Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Esta tarde me voy a comprar un juego que estuve esperando muchísimo tiempo... posiblemente lo suba esta tarde-noche  Yoshi aparece,2,'Esta tarde me voy a comprar un juego que estuve esperando muchísimo tiempo... posiblemente lo suba esta tarde-noche Yoshi aparece','Esta tarde voy comprar un juego que estuve esperando mucho tiempo... posiblemente lo suba esta tarde-noche Yoshi aparece','Esta tarde voy comprar un juego que estuve esperando mucho tiempo... posiblemente lo suba esta tarde-noche Yoshi aparece',tardes me voy a comprar un juego que estuve esperando muchísimo tiempo... posiblemente lo suba esta tarde-noche Yoshi aparece.,tardes voy comprar un juego que estuve esperando mucho tiempo... posiblemente lo suba esta tarde-noche Yoshi aparece.
"@user @user escríbele cosas bonitas, así no te va a dar ❤️",0,"escríbele cosas bonitas, así no te va a dar ❤️","escríbele cosas bonitas, así no te va a dar ❤️","escríbele cosas bonitas, así no te va a dar ❤️","escribel cosas bonitas, así no te va a dar ❤️","escribela cosas bonitas, así no te va a dar ❤️"
@user @user o al menos pasad fuentes! Yo estoy viendo para reciclarme un poco,1,@user @user o al menos pasad fuentes! estar viendo para reciclarme un poco.,@user @user o al menos pasad fuentes! Yo estoy viendo para reciclarme un poco,@user @user o al menos pasad fuentes! estar viendo para reciclarme un poco.,@user @user o al menos pasad fuentes! Yo estoy viendo para reciclarme un poco.,@user @user o al menos pasad fuentes! Yo estoy viendo para reciclarme un poco.
@user @user Tu no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas,2,tu no tienes familia con huerta y perros no? los tienen en unas condiciones estupendas,tú no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas,tú tienes familia con huerta y perros? los tienen en unas condiciones estupendas.,tu no tienes familia con huerta y perros no? los tienen en unas condiciones estupendas,tú no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas
Oye @user tiraros un descuentiyo asi del 40% aprox que quiero subir a bilbao y sale muy caro  todo sea por ser cliente fiel,0,oye @user tiraros un descuento asi del 40% aprox que quiero subir a bilbao y sale muy caro todo sea por ser cliente fiel,tirar un descuentos aprox 40% subir a bilbao sale caro todo sea por ser cliente fiel,@user tirás un descuento aprox 40% que quiero subir a Bilbao y sale muy caro todo sea por ser cliente fiel.,oey @user tirarios un descuentos asi del 40% aprox que quiero subir a bilbao y sale muy caro todo sea por ser cliente fiel,tirar un descuento aprox 40% subir a bilbao sale caro todo sea por ser cliente fiel
¿y por qué con el morado o azul no pasa lo mismo? sería genial cagar de colores,1,¿y por qué con el morado o azul no pasa lo mismo? sería genial cagar de colores.,morado azul no pasa lo mismo sería genial cagar de colores,morado azul no pasa lo mismo sería genial cagar de colores.,¿y por qué con el morado o azul no pasa lo mismo? sería genial cagar de colores.,morado azul no pasa lo mismo sería genial cagar de colores
Listo. A empezar con las metas del año,2,Listo. A empezar con las metas del año.,Listomientaarzoycomenzarmetasdelanio,Listomientaarzoycomenzarmetasdelanio.,List. A empezar con las metas del año.,Listomientaarzoycomenzarmetasdelanio
"@user hacia ti no   En fin, echán2te de menos, quiero ir a verteeee, seguro que me pones una excusa a mi tambien -_-",0,"hacia ti no en fin, echán2te de menos, quiero ir a verte, seguro que me pones una excusa a mi también -_-","hacia ti no en fin echán te de menos, quiero ir a verteee, seguro que me pones una excusa a mi también -_-","tí, echán2te de menos, quiero ir a verte, seguro que me pones una excusa a mi también -_-","hacia te no en fin echánte de menos, quiero ir a verteee, seguro que me pones una excusa a mi también -_-","hacia ti no en fin echán te de menos, quiero ir a verteee, seguro que me pones una excusa a mi también -_-"
si mal no recuerdo creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai,1,creo este es el último capitulo donde escuchamos a tanaka kazunari haciendo de ukai,creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai,creo este es el último capitulo donde escuchamos a tanaka kazunari haciendo de ukai,si mal no recuerdo creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai,creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai
Amo los vestidos largos y los enterizos,2,amo los vestidos largos y los enterizos,Amo vestidos largos y enterizos.,amolovelesenterizos,amor vestidos largos y enterizos,amoviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviviv
"@user yo estoy igual, he dormido nada o menos... Y en una hora en marcha a currar",0,"estoy igual, he dormido nada o menos... Y en una hora en marcha a currar","igual, dormido nada o menos... una hora en marcha a currar","igual, dormido nada o menos... Y en una hora marcha a currar","estoy igual, he dormido nada o menos... Y en una hora en marcha a currar","igual, dormido nada o menos... una hora en marcha a currar"
@user ahh no eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,1,ah no eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,ahh eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,'ah eso fijo Pero en este caso en especifico hablo solamente de vestimenta',ahh no eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,eso fijo... Pero en este caso en especifico hablo solamente de vestimenta
"Hola @user gracias por la información, tomamos nota  Qué tengas un buen día",2,hola @user gracias por la información tomamos nota qué tengas un buen día,hola @user gracias por la información tomamos nota qué tengas un buen día,hola @user gracias por la información tomamos nota qué tengas un buen día,hola gracias por la información tomamos nota qué tengas un buen día,hola @user gracias por la información tomamos nota qué tengas un buen día.
Que os peten el ojete,0,'que os peen el ojete',ojete,'que os peen el ojete',ojete,ojete
"@user Como lo dijo @user, menores de 16 años",1,"como lo dijo, menores de 16 años",@user @user menores de 16 años,"como lo dijo, menores de 16 años",como lo dijo menores de 16 años,@user @user menores de 16 años
"@user Sí, lo que imaginaba. Todos los días se aprende algo nuevo, gracias",2,"sí, lo que imaginaba. todos los días se aprende algo nuevo, gracias.","Sí, lo que imaginaba. Todos los días se aprende algo nuevo, gracias.",lo que imaginaba todos los días se aprende algo nuevo gracias.,"sí, lo que imaginaba. todos los días se aprende algo nuevo, gracias.","lo que imaginaba. todos los días se aprende algo nuevo, gracias."
"@user ay si, pero no puedo cambiar el username y soy un numero raro  aiuda",0,"ay sí, pero no puedo cambiar el username y soy un número raro, ayuda","ay si, pero no puedo cambiar el username y soy un numero raro aiuda","sí, pero no puedo cambiar el username y soy un número raro, ayuda.","ay si, pero no puedo cambiar el username y soy un numero raro aiuda","si, pero no puedo cambiar el username y soy un numero raro aiuda"
@user algunos callaos pa que no nos digan reventaores la Yihad!,1,algunos calla pa que no nos digan reventaores la Yihad!,algunos callaos pa que no digan reventaores la Yihad,algunos pa que no digan reventaores la Yihad,cualos pa que no nos digan reventaores la Yihad!,algunos callaos pa que no digan reventaores la Yihad
Ay qué bonito todo! Demasiado extraño no estar sufriendo a estas alturas Vamos Seleeeeee,2,todo bonito estar sufriendo estas alturas Vamos Seleeeeee,Ay bonito todo Demasiado extraño no estar sufriendo estas alturas Vamos Seleeeeee,'todo bonito sufriendo estas alturas Vamos Seleeeeee',todo bonito sufriendo estas alturas Vamos Seleeeeee,todo Demasiado extraño no estar sufriendo estas alturas Vamos Seleeeeee
"Otra vez quieren desnaturalizar el tema #BienestarAnimal, dejando en el texto de iniciativa popular sólo a perros y gatos.",0,"'Otra vez quieren desnaturalizar el tema #BienestarAnimal, dejando en el texto de iniciativa popular sólo a perros y gatos.'","quieren desnaturalizar tema BienestarAnimal, iniciativa popular, perros, gatos.","quieren desnaturalizar tema BienestarAnimal, iniciativa popular, perros, gatos.","otra vez quieren desnaturalizar el tema #bienestaranimal, dejando en el texto de iniciativa popular sólo a perros y gatos.","quieren desnaturalizar tema BienestarAnimal, iniciativa popular, perros, gatos."
"@user mándame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user  Un besazo!",1,"mandame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user un besazo","mándame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user Un besazo!","mandame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user un besazo","mandame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user Un besazo!","mandame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user Un besazo"
@user jajajaja si si. Buscaré en Pinterest algo así  gracias 😘,2,buscaré en Pinterest algo así  gracias 😘,si buscaré en Pinterest algo así gracias 😘,buscaré en Pinterest algo así  gracias 😘,si buscaré en Pinterest algo así gracias 😘,buscaré en Pinterest algo así gracias
"En pleno 2016 ya no debería existir la siguiente conversación: Hola! -Hola Como estas? -Bien, vos? (Esa conversación q no pasa de ahí)",0,"En pleno 2016 ya no debería existir la siguiente conversación: Hola! -Hola Como estas? -Bien, vos? (Esa conversación q no pasa de ahí)",'pleno 2016 debería existir conversación Hola Hola estas Bien vos (Esa conversación q pasa de ahí)','pleno 2016 debería existir conversación Hola Hola estas Bien vos (Esa conversación q pasa de ahí)',"En pleno 2016 ya no debería existir la siguiente conversación: Hola! -Hola Como estas? -Bien, vos? (Esa conversación q no pasa de ahí)",pleno 2016 debería existir conversación Hola Hola estas Bien vos (Esa conversación q pasa de ahí)
@user ah wno no es que me pase nada es que cuando el Hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,1,ah no no es que me pase nada es que cuando el hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,ah wno no es que me pase nada es que cuando el Hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,no es que me pase nada cuando el hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,ah wno no es que me pase nada es que cuando el hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,no es que me pase nada es que cuando el hype está tan alto y se habla tanto tengo la sensación de que ya la he visto
que feliz voy a ser a las 3,2,ser feliz a las 3,feliz voy ser a las 3,feliz a las 3,ser feliz a las 3,ser a las 3.
Nota menta las felicitaciones automatizadas en LinkedIn cantan mucho cuando te llegan todas a la vez,0,'nota menta las felicitaciones automatizadas en LinkedIn cantan mucho cuando te llegan todas a la vez',felicitaciones automatizadas LinkedIn cantan mucho cuando te llegan todas a la vez,felicitaciones automatizadas LinkedIn cantan mucho cuando te llegan todas a la vez.,mentas felicitaciones automatizadas en LinkedIn cantan mucho cuando te llegan todas a la vez,felicitaciones automatizadas LinkedIn cantan mucho cuando te llegan todas a la vez.
Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba,1,'Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba',felicidad falla sector disco laptop borran archivos chamba,felicidad falla sector disco laptop borran archivos chamba,Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba.,felicidad falla sector disco laptop borran archivos chamba
y el video de la campaña de este año del juego fue muy bueno pero no lo tengo,2,y el video de la campaña de este año del juego fue muy bueno pero no lo tengo.,y el video de la campaña de este año del juego fue muy bueno pero no lo tengo.,y el video de la campaña de este año del juego fue muy bueno pero no lo tengo.,el video de la campaña de este año del juego fue muy bueno pero no lo tengo,el video de la campaña de este año del juego fue muy bueno pero no lo tengo.
Que dizque el debut de CM Punk en la UFC fue tan corto que puede entrar en un vídeo de Instagram. @user debe estar muy triste.,0,que dice el debut de CM Punk en la UFC fue tan corto que puede entrar en un vídeo de Instagram. @user debe estar muy triste.,'que debut CM Punk UFC corto que puede Instagram. @user muy triste.',que dice debut CM Punk UFC corto que puede vídeo Instagram. @user muy triste.,que dice el debut de cm punk en la ufc fue tan corto que puede entrar en un vídeo de instagram. @user debe estar muy triste.,que debut CM Punk UFC corto que puede Instagram. @user muy triste.
@user hombre pos claro. Lo dudabas?   Soy tortillero mayor del reino,1,"hombre, claro. Lo dudabas? Soy tortillero mayor del reino.",hombre pos claro. Lo dudabas? Soy tortillero mayor del reino.,"hombre, claro. Lo dudabas? Soy tortillero mayor del reino.",hombre pos claro. Lo dudabas? Soy tortillero mayor del reino.,hombre pos claro. Lo dudabas? Soy tortillero mayor del reino.
@user El Valencia siempre a dado excelentes jugadores tanto a la Selección como a otras selecciones.,2,El Valencia siempre ha dado excelentes jugadores tanto a la Selección como a otras selecciones.,Valencia siempre a dado excelentes jugadores tanto a la Selección como a otras selecciones.,Valencia ha dado excelentes jugadores a la Selección y a otras selecciones.,El Valencia siempre a dado excelentes jugadores tanto a la Selección como a otras selecciones.,Valencia siempre a dado excelentes jugadores tanto a la Selección como a otras selecciones.
Siento que estoy tan gordo que en cualquier momento romperé la silla de plástico,0,siento que estoy tan gordo que en cualquier momento romperé la silla de plástico.,'Siento que estoy tan gordo que en cualquier momento romperé la silla de plástico',estoy tan gordo romperé la silla de plástico.,siento que estoy tan gordo que en cualquier momento romperé la silla de plástico,siento que estoy tan gordo que en cualquier momento romperé la silla de plástico
El verano pasado estaba ligerameeente más gordita y la ropa que compré ya no me queda igual,1,el verano pasado estaba ligeroe más gordita y la ropa que compré ya no me queda igual.,El verano pasado estaba ligerame más gordita y la ropa que compré ya no me queda igual.,el verano pasado estaba ligero más gordita y la ropa que compré ya no me queda igual.,El veranopassataba ligerameente más gordita y la ropa que compré ya no me queda igual.,el veranopaso estamigordia y la ropa que compré ya no me queda igual.
"@user justo cuando se terminan las fiestas de verano, me viene genial",2,"'justo cuando se terminan las fiestas de verano, me viene genial'","'@user justo cuando se terminan las fiestas de verano, me viene genial'","'justo cuando se terminan las fiestas de verano, me viene genial'","justo cuando se terminan las fiestas de verano, me viene genial","justo cuando se terminan las fiestas de verano, me viene genial"
"@user ""surgen""  está el que se relaja con un plajo y el que nunca va a la caja pero farda de que saca un buen trabajo",0,"""surgen está el que se relaja con un plajo y el que nunca va a la caja pero farda de que saca un buen trabajo""",surgen relaja plajo nunca va caja farda saca buen trabajo,surgen el que se relaja con un plajo y el que nunca va a la caja pero farda de que saca un buen trabajo,surgen está el que se relaja con un plajo y el que nunca va a la caja pero farda de que saca un buen trabajo,surgen relaja plajo nunca va caja farda saca buen trabajo
