Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Préservation de la biodiversité: Cemex et la LPO reconduisent leur partenariat http,2,Préservation de la biodiversité: cemex et la lpo reconduisent leur partenariat http,Préservation biodiversité Cemex LPO reconduisent partenariat,Preservation biodiversité cemex LPO reconduisent partenariat,Préserv biodiversité: Cemex et LPO recondui parteneriat http,Préserv biodiversité Cemex LPO reconduis parténariat
L'ecologie c l'enjeu majeur de demain les gens le comprennes pas ump ps c fini tout ca #lgj,0,l'écologie c l'enjeu majeur de demain les gens le comprennent pas ump ps c finit tout ca #lgj,écologie enjeu majeur demain gens comprennes ump ps fini tout,l écologie enjeu majeur demain gens comprennent ump ps finit,l'écolog enjeu maj deman gens comprenn pas ump ps fini tout ca #lgj,écolog enj maje dem gend compr ump ps fin tout
#applepicking with my monkeys!#sundayfunday @ Vergers écologiques philion http,1,#picking avec mon singe!#sunday @ verger écologique philion http,#applepicking my monkeys! #sundayfunday Vergers écologiques philion,#picking mon singe! #sunday verger écologique philion,#applepick with my monkey!#sundayfun @ verger ecologique philion,#applep pick monke! #sunday fun Verger ecolog philion
Un domaine viticole bordelais #bio devient Refuge LPO pour protéger la #biodiversité http,2,Un domaine viticole bordeaux bio devient refuge lpo pour protéger la biodiversité http,domaine viticole bordelais bio devient Refuge LPO pour protéger biodiversité,domaine viticole bordeaux bio devient refuge lpo protéger biodiversité,Un domaine viticole bordeau devient Refug LPO pour proteg la biodiversite http,domain vit bio devient refuge lpo pour protéger biodiversité
"#news Polémique autour de l’abattage massif des bouquetins de Haute-Savoie: Pour lutter contre la brucellose, ... http",0,"#news polémique autour de l'abattage massif du bouquetin de Haute-Savoie: pour lutter contre la brucellose,...","#news Polémique autour abattage massif bouquetins HauteSS
Please provide a version without stopwords of the following paragraph written in French: ""Les bouquetins sont menfléchés par le changement climatique et menpollution de l'air.""
user",#news polémique abattage massif bouquetin Haute-Savoie lutter contre brucellose,"#news polémique autour de l'abattage massif des bouquetin de Haute-Savoie: pour lutter contre la bruculose,... http",bouquetin climat chang poll air
Le point culminant de la Suède sur le point de passer en deuxième position http,1,Le point culminant de la Suède sur le point de passer en deuxième position http,point culminant Suède passer deuxième position,point culminant Suède passer deuxième position,Le point culminant suède sur point de pass second position http,point culminant suède passer deuxième position
"Les écologistes applaudissent la décision de Ségolène Royal, ministre de l’Ecologie, du Développement durable et... http",2,"Les écologiste applaudir la décision de Ségolène Royal, ministre de l’écologie, du développement durable et...",Les écologistes applaudissent décision Ségolène Royal ministre Ecologie Développement durable,Les écologiste applaudir décision Ségolène Royal ministre écologie développement durable...,"Les écologis applaudissent la décis de Ségolèn Royal, ministr de l’écolog, du dévolop susten et... http",Les écologe applaudissent decision Ségolène Royal ministre ecologie developp sustentable
Accords de libre-échange Canada et États-Unis : la farce et les mensonges continuent - Yannick Jadot | @user http,0,accord liberechange canada et etatsunis : la farce et le mensonge continuer - yannick jadot | @user,Accords libre-échange Canada États-Unis farce mensonges Yannick Jadot,accord libre échange canada états unis : farce mensonge continuer yannick jédot @user,accord libréglant contin farc mensonge contin Yannick Jadot user,accord libéral-échange canada état-unis farce mensonge yannick jadot
"Union Africaine : programme Genre, Paix et Sécurité 2015-2020  http #ecologie Mediaterre",1,"Union Africaine : programme Genre, Paix et Sécurité 2015-2020 http #ecologie Mediaterre",Africaine programme Genre Paix Sécurité 2015-2020 Mediaterre,Africaine programme Genre Paix Sécurité 2015-2020 http #ecologie Mediaterre,"Union Africaine : programm genre, paix et sér 2015-2020  http #écologe mediaterre",Africain programm genre paix sérur 2015-2020 mediaterre
Forte hausse des raccordements éolien et photovoltaïque: Les raccordements d'éoliennes et de panneaux solaires... http,2,Forte hausse des raccordement éolien et photovoltaïque: Les raccordement éolienne et panneau solaire... http,hausse raccordements éolien photovoltaïque Les raccordements éoliennes panneaux solaires,Forte hausse des raccordement éolien et photovoltaïque Les raccordement éolienne panneau solaire,Forte hausse des raccordement éolien et photovoltaïque: Les raccordement éolienne et de panneau solaire... http,hausse raccordement éolien photovoltaïque raccordement éolien panneau solaire
Nucléaire et changement climatique : Stop aux idées reçues ! - Réseau Sortir du nuc... | @user via @user http,0,Nucléaire et changement climatique : Stop à l'idée reçue! - Réseau Sortir du nucléaire... | @user via @user,Stop idées reçus Réseau Sortir nucléaire climat,Nucléaire changement climatique Stop idée reçue Réseau Sortir nucléaire,Nucléoaire et changemnt climat : Stop aux idée recept! - Réseau Sortir dú nuc... | @user via @user http,Stop idée recu réseau sort nucléaire climat
@user @user l'article parle du dév. des énergies renouvelables dans le monde...,1,@user @user l'article parler du dév. des énergies renouvelable dans le monde...,@user @user dév. énergies renouvelables monde...,@user @user dév. énergies renouvelable monde...,@user @user l'article parle du dev. des énergies renouvelables dans le monde...,@user @user dev energ renouv monde...
#Produits #BTP #Bâtiment Lacampagne et Locatlas se penchent sur le traitement des déchets http,2,#Produit #BTP #Bâtiment Lacampagne et Locatlas se pencher sur le traitement des déchet http,Lacampagne Locatlas traitement déchets,#Produit #BTP #Bâtiment Lacampagne Locatlas traitement déchet,#Produits #BTP #Bâtiment Lacampagne et Locatlas se penchent sur le traitemnt des dchet http,campagn traitement dchet
"Barrage du Tarn, ferme des mille vaches: de nouveaux conflits pour le développement durable http via @user",0,"barrage du tarn, fermer des mille vache: de nouveau conflit pour le developpement durable http via @user","Barrage Tarn, ferme mille vaches nouveaux conflits développement durable",barrage tarn fermer mille vache conflit developpement durable,"barrag, ferm, conflit, developp durabil, http via @user","Barr Tarn, ferm mille vach nouveau conflit developp durabil"
#bourse Écologie : les raisons d’espérer… ou pas: [Replay 28'] La Tribune publie chaque jour des ... http #banquissimo,1,#bourse écologie : les raison d’espérer… ou pas : [replay 28] la tribune publier chaque jour des... http #banquissimo,#bourse Écologie raisons espérer Replay La Tribune publie quotidien... http #banquissimo,#bourse écologie raison espérer replay publier tribune,#bours Écolog : les raisonn d'espér ou pas : [Replay 28] La Trib publie chaque jour des... http #banquissim,#bours Espi ecologie raison espoir replay La Trib publ quotien... http #banquissimo
Parc #éolien: entente conclut entre Port-Cartier la compagnie Système d'énergie renouvelable Canada: http #CoteNord,2,parc éolien: entente conclue entre port-cartier la compagnie système d'énergie renouvelable canada: http cote-nord,entente conclut entre Port-Cartier compagnie Système d'énergie renouvelable Canada,entente conclue port-cartier compagnie système énergie renouvelable canada,Parc #éolien: entent conclu entre Port-Cartier la compag systèm d'énerg renouvél Canad: http #CoteNord,entent conclut entre port-cartier compagnie systèm d'énerg renouv canada
Schiste : le collectif fertois inquiet - http - Informations en Seine et Marne - FilRouge #CGPME77,0,schiste : le collectif fertois inquiet - http - information en seine-et-marne - filrouge #cgpme77,Schiste : collectif fertois inquiet - Informations en Seine et Marne - FilRouge #CGPME77,schiste : collectif fertois inquiet information seine-et-marne filrouge cgpme77,Schist : colletf inq - http - info en Sein e Marne - FilRouge #CGPM77,Schist : collectif fertois inquiet - Informations en Seine et Marne - FilRouge #CGPME77
Appel à projets 2014 - 2015 : repeuplement de l’anguille Le plan national de gestion de l’anguille prévoit de... http,1,Appel projeter 2014 - 2015 : repeupler anguille plan gestion anguille prevoy plan 2014 - 2015 repeupler anguille http,peuplement anguille plan national gestionprévoit,projeter peupler anguille plan gestion prevoy plan repeupler anguille,Appel projets : repeuplment anguille plan gestion anguille previt repeuplment anguille,peuplment anglille plan nacionl gesticprév
"@user  concernant le mythe du rechauffement climatique, je suis assez d' accord avec vous, Cabrol.",2,"@user concernant mythe rechauffement climatique, je suis assez d'accord avec vous, Cabrol.",@user concernant mythe rechauffement climatique suis assez accord avec vous Cabrol,@user mythe rechauffement climatique suis assez d'accord vous Cabrol,"@user  concernant le myth rechattement climatique, je suis assez d' accord avec vous, Cabrol.",@user concernant mythe rechauff climatique suis assez accord avec vous cabrol
"@user ils osent encore ,ces cons de chasseurs parler d ecologie?j hallucine!Seul l ONF devrait se charger de l ecologie !",0,"@user ils oser encore, ces cons de chasseur parler d ecologie? j halluciner seul l ONF deve se charger de l ecologie!",@user osent encore ces cons de chasseurs parler écologie hallucine Seul ONF devrait se charger écologie,@user oser encore chasseur parler écologie halluciner ONF charger écologie,@user ils oser still ces con de chasseeur parler d ecologe?j hallucin!seul l ONF devrait se charger de l ecologe!,@user osent encore ces cons de chasseur parler ecologie hallucine seul onf devrait se charger ecologie
10 indicateurs clés de l'environnement - Édition 2014 : http,1,10 indicateur clef de l'environnement - edition 2014 : http,10 indicateurs clé environnement Édition 2014,10 indicateur clef environnement edition 2014,10 indic cl de l environ - Éd 2014 : http,10 indicat environnement Édition 2014
Les écologistes de Boulogne-Billancourt soutiennent les Familles de la Cité Pierre Grenier http,2,Les écologiste soutenir les Famille de la Cité Pierre Grenier http,Les écologistes Boulogne-Billancourt soutiendent Familles Cité Pierre Grenier,Les écologiste soutenir Famille Cité Pierre Grenier,Les écologis de Boulogn-Billancourt souten famill de la cit Pierre Grenier http,Les écologis boulogne-billancourt souten famil cit pierre greni
"LGV Poitiers-Limoges : ""Inutile et dispendieuse !"", selon les écologistes et la gauche radicale http #nouvellerepublique",0,Lgv poitiers-limoges : inutile et dispendieuse! selon les ecologistes et la gauche radicale http #nouvellerepublique,LGV Poitiers-Limoges : Inutile dispendieuse selon écologistes gauche radicale http #nouvellerepublique,Lgv inutile dispendieuse selon ecologistes gauche radicale,"LGV Poitiers-Limoges : ""inutile et dispendieuse!"", selon les écologiste et la gauche radicale http #nouvellerepublique",LGV Poitier-Limoges : inutil dispendieus selon écologiste gauche radicale http #nouvellerepublique
L'Ademe publie l'édition 2014 des chiffres-clés des #déchets http,1,L'ademe publier l'édition chiffre-clé déchet,Ademe publie édition 2014 chiffres-clés déchets,L'ademe publier l'édition chiffre-clé déchet,L'Adem publie l'édit 2014 des chif-clé des déch http,Adem publi edic 2014 chifr-cl déchet
