Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user pero si es preciosa,2,pero si es preciosa,@user preciosa,si preciosa,@user pero si es preciosa,@user precioso
en japonés no se escucha tanto,0,en japones no se oye tantos,en japonés se escucha,japones oye,en japón no se escucha tan ta,en japones se escucha
"Dice tu papá que esto pasará, dice tu mamá que tú me olvidarás... @user van 20 años, y el amor sigue intacto y será hasta la muerte",1,"dice tu padre que esto pasar, dice tu madre que tú olvidar... van 20 año, y el amor seguir intacto y ser hasta la muerte","Dice papá que esto pasará, dice mamá que me olvidarás... van 20 años, amor sigue intacto y será hasta la muerte.",dice padre que esto pasar dice madre que tú olvidar van año y amor seguir intacto y ser hasta muerte,"Dice tu papá que esto pasará, dice tu mamá que tú me olvidarás... @user van 20 año, y el amor sigue intacto y será hasta la muerte.","Dice pапа que esto pasará, dice mама que me olvidarás... va 20 aпон, amor sigue intакto y será hasta la dухть."
"@user Bueno, me piro a la piscina , que hace un día estupendo",2,"@user Bien, me voy a la piscina, que hace un día estupendo.",Bueno piro piscina hace día estupendo,Bien voy a la piscina hace un día estupendo.,"@user bien, me piro a la piscin, que hace un día estupend",Buen pir piscin hacer dia estupend
"Confirmao tengo el pie roto, he notado como el puto hueso se movía",0,"Confirmao tener el pie roto, he notado como el hueso se movía.",Confirmao pie roto notado puto hueso movía,teniendo pie roto notado hueso moviéndose,"Confirma pie roto, he notado como el hueso se movía",Confirman pie roto notar put hueso mover
"@user aw ! recién veo esto, sorrry ! tu pues me dices algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Mari",1,"@user aw! recién veo esto, sorrry! tú pues me das algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Marí.",@user aw! tu me dices algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Mari,@user aw! recien veo esto sorry me das algo luego queda nada vamos hoy reu prima le dije Marí.,"@user aw! recien visto esto, sorry! tu pues me dices algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Mari",@user aw! tu me decs algo y luego qd en nada vmos hoy a la reu de mi prma? le dij a Mari
"@user @user hoy tocaba ir al del oeste, por cambiar. Sí, el cambio es a mejor",2,"@user @user hoy toca ir al oeste, por cambiar. sí, el cambio es a mejor.",hoy tocaba ir al del oeste cambiar Sí cambio mejor,hoy toca ir oeste cambiar sí cambio mejor,"@user @user hoy toca ir al oeste, por cambiar. sí, el camb io es a mejo r.",hoy toca ir al oeste cambiar sí cambia mejor
"Qué depresión me entra, de seguro gana gente que solo dio RT porque sí, por probar suerte y no verdaderos fans",0,"qué depresión me entra, de seguro gana gente que solo dio RT porque sí, por probar suerte y no verdadero fan.",de entra gana gente dio RT porque probar suerte verdaderos fans,depressión entra gente RT porque probr verdadero fan," Qué depress entra, de segur gan gente que solo dio RT pq sí, por prob suerte y no verdader fans.",de entran gana gente dio rt porque proba suerte verdaderos fans
Yo quiero una rosa eterna,1,Yo querer una rosa eternar,Quiero rosa eterna,querer rosa eternar,Yo quier un ros etern.,Quiero ros stem eternal
"Cada vez que escucho ""Instituciones"" de Sui Generis se me escarapela la piel por lo hermosa que es y también me acuerdo de ti",2,Cada vez que escuchar institución se me escarpear piel por lo hermosa que es y también me acordar de ti,Cada vez que escucho Instituciones de Sui Generis se me escarapela la piel por lo hermosa que es y también me acuerdo de ti,Cada vez escuchar institución me escarpear piel hermosa también acordar ti,Cada vez que escucho institución se me escarpe la piel por lo hermosa que es y también me acuerdo de ti,Cada vez que escucho institución sui generis se me escarpele la piel por lo hermosa que es y también me acuerdo de ti
No puedo apoyar la planta del pie casi y tengo que irme a trabajar todo el dia enterito,0,No puedo apoyar la planta del pie casi y tengo que irme a trabajar todo el día entero.,puedo apoyar planta pie casi tengo irme trabajar todo dia enterito,puedo apoyar planta pie ir trabajo todo entero.,No puec apoyar la plan del pie casi y tengo que irme a trabaj todo el dia enterito,pued apoya plant pie casi tener ir trabajar todo dia enterito
"@user Pero retomas y ya (y bueno, lo que dices, es mi razón para no ir a un gym, por eso prefiero entrenar en casa )",1,"@user pero retomar y ya (y bueno, lo que decir, es mi razón para no ir a un gimnasio, por eso preferir entrenar en casa)",retomas ya bueno razón para ir gym prefiero entrenar casa,@user retomar ya bueno decir razón ir gimnasio preferir entrenar casa,"@user per retom y ya (y bueno, lo que dic, es mi razn para no ir a un gim, por eso prefiero entrenar en cas )",retomar ya bueno razon ir gym preferir entrenar casa
@user Ves quedándote con los sitios bonitos que hay que ver que en unos meses estoy yo por allí para el SSS,2,@user ves quedar bonito hay ver esté allí para el SSS,Ves quedándote con los sitios bonitos que hay que ver estando yo por allí para el SSS,ves quedar bonito hay ver esté allí,@user ves quedándote con los sitio bonito que hay que ver que en unos mes te yo por allí para el SSS, Ves quedándote con los sitios bonito que hay que ver estando yo por allí para el SSS
@user y és una lastima porque tiene muy buenas ideas de diseño y al no pasar por Java rinden guay...pero MicroSoft y sus cosas,0,@user y ser una lastima porque tener muy buena idea de diseño y al no pasar por Java rendir guay pero Microsoft y sus cosa,@user es una lastima porque tiene buenas ideas de diseño y al no pasar por Java rinden guay pero MicroSoft y sus cosas,@userserbunadecanidezdinyalrendiguay,@user y és una lastim porque tiene muy buenas ide de dise y al no pas por Java rinden guay...pero MicroSoft y sus cos,@user es una lastim buenas idea de dise y al no pas por Java rinden guay pero MicroSoft y sus cosa
@user Denada y muy op lo del 6.16,1,Denar op 6.16,Denada op,Denar op 6.16,@user den y muy op lo del 6 16,Denada op
"Las eresiones mas comunes de un país, muestran su cultura, en Costa Rica es ""Pura Vida"" nada que pueda agregar",2,Las ser las culturas en costa Rica es pura vida nada que pueda agregar,"Las eresiones más comunes de un país, muestran su cultura, en Costa Rica ""Pura Vida"" nada que pueda agregar",Las culturas costa Rica pura vida,"Las eros comun de un pais, muestr su cultur, en Cost Rica es pura vid nada que pueda agreg","Las erosión más común de un país, muestr show su cultura, en Costa Rica ""pura vida"" nada que pueda agregar"
Hoy nos tocó de últimos en el Festival Navideño de PZ y lloviendo. Adivinen cómo quedé.,0,Hoy nos toca último en el Festival Navideño de PZ y lloviendo. Adivinen cómo quedé.,tocamos últimos Festival Navideño PZ lloviendo Adivinen quedé,Hoy toca último Festival Navideño PZ lloviendo. Adivinen qué quedé.,Hoy nos toca de últim en el Festiv Naviden de PZ y llovi. Adivinen cómo quedé.,tocamos último Festival Navideño PZ lloviendo Adivinen quedé
No me llamo Laura pero te casarias conmigo?  #ElRaboDe8cho @user,1,No me llamo llamar pero te casarias conmigo?,me llamo Laura te casarias conmigo,me llamo casarias conmigo?,No me llamó Laura pero te casarías conmigo?  #ElRaboDe8co @user,me llamo laura te casarias conmi
PPK hizo una mención especial a todos los jóvenes que marcharon anoche. La lucha no fue en vano. #MensajeALaNación #LaEducaciónSeRespeta,2,PPK mencionar joven marcha anoche. luchar vano. #MensajeALaNación #EducaciónSeRespeta,PPK hizo mención especial jóvenes marcharon anoche lucha no fue vano MensajeALaNación EducaciónSeRespeta,PPK mencionar joven marcha anoche luchar vano #MensajeALaNación #EducaciónSeRespeta,PPK hic mención espec a joven que march anoche. luch no fu en vano. #MensajALNac #LaEducSeRespeta,PPK hizo mención especial joven marcharon anoche lucha no fue vánio mensajealañación educaciónserespeta
Lo que se enojó cuando le dije que me iva a ir a pachanga :v jajajajajaja lindo amiguito resultó ser,0,Lo que enojar cuando decir que ir a pachanga jajajajajaja lindo amiguito resultar ser,se enojó cuando le dije que me iva a ir a pachanga jajajajajaja lindo amiguito resultó ser,enojar decir ir pachanga lindo amiguito result ser,Lo que se enoj cuando le dij que me iva a ir a pachang jajajajajaja lind amig result ser,se enoj cuando le dij que me iv a ir a pachan jajajajajaja lind amig result ser
@user ya no puedo tomar - cero alcohol- ayer estuve internada en la clínica como 6 horas.,1,@user ya no puedo tomar - cero alcohol- ayer estuve internada en la clinica como 6 horas.,ya no alcohol ayer estuve internada clínica horas.,ya no alcohol ayer estuve internada clinica horas,@user ya no pueb tomar - cero alcohó- ayer estuve internad en la clinica como 6 hor.,ya no alcoholes ayer estuve internada clinica horas.
"@user querida, veo tu tuit ahora!!! No nos vimos, pero fluimos en un mismo sentir",2,"@user querida, veo tu tuit ahora!!! no nos vimos, pero fluimos en un mismo sentimiento.","@user querida, veo tu tuit ahora!!! nos vimos, pero fluimos en un mismo sentir",querido tuit veo vimos fluimos sentimiento,"@user querid, ve tu tuit now!!! no nos vimos, pero flu en un mism senti.","@user querid, veo tu tuit now!!! nos vimos, pero fluim en un mism senti."
"Ya es oficia nos quedamos sin Konoplyanka en @user   Eso sí, será una alternativa barata a Reus en la Bundes http",0,Ya ser ofic peace quedar sin Konoplyanka en @user eso sí ser alternativa barata a estar en la federación,Ya ofic nos quedamos Konoplyanka @user eso ser alternativa barata Reus Bundes,ser peace quedar Konoplyanka federación alternativa barata estar federación,"Ya es ofic no qued sin konoplyanka en @user   Es cí, será una alternat barata a reus en la bundes",Ya ofic nos quedamos Konoplianka @user eso ser alternativa barata Reus Bundes
@user @user Muy pero que muy bueno. Lo dejaron solo al pobre chaval en una batalla contra Afganistán,1,@user @user muy bueno lo dejar solo al pobre chaval en una batalla contra afganistán,Muy bueno. Lo dejaron solo al pobre chaval en una batalla contra Afganistán.,bueno dejar solo al pobre chaval batalla contra afganistán,@user @user Mu muy que mu bono. Lo dejaron sol al pobre chaval en una batalla contra Afgan.,Muy buenas. Lo dejaron sol al pobre chaval en una batalla contra Afgan.
Bienvenida a los juegos mentales,2,Bienvenido juego mental,Bienvenida juegos mentales,Bienvenido juego mental,Bienvenida juegos mental,bienvenid juego mental
Siempre las mejores personas son las que más sufren  #GetWellSoonSelenaFromSpain,0,Siempre la mejor persona ser# GetWellSoonSelenaFromSpain,Siempre mejores personas son que más sufren #GetWellSoonSelenaFromSpain,siempre mejor persona GetWellSoonSelenaFromSpain,Siempre las mejo pers perso son las que má sufr #GetWellSoonSelenaFromSpain,Siempre mejor persona son que más sufrir #GetWellSoonSelenaFromSpain
Extraño tener a mis padres juntos,1,Extrañar tener a mis padre juntos,Extraño tener padres juntos.,Extrañar tener padre juntos,Extraño tener a mis padre juntos,Extraño tener padre juntó.
"@user ya  Si algún día soy rica te llevo conmigo a verlo a donde sea, promesita 👉👈",2,@user ya si algún día ser rica te llevo conmigo a verlo a donde sea promesas,@user ya Si rico te llevo conigo a verlo a donde sea promesita 👉👈,@user día rico te llevo conmigo verlo donde,"@user ya si algú día soy ric te llevo conmí a verlo a dende, promeses",@user ya si rico te llevo conigo a verlo a donde sea promes 👉👈
"@user ingrato, solo porque usted sí",0,"@user ingrato, solo porque tú sí.","@user ingrato, solo porque sí.","@user ingrato, porque sí.","@user ingrati, solo porque uste sí","@user ingrati, solo pq sí."
Sólo piensa q diste todo... y duermes tranquila,1,sólo pensas q dist todo... y duerm tranquil,piensa diste todo duermes tranquila,pens q dist todo... duerm tranquil,sólamente pens q dist todo... y duerm tranquila,pens tranquil duerm
Que bueno que le gustara @user @user,2,Qué bueno que le guste @user @user,Que bueno le gustara @user @user, Qué bueno le guste @user @user,Que bueno que le guste @user @user,Que bueno le gustara @user @user
Yo hasta ahora veo el vídeo del pingüino no lo puedo creer. ¿Es normal que esté tan triste? Díganme que ustedes también lloraron.,0,Yo hasta ahora ver el vídeo del pingüino no lo puedo creer. Es normal que estar tan triste? Díganme que ustedes también llorar.,hasta veo vídeo pingüino no creer normal esté triste díganme también lloraron,hasta ahora ver vídeo pingüino no lo puedo creer Es normal estar tan triste Díganme ustedes también llorar,Yo hasta ahora véo el vídeo del pingüin no lo pue creer. ¿Es norm que esté tan triste? Díganm que ustedes tam lloraron.,hasta veo vídeo pingüin no creer normal est triste díganm llorar
