Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
😂 you don't see me on this bitch talking bout no female ion fucking care bout you hoes 💯,hate,"😂 you no see me on this bitch talking bout no female i no fuck care bout you hoe 💯 
","😂 don't see bitch talking bout female fucking care hoes 💯 
","😂 see me bitch talking bout female fuck care bout  💯 
","😂 you don't see me on thi bitch talk bout no female ion fuck care bout you hoe 💯 
","dont see bitch talk bout femal fuck care hoe  
"
"#BuildThatWall and call them what they are: ILLEGAL ALIENS Suspects, victim in Sanilac County homicide are undocumented immigrants",hate,"build wall and call them what they be: illegal alien suspect, victim in Sanilac County homicide be undocumented immigrant 
","BuildThatWall call them ILLEGAL ALIENS Suspects victim Sanilac County homicide undocumented immigrants.  
","build wall call them illegal alien suspect victim Sanilac County homicide undocumented immigrant  
","#buildthatwall and call them what they ar: illegal alien suspect, victim in sanilac count homicid ar undocumented immigr. 
","build that wall call them illegal alien suspect victim sanilac count homicid undocumented immigr.  
"
@user nah bitch don't follow me we not cool hoe I'm bashing your mf face in. Shit ain't sweet.,hate,"user no bitch no follow me we not cool hoe i bash your face in shit no sweet 
","bitch don't follow we cool hoe bashing your mf face shit ain't sweet 
","user bitch follow cool hoe bash face shit sweet  
","user nah bitch don't follow me we not cool hoe i bash your mf fac in. shit ain't sweet. 
","bitch don't follow we cool hoe bash your mf face shit ain't sweet 
"
3 more @user dreamers in the news.#nosanctuarybrewster #MAGA#NoDACA#BuildTheWall,hate,"3 more user dreamer in the news.no sanctuary brewster maga nodaca build the wall.  
","3 more @user dreamers news.#nosanctuarybrewster #MAGA#NoDACA#BuildTheWall 
","3 user dreamer news.no sanctuary brewster maga nodaca build wall.  
","3 mor @user dream in th new. #nosanctuarybrewster #MAGA#NoDACA#BuildTheWall 
","3 mor @user dream news. #no sanctuar brewster #MAGA #NoDACA #BuildTheWall 
"
"@user @user @user Children or not, send the back. If an illegal is arrested, bye!!!#PutThemOnTheBoatFirst#SendThemBack#SendThemAllBack#NoDaca#BuildTheWallNow#AmericaFirst#MAGA#LiberalismIsTheDisease",hate,"user user user child or not, send the back. if an illegal be arrest, bye!!!#PutThemOnTheBoatFirst#SendThemBack#SendThemAllBack#NoDaca#BuildTheWallNow#AmericaFirst#MAGA#LiberalismBeTheDisease 
","Children or not, send back. Illegal arrested, bye!!!#PutThemOnTheBoatFirst#SendThemBack#SendThemAllBack#NoDaca#BuildTheWallNow#AmericaFirst#MAGA#LiberalismIsTheDisease 
","user user user child or not send back. illegal be arrest bye.PutThemOnTheBoatFirstSendThemBackSendThemAllBackNoDacaBuildTheWallNowAmericaFirstMAGALiberalismBeTheDisease 
","user user user child or not, send the back. if an illegal arrest, bye!!!#PutThemOnTheBoatFirst#SendThemBack#SendThemAllBack#NoDaca#BuildTheWallNow#AmericaFirst#MAGA#LiberalismIsTheDiseas 
","child or not, send back. illegal arrest, bye.putthem ontheboatfirst.sendthem back.sendthem allback.nodaca.buildthewallnow.america first.maga.liberalismisthedis.  
"
I learned today that whoever runs the watchmojo YouTube channel is fucking bleeding like a bitch,non-hate,"I learn today that whoever run the watchmojo YouTube channel be bleed like bitch.  
","learned today whoever runs watchmojo YouTube channel fucking bleeding bitch 
","learn today whoever run watchmojo YouTube channel bleed bitch.  
","I lerned today that whoev run the watchmojo youTube channel is fuck bleed lik a bitch 
","learn today who run watchmojo you tube channel fuck bleed bitch 
"
"Broke niggas ain't shit cept to a broke bitch, and a hoe witout no dough is a hoe you won't see me wit.",hate,"Break nigga ain't shit cept to a broke bitch, and a hoe without no dough is a hoe you won't see me with.  
","Broke niggas ain't shit cept broke bitch, hoe witout dough hoe won't see me.  
","Break nigga ain't shit cept broke bitch, hoe without dough hoe won't see me.  
","broke nigga ain't shit cept to broke bitch, and hoe witout no dough is hoe you won't see me wit. 
","broke nigga ain't shit cept broke bitch, hoe witout dough hoe won't see me.  
"
Hoowww did youuu get here?! Bitch I caught the bus hoe! 😭💀,non-hate,"How did you get here bitch I caught the bus hoe.  
","Hoowww did get here Bitch caught bus hoe  😭💀 
","did get here bitch caught bus hoe.  
","how did get here bitch i caught the bus hoe  
","how did get here bitch caught bus hoe  😭💀  
"
U.S. Arrests 99 MS-13 Gangsters Who Entered as Unaccompanied Minors via @user are the dReamers the Democrats are so adamant about protecting!#BuildTheWall #DeportThemAll #BanSanctuaryCitiesProsecute city state officials.#KeepAmericasSafe,hate,"U.S. arrest 99 MS-13 gangster who enter as unaccompanied minor via are the dreamer the Democrat are so adamant about protect.BuildTheWall DeportThemAll BanSanctuaryCitiesProsecute city state official.KeepAmericasSafe 
","U.S. Arrests 99 MS-13 Gangsters Entered Unaccompanied Minors  dReamers Democrats adamant protecting#BuildTheWall #DeportThemAll #BanSanctuaryCitiesProsecute city state officials.#KeepAmericasSafe 
","U.S. arrest 99 MS-13 gangster enter unaccompanied minor dreamer Democrat adamant protect.BuildTheWall DeportThemAll BanSanctuaryCitiesProsecute city state official.KeepAmericasSafe  
","U.S. arrest 99 MS-13 gangster who enter as unaccompani minor via @user ar the dreamr the Democrat ar so adamant about protect #BuildTheWall #DeportThemAll #BanSanctuaryCitiProsecute citi stat official #KeepAmericaSafe 
","U.S. arrest 99 MS-13 gangster enter unaccompani minor dReam democrat adamant protect#BuildTheWall #DeportThemAll #BanSanctuaryCitiProsecute citi state official.#KeepAmericaSafe 
"
"Nigga really said ""I catch ya Bitch and I rape her"".",hate,"nigga really say ""i catch you bitch and i rape she"". 
","Nigga said catch Bitch rape her. 
","nigga say catch bitch rape she.  
","nigga realli said ""i catch ya bitch and i rape her"". 
","nigg said catch bitch rap her.  
"
"#Republicans can keep there majority if they run on #Trumps agenda, #BuildThatWall, grow the economy, law and order and #MAGA . If your a RINO and run away from #TrumpSupporters you desrve to lose",non-hate,"Republican can keep their majority if they run on trump agenda, build that wall, grow economy, law and order and maga. If your a RINO and run away from trump supporter you deserve to lose.  
","Republicans keep majority if run agenda, BuildThatWall, grow economy, law order, MAGA. your RINO and run away TrumpSupporters deserve lose.  
","Republican keep majority if run trump agenda, build wall, grow economy, law order maga. your RINO and run away trump supporter deserve lose.  
","#republi can keep there majori if they run on #trump agenda, #buildthatwall, grow the economi, law and order and #maga. if your a rino and run away from #trump supporter you desrve to lose 
","Republ keep majori if run agenda, BuildThatWall, grow economi, law order, MAGA. your RINO and run away TrumpSupport deserv lose.  
"
Illegal Aliens Rack Up 28 Charges Of Child Rape/Child Sexual Assault In NC In January Alone via @user is outrageous!What is going on in NC?Why are the citizens allowing this depravity?#BanSanctuaryCities#DeportThemAll #DeathPenalty#ChildRape,hate,"Illegal alien rack up 28 charge of child rape/child sexual assault in NC in January alone via user is outrageous. what go on in NC? why are the citizen allow this depravity?#BanSanctuaryCities#DeportThemAll #DeathPenalty#ChildRape 
","Illegal Aliens Rack Up 28 Charges Child Rape/Child Sexual Assault NC January outrageous What going NC Why citizens allowing depravityBanSanctuaryCitiesDeportThemAll DeathPenaltyChildRape 
","Illegal alien rack 28 charge child rape/child sexual assault NC January user outrageous. go NC? citizen allow depravity.#BanSanctuaryCities#DeportThemAll #DeathPenalty#ChildRape  
","Illegal alien rack up 28 charg of child rap/child sexual assault in NC in januar alone via @user is outrag!What is goin on in NC?Why are the citizen allow this depravity?#BanSanctuaryCiti#DeportThemAll #DeathPenalty#ChildRap 
","illegal alien rack up 28 charg child rap/child sexual assault nc januar outrag what goin nc why citiz allow depravitybansanctuarycitiess deportthemall deathpenaltychildrap  
"
@user @user @user For @user it's to easy to undo the past president's because there were no legacy to start with. Maybe lazy. #MAGA #DrainTheSwamp #BuildThatWall,non-hate,"user user user for user it be to easy undo past president because there be no legacy to start with maybe lazy maga drain the swamp build that wall 
","user user user user easy undo past president because were legacy start maybe lazy MAGA DrainTheSwamp BuildThatWall 
","user user user for user it be easy undo past president because be no legacy start with maybe lazy maga drain swamp build wall 
","user user user for user it's to easy undo past president's becaus there were no legac to start with. maybe lazy. maga drain swamp buildthatwall 
","user user user user easy undo past president becaus were leg start mayb lazy maga drain swamp buildwall  
"
all imma say was harry was a cunt and I wanted his bitch ass to die,non-hate,"all I say was Harry be cunt and I want his bitch ass die.  
","imma say harry cunt wanted bitch ass die 
","say Harry cunt want bitch ass die.  
","all imma say wuz harry wuz cunt and i want his bitch ass t die 
","imma say harr want bitch ass die  
"
@user @user TRUMP=HERO TRUMP=LEADER #WELYVTRUMP #BUILDTHATWALL,non-hate,"user user trump=hero trump=leader #wellyvtrump #buildthatwall 
","TRUMP=HERO TRUMP=LEADER WELYVTRUMP BUILDTHATWALL 
","user user trump hero trump leader #wellyvtrump #buildthatwall  
","user user trump=hero trump=lead #wel y trump #buildthatwall 
","TRUMP=HERO TRUMP=LEAD WELYVTRUMP BUILDTHATWALL 
"
Vote on E-verify immigration control is in the works #Everify #Labor #Immigration #IllegalImmigration #IllegalAliens,non-hate,"Vote on E-verify immigration control be in the work  
","Vote E-verify immigration control works #Everify #Labor #Immigration #IllegalImmigration #IllegalAliens 
","Vote E-verify immigration control work  
","vot on e-verif immigr control is in the work #Everify #Labor #Immigr #IllegalImmigr #IllegalAlien 
","vot e-verif immigr control work #Everify #Labor #Immigr #IllegalImmigr #IllegalAlien 
"
Montana loves Trump. At the rally in Billings MT #MakeAmericaGreatAgain #MAGA #BuildThatWall #TrumpRally #BillingsMontana #billingstrumprally,non-hate,"Montana love Trump. At the rally in Billings MT make America great again make America great again build that wall trump rally billings montana billings trump rally.  
","Montana loves Trump. rally Billings MT MakeAmericaGreatAgain MAGA BuildThatWall TrumpRally BillingsMontana billingstrumprally 
","Montana love Trump. rally Billings MT make America great again make America great again build that wall trump rally billings montana billings trump rally.  
","Montana lov trump. At the rally in Bill MT #MakeAmericaGreatAgain #MAGA #BuildThatWall #TrumpRally #BillingsMontana #billingstrumprally 
","Montana love Trump. rally Bill MT MakeAmericaGreatAgain MAGA BuildThatWall TrumpRally BillMontana billingstrumprally 
"
"""Illegal Alien Set Free On Bond by Obama Has Murdered a Woman and Kidnapped Her Baby @user @user Why do the citizens of the U. S. have to put up with these atrocious """"Illegal Alien Crimes"""" against Americans?#HonorYourOath#DeportThemAll""",hate,"illegal alien set free on bond by obama have murder woman and kidnap her baby why do citizen of the US have to put up with these atrocious illegal alien crime against american  
","Illegal Alien Set Free Bond Obama Murdered Woman Kidnapped Baby  citizens U. S. put atrocious Illegal Alien Crimes AmericansHonorYourOathDeportThemAll 
","illegal alien set free bond obama have murder woman kidnap baby why citizen US have put atrocious illegal alien crime american  
","illegal alien set free on bond by obama has murder a womn and kidnap her babi why do the citizen of the US have to put up with these atrociou ""illegal alien crim"" again american#honoryouroath#deportthemall 
","illegal alien set free bond obama murder woman kidnap baby  citizen US put atrociou illegal alien crime americanhonoryouroathdeportthemall 
"
