Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#WreathAcrossAmerica #Jax it is finnished #honor #FallenHeros in Jax||http://t.co/OXybfwwWb6,non irony,wreath across america jax it is finished honor fallen heroes in jax http://t.co/OXybfwwWb6,WreathAcrossAmericaJaxfinnishedhonorFallenHerosJaxhttp://t.co/OXybfwwWb6,wreath across america jax it finished honor fallen heroes jax http://t.co/OXybfwwWb6,wreathacrossamericajaxitisthefinishedhonorfallenheroesinjaxhttp://t.co/OXybfwwWb6,wreathacrossamericajaxfinishedhonorfallenheroesjaxhttp://t.co/OXybfwwwb6
You know its a gonna be a good day when your roommate comes in saying she just took her aderol and is about to have an anxiety attack,irony,you know its a gonna be a good day when your roommate comes in saying she just took her aderol and is about to have an anxiety attack,gonna good day roommate comes in saying took aderol about anxiety attack,a good day when roommate comes in saying took aderol about anxiety attack,gonna be a good day when your roommate comes in saying she just took her aderol and is about to have an anxiety attack,gonna good day room come in say took aderol about anxiet attack
We prefer to lose the derby vs #SuC and fight for Ligna trophy.,irony,we prefer to lose derby vs suC and fight for ligna trophy.,We prefer lose derby vs SuC fight Ligna trophy.,we prefer lose derby vs suC fight for ligna trophy.,we prefer to lose derbies vs suc and fight for ligna trophy.,we prefer los derby vs suc fight ligna trophy.
Wow I feel so bad that you had to actually do your job as a teacher.  #stopcomplaing,irony,wow i feel so bad that you had to actually do your job as a teacher. #stopcomplaing,wow feel bad that actually do job teacher #stopcomplaing,wow feel bad that actually do job as teacher. stopcomplaing.,wow i feel so bad that you had to actually do your job as a teacher. #stopcomplaing,wow feel bad that actually do job teacher stopcomplaing
"It is so much easier for me to write how I'm feeling than to actually speak it, I get nervous and stumble on my words if it's on my heart.",non irony,"it be so much easier for me to write how i be feeling than to actually speak it, i get nervous and stumble on my words if it be on my heart.","'It so much easier me write how I'm feeling actually speak it, I get nervous stumble words if on heart.'",it be so much easier for me to write how i be feeling than to actually speak it i get nervous and stumble on my words if it be on my heart.,it is so much easier for me to write how im feeling than to actually speak it i get nervous and stumble on my words if its on my heart.,it so much easier me write how Im feeling actually speak it I get nervous stumble word if on heart.
Quizfreak #proud #Brummie over here xxx,non irony,quizfreak #proud #Brummie over here xxx,Quizfreak #proud #Brummie over here xxx,quizfreak proud Brummie here xxx,prufreak proud brummie over here xxx,prufreak proud brummie over here xxx
Look!: #Poulan #Chainsaw #New #shopping #chain  #saws #start #starting #will #wont,non irony,look: #poulan #chainsaw #new #shopping #chain #saws #start #starting #will #wont,#Poulan #Chainsaw #New #shopping #chain #saws #start #starting #will #wont,#poulan #chainsaw #new #shopping #chain #saws #start #starting #will #wont,look!: #poulans #chainsaw #new #shopping #chain #saws #start #starting #will #wont,poulans chainsaw new shopping chain saws start starting will wont
History check anyone know what this is?,non irony,'History check anyone know what this is?',History check anyone know what this is?,History check anyone know what this is?,history check anyone know what this is?,history check anyone know what this is?
@user plus my memory is short and I deleted all those pic you shared. Boom.,irony,user plus my memory be short and I delete all those pic you share. boom.,user plus my memory short deleted all those pic shared Boom.,user plus my memory short I delete all those pic boom.,user plus my mem short and I delte all those pic you shar boom.,user plus my mem short delte all those pic share Boom.
wow what great banter from @user,irony,wow what great banter from @user,wow great banter from @user,wow great banter from @user,wow what great banter from @user,wow great banter from @user
"Maaaaan stupid instagram I went from having 300+ followers, to my cat my mom and tom from MySpace -_-..... #smh  #butstill !!!",non irony,"'man stupid Instagram I went from having 300+ followers, to my cat my mom and Tom from MySpace -_-..... #smh  #butstill'","maaan stupid instagram I went from having 300+ followers, to my cat my mom and tom from MySpace -_-..... smh butstill ","man stupid Instagram I went from having 300+ followers, to my cat my mom and Tom from MySpace -_-..... smh butstill","maam stupid instagram I went from having 300+ followers, to my cat my mom and tom from MySpace -_-..... smh butstill ","maaan stupid instagram I went from having 300+ followers, to my cat my mom and tom from MySpace -_-..... smh butstill"
"@user followup to Ferguson/stereotyping talk is audio about a kid who wants to do ""hood-rat"" stuff?",irony,"user followup to Ferguson/stereotyping talk is audio about a kid who wants to do ""hood-rat"" stuff?","'@user followup to Ferguson/stereotyping talk is audio about a kid who wants to do ""hood-rat"" stuff?'",followup to Ferguson/stereotyping talk is audio about kid who wants to do hood-rat stuff?,"followup to Ferguson/stereotyping talk is audio about a kid who wants to do ""hood-rat"" stuff?","followup to Ferguson/stereotyping talk is audio about a kid who wants to do ""hood-rat"" stuff?"
@user @user Nice but  original,non irony,user user nice but original,Nice original,user nice original,nice but original,nice original
"Appreciate @user that he has spared suspending our accounts, only blocked us.",irony,"appreciate @user that he has spared suspending our accounts, only blocked us.",@user spared suspending accounts only blocked us.,appreciate @user spared suspending our accounts only blocked us.,appreciate @user that he has spared suspending our accounts only blocked us.,spared suspending blocked us.
Oh the  - a gas hauling semi with FLAMMABLE signs all over it - and the driver is smoking. #truestory #I10 #Texas2015,irony,Oh the - a gas hauling semi with FLAMMABLE signs all over it - and the driver is smoking. #truestory #I10 #Texas2015,'Oh gas hauling semi with FLAMMABLE signs all over it driver smoking #truestory #I10 #Texas2015','Oh gas hauling semi with FLAMMABLE signs all over it driver smoking #truestory #I10 #Texas2015',oh the - a gas hauling semi with flamable signs all over it - and the driver is smoking. #truestory #i10 #texas2015,oh gas haul semi with flamable sign all over it driver smoke truestory I10 Texas2015
i can always count on freshmen to make the library loud. THANKS,irony,i can always count on freshman to make library loud. thanks.,'can always count on freshmen make loud. THANKS',freshman loud library thanks.,i can always count on freshman to make the library loud. thanks,can always count on freshman make loud. thanks.
"@user   :/ still Q10, still one of the best :D",non irony,"still Q10, still one of the best :D",'@user still Q10 one best :D',"'Q10, best'","still Q10, still one of the best :D",still Q10 one best :D
"Oh materialism, how I've missed you.",irony,"Oh materialism, how I've miss you.",materialism missed you.,materialism miss you.,"'Oh materialism, how I've missed you.'",materialism miss you.
"@user @user @user Obama , like DiFi with #TortureReport is using the 'scorched earth"" method.#tcot",non irony,'Obama like DiFi with TortureReport is using the scorched earth method.','Obama DiFi TortureReport scorched earth tcot','Obama like DiFi with TortureReport scorched earth method.',obama like difi with torturereport is using the scorched earth method.tcot,obama difi torturereport scorched earth tcot
