Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#ecologie Ecologie : deux étudiants veulent nous faire uriner sous la douche http,0,#écologie écologie : deux étudiants veulent nous faire uriner sous la douche,ecologie étudiants veulent uriner douche,écologie étudiants veulent uriner douche,"#ecologie Ecologie : deux étudiants veulent nous faire uriner sous la douche http
","écologie étudiant voulir douche
"
"""on passe d'un écosystème qui se base sur le volume à un écosystème qui se base sur la valeur"" #HUBFORUM #data",1,on passe d'un écosystème qui se base sur la valeur,"passe écosystème volume valeur
",passe écosystème valeur,"on passe d'un écosystème qui se base sur la valeur
","pass écosystème volum valut
"
Arrêt dans la galerie des espèces éteintes et menacées avec Alain Bougrain Dubourg #mnhn #Grande Galerie de l'Évolution,2,Arrêt dans la galerie des espèces éteintes et menacées avec Alain Bougrain Dubourg #mnhn #Grande Galerie de l'Évolution,Arrêt galerie espèces éteintes menacées Alain Bougrain Dubourg mnhn Grande Galerie Évolution,Galerie espèces éteintes menacées Alain Bougrain Dubourg mnhn Grande Galerie Évolution,Arrêt dans la gallééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééé,"arrêt galerie espèce éteint menacé alain bougrain dubourg mnhn grande galerie évolution
"
"Après les écologistes qui militent pour les hormones de synthèse, les féministes contre le droit à l'allaitement… Pauvre monde!",0,"Après les écologistes qui militent pour les hormones de synthèse, les féministes contre le droit à l'allaitement… Pauvre monde!","écologistes militent hormones synthèse féministes droitallaitement Pauvre monde
",écologistes militent hormones synthèse féministes droitallaitement Pauvre monde,"Après les écologistes qui militent pour les hormones de synthèse, les féministes contre le droit à l'allaitement… Pauvre monde!
","écologiste militent hormone synth féministe droit allaitement pauvre monde
"
"""Eoliennes : l’armée vent debout"" dans @user http",1,"Éoliennes : l’armée vent debout"" dans @user http","Eoliennes armée vent debout user
","Éoliennes armée vent debout user
","Éoliennes : l’armée vent debout"" dans utilisateur http","éolien armée vent debout user
"
Les députés ont voté l'objectif de réduire de 40% nos émissions de gaz à effet de serre à horizon 2030 http #LoiRoyal,2,Les députés ont voté l'objectif de réduire de 40% nos émissions de gaz à effet de serre à horizon 2030,"députés voté objectif réduire 40% émissions gaz effet serre horizon 2030
",Députés ont voté objectif réduire 40% émissions gaz effet serre horizon 2030,"Les députés ont voté l'objectif de réduire de 40% nos émissions de gaz à effet de serre à horizon 2030 http #LoiRoyal
","député voté objectif réduire 40% émission gaz effet serre horizon 2030
"
La croissance économique détruit les écosystèmes et ne répond même plus aux problèmes de développement : elle ne nourrit pas les gens,0,"La croissance économique détruit les écosystèmes et ne répond même plus aux problèmes de développement : elle ne nourrit pas les gens.
",croissance économique détruit écosystèmes répond problèmes développement nourrit gens,"Croissance économique détruit écosystèmes répond problèmes développement nourrit gens.
",La croissant économic détruit les écosystèm et ne répond même plus aux problèm de développm : ell ne nourrit pas les gens.,"croissanc économ économ détruit écosystèm répond problèm desenvolv nourrit gens
"
"Ils seront avec ns samedi place St Jean pour dire #StopTAFTA Les Fédéralistes Européens, Faucheurs Volontaires, Jeunes Ecologistes, ...",1,"Ils seront avec nous samedi place Saint-Jean pour dire #StopTAFTA Les fédéralistes européens, faucheurs volontaires, jeunes écologistes,...","avec samedi place StopTAFTA Fédéralistes Européens Faucheurs Volontaires Jeunes Ecologistes
",avec nous samedi Saint-Jean dire StopTAFTA fédéralistes européens faucheurs jeunes écologistes,"Ils seront avec ns samedi place St Jean pour dire #StopTAFTA Les Fédéralistes Européens, Faucheurs Volontaires, Jeunes Ecologistes,...
","avec samedi place StopTAFTA Fédéralistes Européens Faucheurs Volontaires Jeunes Ecologistes
"
“@Limportant_fr: Réchauffement climatique : il est grand temps d'agir par Ban Ki-Moon http http,2,“Limportant agir Ban Ki-Moon http http”,Réchauffement climatique agir Ban Ki-Moon,"Agir Ban Ki-Moon
","“@Limportant_fr: Réchauffement climatique : il est grand temps d'agir par Ban Ki-Moon http http”
","Réchauffement climatique agir Ban Ki-Moon
"
"L' #écologie selon La Poste : suppressions d'emplois, malaise social et #greenwashing  http",0,"L’ écologie selon La Poste : suppressions d’emplois, malaise social et greenwashing http","suppressions emplois malaise social greenwashing 
","écologie Poste suppressions emplois malaise social greenwashing
","L’ #écologie selon La Poste : suppressions d’emplois, malaise social et #greenwashing 
","suppression emploi malaise social greenwashing 
"
Londres : les cabines téléphoniques rouges deviennent vertes et #écologiques http,1,"Londres : les cabines téléphoniques rouges deviennent vertes et #écologiques http
","Londres : cabines téléphoniques rouges deviennent vertes écologiques.
","Londres : cabines téléphoniques rouges deviennent vertes écologiques
","Londres : les cabines téléphoniques rouges deviennent vertes et #écologiques http
","Londres : cabines téléphoniques rouges deviennent vertes écologiques.
"
#TIC Impression 3D : le groupe Gorgé soutient et finance l'écosystème http,2,#TIC Impression 3D : le groupe Gorgé soutient et finance l’écosystème http,TIC Impression 3D groupe Gorgé soutient finance écosystème,"TIC Impression 3D groupe Gorgé soutient finance écosystème
",#TIC Impression 3D : le groupe Gorgé soutient et finance l'écosystème http,"TIC Impression 3D groupe Gorgé soutient finance écosystème
"
"Joyau de la planète, la Grande barrière de corail d'Australie est menacée par le réchauffement climatique, la... http",0,"Joyau de la planète, la Grande barrière de corail d'Australie être menacée par le réchauffement climatique, la… http
",Joyau planète Grande barrière corail Australie menacée réchauffement climatique ,Joyau planète Grande barrière corail Australie menacée réchauffement climatique,"Joyau planète, Grande barrière corail Australie est menacée réchauffement climatique, la... http
","joyau planète grand barriè corail australie menacé réchauffement climatique
"
avec #realchangeexpedition  et #JVMVSF nous imaginons la CCI 3.0 qui sera l'écosystème de la #TRIAPDL en Pays de la Loire,1,avec #realchangeexpedition et #jvmvsf nous imaginons la cci 3.0 qui sera l’écosystème de la #triapd impossible en pays de la loire,CCI 3.0 écosystème TRIAPDL Pays de la Loire.,cci 3.0 écosystème triapd impossible pays loire,avec #realchangeexpedition  et #jvmvsf nous imaginons la cci 3.0 qui sera l’écosystème de la #triapd l en pays de la loire,CCI 3.0 écosystème TRIAPDL Pays de Loire
RT @user Trois familles font don de leur terre à Conservation de la nature Canada=&gt; http @user @user,2,"Trois familles font don de leur terre à Conservation de la nature Canada.
","Trois familles don terre Conservation nature Canada.
",Familles don terre Conservation nature Canada,"RT @user Trois familles font don de leur terre à Conservation de la nature Canada =&gt; http @user @user
","Trois familles don terre Conservation nature Canada.
"
Forages à Cacouna : la Cour rejette la requête des groupes environnementalistes   http #ecologie Mediaterre,0,Forages à Cacouna : la Cour rejette la requête des groupes environnementalistes   http #ecologie Mediaterre,Forages Cacouna Cour rejette requête groupes environnementalistes ecologie Mediaterre,Forages Cacouna Cour rejette requête groupes environnementalistes éco Mediaterre.,"Forages à Cacouna : la Cour rejette la requête des groupes environnementalistes   http #ecologie Mediaterre
","Forages Cacouna Cour rejette requête groupes environnementalistes ecologie Mediaterre
"
Banque Mondiale: 519 M$ pour la centrale solaire Noor à Ouarzazate au Maroc: La Banque mondiale a... http Maghreb Info,1,Banque Mondiale: 519 M$ pour la centrale solaire Noor à Ouarzazate au Maroc: La Banque mondiale a... http Maghreb Info,Banque Mondiale centrale solaire Noor Ouarzazate Maroc Banque mondiale,Banque Mondiale centrale solaire Noor Ouarzazate Maroc Banque mondiale.,"Banque Mondiale: 519 M$ pour la centrale solaire Noor à Ouarzazate au Maroc: La Banque mondiale a... http Maghreb Info
","Banque Mondiale centrale solaire Noor Ouarzazate Maroc Banque mondiale
"
"@user @user Une coopérative qui réinvestit tous ses bénéfices dans les énergies renouvelables, un jeu d'écriture ?!",2,"@user @user Une coopérative qui réinvestit tous ses bénéfices dans les énergies renouvelables, un jeu d’écriture?!?","coopérative bénéfices énergies renouvelables jeu écriture 
","coopérative bénéfices énergies renouvelables jeu écriture
","@user @user une coopérative qui réinvestit tous ses bénéfices dans les énergies renouvelables, un jeu écriture","coopératif bénéfice énergie renouvelable jeu écriture 
"
