Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user At the very least Ryan and McConnell need to force the dems to vote against the wall.,non-hate,@user At the very least Ryan and McConnell need to force the dems to vote against the wall,"Ryan McConnell force dems vote against wall.
",Ryan McConnell force dems vote against wall,@user At the very least Ryan and McConnell need to force the dems to vote against the wall.,"Ryan McConnell force dems vote against wall.
"
Russia Liquidates Its US Treasury Holdings | Zero Hedge   No surprise here...,non-hate,Russia liquidate its US Treasury holdings | Zero Hedge No surprise here,"Russia Liquidates US Treasury Holdings Zero Hedge 
No surprise",Russia liquidate US Treasury holdings Zero Hedge No surprise,Russia liquidates its treasury holdings | Zero hedge   no surprise here,Russia liquidates US treasury holdings zero hedge no surprise
@user  IDS the man who smirks at his own policies and implications on his own people y wont he admit its migration that fuels this,non-hate,"@user IDs the man who smirks at his own policies and implications on his own people, he wont admit its migration that fuels this.",user IDS man smirks own policies implications own people wont admit migration fuels this,user IDs man smirks own policies implications own people wont admit migration fuels this,@user  id the man who smirk at his own polic and implicat on his own pep y wont he admit its migrat that fuels this,user ids man smirks own polic imply own people wont admit mig fuels this
UN seeks new funding pledges for Palestinian refugees...,non-hate,UN seek new funding pledges for Palestinian refugees,UN seeks funding pledges Palestinian refugees,UN seek funding pledges Palestinian refugees,UN seeks new fund pledge for Palest refugee,UN seeks fund pledg Palest refugee
Sigh...,non-hate,Sigh...,Sigh,"Sigh
",Sigh,Sigh
When his dick game is garbage but his mouth game is fire AF,non-hate,when his dick game is garbage but his mouth game is fire af,his dick game garbage mouth game fire,his dick game garbage mouth game fire af,When his dick game is garbage but his mouth game is fire AF,his dick gam garbage mouth gam fir
"“The verification will play a key role in establishing refugees’ identities and their declared places of origin in Myanmar. It will help to preserve their right to voluntarily return home, if and when they decide that the conditions are right to do so.”",non-hate,"“The verification will play a key role in establishing refugees’ identities and their declared places of origin in Myanmar. It will help to preserve their right to voluntarily return home, if and when they decide that the conditions are right to do so.”
",Verification play role establishing refugees’ identities declared places origin Myanmar help preserve right voluntarily return home when decide conditions right do,Verification play role establishing refugees’ identities declared places origin Myanmar. It help preserve right voluntarily return home when decide conditions right do so.,"“The verification will play a key role in establishing refugees’ identities and their declared places of origin in Myanmar. It will help to preserve their right to voluntarily return home, if and when they decide that the conditions are right to do so.”",verify play role establish refuge identit declare place origin Myanmar help preserve right voluntar return home when decide condition right
I recently read a book with a passage between a woman and a powerful man. I had to ask author if it was rape or nah. That's how blurry it is,non-hate,I recently read a book with a passage between a woman and a powerful man. I had to ask author if it was rape or not. That’s how blurry it is.,read book passage woman powerful man ask author rape nah that blurry is,recently read book passage woman powerful man ask author rape not That’s how blurry it,I recently read a book with a passage between a woman and a powerful man. I had to ask author if it was rape or nah. That's how blurry it is,read book passag woman power man ask author rape nah that blurr
#Rohingya refugees move to higher ground to avert loss of lives in the upcoming monsoon season #ucanews #voiceforthevoiceless #refugee #Bangladesh @user @user @user @user @user,non-hate,refugee refugees move move avert lose live upcoming monsoon season,Rohingya refugees move higher ground avert loss lives upcoming monsoon season ucanews voicevoiceless refugee Bangladesh user user user user user,refugee move avert lose live monsoon season,"#refugee Bangladesh
",Rohingya refugees move higher ground avert loss lives upcoming monsoon season ucanews voicevoiceless refugee Bangladesh user user user user user
Tesla Driving Russian Immigrant Running As A Democrat For US House Seat In Alaska,non-hate,Tesla driving Russian immigrant running as a Democrat for US house seat in Alaska,Tesla Driving Immigrant Running Democrat US House Seat Alaska,Tesla driving immigrant running Democrat house seat Alaska,"Tesla Driving Russian Immigrant Running As A Democrat For US House Seat In Alaska
",Tesla Driving Immigrant Running Democrat US House Seat Alaska
Never try to Holla at women who dissed you in his school I got called misogynistic egotistical whore monger damn bitch OK have a nice day 😂,non-hate,never try to holla at women who dissed me in his school i got called misogynistic egotistical whore monger damn bitch ok have a nice day 😂,try Holla women dissed school called misogynistic egotistical whore monger bitch OK have day 😂,try holla women dissed school called misogynistic egotistical whore monger bitch ok nice day 😂,Never try to Holla at women who dissed you in his school I got called misogynistic egotistical whore monger damn bitch OK have a nice day 😂,try Holla women dissed school called misogynistic egotistical whore monger bitch OK have day 😂
"HIV-positive shelter worker in Mesa sexually abused 8 immigrant boys, authorities say",non-hate,"HIV-positive shelter worker in Mesa sexually abuse 8 immigrant boys, authorities say",HIV positive shelter worker Mesa sexually abused boys authorities say,HIV positive shelter worker Mesa sexually abuse 8 immigrant boys authorities say,"HIV-positive shelter worker in Mesa sexually abuse 8 immigrant boy, authority say",HIV positive shelter worker Mesa sexually abuse authority say
"""The church's position on immigration will define its witness to a hurt and broken world."" - Welcoming the Stranger. This updated book is written by World Relief's Matthew Soerens and Jenny Yang. Find your copy today!",non-hate,The church’s position on immigration will define its witness to a hurt and broken world. - Welcoming the stranger. This updated book is written by World Relief’s Matthew Soerens and Jenny Yang. Find your copy today.,church position immigration witness hurt broken world Welcoming Stranger book Matthew Soerens Jenny Yang copy,church position immigration define witness hurt broken world Welcoming stranger book written Matthew Soerens Jenny Yang copy today,"The church's position on immigrat, will defin, its witness to a hurt and broken world."" - Welcoming the Stranger. This updated book is written by World Relief's Matt Soerens and Jenn Yang. Find your copy today!",church position immigration witness hurt broken world welcoming stranger book matthew soerens jenny yang copy
"@user @user Grant you the first point, but it was a joke more than an insult.About the second point though, calling an hysterical person hysterical doesn't set anyone back. There are hysterical women (and men), bitches and douchebags, ass",non-hate,"@user @user grant you the first point, but it was a joke more than an insult.about the second point though, calling an hysterical person hysterical doesn't set anyone back. there are hysterical women (and men), bitches and douchebags, ass",user user Grant you first point joke insult second point calling hysterical person hysterical doesn't set anyone back hysterical women men bitches douchebags ass,user user grant you first point joke insult second point calling hysterical person hysterical doesn't set anyone back hysterical women men bitches douchebags ass,"@user @user grant first point, but it joke more than insult.About second point though, calling hysterical person hysterical doesn't set anyone back. There hysterical women (and men), bitchen and douchebags, ass","user user Grant you first point joke insult second point calling hysterical person hysterical doesn't set anyone back hysterical women men bitches douchebags ass
"
