Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"The feeling you get, when you just wanna flip the table and screw the finals.",non irony,"the feeling you get, when you just wanna flip the table and screw the finals.",'feeling get just wanna flip table screw finals.',"'feeling get, wanna flip table, screw finals.'","the feeling you get, when you just wanna flip the table and screw the finals.",feeling get just wanna flip table screw finals.
They working me so hard tonite,non irony,they work me so hard tonite,'working hard tonite',they work me so hard tonite,they working me so hard tonite,working hard tonite
@user @user this vine won't come up 😫😫😫,non irony,this vine not come up,'@user @user vine won't come up 😫😫😫','vine come up',this vine won't come up 😫😫😫,vine won't come up 😫😫😫
#Lance #Stephenson #not #traveling #with #team #on two-game #road #trip: Stephenson is still unable to run fully...,non irony,#lance #stephenson #not #traveling #with #team #on two-game #road #trip: stephenson still unable to run fully...,Lance Stephenson not traveling team two-game road trip: Stephenson unable run fully.,lance stephenson still unable to run fully two-game road trip: team,#lance #stephenson #not #traveling #with #team #on two-game #road #trip: stephenson is still unable to run fully...,lance stephenson not traveling team two-game road trip: stephenson unable run fully.
Jeez I wish the government paid for my food. #not #EBTbitches,irony,'I wish the government pay for my food. #not #EBTbitches',I wish government paid food. #not #EBTbitches.,'I wish government pay food #not #EBTbitches',i wish the govern pay for my food. #not #ebtitches,i wish govern pay food. #not #EBTbitches.
"Hey @user some of your geeky/nerdy followers need #sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)",non irony,hey user some of your geeky nerdy followers need sarcasm marker on posts like that otherwise they start doing exactly the same :),"@user some geeky followers need sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)",'hey user some geeky nerdy followers need sarcasm marker on posts like that otherwise they start doing exactly same :)',"hey @user some of your geeky/nerdy followers need sarcasm marker on posts like that. otherwise, they'll start doing exactly the same :)","some geeky followers need sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)"
Pretty Shitty day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm,irony,pretty shitty day i'm gonna be soaked and full of mud and clay #liketogetdirty #notreally #sarcasm,'Pretty Shitty day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #sarcasm',pretty shitty day gonna be soaked full mud clay #liketogetdirty #notreally #sarcasm,pretty shitt day im gon na be soaked an full of mud an clay #iliketogetdirty #notreally #sarcasm,pretty shitt day im gon na be soaked an full of mud an clay #iliketogetdirty #notreally #sarcasm
"when you refer to yourself in the plural, you'll get that @user @user @user @user @user @user",non irony,"you refer to yourself in the plural, you'll get that @user @user @user @user @user @user",'you refer to yourself in plural you'll get that user user user user user user',"'you refer to yourself in the plural, you'll get that @user @user @user @user @user @user'",@user @user @user @user @user @user,user refer to self in plural you'll get that user user user user user
That moment when the ad plays flawlessly but the video keeps buffering #irony #YouTube @user,irony,'That moment when the ad play flawlessly but the video keep buffer #irony #YouTube @user','moment when ad plays flawlessly video keeps buffering irony YouTube user','moment when ad play flawlessly video keep buffer irony YouTube user',that moment when the ad play flawlessly but the video keep buffer #irony #YouTube @user,moment when ad play flawlessly video keep buffer irony YouTube user
Gotta love a Romanian playing an improvised version of jingle bells in a minor key. Really sets the festive mood. #not,irony,gotta love a Romanian playing an improvised version of jingle bells in a minor key. really set the festive mood. #not,Gotta love Romanian playing improvised version jingle bells minor key Really sets festive mood #,love a Romanian playing improvised version jingle bells minor key really set festive mood #not,gotta love a romani playing an improvised version of jingle bells in a minor key. really sets the festive mood. #not,gotta love romani playing improvised version jingle bells minor key really sets festive mood #
Perfect time to get sick 😢 #not,irony,perfect time to get sick sad #not,perfect time get sick 😢 #,perfect time get sick sad #not,perfect time sicki sicki not,get sick 😢 #
I'm giving up a lot of stuff to make sure others are happy . I wonder if anyone ever look past my appearance and see what I'm feeling 😩,non irony,I'm give up a lot of stuff to make sure others be happy. I wonder if anyone ever look past my appearance and see what I'm feeling 😩.,I'm giving up a lot of stuff to make sure others are happy I wonder if anyone ever look past my appearance and see what I'm feeling 😩,give up lot stuff make sure others happy wonder anyone ever look past appearance see what feeling 😩.,I'm giving up a lot of stuff to make sure others are happy. I wonder if anyone ever look past my appearance and see what I'm feeling 😩.,I'm giving up a lot of stuff to make sure others are happy I wonder if anyone ever look past my appearance and see what I'm feeling 😩
Merry Christmas to all my friends and family... Santa just finished at my house!!,non irony,merry christmas to all my friends and family... santa just finish at my house!!,Merry Christmas friends family Santa finished house!!,merry christmas friends family santa finish house,merry christmas to all my friends and family... santa just finished at my house!!,merry christmas friends family santa finished house
<-Video $ #SmartPhone can pay you to post!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@,non irony,"""video can pay you to post | iphone samsung s4 s3 ipad tablet mlm start""","""Video $ #SmartPhone can pay you to post! || #iphone #samsung #S4 #S3 #ipad #tablet #mlm | Start@""",'video pay you post iphone samsung s4 s3 ipad tablet mlm start',smartphone can pay you to post | iphone samsung s4 s3 ipad tablet mlm start,vide pay you post || iphone samsung s4 s3 ipad tablet mlm start
I see the #irony of MY LAST 3 TWEETS COMBINED was lost entirely on a certain someone... Faith in humanity: -3% :(,non irony,'I see the #irony of MY LAST 3 TWEETS COMBINED was lost entirely on a certain someone... Faith in humanity: -3% :(','I see irony of MY LAST 3 TWEETS COMBINED lost entirely on certain someone... Faith humanity: -3 :'.,'I see irony of MY LAST 3 TWEETS COMBINED lost entirely on certain someone... Faith humanity: -3 :'.,I see the irony of my last three tweets combined was lost entirely on a certain someone... faith in humanity: -3:.,I see irony of MY LAST 3 TWEETS COMBINED lost entirely on certain someone... Faith humanity: -3:
Lol hilarious pic RT @user What a game! @user win!,non irony,lol hilarious pic RT @user what a game! @user win!,'Lol hilarious pic RT @user What a game! @user win!',lol hilarious pic RT @user what a game! @user win!,lol hilarious pic RT @user wat a game! @user win!,lol hilarious pic RT @user wat a game! @user win!
You've set yourself some target to achieve there like love #hot or #not,non irony,you have set yourself some target to achieve there like love or not,'You set yourself some target to achieve like love #hot or #not','you have set yourself some target to achieve there like love or',youve set yourself some target to achieve there like lov or not,set your self some target to achieve like love hot or not
"Change is a Process, ||#Not an Event dafuq you thinking",non irony,"change be a process, not an event dafuq you thinking",Change is a Process ||#Not an Event dafuq you thinking,"be a process, not an event dafuq you thinking","change is a process, not an event dafuq you thinking",change is a process not an event dafuq you thinking
My son gave me a cold......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,irony,my son give me a cold again!!! Yay! #sarcasm #not excited about this shit at all,son gave me a cold again!!! Yay! sarcasm Not excited about this shit at all,son give cold again!!! Yay! sarcasm not excited about this shit at all,son gave me a cold......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,son gave me a cold again!!! Yay! sarcasm Not excited about this shit at all
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #immersed in #serving your...",non irony,"a sale is not something you pursue, it's what happens to you while you are immersed in serving your...",#sale #something #pursue #happens #you #immersed #serving #you,'sale something pursue happens you immersed serving...',"a sale is not somethin you pursue, it's what happen to you while you are immersed in servin your...",sale something pursue happens you immersed serving you
"@user ""Malala is fake and planted by the US coz Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #Sarcasm",irony,"""Malala be fake and planted by the US coz Pakistan be perfectly safe for kid go to school"" #PeshawarAttack #Sarcasm",'@user Malala fake planted US Pakistan safe kids school #PeshawarAttack #Sarcasm',Malala fake planted US coz Pakistan safe kid school #PeshawarAttack #Sarcasm,malala fake planted by us coz pakistan safe kids going school #peshawarattack #sarcasm,malala fake plant US Pakistan safe kids school #PeshawarAttack #Sarcasm
