Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Coldplay was absolutely magical last night. #ColdplayLA @ Rose…,two hearts,Coldplay be absolutely magical last night. #ColdplayLA @ Rose…,magical night Coldplay,'magical last night',coldplay was absolutely magical last night. #coldplayla @ rose,magical nigh coldplay
Boogie Shoes #firstdance #BramonaLove #shapirowohlnerwedding #bffs #californialove…,two hearts,Boogie Shoes #firstdance #BramonaLove #shapirowohlnerwedding #bffs #californialove,Boogie Shoes #BramonaLove #shapirowohlnerwedding #californialove,Boogie Shoes #firstdance #BramonaLove #shapirowohlnerwedding #bffs #californialove,boogie #first #bramona #shapirowohlner #bff #californialove,"'boogie','shoe', 'bramona', 'love','shapirowohlnerwedding', 'californialove'"
"Girl, to be with you is my favorite thing #boogieshoes #firstdance #BramonaLove…",two hearts,"Girl, to be with you be my favorite thing #boogie shoe #first dance #Bramona Love.",Girl favorite thing #boogieshoes #firstdance #BramonaLove,"Girl, favorite thing #boogie shoe #first dance #Bramona Love.",girl be with you is my fav thing #boogie #firstdance #BramonLove,'girl fav thing #boogie #firstdanc #bramona'
enjoying every last second of summer time sunday night family dinners by the pool @ Beautiful…,two hearts,enjoy be by the pool @ Beautiful,summer time sunday night family dinners Beautiful,'pool @ Beautiful enjoy',"Beautiful
family 
summertime 
enjoy * 
pool 
second 
@ 
last 
by 
sunday 
night 
dinner 
every ",sum tim sunday night famil diners beauti
Came here bc trishapaytas lol @ Cruzer Pizza 100% Vegan,two hearts,Came here because Trisha Paytas laughed at Cruzer Pizza completely being vegan.,'Came trishapaytas lol Cruzer Pizza Vegan',Came Trisha Paytas laughed Cruzer Pizza vegan.,came here bc trisha paytas lol @ cruiser pizza 100% vegan,Came trisha* payt* lol cruis* pizz* vegan
My grandparents are adorable. Holding hands and watching the Olympics @ Good Samaritan…,two hearts,My grandparent be adorable. Hold hand and watch the Olympics @ Good Samaritan.,My grandparents adorable Holding watching Olympics @ Good Samaritan,grandparent adorable Olympics Good Samaritan,My grandparent are adorabl. Hold hand and watch the Olympic @ Good Samari.,My grandparent's adorabl watchin Olympic @ Good Samaritan
Beautiful sunset @ Long Beach Bike Path/Board Walk,two hearts,Beautiful sunset @ Long Beach Bike Path/Board Walk,Beautiful sunset @ Long Beach Bike Path/Board Walk,Beautiful sunset @ Bike Path/Board Walk,'beauti sunset @ long beach bike path/board walk','beautifull' @ 'long' 'beach' 'bike' 'path' 'board' 'walk'
Cheers to a great weekend with even greater cousins to celebrate Seani getting married …,two hearts,Cheers to a great weekend with even greater cousins to celebrate Sean be marry.,Cheers great weekend cousins celebrate Seani married,Cheers to weekend celebrate Sean marry.,Cheers to a great weeknd with even great cousn to celebrat Seani gettin marriad …,Cheers great weekend cousins celebrat Seani marry.
The perfect rainy day play-date with cousins!! #family #rainyday @ Froggs Bouncing House,two hearts,The perfect rainy day play-date with cousin #family #rainyday @ frog bounce house,play-date cousins!! rainy day #family @ Froggs Bouncing House,cousin #family #rainyday @ frog bounce house,The perfect rainy day play date with cousn!! #famili #rainyday @ Froggs Bouncin House,play date cous  rainy day #famil @ Froggs Bounc House
"This look is up on the blog today link in bio, or shop all outfit details here:…",two hearts,"This appear be up on the blog today link in bio, or shop all outfit detail here:",look today blog link bio shop outfit,appear up blog today link bio shop outfit detail,"This look be on the blog today link in bio, or shop all out fit detail here.",look today blog link bio shop outfit
"I don""t always post selfies but when I do they""re in pink mirrors @ Nordstrom The Grove",two hearts,I do not always post selfie but when I do it is in pink mirror at Nordstrom The Grove.,"don""t post selfies pink mirrors Nordstrom Grove",do post selfie pink mirror Nordstrom The Grove,I dont always post selfi but when i do theyre in pink mirr @ nordstrom the grov,don't post selfi pink mirror Nordstrom Grove
"Moy""s 21st (at @user House in Cerritos, CA)",two hearts,"My 21st (at user's house in Cerritos, California)",Moy 21st @user House Cerritos CA,21st house Cerritos California,"Moy's 21st (at @user House in Cerritos, CA)",'moy' '21st' '@user' 'house' 'cerritos' 'ca'
"If you love FOOD and CALI, check out my latest post on Or even if you just…",two hearts,"If you love food and place, check out my latest post on or even if you just.",'love FOOD CALI check post latest just','love food place latest post',"if you lov food and cali, check out my latest post on or even if you just",love FOOD cali check post latest just
Rito pls @ Riot Game Studios,two hearts,Rito please @ Rito Game Studio,Rito Riot Game Studios,Rito Game Studio,rito pls @ rito game stud,Rito Game Studio
Squad goals #DNCE @ The Fillmore,two hearts,Squad goal #DNCE @ The Fillmore,Squad #DNCE @ Fillmore,Squad goal #DNCE @ The Fillmore,'squad goal','squad'
Wish Ninong david_ray was here @ Mission District,two hearts,Wish Ninong be here at Mission District.,Wish david_ray was here Mission District,Wish Ninong Mission District.,wish Ninong david_ray was here @ mission_district,wish david was here missi distric
Roomie love Minus the New Boy lol @ Giada Vegas,two hearts,Roomie love minus the new boy.,Roomie love Boy lol Vegas,Roomie love boy.,Roomie love Minus the New Boy lol @ Giada Vegas,Room love Boy lol Vegas
Had such a great time at my meetup at the @user booth at #generationbeauty yesterday I…,two hearts,Had such a great time at my meeting at the user booth at generation beauty yesterday I.,Had great time meetup booth #generationbeauty yesterday I,Had great time at meeting at beauty yesterday,had such a great time at my meet at the @user booth at #beauty yester i,had great time meet booth #beauty yester yesterday I
CONGRATULATIONS MY LIL KIMCHI!!!! so excited to see what God has in store for you two …,two hearts,CONGRATULATIONS my little kimchi so be excited to see what God have in store for you two.,KIMCHI!!!! excited see store two,CONGRATULATIONS kimchi excited see God store two.,congratulat congratulat congratulat excitem excitem see store two,kimchi excited see store two
Happy birthday beautiful @user You are a LIGHT and a GIFT to the UNIVERSE! @ Katsuya…,two hearts,Happy birthday beautiful @user You be a light and a gift to the universe @ Katsuya,Happy birthday beautiful @user LIGHT GIFT UNIVERSE @ Katsuya,Happy birthday beautiful @user You be a light gift universe Katsuya,Happy birthda beautiful @user You are a light and a gift to the universe @ Katsuya,happy birthday beautif * @user light gift univers * @ katsuya
Missed the #womensmarch away in #santabarbara but we were there in spirit #LoveTheseGirls…,two hearts,Missed the women's march away in Santa Barbara but we were there in spirit love these girls.,'Missed #womensmarch #santabarbara #LoveTheseGirls',Missed women's march Santa Barbara spirit love girls.,missed the #womensmarch away in #santabarbara but we were there in spirit #lovethesgirls,missed womensmarch santabarbara lovethesegirls
When My Sunsets Were Like This #travel #Usa #newport #la #flightattendant #aroundtheworld…,two hearts,When my sunset be like this #travel #USA #newport #LA #flight_attendant #around_the_world,My Sunsets Were Like This #travel #Usa #newport #la #flightattendant #aroundtheworld,When sunset be like this #travel #USA #newport #LA #flight_attendant #around_the_world,When My Sunset Were Like This #trav #Usa #newp #la #flightatt #aroundthworld,My sunsets were like this #trav #usa #newp #la #flightatt #aroundtheworl
"Beautiful Mornings #sandiego #Goodmorning @ San Diego, California",two hearts,Beautiful morning #sandiego #goodmorning at San Diego California,Mornings #sandiego #Goodmorning San Diego California,Beautiful morning at San Diego California,"Beautiful Morning #sandiego #Goodmorn @ San Dieg, Californ",mornin #sandiego #goodmorn San Dieg Californi
This little girl started #preschool yesterday ...and she loves it btw if you want pics with…,two hearts,This little child begin school yesterday...and she love it btw if you want picture with…,little girl started #preschool yesterday loves it btw want pics with,child begin school yesterday...love it btw picture...,This lit girl start #preschool yesterday...and she love it btw if you want pic with...,little girl start #preschool yesterday love it btw want pic with
"""I don""t think about art when I""m working. I try to think about life."" - #JeanMichelBasquit …",two hearts,I do not think about art when I am working. I try to think about life. - #JeanMichelBasquiat,"'don""t think art when working. try think life."" - #JeanMichelBasquit …'",do think about art when am working. try to think about life. - #JeanMichelBasquiat,I dont think about art when im workin. I try to think about life.,'don''t think art when work. try think life.' - #JeanMichelBasqui'
Musicality in Motion feat. this insanely talented boy @ Lincoln Civic Center,two hearts,Musicality in Motion feat this insanely talented boy at Lincoln Civic Center,Musicality Motion feat. boy @ Lincoln Civic Center,Musicality Motion feat talented boy Lincoln Civic Center,Musicalit in Mot feat this insan talent boy @ Lincol Civic Center,
"This stripe ruffle number coming up on the blog tomorrow If you can""t wait, you can always go…",two hearts,"This strip ruffle number come up on the blog tomorrow If you can wait, you can always go.",stripe ruffle number blog tomorrow wait,strip ruffle number come up blog tomorrow wait go,This stem strip number com on the blog tomorow If you can't wait you can alway go,strip ruff numb blog tomorow wait
"Couldn""t have done it without them @ California State University, Monterey Bay",two hearts,"Couldn't have done it without them @ California State University, Monterey Bay.",done California University Monterey Bay,Couldn't have done it without them @ California State University Monterey Bay.,,done Cali Univ Montery Bay
When he makes you feel on top of the world #tamontam #MtTam #naturedoesit #greatestfeeling…,two hearts,When he make you feel on top of the world #tamontam #MtTam #naturedoesit #greatestfeeling,When he feel top world #tamontam #MtTam #naturedoesit #greatestfeeling,When he make feel top world #tamontam #MtTam #naturedoesit #greatestfeeling,When he mak you feel on top of the world #tamontam #MtTam #naturedoesit #greatestfeeling,"when he feel best world #tamontam #MtTam #naturedoesit #greatest
When he feel top world #tamontam #MtTam #naturedoesit #greatestfeeling 
becomes "
"Back here again for a special dinner my love planned for my birthday @ Fisherman""s Wharf- San…",two hearts,Back here again for a special dinner my love plan for my birthday @ Fisherman's Wharf - San,Back love planned birthday Fisherman's Wharf,Back again special dinner love birthday Fisherman's Wharf San,back here again for a special din * my love plan for my birthda @ fisherman s wharf - san,back love plan birth fisherman's wharf
She wanted to wear my race number and run around the backyard #girlpower #toughchick #runner…,two hearts,She want to wear my race number and run around the backyard #girlpower #toughchick #runner.,She wanted wear my race number run backyard #runner,She wear my race number and run around backyard #runner.,She want to wear my racenumber and run around the backyard #girlpower #toughchick #runner,She want wear my rac numb run back yard #runn
My favorite gamer babes are back #sundayfunday @ AT&amp;T Park,two hearts,My favorite gamer babe be back #sundayfunday @ at-and-t park,favorite gamer babes back,favorite gamer babe back #sundayfunday @ park,my favorit gamer babi are back #sundayfunday @ at&t park,favorit gamer babe back
"It""s become a ritual, on Sundays while visiting a city we go to the museums. @ SFMOMA San…",two hearts,It become be a ritual on Sundays while visiting a city we go to the museum. @ SFMOMA San,become ritual visiting city go museums SFMOMA,become ritual Sundays visiting city go museum SFMOMA,It become a ritu on Sundai while visit a citi we go to the museu. @ SFMOMA San.,becom visit city go museum
"Quality cousin time @ Georgie""s Beachside Grill",two hearts,Quality good time at George's place,Quality cousin time @ Beachside Grill,Quality good time George's place,Quality cousing time @ Georgie's Beachside Grill,Quality tim @ Grill
So happy to be back in Seattle with this beauty! #birthdayweekend #daughter @ Queen Anne Beerhall,two hearts,So happy to be back in Seattle with this beauty. #birthdayweekend #daughter @ Queen Anne Beerhall,happy beauty Queen Beerhall,'back Seattle beauty #birthdayweekend #daughter @ Queen Beerhall',So happy to be back in Seattl with this beauti #birthdaaweekend #daught # @ Queen Anne Beerhall,happi beauti Queen Beerhall
