Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"anti-immigrant. Anti- murdering, raping, thieving and lazy opportunistic 3rd world primitive migrant who has no right to be in the Western world.#SendThemBack",hate,"anti-immigrant. anti- murder, rape, steal and lazy opportunistic 3rd world primitive migrant who have no right to be in the western world.#sendthemback","anti-immigrant. Anti-murdering, raping, thieving, lazy opportunistic 3rd world primitive migrant who has no right to be in the Western world.#SendThemBack",anti-migrant anti-murder rape steal lazy opportunistic 3rd world primitive migrant have no right be western world sendthemback,"anti-immigr. anti-murder, rap., thie., laz. opportuni. 3rd world prim. migrant who has no righ. to be in the West. world.#sendthemback","anti-immigr. anti-murd., rap., thie., lazy opportun. migrant who has no r. to b. in the West. world.#SendThemBack"
i LOVE you you are one of my closest friends here and i love everything about our friendship and i just love u so much bitch u are my hoe,non-hate,i love you you be one of my close friend here and i love everything about our friendship and i just love u so much bitch u be my hoe,LOVE one closest friends love everything friendship just love bitch hoe,love be close friend here love everything about friendship just love much bitch be hoe,i LOV you you ARE one my clos frien here and i LOV everythin abou our frienSHIP and i just LOV u so much BITCH u ARE my HOE,LOV friend lov every frien just LOV bitch hoe
"If you calling the person you ""love"" a bitch or a hoe than u ain't shit",non-hate,If you call the person you love a bitch or a hoe then u ain't shit,calling person love bitch hoe ain't shit,call person love bitch hoe ain't shit,if u call th person u love a bish or a hoe thn u ain nshit,call person lov bitt hoes ain shit
@user SAME SHIT. YOU SKINNY AF BITCH IMA FIGHT YOU HOE DONT MAKE ME LEAK UR NUDES,hate,@user same shit. you skinny af bitch i will fight you hoe dont make me leak ur nuades,@user SHIT SKINNY AF BITCH FIGHT HOE LEAK NUDES,@user shit fight will leak nuades hoe,@user SAM SHIT YOU SKINN AF BITCH IMA FIGHT YOU HO DONT MAKE ME LEAK UR NUD,@user SHIT SKINNY AF BITCH FIGHT HOE LEAK NUDE
Bloody foreign hornets coming over here killing our bees. #brexitmeansbrexit #sendthemhome #controlourborders,hate,Bloody foreign hornet come over here kill our bee. #brexitmeanbrexit #sendthemhome #controlourborder,Bloody foreign hornets killing bees #brexitmeansbrexit #sendthemhome #controlourborders,Bloody foreign hornet come kill bee #brexitmeanbrexit #sendthemhome #controlourborder,Bloody for foreign horn kill our bee. #breximmeanbrexim #sendthemhom #controolourborderr,Bloody for异 hornet杀 bee #brexitmeanbrexit #sendthemhome #controldourborder
@user Bitch you're such a hoe.,non-hate,@user you be such a hoe.,@user Bitch you're such a hoe.,@user be such a hoe.,@user bitch汝 SUCH A HOE.,@user bi ch yo r s ch a ho.
"Democratic PATRIOTS pls call your representatives and demand #Kavanaugh be confirmed, esp if up for re-election. .@PressSec .@realDonaldTrump .@GenFlynn #SaturdayMotivation #USOpen2018 .@reba .@katyperry .@johnrich #MAGA #BuildThatWall #RedNationRising #WalkAway",non-hate,"Democratic PATRIOT pls call your representative and demand KAVANAUGH be confirmed, esp if up for re-election..@PressSec.@TRUMP.@GENFLYNN #SaturdayMotivation #USOpen2018.@REBA.@KATYPERRY.@JOHNRICH #MAGA #BuildThatWall #RedNationRising #WalkAway",Democratic PATRIOTS call representatives demand Kavanaugh confirmed esp up re-election PressSec TrumpGenFlynn SaturdayMotivation USOpen2018 reba katyperry johnrich MAGA BuildThatWall RedNationRising WalkAway,Democratic PATRIOT call representative demand KAVANAUGH confirmed esp up re-election PressSec TRUMP GENFLYNN SaturdayMotivation USOpen2018 REBA KATYPERRY JOHNRICH MAGA BuildThatWall RedNationRising WalkAway,"Democratic PTRAIST pls call yr reps and demand KAVANAUGH be confirmed, esp if up for reelec..@PSSC.@TRUMPCOMM.@GENFLNN #SATMOTIVATION #USOPEN2018.@REBA.@KATYPERRY.@JOHNRIC #MGA #BTDWALL #REDNATRISING #WALKAWAY",Democrat patri call rep dem kavanaugh confirm esp up re-election presssec trum flynn saturdaymot usopen2018 reb katy john build wall redn rise walkaway
"#ChildSexTrafficking #IllegalAliens #ChildTrafficking #WakeUpAmerica THEY ARE HERE TO KILL OUR KIDS BECAUSE BUSH, CLINTON, OBAMA KILLED THEIR FAMILIES IN MIDDLE EAST! This war started in Tripoli WHEN THE MUSLIM PIRATES ATTACKED OUR NAVY SHIPS WAR 1812",hate,"#ChildSexTrafficking #IllegalAliens #ChildTrafficking #WakeUpAmerica THEY BE HERE TO KILL OUR KIDS BECAUSE BUSH, CLINTON, OBAMA KILL THEIR FAMILIES IN MIDDLE EAST! THIS WAR START IN TRIPOLI WHEN THE MUSLIM PIRATE ATTACK OUR NAVY SHIP WAR 1812",#ChildSexTrafficking #IllegalAliens #ChildTrafficking #WakeUpAmerica THEY HERE KILL OUR KIDS BECAUSE BUSH CLINTON OBAMA KILLED THEIR FAMILIES IN MIDDLE EAST WAR STARTED TRIPOLI WHEN MUSLIM PIRATES ATTACKED OUR NAVY SHIPS WAR 1812,#ChildSexTrafficking #IllegalAliens #ChildTrafficking #WakeUpAmerica THEY HERE KILL OUR KIDS BECAUSE BUSH CLINTON OBAMA KILL THEIR FAMILIES MIDDLE EAST THIS WAR START TRIPOLI WHEN MUSLIM PIRATE ATTACK OUR NAVY SHIP WAR 1812,"#ChildSexTraffick #IllegalAlien #ChildTraffick #WakeUpAmerica THEY ARE HERE TO KILL OUR KID BECAUSE BUSH, CLINTON, OBAMA KILL THEIR FAMILY IN MIDDLE EAST! THIS WAR START IN TRIPOLI WHEN THE MUSLIM PIRATE ATTACK OUR NAVY SHIP WAR 1812",#ChildSexTraffick #IllegalAlien #ChildTraffick #WakeUpAmerica THEY HERE KILL OUR KID BECAUSE BUSH CLINTON OBAMA KILL THEIR FAMILY IN MIDDLE EAST WAR START TRIPOLI WHEN MUSLIM PIRATE ATTACK OUR NAVY SHIP WAR 1812
I'll eat a nigga phone before I let him sneak & put me on Snapchat IG Twitter FB💯 bitch you not finna ever make me lose no hoes,non-hate,i eat a phone before i let him sneak & put me on snap chat ig twitter fb bitch you not finna ever make me lose no ho,eat nigga phone let him sneak put Snapchat IG Twitter FB bitch you finna make me lose hoes,eat phone let him sneak put snap chat ig twitter fb bitch finna make lose ho,I'll eat a nigg phone before I let him sneak & put me on snapch ig twitte fb bitch you not finna ever make me lose no ho,eat nigg phone let him sneak put snapch ig twit fb bitch you finna make me lose hoe
@user Well we're getting one tomorrow bitch 💜,non-hate,@user well we get one tomorrow bitch 💜,@user getting tomorrow bitch 💜,@user well get tomorrow 💜,@user wel get on tomor wom arg 💜,@user get tomorr argue 💜
You wanted to leave me now you stuck with money hungry stuck up hoes good luck finding a faithful loving bitch like me 😇,non-hate,you want leave now you stuck with money hungry stuck up hoe good luck find a faithful loving bitch like me 😇,wanted leave stuck money hungry stuck up hoes luck finding faithful loving bitch like 😇,want leave now stuck with money hungry stuck up hoe good luck find faithful loving bitch.like,you want stick money hungr stick up hoe good luck find faith loyal bitch like 😇,want leave stick money hungry stick up hoe luck find faithful love bitch like 😇
"STOP ALL IMMIGRATION, ILLEGAL AND REFUGEES! Our government is putting our families in danger with their bleeding heart BS. We should be caring for the American citizens FIRST and the security of our own borders! #BuildThatWall",hate,"STOP ALL IMMIGRATE, ILLEGAL AND REFUGEE! OUR GOVERNMENT BE PUT FAMILIAR IN DANGER WITH THEIR BLEED HEART BS. WE SHOULD CARE AMERICAN CITIZEN FIRST AND SECURITY OF OWN BORDERS! #BUILD THAT WALL",ALL IMMIGRATION ILLEGAL REFUGEES Our government putting families danger bleeding heart BS should caring American citizens FIRST security borders BuildThatWall,ALL IMMIGRATE ILLEGAL REFUGEE GOVERNMENT PUT FAMILIAR DANGER BLEED HEART BS SHOULD CARE AMERICAN CITIZEN FIRST SECURITY OWN BORDERS BUILD WALL,"STOP ALL IMMGRATION, ILLEGAL AND REFUGEE! OUR GOVERNMENT IS PUTT OUR FAMILY IN DANG WITH THEIR BLEED HEART BS. WE SHOULD BE CARING FOR THE AMERIC CITIZEN FIRST AND THE SECURITY OF OUR OWN BORD! #BUILTHATWALL",ALL IMMGR ILGREF Our GVMNT PUTTNG FMLY DNRG BLEED HR BS SHLD CRRNG AMR CAN FIRST SECUR BTDR BLDTHWALL
"Life's a slut, a dirty hoe, either way I can't bitch. -Young Jeezy",non-hate,"Life be a slut, a dirty hoe, either way I can't bitch. -Young Jeezy",Life slut dirty hoe way can't bitch,"Life be slut, dirty hoe, way can't bitch.","lif's slt, dt yr, either wy c'an't bch. -young jeezy",life slut dirti hoe way cann't bitch
This should make the Hate America call by the Deep State really totally clear.#BuyFromInAndOut #InternetBillOfRights #DarkLeft #WalkAway #ReinstateRobynGritz #JimJordan4Speaker #2A #DefundPP #ChainDeportation #BuildThatWall #NationalReciprocity #1A #FreeJulian #BoycottNFL,non-hate,This make the Hate America call by the Deep State really totally clear. Buy From In And Out Internet Bill Of Rights Dark Left Walk Away Reinstate Robyn Gritz Jim Jordan For Speaker A Defund P Chain Deportation Build That Wall National Reciprocity A Free Julian Boycott NFL,Hate America Deep State really totally clear BuyFromInAndOut InternetBillOfRights DarkLeft WalkAway ReinstateRobynGritz JimJordan4Speaker 2A DefundPP ChainDeportation BuildThatWall NationalReciprocity FreeJulian BoycottNFL,Hate America Deep State really totally clear Buy Internet Bill Of Rights Dark Left Walk Away Reinstate Robyn Gritz Jim Jordan Speaker Defund P Chain Deportion Build Wall National Reciprocity Free Julian Boycott NFL,_this_sho_make_th_hate_americ_call_by_th_dee_state_really_tot_clear._buy_from_in_and_out _internet_bill_of_rights _dark_left _walk_away _reinstate_robyn_gritz _jim_jordan4speaker _2a _defund_pp _chain_deportation _build_that_wall _national_reciprocity _1a _free_julian _boycott_nfl,Hate Am Dep State Really Tot Clear Buy Fr InAndOut IntNetBillOfRig DarLev Walk Away Rein Rob Gritz Jim4Spk 2A Def PP ChDeport BldThW All NatRecip Free Jul Boy NF
Anonymous?? Bitch this is RAPE,non-hate,Anonymous Bitch this is RAPE,Anonymous RAPE,Anonymous RAPE,anonimous bitch this is rape,anonimous rap
"Hoes will be hoes, bitches will be bitches, and Eryka will be mothafuckin' ERYKA! Thank you bitch!",non-hate,"ho will be ho, bitch will be bitch, and eryka will be eryka! thank you bitch!","Hoes hoes, bitches bitches, Eryka ERYKA! Thank you bitch!",ho will be ho bitch will be bitch eryka will be eryka thank you bitch,"hos will be hos, bi will be bi, and eryka will be mothafuckin' eryka! thank you bi!","hoes ho, bitch bitch, eryka eryka! thank you bitch!"
in 1980 when TX was 70% White who would have imagined that today(under 48% white)the MOST POPULAR TX SURNAME is Garcia or Martinez? it's a Mexican INVASION NOT #immigration =it's time to REMEMBER THE ALAMO! #NoDACA NO #DacaDEAL #Amnesty means #OpenBorders,hate,in 1980 when TX was 70% White who would have imagined that today under 48% white the MOST POPULAR TX SURNAME is Garcia or Martinez it's a Mexican INVASION NOT immigration it's time to REMEMBER THE ALAMO NoDACA NO DacaDEAL Amnesty means OpenBorders,1980 TX 70% White imagine today under 48% white MOST POPULAR TX SURNAME Garcia Martinez Mexican INVASION NOT #immigration time REMEMBER THE ALAMO #NoDACA NO #DacaDEAL #Amnesty means #OpenBorders,1980 TX 70% White imagine today under 48% white MOST POPULAR TX SURNAME Garcia Martinez Mexican INVASION NOT immigration time REMEMBER ALAMO NoDACA NO DacaDEAL Amnesty means OpenBorders,in 1980 when tx was 70% whi who would have imagined that today(under 48% whi)the MOST POPULAR tx surni is garc or marti? its a mexican invas NOT =its time to REMEMBER THE ALAMO! #NoDACA NO #DacaDEAL #amnies mean #opbdrds,1980 TX 70% White imagi today under 48% white MOST POPULAR TX SURNAM Garcia Marti Mexican INVASION NOT #immigrati time REMEMBER THE ALAMO #NoDACA NO #DacaDEAL #Amnesty mean #OpenBorder
He's an asshole anyway. He's in the army and sees everyone else as being far below him. He's so full of himself and he's an unfunny cunt.,non-hate,He be an asshole anyway. He be in the army and see everyone else as be far below him. He be so full of himself and he be an unfunny cunt.,asshole asshole army sees far below full himself unfunny cunt,He asshole anyway. He army see everyone else as far below him. He so full himself and he unfunny cunt.,he's an ass hol anyway. he's in the army and see everyone else as be far below him. he's so full of self and he's an unfunny cunt.,asshol ass hol army see far below full him unfunn cunt
