Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#Repost @user with get_repost ・・・ Those who love you are not fooled by mistakes you have made, or by dark images you hold about yourself. They remember your beauty when you feel…",non-offensive,"#Repost @user with get_repost ipsisThose who love you are not fooled by mistake you have made, or by dark image you hold about yourself. They remember your beauty when you feel...",#Repost @user with get_repost ・・・ love mistake dark image yourself beauty feel,#Repost @user with get_repost Those love you fooled mistake dark image hold yourself remember beauty feel,#Repost @user with get_repost ripper who love yu are not fooled by mistak yu hav mad or by dark imag yu hol about yself they remember yur bea uty when yu feel,#Repost @user_with_get_repost ・・・ love mistak dark imag yourself beaut feel
"#AGJeffSessions: “Listen To The ACLU, Antifa, Black Lives Matter’ If You Want More Chicago Shootings!!” @user @user  #2AShallNotBeInfringed  Thank You @user  via @user",non-offensive,"#AGJeffSessions: “Listen To The ACLU, Antifa, Black Lives Matter’ If You Want More Chicago Shootings!!” @user @user  #2AShallNotBeInfringed  Thank You @user  via @user",#AGJeffSessions Listen ACLU Antifa Black Lives Matter You Want More Chicago Shootings!! @user @user #2AShallNotBeInfringed Thank You @user via @user,#AGJeffSessions Listen ACLU Antifa Black Lives Matter You Want More Chicago Shootings!! @user @user 2AShallNotBeInfringed Thank You @user via @user,"#AJeFFsESSIOns: ""LIstEN tO tHE ACLU, ANFA, BLACk lIVES mATTER"" If yOU wANT morE CHICAGO SHOOTING!!"" @USER @USER  #2ASShALLnOTbEINFRINGED  THAN KY THY @USER  viA @USER",#AGJeffSess Listn Aclu Antifa Blck Lifs Matr You Wnt Mre Chicg Shott!! @user @user #2AShllNotBInfrgd Thnk Y @user v @user
@user And she is a sweetheart.  I hope she gets well soon. Be patient and strong Mr. Capullo.,non-offensive,@user and she be a sweetheart. i hope she get well soon. be patient and strong mr. capullo.,@user she sweetheart hope gets well soon Be patient strong Mr. Capullo,@usersweetheartihopecwellsoonbepatientstrongmr.capullo,@user and she is a sweethearth.  i hope she get well soon. be patient and strong mr. capullo.,@user she sweethearth hop hope get well soone be patient strong mister capullo
@user He is good at getting to the truth.,non-offensive,@user he be good at get to the truth.,@user good truth,@user he good get truth.,@user he good at get to the truth.,@good truth
#Watching #Boomer getting the news that she is still up for parole always makes me smile. #Wentworth Finale...@USER is such a treasure.,non-offensive,#Watching #Boomer get the news that she be still up for parole always make me smile. #Wentworth Finale...@USER be such a treasure.,#Watching #Boomer getting news still up parole always makes smile #Wentworth Finale...@USER such treasure,#Watching #Boomer get news she still up parole always make smile #Wentworth Finale...@USER such treasure,#Watch #Boom get the news that she is still up for paral always make me smile. #Wentfinale...@USER is such a treas.,#Watch #Boom get news still up paral always make smile #Wentworth Finale...@USER such treasure
@user Do you get the feeling he is kissing @user behind so he can humiliate him later?,offensive,@user do get feel he be kiss @user behind so be can humiliate him later?,@user get feeling kissing user behind can humiliate later,@user get feel he be kiss @user behind so be can humiliate him later?,@user do you get feel he is kiss @user behind so he can humiliate him later?,@user get feel kiss user behind can humil late
#TheView #BothamJean I don't believe #AmyGuyger she is a lying pos! I live near a police station..I hope and pray a cop doesn't bust up in my house thinking it's his/hers and kills me..my God..we/people of color are police prey..we're always in police cross-hairs..no matter what,offensive,#The View #Botham Jean i do not believe #AmyGuyger she be lying pos! i live near a police station..i hope and pray a cop do not bust up in my house thinking it is his/hers and kill me..my God..we/people of color be police prey..we're always in police cross-hairs..no matter what,#TheView #BothamJean Amy Guyger lying pos live police station hope pray cop bust house thinking police kills God people color police prey always police cross-hairs no matter,#View #Jean i do AmyGuyger she lying pos i live near police station i hope pray cop not bust up my house thinking it police and kill my God people color police prey we always police cross-hairs no matter,#The Vie #Botham Jei I don't beleiv #Amy Guyg shi is a liy po! I liv n ear a poli stn..I hop and pray a cop don't bst up in my hse thinkin it's hi/ers and kll m..my Gd..we/peopl of colr are poli pry..we're alwai in poli crs-hrl..no matr wat,#TheView #BothamJean Amy Guyger lying pos live police station hope pray cop bust house thinking police kill God people color police prey always police cross hair no matter
"#JameyComey has been so silent these last few weeks, because he knows he's going to be indicted. 13:35  #FBI #DOJ  #Strzok #Page #TextMessages  #QAnon  #PatriotsFight  ty .@USER  #MAGA",non-offensive,"#JameyComey have been so silent these last few week, because he know he be go to be indicted. 13:35  #FBI  #DOJ  #Strzok  #Page  #TextMessage  #QAnon  #PatriotsFight  ty.@USER  #MAGA",#JameyComey been silent weeks because knows going to be indicted 1335 FBI DOJ Strzok Page TextMessages QAnon PatriotsFight ty.@USER MAGA,#JameyComey been silent weeks because know be indicted 13:35 FBI DOJ Strzok Page TextMessage QAnon PatriotsFight ty.@USER MAGA,"#JameCoy has been so silen these last few week, because he know he's going to be indict. 13:35  #FBI #DOJ  #Strzok #Pag #TextMessag  #QAnon  #PatriotFigh  ty.@USER  #MAGA",#JameyComey be silent week because know go be indict 1335 FBI DOJ Strzok Page TextMessage QAnon PatriotFight ty.@USER MAGA
#PNP. Results are not out yet for the PNP Vice Presidential race. Those supporting Damion Crawford feel comfotable that he is in.,non-offensive,#PNP. Result be not out yet for the PNP Vice Presidential race. Those support Damion Crawford feel comfortable that he be in.,#PNP Results out yet PNP Vice Presidential race Those supporting Damion Crawford feel comfotable he,#PNP Result out yet PNP Vice Presidential race. Those support Damion Crawford feel comfortable he in.,#PNP. Resul not out ye for the PNP Vice Presid rac. Thos support Damion Crawf feel comfable that he is in.,#PNP Result out yet PNP Vice Presid race Those support Damion Crawford feel comf comfortable he
@user nigga are you stupid your trash dont play with him play with your bitch 😂,offensive,@user nigga be you stupid you trash dont play with him play with your bitch 😂,@user nigga you trash dont play with him play with your bitch 😂,@user nigga you stupid trash play him play bitch 😂,@user nigg are y stup trsh dont play wth hm play wth y bch 😂,@user nigg trah dont plai wit him plai wit yor bitt 😂
#Antifa #Philly: Keystone United Exposed Part 2: Robert and Melissa Gaus,non-offensive,#Antifa #Philly: Keystone United Exposed Part 2: Robert and Melissa Gaus,#Antifa #Philly Keystone United Exposed Robert Melissa Gaus,#Antifa #Philly Keystone United Exposed Part 2 Robert Melissa Gaus,#AntiFa #Philly: Keyston Unite Expos Robert And Meliss Gaus,#Anti #Philly #Keystone #Unite #Expose #Rob #Melissa #Gaus
#CharityTuesday  Join with us as we take from the Disabled and Women over the age of 60 #votetory @user @user @user @user #r4today,non-offensive,#Charity Tuesday join with us as we take from the Disabled and Women over the age of 60 vote for today @user @user @user @user #r4today,#CharityTuesday Join take Disabled Women age #votetory @user @user @user @user #r4today,#CharityTuesday takeDisabledWomenoveragevote@user@user@user@user#r4today,#Charit Tues  Join wth us as we tak fr the Disabl and Woman over the age of 60 #vottort @user @user @user @user #r4today,#Charit Tues Join tak Disabl Womn ag vot tor @user @user @user @user #r4today
Anybody else wake up so tired that they put cologne on their toothbrush in the morning?,non-offensive,Anybody else wake up so tired that they put cologne on toothbrush in the morning?,Anybody wake up so tired put cologne toothbrush morning,Anybody wake up so tired put cologne toothbrush morning,anybod toothbrush colg toothbrus morn,Anybod wake up so ti put colg toothbrus mornin
#FortniteBattleRoyale #XboxShare @user   Please ban this cheating scum.  he is literally invisible,offensive,#FortniteBattleRoyale #XboxShare @user   please ban this cheating scum.  he be literally invisible,#FortniteBattleRoyale #XboxShare @user   ban cheating scum literally invisible,#FortniteBattleRoyale #XboxShare @user ban cheating scum he literally invisible,#FortnBattRoy #XboxShar @user   plea ban this chea scum.  he is littli invisibl.,#FortnBattRoy #XboxShar @user   ban cheat scum littl invisibil
"#LiberalHypocrisy #TacoBell When Liberals ask why your against illegal immigration? Taco Bell Employee: No Habla Ingles!""""",offensive,#LiberalHypocrisy #TacoBell When Liberal ask why you are against illegal immigration? Taco Bell Employee: Not Speak English!,#LiberalHypocrisy #TacoBell When against illegal immigration? Taco Bell Employee: No Habla Ingles!,#LiberalHypocrisy #TacoBell When Liberal ask why you are against illegal immigration? Taco Bell Employee: Speak English!,#LiberalHypocry #TacoBell Whn Liberal ask why yr agains ilgal immgr? Tac Bell Emplyee: No Habl Ingls!,#LiberalHypocri #TacoBel When agai illegimimmigra? Tac Bel Emplo: No Habl Ing!
@user #NBC #MSNBC when will @user be held accountable for his inflammatory remakes calling for the leftist to fight.,non-offensive,@user #NBC #MSNBC when will user be held accountable for his inflammatory remake calling for the left to fight.,@user #NBC #MSNBC will held accountable user inflammatory remakes calling leftist fight,@user #NBC #MSNBC will held accountable user inflammatory remake calling left fight,@user #NBC #MSNBC when will @user be held accountable for his inflammar y remak call for the left to fight.,@user #NBC #MSNBC will hold accountable user inflammatory remakes call leftist fight
"#BrettKavanaugh   ... but anyway, there is the matter of a replacement for Justice Kennedy here, but the bigger one is of conservatives fortifying the SCOTUS majority for decades to come against libs who are no longer hiding desire to directly attack the Bill of Rights....",non-offensive,"#BrettKavanaugh  ... but anyway, there is the matter of a replacement for Justice Kennedy, but the bigger one is of conservatives fortify the SCOTUS majority for decades to come against libs who are no longer hiding desire to directly attack the Bill of Rights....",#BrettKavanaugh matter replacement Justice Kennedy SCOTUS majority conservatives fortifying decades liberals attacking Bill Rights,#BrettKavanaugh matter replacement Justice Kennedy bigger conservatives fortify SCOTUS majority decades come libs desire directly attack Bill Rights,"#BrettKavanaugh  ... but any way, there is the mat ter of a replacem ent for Justice Kenned here, but the big ger one is of conservativ es fortifyin g the SCOTUS majorit y for decad es to com e against libs who are no longer hidin g desir e to directl y attack the Bill of Right s....",#Brettkavnough mat ter replac justic kennedy scotus majorty conservativ fortify decaden liberal attack bill right
"#RosieRules #FanClub  Rosie: “Never fails. No matter where I go or where Mom takes me, the fan club starts to follow. Mom pets and talks to all of them so they think she is pretty cool. Wait til they figure out it is Dad who has mints in his pockets 😂”",non-offensive,#RosieRules #FanClub Rosie: never fail no matter where i go or where mom take me the fan club start to follow mom pet and talk to all of them so they think she is cool wait til they figure out it is dad who have mint in his pocket 😂,"#RosieRules #FanClub Rosie: ""Never fails. Mom takes me, fan club follows. Mom pets and talks to all, think she cool. Wait til they figure out Dad mints pockets 😂""",#RosieRules Rosie never fail no matter mom take go fan club start follow mom pet talk think cool wait til figure out dad mint pocket 😂,"#RosieRules #FanClub  Rosie: ""Neverfails. Nomatterwhere Igogo where Momtakesme, thefanclubstartstofollow. Mompetsandtalkstoallofthemsotheythinksheisprettycool. WaittiltheyfigureoutitisDadwhohasmintsinhispockets😂""","#RosieRules #FanClu Rosie: ""NeveFai. Mom takem, fanClu follo. Mom petand talkto all, think she coul. Wait tilthey figurout Dad mintpocke 😂"""
#Emmys2018 Sanda Ho is not Asia America she is Canadian this description was on @user,non-offensive,#Emmys2018 Sanda Ho be not Asia America she be Canadian this description was on @user,#Emmys2018SandahoisAsiaAmericasCanadiandescriptionon@user,#Emmys2018 Sanda Ho Asia America she Canadian,#Emmy2018 Sand Ho is not Asia Amer she is Canad this descript was on @user,#Emmy2018SandahaisAsiAmericaCanadaDescrptnOn@user
"𝓒-𝓒𝓮𝓭𝓻𝓪𝓷..  The Nord cannot make a single move, but he is fully aware of what is happening. A chill comes down his spine as a ghostly, rather. . . calm female voice called for him from a corner of the room.  Before he even has time to /attempt/ a response, +",non-offensive,"C-cedran..  Nord cannot make a single move, but he is fully aware of what is happening. A chill comes down his spine as a ghostly, rather... calm female voice calls for him from a corner of the room. Before he even has time to attempt a response,+.","𝓒-𝓒𝓮𝓭𝓻𝓪𝓷.. Nord single move, fully aware happening. Chill comes spine ghostly, calm female voice called corner room. Before even time/response.","C-cedran.. Nord cannot move, but he aware happening. Chill comes spine ghostly, calm voice calls corner room. Time response,+.","𝓒-𝓒𝓮𝓭𝓻𝓪𝓷..  th Nord cann nake a sin move, but he is ful awar of wha is hapen. a chil com down h spinn as a gho, rath... cal fem voic call for him fr a cor of th roo.  bef he even hav tim to /attem/ a resp, +","cci nord sm fa ha. ch comes sp g, c f vo cal cr ro. b ev t/r."
