Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#BBC #News -- #China -- #Shanghai #crush: #Xi #Jinping #orders #new #year #investigation.,non irony,#BBC #News -- #China -- #Shanghai #crush: #Xi #Jinping #order #new #year #investigate.,#China #Shanghai #crush #Xi #Jinping #orders #new #year #investigation,#BBC #News #China #Shanghai #crush #Xi #Jinping #order #new #year #investigate,#BBN #Nws -- #Chna -- #Shngh crush: #XJ #ordr #ny invstgtn.,#Chin #Shangh #crush #X #Jinpin #ordr #new #year #investg
I doubt this week could get any better.,irony,I doubt this week can get any better.,doubt week could get better.,doubt week get better,I doubt this week could get any better.,doubt week could get better.
suddenly w-wada,irony,sudden wound,suddenly w-wada,sudden wound,suddently w-wada,suddently w-wada
@user long yeah. the director's cut will be longer! 😁 you need to see Penguins of Madagascar btw,non irony,@user long yeah. the director's cut will be long! 😁 you need to see penguin btw,@user long yeah director cut longer Penguins Madagascar,@user yeah director cut will be long need see penguin btw,@user long yeah. direc cut will be long! 😁 you need to see pengu madagast btw,@user long yeah direct cut longer pengu madagascar
i decided to become my own boss to have more free time.. now i have no time left whatsoever.,irony,i decide become my own boss to have more free time now i have no time left whatsoever,decided become own boss have more free time now have time left,decide become my own boss have free time have time left,i decid decision to become my own boss to have more fre time.. now i have no time left whatsoever.,decid become own boss hav more fre time now hav time left
Wow I just can't wait for all the #newyearnewme posts 😂😂😂,irony,Wow I just can't wait for all the new year new me post 😂😂😂,Wow wait posts 😂😂😂,Wow wait new year new me post 😂😂😂,Wow I just can't wait for all the #newyeardnewmme post 😂😂😂,wow wait post 😂😂😂
@user I'm hurt but I still love you,non irony,@user i be hurt but i still love you,I hurt still love you,i hurt still love you,@user i'm hurt but i still love you,I hurt stil lov you
"EXO COMING SOON 2015||Better pray this is better with 10 members *sighs* But either way, obssessed fans would still be obssesed ._.",non irony,"EXO COME SOON 2015||Better pray this is better with 10 member *sighs* But either way, obssessed fans would still be obssesed._.'.",EXO COMING SOON 2015 Better pray better members sigh But way fans still obssesed,EXO COME SOON 2015 Better pray this better member sighs But way fans would still obssesed,"EXO COMING SOON 2015||BETTER PRAY THIS IS BETTER WITH 10 MEMBR *SIGH* BUT EITHER WAY, OBSSessed FANS WOULD STILL BE OBSSesd._._",EXO COMING SOON 2015 BETTER PRAY BETTER MEMBER SIGH BUT WAY FAN STILL OBSSES
.@tomorrowstand Yup. That's exactly how we do it,irony,.@tomorrowstand yes that be exactly how we do it,.@tomorrowstand Yup Exactly how we do it,.@tomorrowstand yes be exactly how we do it,.@tommorowstand yep. that's exactl how we do it,.@tommorstand yexa how we do it
Happy Monday all!  #pbloggers #mbloggers,irony,Happy Monday all! #pblog #mblog,Happy Monday all! #pbloggers #mbloggers,Happy Mondayall! #pblog #mblog,Happy Monday all!  #pblogg #mblogg,Happy Monday all! #pblogg #mblogg
My death will likely be caused by  at the wrong time.,non irony,My die will likely be cause by  at the wrong time.,My death will likely be caused by at the wrong time.,My die likely be cause wrong time.,My deat will likeli be caus by  at th wron tim.,My deat will likel be caus by at the wrong tim.
What?!? The 4 team playoff picked by 16 people didn't solve schools still being pissed?!? I'm so shocked!  #CFBPlayoff,irony,What What? The team playoff pick by people not solve schools still be pissed I shock,What The 4 team playoff picked by 16 people didn't solve schools still being pissed I'm so shocked,team playoff pick people solve schools pissed shock,What!?? The 4 team playoff pick by 16 person didn't solve school still be pissed!?? I'm so shock! #CFBPlayoff,What The 4 team play pick by 16 person not solve school still be piss I'm so shock
"@user IKR?! don't you see? he's gonna cry from his utter joy of being with that crybaby! Such a beautiful ""couple""",irony,@user IKR?! don't you see? he gonna cry from his utter joy of being with that crybaby! Such a beautiful couple,@user IKR don see he gonna cry from his utter joy being with that crybaby Such a beautiful couple,@user IKR don see gonna cry utter joy being crybaby Such beautiful couple,"@user IKR?! don't you see? he's gonna cry from his utter joy of being with that crybab! Such a beauti ""coup"".",@user IKR don see he gonna cry from his utter joy being with that crybab Such a beatiful coup
I love waking up at 8 am on a Saturday morning after going to bed at midnight,irony,I love wake up at 8 am on a Saturday morning after go to bed at midnight,love waking up Saturday morning going bed,I love wake up at Saturday morning after go to bed,i lov wake up at 8 am on a sat moring after go to bed at midn,love wake up Sat morning go bed
@user Electricity generated in Kashmir can illuminate whole India: PM but it's only not illuminating #Kashmir,irony,@user Electric generate in Kashmir can illuminate whole India: PM but it's only not illuminate #Kashmir,@user Electricity generated Kashmir illuminate whole India PM but illuminating Kashmir,@user Electric generate Kashmir illuminate whole India PM only illuminate Kashmir,@user electri gener kashmir can illumi whole india: pm but it's only not illumi #kashmir,@user electric generate kashmir illumi whole india pm but illumi kashmir
Oomf should be chowed in her mom's car,non irony,oomf be chow in her mom's car,Oomf chowed mom's car,be chow,oomf shoul chow in her mom car,oomf chow mom car
Love waking up early in the morning  #HockeyTournament #RefLife #Zebras,irony,Love wake early in the morning #HockeyTournament #RefLife #Zebras,Love waking #HockeyTournament #RefLife #Zebras,Love wake early morning HockeyTournament RefLife Zebras,Lover wake up early in the morn #HockTourney #RefLife #Zebra,Lover wake #HockyTourn #RefLif #Zebra
"Gotta go out with him and the third,forth,fifth...wheels.| #WinterThought",non irony,"Gotta go out with him and the third, forth, fifth..., wheel.| #WinterThought",Gotta go out with him third fourth fifth wheels WinterThought,Gotta go out with him third forth fifth wheel WinterThought,"Gotta go out wit him and the thrd,frth,fth...wlss.| #WntThot",Gotta go out wit him third fourth fifth wheel WinthinThought
"@user  you were decrying a hate crime against a Bosnian man & now you're back to your same old game, inciting hate torwards Muslims.",irony,"@user you decry hate crime against a Bosnian man and now you are back to your same old game, incite hate towards Muslim.",@user decrying hate crime Bosnian man now back inciting hate towards Muslims,@user decry hate crime against Bosnian man now back same old game incite hate towards Muslim,"@user  you were decry a hate crim against a Bosni man & now you're back to your same old game, incit hate toward Muslims.",@user decry hate crime bosni man now back incite hate toward muslim
@user hmmm interesting 'jury's out' but edging towards the right side of 'favourable' !! #hopethathelps,non irony,@user hmmm interesting jury be out but edging towards the right side of favourable!! #hopethathelps,@user hmmm interesting out' but edging towards right side of 'favourable'!! #hopethathelps,@user hmmm interesting jury be out but edging towards favourable!!,@user hmm interest juri out but edg towards the right side of favour!! #hopethathelps,@user hmm interest out but edg towards right side of fav!! #hopethathelps
@user I can't stand watching a #UKvsLOU game with a Louisville fan! They're as bad as Steelers fans. #BBN @user,irony,@user i can stand watching a ukvs lou game with a louiville fan! they be as bad as steelers fans. #bbn @user,@user stand watching #UKvsLOU game Louisville fan bad Steelers fans #BBN @user,@user stand watching ukvs lou game louiville fan they be bad steelers fans #bbn @user,@user i can stand watch a ukvslou game with a louisville fan! they're as bad as steeler fans. #bbn @user,@user stan watch #UKvsLOU game LOU fan bad Steelers fan #BBN @user
"#Twitter pushes people to read, while #Facebook pushes people to breed.|#TrueFact",irony,"#Twitter push people read, while #Facebook push people breed.|#TrueFact","#Twitter people read, while #Facebook people breed|#TrueFact","#Twitter read, #Facebook breed|#TrueFact","#Twitt push peopl to rea, whil #Facbook push peopl to breed.|#TruFact","#Twit peopl rea, whil #Faceb peopl bre|#TruFact"
It scares me when I think about what things will be like a year from now! #2015,non irony,It scare me when I think about what thing will be like a year from now! #2015,It scares me when think things will like year from now! #2015,It scare me when think like a year from now! #2015,It scare me when I think about what thing will be like a year from now! #2015,It scare me when think thing will like year from now! #2015
#take#a#deep#breath#it's#just#a#bad#day#a#bad#life,non irony,#take#deep#breathe#it#be#just#bad#day#bad#life,#take#deep#breath#bad#day#bad#life,#take#deep#breathe#bad#day#bad#life,#tak#de#breath#it#just#a#bad#day#a#bad#life,#tak#deep#brea#bad#lif
Downplaying social media but using a hashtag? #givepresence,irony,Downplay social media but use a hashtag? #givepresence,Downplaying social media hashtag givepresence,Downplay social media use hashtag givepresence,Downplay social media but use hashtag? #givepresen,Downplay social media hashtag givepresen
Writing an article on mood enhancing foods. Telling people what to eat to be happy,irony,Writing an article on mood enhance food. Tell people what to eat to be happy.,Writing article mood enhancing foods. Telling people eat happy,Writing article mood enhance food Tell people eat happy,Writing an articl on mood enhanc food. Tellin peopl what to eat to be happi.,Writing articl mood enhanc food. Telling peopl eat happy
@user a Woman that puts a man in irons supports the irons!!!,irony,@user a woman put man in iron support the iron!!!,@userWomanmanputsmanironsupportstheirons!!,@user woman man iron support iron!!!,@user a wom put a man in irn suppor the irn!!!,@userWomanmanputmanironsupporttheiriron!!
Ay after 2 hours nareceive ko rin yung message haha thanks globe,irony,Ay after 2 hours nareceive ko rin yung message haha thanks globe,Ay after receive rin message haha thanks globe,Ay after receive rin message haha thanks globe,Ay after 2 hour nareceive ko rin yung message haha thanks glob,Ayafter receiv rin messag hahah thank glob
