Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Körper macht grad schlapp. Was soll das...,0,körper mach grad schlapp. was soll das...,Körper macht grad schlapp. Was soll das...,körpermachgradschlappwasollsad,Kropp macht grad slapp. Was sll das...,Köpfd macht gräd schlap. Was sall das...
Stephen Sauer zum neuen Finanzreferenten gewählt #jusolakosaar13 Herzlichen Glückwunsch!,1,stephen sauer zum neuer finanzreferenten gewählt glückwunsch,Stephen Sauer Finanzreferenten gewählt #jusolakosaar13 Herzlichen Glückwunsch!,Stephen glückwunsch neuem finanzreferenten gewählt,Stephens Sauzer zum neuer Finanzreferent gewaelt #jusolakosaar13 Herzeligen Glueckwuensch!,Steph Saur Finanzref gewählt #jusolakos13 Herzlichen Glckwunsch!
RT @user: OMG... ICH lache :-D RT @user: Hier endlich das GIF zum Ausparkmanöver des Jahres! http,2,rt @user: omg... ich lachen :-d rt @user: hier endlich das gif zum ausparkmanoegue des jahres! http,RT @user: OMG... lache :-D RT @user: Hier endlich GIF zum Ausparkmanöver des Jahres!,omg lachen :-d hier endlich gif zum ausparkmanoegue des jahres,RT @user: OMG... Ich lache :-D RT @user: Hier endlich das GIF zum Ausparkmanövren des Jahres! http,RT @user: OMG... lach :-D RT @user: hier endl GIF zum ausparkmanöv des jhrs!
"“@sanitario_: Ich bin so Scheiße drauf, #ich #könnte #glatt #anfangen, #hashtags #zu #nutzen!” Dito!",0,"""ich sein so scheisse drauf, ich koennen glatt anfangen, hashtag zu nutze!""","""Ich Schehe drauf ich könnten glatt hashtags zu nutzen""",scheisse drauf koennen glatt anfangen zu nutze!,"""@""sanitario_: Ich b so Scheiße drauf, #ich #könne #glatt #anfangen, #hashtag #zu #nutzen!"" Dito!""",Ich schlehe drauf ich könnten glatt hastag zu nutzen.
"@user @user Hängt immer davon ab, wieviel Leute beteiligt sind.",1,"@user @user hängt immer davon ab, wie viel Leute beteiligt sind.",Hängt immer davon ab wieviel Leute beteiligt sind.,@user @user hängt immer davon ab wie viel Leute beteiligt sind.,"@user @user hängt immer davon ab, wievll leut beteilgt sdn.",Hängt immer davon ab wieviel Leute beteiligt sind.
"Kleines Mädchen, großer Minion 😱😊 http",2,"kleines mädchen, großer minion 😱😊",Mädchen Minion 😱😊,mädchen minion 😱😊,"Kleines Mädch, großer Minion 😱😊 http",Mädchen Minion 😱😊
Morgen in den ersten beiden #Sport. danach schön ne #Doppelstunde #Mathe hinterher. bis einschl. 8. Std Unterricht #könntkotzen,0,morgen in den erste zwei sport danach schön ne doppelstunde mathe hinterher bis einschließen 8 std unterricht könnt kotzen,Morgen #Sport danach #Doppelstunde #Mathe hinterher bis einschl 8 Std Unterricht #könntkotzen,morgen erste zwei sport danach schön doppelstunde mathe hinterher bis einschließen 8 std unterricht könnt kotzen,Mornen in den first bi #Sport. danach schne ne #Dopplstunde #Mathe hintner. bi einschl. 8. Std Unterricht #könntkotzen,Morn #Sport danach #dopplstun #mathe hinterner bis einschl 8 std untrerst #könntkotzen
"""Im Anschluss weitere Länderspiele, ebenfalls international"" - @user #gerpar",1,"im anschluss weitere landspiel, ebenfalls international"" - @user #gerpar","Im Anschluss Länderspiele, international"" - @user #gerpar",anschluss landspiel international,"Im Anschluss länderspil, int'l","Im Ans Programm Länd Spiel, internat - @user #gerpar"
@user ich komm gerade gar nicht hinterher! Bin auch sooo aufgeregt gerade. Berichte nachher. DAAAAANKE aber fuer die Glueckwuensche,2,@user ich komme gerade gar nicht hinterher! bin auch sooo aufgeregt gerade. berichte nachher. dAAAAANKE aber fuer das Glueckwuensche.,@user komm gerade gar hinterher! Bin auch sooo aufgeregt gerade. Berichte nachher. DAAAAANKE fuer die Glueckwuensche.,komme hinterher sooo aufgeregt berichte nachher Glueckwuensche,@user ich komm gerade gahr nch hprh! bin auch sooo aufrgt gerade. berichte nhrh. dAAAAANKE aber fr glückwnche.,@user komm gerade gar hinnher! bin auch sooo aufregt gerade. berichte nachher. dAAAAANKE füre die glückwuensche.
"@user SCHNAUZE! Dass man dort links überhaupt nich gut weg kommt, siehste nich, wa? (3 Jahre war dat mein Bus! 3!) @user",0,"@user SCHNAUZE! DASS MAN DATELL NICHT AUF GUT WEG KOMMT, SIEHST DU NICHT, WA? (3 JAHRE WAR DAT MEIN BUS! 3!) @user",@user SCHNAUZE DAS MAN DAREIN GAR NICHT GUT WEG KomMT SIEHSTI WA (3 JAHRE WAR DAT MEIN BUS 3) @user,@user SCHNAUZE DASS DATELL NICHT AUF GUT WEG KOMMT SIEHST DU WA (3JAHRE WAR MEIN BUS! 3!) @user,"@schnozze! dass man dort links agr gut weg komm, siehst wa? (3 jahr war dat mei bus! 3!)",@schnauze das man darein gar nyt gut weg kommt siehsti wa (3 jahre war dat mein bus 3) @user
Mercedes Benz arbeitet an Navigationslösung mit Google Glass http,1,mercedes benz arbeiten an navigationslösung mit google glass,MercedesBenz arbeitet Navigationslösung mit GoogleGlass,MercedesBenzarbeitenannavigationslösungmitGoogleGlass,Mercedes Benz arbeit an Navigationslösung mit Google Glass http,MercedesBenz arbeit Stllnng lution mit GoogleGls
@user na dann feier schön!,2,@user na dann feiere schön!,@user dann feier schön!,@user dann feiere schön!,@us na dann fei schn!,@us fei sp!
@user ur ever gettin dem shits bacc,0,@user ur ever get dem shit bacc,@user ever gettin shits bacc,@user ur get bacc,@user ur evr gttn d shts bcc,@user get shit back
"Guten Morgen! Wir wollen euch noch erzählen, was #Apple gestern in Sachen #iPhone erzählt hat: http",1,"Guten morgen! wir wollen euch noch erzählen, was apple gestern in sachen iPhone erzählt hat: http",Guten Morgen Wir wollen euch noch erzählen was Apple gestern in Sachen iPhone erzählt hat http,"Guten morgen! wollen euch noch erzählen, was apple gestern in sachen iPhone erzählt hat: http","Guten Morgen! Wir wollen euch noch erzähle, was #App gestern in Sachen #Iph erzählt hat: http",Guten Morgen wir wollen euch noch erzählen was Appl gestern in Sachen iPhone erzählt hat http
Wie ich diese süßen Kakao Kekse liebe... Eigentlich zu schade zum essen :/ http,2,wie ich diese süße kakao keks liebe... eigentlich zu schade zum essen :/,Wie süße Kakao Kekse liebe Eigentlich zu schade essen,wie süße kakao keks liebe... eigentlich zu schade zum essen :/,Wie i dìs sùt kákò kès lìb... Úbìchì zù schàdì zùm ôsèn :/,wie suete kaka kekke liebe eigentlich zu schade esse
Hoodie Allen was sick,0,Hoodie Allen war sick,Hoodie Allen was sick,Hoodie Allen war sick.,Hoodiy Alln wass sikk,Hoodiy Alln wass sik
"tausche großen, gut erzogenen penis gegen kopfschuss",1,tauschen groß erzogen penis gegen kopfschuss,tausche großen gut erzogenen penis gegen kopfschuss,tauschen groß erzogen penis kopfschuss,"tusch groben, gut erzogenen penisch gegen kopfschuß",tausche grossen gut erzogenen penis gegen kopfschuss
"@user Das kann man ja hervorragend lernen. ""Navigieren"" muss halt echt gelernt sein - ich lasse mich von Sue Bryce inspirieren :)",2,@user das kann man ja hervorragend lernen. navigieren muss halt echt gelernt sein - ich lasse mich von sue bryce inspirieren :).,@user Das kann man ja hervorragend lernen. Navigieren muss halt echt gelernt sein - lasse mich von Sue Bryce inspirieren :).,@user kann man hervorhrandend lernen. navigieren muss echt gelernt sein - ich lasse mich von sue bryce inspirieren :).,@user das kann man ja hervorragend lernen. navigat müsste halt echt gelernt sein - ich lasse mich von sue bryce inspirieren :).,@user das kan man ja hervorragend lernen. navigieren muss halt echt gelernt sein - lasse mich von sue bryce inspirieren :).
"@user Netter Versuch, aber: Nein!",0,"@user net versuch, aber: nein!","Netter Versuch, aber: Nein!",@user net versuch aber nein!,@n net versu aber: n!,"Nett Versuch, aber: Nein!"
"Beis beis beis, beis beis beis, un puta nobo nobo, ta cansa tur mi caya, beis beis beis, beis beis cu NE🎶",1,"beis beis beis, beis beis beis, un puta nobo nobo, ta cansa tur mi caya, beis beis beis, beis beis cu ne 🎶","Beis beis beis beis beis beis, un puta nobo nobo, ta cansa tur mi caya beis beis beis beis cu NE🎶",cansa tur mi caya,"beis beis beis, beis beis beis, un puta nobo nobo, ta cansa tur mi caya, beis beis beis, beis beis cu NE🎶","Beis beis beis beis beis beis, un put nobo nobo, ta can tur mi cay beis beis beis beis cu NE🎶"
@user Träume süß :-),2,träum süß :-),Träume süß :-).,träum süß :-)),@user traum süß :-)),Traum süß :-).
"Dank investigativem Journalismus konnten wir herausfinden, dass man für das Update auf Windows 8.1 zuerst ein Update installieren muss. Aha!",0,danke investitiv journalismus konnten wir herausfinden dass man für das update auf windows 81 zuerst ein update installieren muss aha,Dank investigativem Journalismus konnten wir herausfinden dass für das Update auf Windows 81 zuerst ein Update installieren muss Aha!,danke investitiv journalismus konnten wir herausfinden dass für das update auf windows 81 zuerst ein update installieren muss aha," Dank investigativem Journalismus konnten wir herausfinden, dass man für das Updaten auf Windows 8.1 zuerst ein Update installieren muss. Aha!", Dank investigativem Journalismm konnen wir herausfinden dass für das Updat auf Windows 81 zuerst ein Updat installieren muss Aha!
". @user pro Staubsauger-Regulierung. Ich glaube nicht, dass er das ernst meint. Das kann nicht sein. http",1,". @user pro staubsauger-regulierung. ich glaube nicht, dass er das ernst meint. das kann nicht sein. http",@user pro Staubsauger-Regulierung glaubte dass ernst meint kann sein,@user pro staubsauger-regulierung glaube dass ernst meint kann sein,". @user pro Staubsaug-Stimm. ich glaube nich, dass er das ernst meint. das kann nich sein. http",@user pro Staubsaugerp regulierung glaubt dass ernst mei t kann sein
ich lieeeeeebe diesen tanz :)) aba den salto krieg ich zum verrecken einfach nicht hin sorry x'DDDD,2,ich liebe diesen tanz aba den salto krieg ich zum verrecken einfach nicht hin sorry,liebe diesen tanz salto krieg zum verrecken einfach nicht hin sorry,liebe diesen tanz salto krieg zum verrecken einfach nicht hin sorry,i lieb d en tan :)) aba d salo krieg i zum verrecken einf d hin sorry x'DDDD',lieb dies tan salg rie z vermehn einfach nix hin sorry
#understatement: sein goldenes iPhone in ne silberne Hülle packen.,0,#understatement: sein goldenes iPhone in ne silberne Hülle packen.,#understatement goldenes iPhone silberne Hülle packen.,#understatement goldenes iPhone silberne Hülle packen.,#unders tallen: seyn guld nes iph n en ne s ilber ne hülle packen.,#undersṭandin goldens iphone silbner hülle packen.
"Kreativ Welt News Allerheiligen, Freitag, 1.11.2013: In Hessen kein Feiertag! Alle Besucher/innen aus... http",1,Kreativ Welt News Allerheiligen Freitag 1 11 2013 In Hessen kein Feiertag Alle Besucher inn,Kreativ Welt News All Heiligen Freitag 11 2013 In Hessen Feiertag Besucherinnen aus,Kreativ Welt News All Heiligen Freitag 1 11 2013 Hessen Feiertag Besucher inn,"Kreativ Welt News Allaheiligen, Freitag, 1-11-2013: In Hessen kei Feiertag! Alle Besuch/in aus... http",Kreativ Welt News All Heiligen Freitag 11 2013 In Hess Feiertag Besucher Besuch
Wowereit gratuliert Horst Milde zum 75. Geburtstag Berlins Regierender Bürgermeister Klaus http http,2,wowereit gratuliere horst milde zum geburtstag berliner regierender buergermeister klaus,Wowereit Horst Milde 75. Geburtstag Berlins Regierender Bürgermeister Klaus,wowereit gratuliere milde geburtstag berliner regierender buergermeister klaus,Wowereit gratuliert Horst Milde zum 75. Geburtstag Berlins Regierendes Buergermeister Klaus,Wowereit Horst Milde 75. Geburtstag Berlins Regierendes Buergermeister Klaus
phil verstellt sich für seine freundin. kann ihn nich mehr ernstnehmen.,0,phil verstellen sich für seine freundin. kann ihn nich mehr ernstnehmen.,phil verstellt sich für seine freundin kann ihn mehr ernstnehmen,phil verstellen sich für seine freundin kann ihn ernstnehmen,phil verstellen sich für seine freundin. kannt ihn nich mehr ernstnehmen.,phil verst setzt sich für seine freund can ihn mehr ernstnehmen
"@user hmmm, könnte sein. Bin mir da nicht sicher",1,"@user hmmm, könnte sein. bin mir da nicht sicher.",@user hmmm könnte sein Bin sicher,@user hmmm könnte sein bin mir da nicht sicher,"@us hmmm, k鰊nte bsn. bms mns bsn.",@us hmmm knt sinn bnn sfr
"""live aus manchester"". technik können sie beim #zdf #mcfcfcb",2,live aus manchester technik können sie beim zdf mcfcfcb,live aus manchester technik können sie beim #zdf #mcfcfcb,live aus manchester technik können sie beim zdf mcfcfcb,lives aus mannchestер,liv aus manc technik kônnn sîl bêl #zdf #mfcfcbf
@user OMFG BITTE NICHT! Noch mehr Infinite Crisis hätte meine inneren Katzenbabys getötet. ..und zwar ALLE!!,0,@user omfg bitte nicht! noch mehr infinite crisis hätte meine inneren katzenbabys getötet...und zwar alle!!,@user OMFG BITTE! Noch mehr Infinite Crisis meine inneren Katzenbabys getötet.. und zwar ALLE!!,@user omfg bitte! mehr infinite crisis hätte inneren katzenbabys toettyt zackенно!!,@user OMFG BITTE NICHT! NOCHMALS INFINITE CRSS Hätt MEINE INNERN KATENBABBYS TOTTET...UND ZWÄR KANNALL!!,@user OMFG BITTE! NOCHMAL INFINIT CRISYS MEIN INNER KATZENBABY TOTET.. UND ZWAR ALL!!
New post: Warum Nikon Telekonverter nicht mit DX-Objektiven verwendet werden können http,1,new post: warum nikon telekonverter nicht mit dx-objektiv verwenden können http,New post Warum Nikon Telekonverter mit DX-Objektiven verwendet werden können,new post warum nikon telekonverter mit dx-objektiv verwenden können,New post: Warum Niko telekonvertur nicht mit DX-objektivu verwendu werden kunnut http,New post Warum Niko telekonvert ver mit dx objektiv verwenden können
Leckeres kleines Ding du! #knabber #igel http,2,lecken kleines ding du #knabbern #igel,Leckeres kleines Ding! #knabber #igel,kleine ding knabbern igel,Leckeres kleines Ding du! #knabber #igel,Leckeres kleines Ding! #knabber #igel
'Und was nehmen Sie?'- 'Ich nehm dann mal die traurige Wendung.',0,Und was nimmst du? - Ich nehm dann mal die traurige Wendung.,was nehmen Sie Ich nehm dann mal die traurige Wendung,was nimmst du? - ich nehm dann mal die traurige Wendung.,Und wat nimm sii? - Ich nehm dann mal die traunдиge Wendung.,was nimm ich nehm dann mal die traurige wendung
"tz: Schweinsteiger als ""Fußballer des Jahres"" geehrt: München - Bastian Schweinsteiger ist kurz vor seinem 300... http",1,"tz: Schweinsteiger als ""Fußballer des Jahres"" geehrt: München - Bastian Schweinsteiger ist kurz vor seinem 300...",Schweinsteiger als Fußballer des Jahres geehrt München Bastian Schweinsteiger kurz vor seinem 300...,Schweinsteiger als Fußballer des Jahres geehrt München Bastian Schweinsteiger kurz vor seinem 300...,"tz: Schweißer als ""Fußballer des Jahrs"" geehrt: Münch - Basti Schweißer ist kürz vun sei 300...",Schweinsteiger als Fußballer des Jahres geehrt Munchen Bastian Schweinsteiger kurz vor seinem 300...
@user nimm doch den Besen und reite los ;-) #hexhex,2,@user nimm doch den besen und reite los ;-) #hexhex,@user Besen reite los ;-) #hexhex,@user besen reite los ;-)#hexhex,@us nimm d den besen und reite los ;-) #hexhex,@user besen rei los ;-) #hexhex
RT @user: @user ich bin doch gar nich unterwegs…!,0,rt @user: @user ich bin doch gar nicht unterwegs…!,RT @user @user gar unterwegs…!,RT @user: @user bin gar nicht unterwegs…!,RT @user: @user ich bin doch gar nix unterwegs…!,RT @user @user ga unterwegs…!
"Okay friends ich geh schlafen und ratz bis ungefähr übermorgen, bonne nuit",1,"okay freund ich ge schlafen und ratz bis ungefähr übermorgen, bonne nuit",Okay friends geh schlafen ratz bis ungefähr übermorgen bonne nuit,Freund ge Schlafen ratz ungefähr übermorgen Bonne nuit,okay friends i ge schlaf ratz bis ungefähr übermorgen bonn nuit,okay frie ge schlaf ratz bis ungfahr übermorn bonn nuit
#nowplaying die neue Scheibe von Someone´s Diary http Yuppiduppi! Aber das sagte ich ja schon mal ...,2,#nowplay die neue scheibe von someone_s_diary http yupp! aber das sagte ich ja schon mal...,#nowplaying neue Scheibe von Someone´s Diary http Yuppiduppi! Aber das sagte ich ja schon mal...,#nowplay neue scheibe von someone_s_diary http yupp! aber sagte ja mal...,#nowplay Scheibe von Someon´S Diar http Yupp! Aber das sagd ich ja schon mal...,#nowplay new neues Scheibe von Someones Diar y http Yupp iduppi! Aber das sag te ich ja schon mal...
ja alsich 2wochen weg war dawar dann so viel von M&amp;L so viel musste ich nachholen (@user http,0,ja als ich 2wochen weg war da war dann so viel von M&amp;L so viel musste ich nachholen,alsich 2wochen weg wardawar dann so viel von M&amp;L so viel musste nachholen,als ich 2wochen weg war da war dann so viel M&amp;M so viel musste ich nachholen,ja alsich 2woch weg war dawar dann so viel von M&amp;L so viel musste ich nachholl (@user http,alsich 2woch weg werd war dann so viel von M&amp;L so viel musst nachholen
New post: H: Zeugenaufruf! 21-Jähriger überfallen http,1,new post: h: zeugenaufruf! 21-jähriger überfallen,New post: Zeugenaufruf! 21-Jähriger überfall,new post: zeugenaufruf! überfallen,New pos: H: Zeugenaufahl! 21-jährig Überwahlt http,New post: Zeugnaufc! 21-jährig überfall
@user Entspannt geht's los. Schönen Tag gönn ich uns allen :-D @user @user @user @user,2,entspannt gehen es los schönen tag gönn ich uns allen,Ent Ent Entlos Schönen Tag gönn uns alle,entspannt gehen es los schönen tegönn uns allen,@us Enttspnnt gtt lt. Schön t gnn ich uns lln :-D @us @us @us @us,ent ent entlos schön tag gön uns all
