Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Kommentar: Aufstand der ""Alten"" um Hundewiese in Hamm http http",1,"Kommentar: Aufstand der ""Alten"" um Hundewiese in Hamm http http","Kommentar Aufstand Alten Hundewiese Hamm
","Kommentar Aufstand Alten Hundewiese Hamm
","Kommentar: Aufstand der ""Alten"" um Hundewiese in Hamm http http
","Kommentar Aufstand Alt Hundewiese Hamm
"
"Wusste gar nicht, dass #assange so gut singen kann ;) #oz #downunder “@sir_pepe: Wa... was zum? http",2,"wusste gar nicht, dass assange so gut singen kann ;) oz downunder “sir_pepe: wa... was zum?”","Wusste gar nicht, dass assange so gut singen kann oz downunder sir_pepe Wa was zum
",wusste gar nicht dass assange so gut singen kann oz downunder sir_pepe wa was zum,wusste gar nicht dass assange so gut singen kann oz downunder sir_pepe wa was zum,"wusste gar nicht dass assange so gut singen kann oz downunder sir_pepe wa was zum
"
@user Echt ungewohnt. o.o,0,@user echt ungewohnt. o.o,Echt ungewohnt o.o,user echt ungewohnt o.o,echt ungewohnt o.o,echt ungewohnt o.o
"Merkel: ""Pensionen werden versteuert, Renten nicht."" Renten werden aber mit immer höherem Anteil versteuert.",1,"Merkel: ""Pensionen werden versteuert, Renten nicht."" Renten werden aber mit immer höherem Anteil versteuert.
","Merkel: ""Pensionen versteuert, Renten nicht. Renten aber mit höherem Anteil versteuert.""
","Merkel: ""Pensionen versteuert, Renten nicht. Renten aber höherem Anteil versteuert.""","Merkel: ""Pensionen werden versteuert, Renten nicht."" Renten werden aber mit immer höherem Anteil versteuert.
","Pensionen versteuert, Renten nicht. Renten aber mit höherem Anteil versteuert."
"@user faszinierend, nicht wahr? :3",2,"@user faszinierend, nicht wahr? :3",Benutzer faszinierend wahr,Benutzer faszinierend wahr,"@user faszinierend, nicht wahr? :3
",Benutzer faszinierend wahr
Weniger als 2 Stunden geschlafen in diesem Sinne guten Morgen,0,Weniger als 2 Stunden geschlafen in diesem Sinne guten Morgen,weniger als zwei Stunden geschlafen in diesem Sinne guten Morgen,weniger als 2 Stunden geschlafen diesem Sinne guten Morgen,"weniger als 2 stunden geschlafen in diesem Sinne guten morgen
",weniger als zwei stunden geschlafen in diesem sinne guten morgen
"RT @user: Kein Witz: ""@user: Sanktionen gegen Nordkorea: Schweiz stoppt Skilift-Lieferung an Kim Jong Un http",1,Kein Witz: @user: Sanktionen gegen Nordkorea: Schweiz stoppt Skilift-Lieferung an Kim Jong Un,Sanktionen Nordkorea Schweiz stoppt Skilift-Lieferung Kim Jong Un,Witz: Benutzer: Sanktionen Nordkorea: Schweiz stoppt Skilift-Lieferung Kim Jong Un,Sanktionen nordkorea schweiz stoppt skilift-lieferung kim jong un,Sanktion Nordkorea Schweiz stoppt Skilift-Lieferung Kim Jong Un
@user davon bin ich überzeugt! ¤_¤ @user,2,von bin überzeugt,benötigt bin überzeugt,überzeugt,überzeug'@user' davon bin ich,benötig bin überzeugt
Nadie me escribe ok,0,Nadie schreiben mir ok,Schreibe mir ok.,Schreibe mir gut.,nadie escribe ok,Schreib mir ok
27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.,1,27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.,27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.,27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.,27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.,27.8.: Treff 17.30 Katzwang und dann 18 h Schleuse. Ab hier getrennt nach Nachwuchs mit Trainerprogramm oder individuelle Lang-Ausfahrt.
@user dankeschön!*-*,2,"dankeschön
","dankeschön
","dankeschön
",@user dank schön!*-*,"dankeschön
"
Hoffentlich lah !! Scheiße !! http,0,hoffentlich lahl!! scheiße!! http,Hoffentlich!! Scheiße!!,hoffentlich lacht scheiße http,"hofft, scheiße, http","hofft, scheiße"
RT @user: @user @user @user @user @user @user  uzta nah..?,1,RT user user user user user user uzta nah?,uzta nah?,RT user user user user user uzta nah,"uzta nah
",utz
Der Tisch &lt;3 :D #LPTLive #Elektrotitte @user,2,Der Tisch <3 :D #LPTLive #Elektrotitte @user,Tisch :D Live Elektrotitte user,Tisch <3 :D #LPTLive #Elektrotitte @user,Tisch :D Elektro Titel User,Tisch :D Live Elektrotitte user
"25 Jahre hört sich irgendwie schon echt alt an. Langsam komme ich auch in den Bereich, wo man sich nicht mehr über's älter werden freut.",0,"25 Jahre hört sich irgendwie schon echt alt an. Langsam komme ich auch in den Bereich, wo man sich nicht mehr über’s älter werden freut.","25 Jahre hört sich irgendwie schon echt alt an. Langsam komme ich auch in den Bereich, wo man sich nicht mehr über älter werden freut.","25 Jahre hört sich irgendwie schon echt alt an. Langsam komme ich auch in den Bereich, wo man sich nicht mehr über älter werden freut.","25 jaar höört sich irgendwie schon echt alt an. Langsam komm ich auch in den bereich, wo man sich nicht mehr über’s älter werden freut.","25 jahr hört sich irgendwie schon echt alt an. langsam komme ich auch in den bereich, wo man sich nicht mehr über älter werden freut."
@user Hast du das neue Rozen Maiden inzwischen mal weiter geschaut?,1,@user Hast du das neue Rozen Maidens inzwischen mal weiter geschaut?,neues Rozen Maiden geschaut,Du das neue Rozen Maidens geschaut?,"@user hast du das neue rozen maiden inzwischen mal weiter geschaut?
",Rozen Maidin
@user Träum romantisch unter einem Himmel voller Geigen ♥,2,@user träume romantisch unter einem Himmel voller Geigen ♥,Träum romantisch Himmel voller Geigen ♥,@user träume romantisch unter Himmel voller Geigen ♥,@user träum romantisch unter einem himmel voller geigen ♥,träumen romantisch himmel geige
@user fand's überhaupt nicht erfrischend. Langweilig war's,0,@user fand nichts überhaupt nicht erfrischend. Langweilig war es.,fand erfrischend nicht Langweilig,fand nichts erfrischend. Langweilig war es.,@user fand's überhaupt nicht erfrischend. Langweilig war's.,fand erfrischend nicht langweilig
Mehr Monster gegen (das arme) Tokyo: http http,1,Mehr Monster gegen (das arme) Tokio: http http,"Monster Tokyo
","Monster Tokio
","mehr monster gegen (das arme) tokyo: http http
","Monster Tokyo
"
@user auch voll geil mit nem Spezialflieger aus Mallorca zurückgeflogen werden.,2,@user auch voll geil mit nem Spezialflieger aus Mallorca zurückgeflogen werden,auch voll geil Spezialflieger Mallorca zurückgeflogen,auch voll geil Spezialflieger Mallorca zurückgeflogen,"@user voll geil spezialflieger mallorca zurückgeflogen werden
","voll geil spezialflieger mallorca zurückgeflogen
"
Ik ben echt klein oh god...,0,ik ben echt klein oh god,"echt klein oh god
","echt klein oh god
","ik ben echt klein oh god
",echt klein god
@user ausgeglichen,1,@user ausgeglichen,"ausgeglichen
",ausgeglichen,@user ausgeglichen,ausgeglichen
@user lösch schnell 3 :'D,2,@user löscht schnell 3 :’D,lösch schnell 3 :D,"löscht schnell :’D
",@user lösch schnell 3 :’D,lösch schnell 3 :D
"Ieh, lauter glückliche Pärchen hier... 👱🔫",0,"ieh, laut, glücklich, pärchen hier... 
","lauter glückliche Pärchen hier
","laut, glücklich, pärchen","ieh, lauter glückliche pärchen hier…👱🔫","glückli
"
@user @user Nein das zählt nicht! Weil er zum Zeitpunkt der Deadline einen Verein hatte...,1,@user @user nein das zählt nicht! weil er zum zeitpunkt der deadline einen verein hatte,@user @user Verein,Benutzer Benutzer nein das zählt nicht weil er zum Zeitpunkt der Deadline einen Verein hatte,@user @user nein das zählt nicht! weil er zum zeitpunkt der deadline einen verein hatte,@user @user verein
@user @user @user @user @user @user @user @user #Glee Was Amazing Tonight,2,"@user @user @user @user @user @user @user @user #Glee Was Amazing Tonight
",@user @user @user @user @user @user @user @user  Glee Amazing Tonight,@user @user @user @user @user @user @user @user Glee Amazing Tonight,@user @user @user @user @user @user @user @user #glee was amazing tonight,"@user @user @user @user @user @user @user @user Glee Amazing Tonight
"
@user Außerdem zeigt Wattpad all meinen Facebook Freunden nun an wenn ich für eine Story vote. Das war vorher auch nicht. -.-,0,@user Außerdem zeigt Wattpad all meinen Facebook Freunden nun an wenn ich für eine Story vote. Das war vorher auch nicht. -.-,@user  Wattpad zeigt all meinen Facebook Freunden nun an wenn ich für eine Story vote. Das war vorher auch nicht.  ,Benutzer Außerdem zeigt Wattpad all meinen Facebook Freunden nun an wenn ich für eine Story vote. Das war vorher auch nicht.,@user außerdem zeigt wattpad all meinen facebook freunde nun an wenn ich für eine story vote. das war vorher auch nicht. -.-,@user wattpad zeigt all meinen facebook freunde nun an wenn ich für eine story vote. das war vorher auch nicht.
Frankfurt und Potsdam an der Spitze http #fußball #bundesliga,1,Frankfurt und Potsdam an der Spitze http #fußball #bundesliga,Frankfurt Potsdam Spitze Fußball Bundesliga,Frankfurt Potsdam Spitze Fußball Bundesliga,frankfurt und potsdam an der spitze fußball bundesliga,"Frankfurt Potsdam Spitze Fußball Bundesliga
"
@user zurecht!,2,"@user recht!
","zurecht
","recht
","@user zurecht
","zurecht
"
"@user Manch einer entscheidet lieber vom Schreibtisch aus, wer sich bitteschön wovon diskriminiert zu fühlen hat, ganz ohne Nachfrage.",0,"manch einer entscheidet lieber vom schreibtisch aus, wer sich bitteschön wovon diskriminiert zu fühlen hat, ganz ohne nachfrage","Manch einer entscheidet lieber vom Schreibtisch aus, wer sich bitte wovon diskriminiert zu fühlen hat","einer entscheidet lieber vom schreibtisch aus, wer sich bittet wovon diskriminiert fühlen hat ganz ohne Nachfrage","@user Manch einer entscheidet lieber vom schreibtisch aus, wer sich bitteschön wovon diskriminiert zu fühlen hat, ganz ohne nachfrage.","manch ein entscheide lieber vom schreibtisch aus, wer bitte wovon diskriminiert fühlen"
"@user Dear Chefredakteur, habe Dir bei FB ne Mail wegen eines Interviews geschickt. Guckste unter ""Sonstiges""? Danke!",1,"@user lieber chefredakteur, habe dir bei fb mail wegen eines interviews geschickt. guckst du unter ""sonstiges""? danke!",User Chefredakteur Mail Interview Sonstiges Danke,"Benutzer lieber Chefredakteur, habe dir bei FB Mail wegen eines Interviews geschickt. Guckst du unter ""sonstiges""? Danke!","@user dear chefredakteur, habe dir bei fb mail wegen interview geschickt. guckste unter ""sonstiges""? danke","User Chefredakteur Mail Interview Sonstiges Danke
"
@user nicht wenn man aus Prinzip den Club als Meister nennt :D,2,@user nicht wenn man aus Prinzip den Club als Meister nennt :D,"Club Meister
","Club Meister
",@user nicht wenn man den club als meister nennt :d,"Club Meister
"
"@user Verständlich, da den armen Plakaten so viel niederträchtige Gewalt angetan wird. Mir kommen gleich die Tränen! #afd",0,"@user verständlich, da den armen Plakaten so viel niederträchtige Gewalt angetan wird. mir kommen gleich die Tränen! #afd","@user Versteh, da armen Plakaten viel niederträchtige Gewalt angetan wird. Mir Tränen! #afd","Benutzer verständlich, Gewalt Plakaten angetan wird. Tränen! AFD.","@user verständlich, da den armen plakaten so viel niederträchtige gewalt angetan wird. mir kommen gleich die tränen! afd","@user versteh, armen plakate viel niedertraechtige gewalt angetan wird. mir traene. #afd"
@user ja!,1,"@user ja!
",user ja,@user,"@user ja!
",user ja
*in kreischenes Gelächter ausbricht* *rumschreit* *quiekt* *einfach nur laut ist* XDDDD LEVI!!! XDDDD,2,"in kreischendes Gelächter ausbrechen
rumschreien
quieten
einfach nur laut sein
XDDDD LEVI!!! XDDDD
","Lachen bricht aus.
Rumspricht.
Quiekt.
Ist.
LEVI!!!
","Gelächter
rumschreien
quieten
laut sein
XDDDD LEVI!!! XDDDD","kreischen, laut","Lachen bricht aus.
Rumspricht.
Quiekt.
Ist.
"
Welches Geschenk hast du zuletzt bekommen? — Eine Bettdecke o.O http,0,Welches Geschenk hast du zuletzt bekommen? — Eine Bettdecke o.O http,Geschenk du zuletzt bekommen Bettdecke O,Geschenk bekommen? Bettdecke O http,"welches geschenk hast du zuletzt bekommen? — eine bettdecke o.o http
","geschenk, bekommen, bettdecke, o"
Facebook bei Jungen News-Medium Nr. 1 - http,1,Facebook bei Jungen News-Medium Nr. 1 - http,Facebook bei Jungen News Medium Nr 1,"Facebook bei Jungen News Medium Nr 1
",facebook jungs news medium nr 1,"Facebook bei Jungen News Medium Nr 1
"
"Ach, das passt dann natürlich auch ganz super dazu. Gnihihi #lasttweet http",2,"Ach, das passt dann natürlich auch ganz super dazu. Gnihihi #lasttweet http",passt super dazu ganz,"passt super dazu
Gnihihi lasttweet","ach, das passt dann natürlich auch ganz super dazu. gnihihi #lasttweet http",pass super dazu ganz
Söll ich ez hüt echt na ad MFW?,0,"söll ich es heut echt nah ad mfw?
",Soll ich heute nach MFW?,es heut nah mfw,söll ich ez hüt echt na ad mfw,soll ich heute nach mfw
Potential programmer metal band name: Hübris,1,Potenzieller Programmierer Metal Band Name: Hübris,Potential programmer metal band name: Hübris,Programmierer Metal Band Name: Hübris,"Potential programmer metal band name: Hübris
",Potential programmer metal band name: Hübris
@user ach was... darauf wäre ich jetzt gar nicht gekommen xD,2,"@user ach was... darauf wäre ich jetzt gar nicht gekommen xD
",user ach darauf ich jetzt gar nicht gekommen xD,"User ach darauf wäre ich jetzt gar nicht gekommen xD
",@user ach was... darauf wäre ich jetzt gar nicht gekommen xd,user ach auf ich jetzt gar nicht gekommen xd
Macht mal hinne hier! Meine Supernatural Folge wird kalt. #tvduell,0,Macht mal hinne hier! Meine Supernatural Folge wird kalt. #tvduell,Mal hinne hier Meine Supernatural Folge wird kalt tvduell,Mal hinne hier Meine Supernatural Folge wird kalt tvduell,macht mal hinne hier meine supernatural folge wird kalt tvduell,"mal hinne hier meine supernatural folge wird kalt tvduell
"
die kleine hörgalerie has phone number +49 7721 9167016. Call now or check http #KLEINE #VILLINGENSCHWENNINGEN,1,die kleine hörgalerie has phone number +49 7721 9167016. call now or check http #kleine #villingensschweningen,kleine hörgalerie phone number +49 7721 9167016 Call now check http #KLEINE #VILLINGENSCHWENNINGEN,kleine hörgalerie phone number +49 7721 9167016. call now check http kleine villingensschweningen,die kleine hörgalerie has phone number +49 7721 9167016. call now or check http #kleine #villingensschwenningen,klein hörgaler phone numb +49 7721 9167016 call now check http #VILLINGENSCHWENNINGEN
"@user @user jetzt gegen chelsea und dreckszecken spielen wir zu hause, mit unserer unterstützung wird die abwehr nicht wackeln",2,"@user @user jetzt gegen chelsea und dreckszecken spielen wir zu hause, mit unserer unterstützung wird die abwehr nicht wackeln","gegen chelsea und zecken spielen wir zu hause, mit unserer unterstützung wird die abwehr nicht wackeln",gegen chelsea und spielen wir zu hause unsere unterstützung wird die abwehr nicht wackeln,"@user @user jetzt gegen chelsea und dreckszecken spielen wir zu hause, mit unserer unterstützung wird die abwehr nicht wackeln","gegen chelsea und zecken spielen wir zu hause, mit unserer unterstützung wird die abwehr nicht wackeln"
Bitte halt einfach die Fresse!! #schwiegertochtergesucht #sg @user @user,0,Bitte halt einfach die Fresse!! #schwiegertochtergesucht #sg @user @user,halt Fresse schwiegertochtergesucht sg user user,halt Fresse schwiegertochtergesucht sg user user,Bitte halt die fesse!! #schwiegertochtergesucht #sg @user @user,"halt fresse schwiegersucht user user
"
@user unterdrückt,1,@user unterdrückt,Benutzer unterdrückt.,Benutzer unterdrückt,"@user unterdrückt
","Benutzer unterdrückt.
"
OMG! Diese Videos sind so großartig! http,2,OMG! Diese Videos sind so großartig! http,"Videos großartig.
","Videos großartig.
",OMG! diese videos sind so großartig! http,Video großartig
Nicht so in Stimmung für Twitter.,0,Nicht so in Stimmung für Twitter.,So Stimmung Twitter.,So Stimmung Twitter.,Stimmung,Stimmung Twitter
Feinjersey Leoparden-Muster grau http schöne italienische Ware!,1,feinjersey leopardmuster grau schön italienische ware,"Leoparden-Muster grau schöne italienische Ware
",Leinen leopardmuster grau schön italienische Ware,"Feinjersey Leopard-muster grau schön italienisch Ware!
",Leopardenmuster grau schön italienische ware
"RT @user: #gamescom war megahammer, aber das absolute Highlight: ZOO TYCOON! ZOO TYCOON! ZOO TYCOON! #xboxgamescom",2,"RT @user: #gamescom war megahammer, aber das absolute Highlight: ZOO TYCOON! ZOO TYCOON! ZOO TYCOON! #xboxgamescom",gamescom war megahammer absolute Highlight ZOO TYCOON ZOO TYCOON ZOO TYCOON xboxgamescom,gamescom war megahammer absolute Highlight ZOO TYCOON ZOO TYCOON ZOO TYCOON xboxgamescom,"gamescom war hammer, aber highlight: tycoon! tycoon! tycoon! #xboxgamescom",gamescom megahammer absolute highlight zoo tycoon xboxgamescom
