Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Kevin Rosero of the Latino Immigrant Experience Oral History Project #NJHRIC #NewarkPublicLibrary needs help identifying Newark Latino immigrant residents to interview and capture their stories and experiences. MORE INFO:,non-hate,Kevin Rosero of the Latino Immigrant Experience Oral History Project needs help identifying Newark Latino immigrant residents to interview and capture their stories and experiences. MORE INFO:,Kevin Rosero Latino Immigrant Experience Oral History Project NJHRIC NewarkPublicLibrary needs help identifying Newark Latino immigrant residents interview capture stories experiences MORE INFO,Kevin Rosero Latino Immigrant Experience Oral History Project needs help identifying Newark Latino immigrant residents interview capture stories experiences MORE INFO,kevin rosero of latino immigre expir oral hist project njhric newarkpublib need help identif newark latino immig resident to int and capt their story and exper more info,kevin rosero latino immigre exp oral hist proj njhric newarkpublib need help identif latino immig res resident interview capt story exper MORE INFO
@user Are you pussy grabbing tonight??,non-hate,@user are you grab tonight??,@user you pussy grabbing tonight??,@user grab tonight??,@user are u pussy grabb tonight??,@user you pussy grabb tonight??
"Some people really dont understand why I get so upset at injustices happening in this country. Trust me, it's not that I like getting my panties in a wad over dumb things. It's the fact that people like me (minority, brown, immigrant, etc) r suffering and it affects me directly",non-hate,"Some people really do not understand why I get so upset at injustices happening in this country. Trust me, it is not that I like getting my panties in a wad over dumb things. It is the fact that people like me (minority, brown, immigrant, etc) suffer and it affects me directly.","people really understand why get so upset injustices happening country Trust me, it's that like getting panties wad dumb things it fact people suffering affects directly","people really understand why get upset injustices happening country Trust me, it is that like getting panties wad dumb things is that people suffer affects directly.","some peop real reall no understan why i get so upset at injustic happen in this count. trust me, its not that i lik get my panty in a wad over dumb thing. its the fact that peopl like me (minor, brown, immig, etc) suffer and it affect me direct","peopl real understan why get so upset injust happen countr trust me, it's that like get panties wad dumb thing in fact peopl suffer affect direct"
I've been called a son of a whore and a cunt today already. It's not even 1 yet,non-hate,I be called a son of a whore and a cunt today already. It be not even 1 yet.,'ve called son whore cunt today already It's not even 1 yet,called son whore cunt today already. be not even 1 yet.,i've been call a son of a whor and a cunt today alread it's not even 1 yet,ve cal son whor cunt tod alre it's no eve 1 yet
"Pope Francis: Immigrants Provide ‘˜Enrichment’ to Society, Not ‘˜Threats’",non-hate,"Pope Francis: immigrant provide enrichment to society, not threat.",Pope Francis Immigrants Provide Enrichment Society Threats,Pope Francis immigrant provide enrichment society threat.,Pope Franci: Immigr: Prov: 'Enrich:'To Societ: Not 'Threat: '.,Pope Franci immigr Provide enrich society threat
"What were they planning to do with the immigrant children they kidnapped? Slavery, sex traffic, organ harvesting?",non-hate,"What was they plan to do with the immigrant child they kidnap? Slavery, sex traffic, organ harvest?",What planning they kidnapping immigrant children slavery sex traffic organ harvesting,What plan do immigrant child kidnap Slavery sex traffic organ harvest,what was they plan to do with the immigr child they kidnap slavery sex traffick organ harvest,What plan kidnapp immigr childslav sex traff organ harvest
masturbate intensive for that whore slut,non-hate,masturbate intensify for that whore slut,masturbate intensive whore slut,masturbate intensify whore slut,masturb intens for that whore slut,masturb intens whore slut
The Truth about #Immigration,non-hate,The Truth about Immigration,#Immigration,Truth Immigration,The Truth abou #Immigratio,#Immigrati
Lebanese Christian victim of a quarrel between Syrian refugees carrying knives &amp; cleavers in Lebanon,non-hate,Lebanese Christian victim of a quarrel between Syrian refugee carrying knife & cleaver in Lebanon,Lebanese Christian quarrel Syrian refugees carrying knives cleavers Lebanon,Lebanese Christian victim quarrel Syrian refugee carrying knife cleaver Lebanon,Lebannese Christiан victim оf quarrl betwee Syri refugee carrу knifе & cleavеr in Lebannese,Lebannese Christian quarrel Syrani refugi carry knif cleaver Lebann
"CoreCivic found its best interest is to grow US detention capacity, for women and children, by over 450%. Expanding the number of mother-child beds from 3,500 up to 20,000. This signals the largest increase in immigrant detention since WW2 #ResistICENashville photo: Julie Henry",non-hate,"CoreCivic find its best interest be to grow US detention capacity, for woman and child, by over 450%. Expand the number of mother-child bed from 3500 up to 20000. This signal the largest increase in immigrant detention since WW2 #ResistICENashville photo: Julie Henry",CoreCivic found best interest grow US detention capacity women children expanding number mother-child beds 3500 20000 signals largest increase immigrant detention since WW2 ResistICENashville photo Julie Henry,"CoreCivic grow US detention capacity, woman child, over 450%. Expand number mother-child bed from 3500 up to 20000. Signal largest increase immigrant detention since WW2 #ResistICENashville photo Julie Henry","CoreCivic find its best interst is to grow US detent capacity, for woman and child, by over 450%. Expand the number of mother-child bed from 3500 up to 20000. This signal the largest increas in immig detent since WW2 #ResistICENashville photo: Julie Henry",CoreCiv find best interes grow US deten capac women child expand number mother-child bed 3500 20000 signal larg increas immigr deten since WW2 ResistICENashv photo Julie Henry
I wonder is this is where Caitlyn gets his car services 🌚,non-hate,I wonder be this be where Caitlyn get his car service 🌚,I wonder this where Caitlyn gets car services 🌚,I wonder Caitlyn get car service 🌚,i wonder is this is where caitlin get his car service 🌚,I wonder this where Caitlin get car service 🌚
Bishop appeals to church groups to take action as migrants now account for 11 percent of reported cases,non-hate,Bishop appeal church group take action migrant now account percent report case,Bishop appeals church groups take action migrants account reported cases,Bishop appeal church group take action migrant account percent report case,Bishop appel church group to tak action as migrant now accoun for 11 percent of report case,Bishop appel church group tak action migr account report case
"@user I am not forcing anyone. I am just putting out my view. People believe it or not is their prerogative.Even if a single person agree with me, it is ok with me. Thanks,",non-hate,"@user be not force anyone. be just put out my view. people believe it or not is their prerogative. even if a single person agree with me, it is ok with me. thanks,",@userforcinganyonejustputtingoutmyviewbelieveokwithmeme,"@user force anyone. just put out my view. people believe it or not is their prerogative. even if single person agree with me, ok with me. thanks,","@user am not forc anyone. am just put out my view. people beli it or not is their prerogativ.even if single person agree with me, it is ok with me. thanks,",@userforceanyonelayoutmyviewbelieveokwithmeme
#FactCheck 👍 #BoycottUnitedArlines #AidingAndAbetting #Felons #WeThePeople are FED UP #EnoughIsEnough #ICE #DHS #DOJ #WakeUpAmerica #StopTheInvasion,non-hate,#FactCheck #Boycott #Aid #Felony #WeThePeople be FedUp #EnoughIsEnough #WakeUpAmerica #Stop,#FactCheck #BoycottUnitedArlines #AidingAndAbetting #Felons #WeThePeople FED UP #EnoughIsEnough #ICE #DHS #DOJ #WakeUpAmerica #StopTheInvasion,#FactCheck #Boycott #Felony #WeThePeople FedUp EnoughIsEnough WakeUpAmerica Stop,#FactCheck #Boycott #Aid #Fel #WeThePeople are FED UP #EnoughIsEnough #ICE #DHS #DOJ #WakeUpAmerica #StopTheInv,#FactCheck #Boycott #Aid #Fel #WeThePeople Fed Up #EnoughIsEnough #Ice #Dhs #Doj #WakeUpAmerica #StopTheInvad
"#NRC Assam Govt must initiate immediate action 2 cancel Voting id cards &amp; Aadhaar cards of the identified illegal migrants Let ""commited"" political dogs bark any length &amp; as loud as they can Nation must remain firm on its security concerns",non-hate,"#NRC Assam Govt must initiate immediate action to cancel Voting id card and Aadhaar card of the identified illegal migrant Let ""committed"" political dog bark any length and as loud as they can Nation must remain firm on its security concern",#NRC Assam Govt must initiate immediate action cancel Voting id cards Aadhaar cards identified illegal migrants Let committed political dogs bark any length loud Nation must remain firm security concerns,#NRCAssamGovtmustinitiateimmediateactiontocancelVotingidcardAadhaarcardoftheidentifiedillegalmigrantNationmustremainfirmonitssecurityconcern,"#NRC Assam Govt must initiat immedi action 2 canc vot id card & Aadhar card of ident illegal migrant Let ""committ"" polit dog bark any length & as loud as they can Nation must remain firm on its secur concern",#NRC Assam Govt must initiatim immediat action canc votin id card Aadhar card identifi illegal migrant let committ politi dog bark any length loud Nation must remain firm security concern
"Russia, Turkey, Jordan are in talks on return of Syrian refugees ‘“ Lavrov",non-hate,Russia be Turkey be Jordan be in talk on return of Syrian refugee ““ Lavrov,Russia Turkey Jordan talks return Syrian refugees Lavrov,Russia Turkey Jordan in talk on return of Syrian refugee Lavrov,"russ, turk, jord are in talk on return of syrian refug ""“ lavrov",Russ Russ Jord talk return Syr refug Lavrov
NEVERRRRRRRRRRR,non-hate,NEVER,NEVERRRRRRRRRRR,EVER,NEVER,NEVER
"Thank you, @user for taking a stand. It's up to all of us to fight misinformation and anti-immigrant hate. #SourcesMatter",non-hate,"Thank you, user for take a stand. It be up to all of us to fight misinformation and anti-immigrant hate. Source matter",Thank user taking stand. up all us fight misinformation anti-immigrant hate. SourcesMatter,Thank user take stand. up us fight misinformation anti-immigrant hate. matter,"Thank you, @user for tak stand. Its up to all of us to fight misinform and anti-immigr hate. #SourceMatter",Thank user tak stand. up all us fight misinform antiimmigr hate. SourcMatter
Realizing the rights of Eritrean refugees in Israel. A new article:https://t.co/0SsTUvgQ6z,non-hate,Realize right Eritrea refugee in Israel. A new article:https://t.co/0SsTUvgQ6z,Realizing rights Eritrean refugees Israel. new article:https://t.co/0SsTUvgQ6z,Realize right Eritrea refugee Israel new article,Realiz right refug refug Isra new artic https://t.co/0SsTUvgQ6z,Realiz right Eritrean refug Israel. new artic https://t.co/0SsTUvgQ6z
Judge orders government to release immigrant kids from Texas shelter | The Texas Tribune,non-hate,Judge order government to release immigrant kid from Texas shelter | The Texas Tribune,Judge orders government release immigrant kids Texas shelter,Judge order government release immigrant kid Texas shelter,judg order govern releas immigr kid from tex shiel | the tex tribun,Judget order government releas immigr kid Tex shelter
