Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user @user Aaaaaamd what time is your bedtime? >better  tweet Dad at night from my house. I don't want to get in trouble!3029	1	Can't wait till my birthday 3030	0	Clovis Cartoon, Tuesday, December 09, 2014 #jamaicaobserverandroidapp via @user a real McCoy3031	1	Just now layin down to go to bed.|College is great guys. It doesn't stress you out or keep you up at night at all. Or make you cry. 3032	0	Pretty sure I just sat behind @user in the McDonald's drive through and peeked to see movie what was playing 😂3033	0	@SenRandPaul #ChrisChristy will  do well among republican voters.#JebBush, I think he could do well, democrats don't like him.3034	1	nights like tonight are the only reason I'm able to carry on to the weekend #SUCHAGOODWEEK 3035	1	wow I love how frizzy my hair gets 3036	0	@dbrauer #GoodMorning! @user @user @user @user them roulettes me there heavy3038	1	@NESRetku Joke of the year congrats! #Kuivaa  :/3039	1	@gilester haven't you used the don't you know who I am"" line yet....",non irony,"user user what time be your bedtime better tweet dad at night from my house I no want to get in trouble can wait till my birthday clovis cartoon Tuesday December 09 2014 jamaicaobserverandroidapp via user a real McCoy just now layin down to go to bed college be great guy it no stress you out or keep you up at night at all or make you cry pretty sure I just sat behind user in the McDonald's drive through and peek to see movie what be playing chris christy will do well among republican voter jeb bush I think he could do well democrat no like him nights like tonight be the only reason I am able to carry on to the weekend such a good week wow I love how frizzy my hair get user user user user them roulettes me there heavy joke of the year congrats kuivaa haven't you used the don't you know who I am line yet print 


","user user Aaaaaamd time your bedtime better tweet Dad night house don't want trouble  wait birthday Clovis Cartoon Tuesday December  jamaicaobserverandroidapp user real McCoy layin down go bed College great guys doesn't stress you out keep you night all Or make cry Pretty sure sat behind user McDonald's drive through peek see movie playing  SenRandPaul ChrisChristy do well republican voters JebBush think could do well democrats like him nights like tonight only reason able carry weekend SUCHAGOODWEEK wow love how frizzy hair gets  dbrauer GoodMorning user user user user roulettes me there heavy NESRetku Joke year congrats Kuivaa gilester haven't used don't know who am line yet  
","user user what time be your bedtime tweet dad night house no want trouble wait birthday clovis cartoon Tuesday December 09 2014 jamaicaobserverandroidapp via user real McCoy just now layin down go bed college be great guy no stress you out keep you night all make cry pretty sure sat behind user McDonald's drive through peek see movie what be playing chris christy do well republican voter jeb bush think could do well democrat no like him nights like tonight be only reason able carry weekend such good week wow love how frizzy hair get user user user user them roulettes me there heavy joke year congrats kuivaa haven't used don't know who am line yet print 
","user user Aaaaaamd what time is your bed time? >better  tweet Dad at night from my hous. I don't want to get in troubl!3029	1	Can't wait till my birth day 3030	0	Clovis Cartoon, Tuesday, December 09, 2014 #jamaicaobserverandroidapp via user a real McCoy3031	1	Just now layin down to go to bed.|College is great guy. It doesn't stress you out or keep you up at night at all. Or make you cry. 3032	0	Pretty sure I just sat behind user in the McDonald's driv through and peek to see movi what was playin 😂3033	0	@SenRandPaul #ChrisChristy will  do well among republcan voter.#JebBush, I think he could do well, democrat don't like him.3034	1	night like tonight are the only reason I'm able to carry on to the weekend #SUCHAGOODWEEK 3035	1	wow I love how frizzy my hair get 3036	0	@dbrauer #GoodMorning! user user user user them roulettes me there heavy3038	1	@NESRetku Joke of the year congrats! #Kuivaa  :/3039	1	@gilester haven't you used the don't you know who I am"" line yet....'. 


","user user Aaaaaamd time your bed time better tweet Dad night hous don't want troubl wait birthd Clovis Cartoon Tues Dec jamaicaobserverandroidapp user real McCoy layin down go bed Coll great guy doesn't stress you out keep you night all Or make cry Pretti sure sat behind user McDonald's driv through peek see movi playin SenRandPaul ChrisChristy do well republcan voter JebBush think could do well democrat like him night like tonight only reason able carri weekend SUCHAGOODWEEK wow love how frizzy hair get dbrauer GoodMorning user user user user roulette me there heavy NESRetku Jok year congrat Kuivaa gilester haven't used don't know who am line yet  
"
Write cover page of thesis. Laptop commits suicide  #thankgodforbackups,irony,"write cover page of thesis. laptop commit suicide #thankgodforbackups 
","Write cover page thesis. Laptop commits suicide  #thankgodforbackups 
","write cover page thesis. laptop commit suicide #thankgodforbackups  
","writ cover pag of thesis. laptop commit suicid #thankgodforbackups 
","writ cover pag thesis. laptop commit suicid #thankgodforbackups 
"
@user If You Re A Chelsea Fan. Its natural To Be Sentimental.. If You re An Arsenal Fan.. Its Natural To Be Stupid||Spelling?,irony,"user if you re chelsea fan its natural be sentimental if you arsenal fan its natural be stupid spelling 
","user Re Chelsea Fan Its natural Be Sentimental.. user Arsenal Fan.. Its Natural Be Stupid||Spelling? 
","user chelsea fan natural sentimental arsenal fan natural stupid spelling  
","@user if you re chel fan. its natural to be sentiment. if you re arsenal fan.. its natural to be stupid||spell 
","user Re Chel Fan it natur Be sentiment.. user Arsenal Fan.. it natur Be stupid||spell? 
"
Are they allowed to be touching each other's kneecaps like that?? #questionable #NOA #onuchapel,irony,"be they allow touch each other knee like that  
","they allowed touching kneecaps like that #questionable #NOA #onuchapel 
","they allow touch knee like  
","r allow touch each other's kneecap lik that?? #questionabl #NOA #onuchapel 
","they allow touch knee like that #questionable #NOA #onuchapel 
"
@user @user @user @user @user @user - Dutch+Northern theres combo  not speaking yr mind,non irony,"user user user user user user - dutch northern there combo not speak mind 
","DutchNorthern combo speaking mind 
","user user user user user user dutch northern combo speak mind  
","user user user user user user - dutch+north theres combo not speak mind 
","dutchnorth combo speak mind 
"
Turning in my paper then coming back home and studying #perfectday,irony,"Turn in paper then come back home and study perfect day 
","Turning paper then coming back home studying #perfectday 
","Turn paper come back home study perfect day 
","turn in my paper then come back home and studi #perfectday 
","turn paper then come back home studi #perfectday 
"
Happy new year to meeeee...,non irony,"Happy new year to me. 
","Happy new year meeeee. 
","Happy new year me.  
","happi new year  
","happi new year 
"
this is fun,irony,"this be fun 
","this fun 
","this fun 
","this is fun 
","this fun 
"
Sat on yet another stationary @user train for 15 minutes with no explanation from the driver. Your service is just top drawer.,irony,"sit on yet another stationary train for 15 minute with no explanation from the driver. your service be just top drawer.  
","Sat another stationary train minutes explanation driver. service top drawer. 
","sit another stationary train minute explanation driver. service top drawer.  
","sat on yet anoth station train for 15 minut with no explain from the driv. your servic is just top draw.  
","sat another stationar train minut explain driver. servic top draw.  
"
@user the police turned it violent. (-_-) I so LOVE the truth in headlines!! (-_-),irony,"user the police turn it violent. i so love the truth in headline. 
","police turned violent. LOVE truth headlines. 
","user police turn violent love truth headline.  
","@user the polic turn it violent. (-_-) i so LOVE the truth in headlin. (-_-) 
","polic turn violent. LOV truth headlin.  
"
Someone stop Obama! USA only should have relations with human rights loving nations like Saudi Arabia. Not terrorist Cuba! #Cuba,irony,"Someone stop Obama! USA only should have relation with human right loving nation like Saudi Arabia. Not terrorist Cuba! #Cuba 
","Someone stop Obama USA only relations human rights loving nations Saudi Arabia terrorist Cuba  
","Someone stop Obama USA only relation human right loving nation Saudi Arabia terrorist Cuba  #Cuba 
","someon stop obama! usa only should hav relation with human right lovin nation like saudi arabia. not terrorist cuba! #cuba 
","some stop obama usa only relation human right lovin nation saudi arabia terror cuba  
"
Hi @user not a single vote was polled in 3 polling stations of Kulgam #Kashmir & im tuned into @user :p thnx  #KashmirBoycotts,irony,"Hi user not single vote poll in 3 polling station of Kulgam Kashmir and I tune into user :p thnx KashmirBoycotts 
","Hi user single vote polled stations Kulgam Kashmir tuned user thnx KashmirBoycotts 
","user single vote poll 3 polling station Kulgam Kashmir tune user :p thnx KashmirBoycotts 
","Hi @user not a singl vot w pol in 3 poll station of Kulgam #Kashmir & im tun into @user :p thnx  #KashmirBoycotts 
","Hi us singl vot poll stat Kulgam Kash tun us thnx KashBoycott  
"
What an awesome performance by the Choral students @user tonight! They're developing young stars of the future right here in #yeg!,non irony,"What an awesome performance by the Choral student @user tonight! They be develop young star of the future right here in #yeg! 
","awesome performance Choral students tonight developing young stars future  yeg 
","awesome performance Choral student tonight! develop young star future here #yeg!  
","What an awesom perform by the choral student @user tonight! Theyre develop young star of the futur right here in #yeg! 
","awesom perform choral student tonight develop young star futur yeg 
"
"My Twitter account is worth $100.20, according to Social Account Worth Calculator. See how much you're worth",non irony,"My Twitter account be worth 100.20, according to Social Account Worth Calculator. See how much you be worth.  
","Twitter account worth $100.20, according Social Account Worth Calculator. See much worth. 
","Twitter account worth 100.20, according Social Account Worth Calculator. See how much worth.  
","My twitter account worth 100.20, accord social account worth calcul. see how much you're worth.  
","twitt account worth 100.20, social account worth calcul. see much worth.  
"
"I was doing great with this summary of my year until I got to June 27th, and the weekend of @user 's birthday. #rivertrip #groupchat",non irony,"I be do great with this summary of my year until I get to June 27th, and the weekend of @user birthday. #rivertrip #groupchat 
","doing great summary year until June 27th, weekend @user's birthday. #rivertrip #groupchat 
","be great summary year until June 27th, weekend @user birthday. #rivertrip #groupchat  
","I wuz doi great with thi summar of my year until I got to Jun 27th, and the weekend of @user's birth. #rivertrip #groupchat 
","do great summar year until Jun 27th, weekend @user's birth. #rivertrip #groupchat 
"
Can you write your name on a paper and take a picture ... — I can but I'm busy answering this question oh...,irony,"Can you write your name on paper and take picture - I can but I be busy answer this question oh.  
","write name paper take picture  can but busy answering question 
","write name paper take picture can busy answer question.  
","can writ your name on a paper and tak a pictur — i can but i'm bus answer this quest oh... 
","writ name paper tak pictur can but bus answ quest 
"
@user seriously in the clothes section F&F,non irony,"user serious in the cloth section F&F 
","user seriously clothes section F&F 
","user serious cloth section F&F 
","user serious cloth sect F&F 
","user serious cloth sect F&F  
"
"Damn I lost a lot of followers, probs cuz I don't tweet much related to @user anymore",non irony,"Damn I lose a lot of follower, prob cuz I no tweet much relate to user anymore.  
","Damn lost followers probs cuz don't tweet much related @user 
","Damn lose follower prob cuz no tweet relate user.  
","Damn I los a lot follow, prob cuz I don't tweet much relat to @user anymor.  
","damn los follow prob cuz don't tweet much relate @user 
"
You're still shit @user #cheater #pong,non irony,"You be still shit @user #cheater #pong 
","still shit @user cheater pong 
","be still shit @user #cheater #pong  
","You're still shit @user #cheat #pong 
","still shit @user cheat pong 
"
"@user what's the law for parking on a residential street, on the opposite side of the road facing the wrong direction? #curiosity",non irony,"user what be law for park on a residential street, on the opposite side of the road facing the wrong direction curiosity. 
","user law parking residential street opposite side road facing wrong direction curiosity 
","user what law park residential street opposite side road facing wrong direction curiosity.  
","user what's the law for park on residen street, on the oppos side of the road fac the wrong direct #curiosit 
","user law park resid street oppos side road fac wrong direct curios  
"
