Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"""#KissMyAssGreenDayTheBest metallica,iron maiden,ac/dc,avenged sevenfold,killswitch engage,miss may I, the best.""",positive,"#KissMyAssGreenDayBeTheBestBe,Be,Be,Be,Be,Be,Be.","#KissMyAssGreenDaymetallica,iron maiden,ac/dc,avenged sevenfold,killswitch engage,miss may I","#KissMyAssGreenDayBeTheBestBe,Be,Be,Be,Be,Be,Be.","#kissmyassgreendaythebest metallica,iron maiden,ac/dc,avengedsevenfold,killswitchengage,missmayi, thebest.","#kissmyassmetal,metal,metal,metal,metal,metal"
Not going to be able to watch Federer's match vs Darcis but expect to wake up tomorrow to read of a comprehensive victory for the Swiss.,positive,not go able to watch federer play vs darcis but expect to wake up tomorrow to read of a comprehensive victory for the swiss,Not going watch Federer match vs Darcis expect wake up tomorrow read comprehensive victory Swiss,go able watch federer play vs darcis expect wake up tomorrow read comprehensive victory swiss,not go able to watch feder match vs darcis but expect to wake up tomorrow to read of comprehensiv victory for the swiss,Not go watch Federer match vs Darcis expect wake tomorrow read comprehensiv victory Swi
blow by kesha is the only song acceptable to listen to at school tomorrow,positive,blow by kesha be the only song accept to listen to at school tomorrow,blow kesha song acceptable listen school tomorrow,blow kesha song accept listen school tomorrow,blow by kesha is the only song accept to listen to at school tomorrov,blow ke sha song accept listen schoo tomorrov
Thor and April love the laundry basket. #catsofinstagram,positive,Thor and April love the laundry. #catsofinstagram,Thor April love laundry basket catsofinstagram,Thor April love laundry catsofinstagram,Thor and Aprill lov laundr baskt. #catsofinstgram,thor april lov lav篮 catsofinstgram
"""They're unveiling me Wednesday at the Yerba Buena Center in SF. Don't know why, but I like the way @user looks at me.""",positive,"They be unveil me Wednesday at the Yerba Buena Center in SF. Don't know why, but I like the way @user look at me.",unveiling Wednesday Yerba Buena Center SF know why like way user looks,UnveilWednesdayYerbaBuenaCenterSFknowlikewaylook,"They're unveli me Wednesd at the Yerba Buena Centr in SF. Don't know why, but I like the way @user look at me.",unveil wednes center sf know why like way user look
"""Day #12 - Monday, 11/12 - Thank a Veteran Day. Brave men and women who have served their country with honor surround us. Find a veteran t...""",positive,"Day #1 - Monday, 11/12 - Thank a Veteran Day. Brave man and woman who have serve their country with honor surround us. Find a veteran t...","Day #12 - Monday, 11/12 - Thank Veteran Brave men women served country honor surround us Find veteran t...","Day #1 - Monday, 11/12 - Thank Veteran Brave man woman serve country honor surround us Find veteran t...",Day #1 - Mon - Thanx a Vet Day. Brav Men and Women who have servd their Cntry with Honr surrond us. Find a Vetr t...,Day #1 - Mon - Than Vet Bri men women ser coun hon surr us Find Vet t...
WWE Announcer: HE'S SLITHERING IN... RANDY ORTON IS IN A PLACE WE'VE NEVER SEEN HIM BEFORE! *Randy Orton floating in the 13th dimension*,positive,WWE Announcer: HE BE SLITHERING IN... RANDY ORTON BE IN A PLACE WE HAVE NEVER SEE HIM BEFORE! *RANDY ORTON FLOAT IN THE THIRTEENTH DIMENSION*,WWE Announcer HE SLITHERING IN RANDY ORTON PLACE SEEN BEFORE Randy Orton floating 13th dimension,WWE Announcer HE SLITHERING IN RANDY ORTON IN PLACE WE HAVE NEVER SEE HIM BEFORE RANDY ORTON FLOAT IN THIRTEENTH DIMENSION,wwe announslr: h slithrin rando orlon is n plce w v n r sn h! *randy orlon flotng n th 13th dimensn*,WWE Announc Slitherin In Randy Orton Plac Seen Befor Randy Orton Float 13 Dimens
"Gon get smashed! The Nintendo kind though, not the drunk kind. Right?..right?",positive,"Get smash! The Nintendo kind though, not the drunk kind. Right?..right?",Gon get smashed Nintendo kind though Right,"Get smash! Nintendo kind though, drunk kind. Right? right?"," Gon get smashes! The Nintend kind though, not the drunks kind. Right?..right?",Gon get smash nintendo kind though right
The best CGI in Ant-Man isn't the ant scenes. It's that 1st scene with Michael Douglas' face. #smhowzow,positive,The best CGI in Ant-Man is not the ant scenes. It is that 1st scene with Michael Douglas' face. #smhowzow,best CGI Ant-Man isn't ant scenes. 1st scene Michael Douglas' face. #smhowzow,best CGI Ant-Man 1st scene Michael Douglas face,The best CGI in Ant-Man isn't the ant scene. It's that 1st scene with Michael Douglas' face. #smhowzow,best CGI ant man isnn't ant scene 1st scene michael douglas face #smhowzow
Samsung Galaxy Note 5 - Best Buy and Amazon slashed price of the Samsung Galaxy Note 4. The reduced price may temp...,positive,Samsung Galaxy Note 5 - Best Buy and Amazon slash price of the Samsung Galaxy Note 4. The reduce price may tempt...,Samsung Galaxy Note 5 Best Buy Amazon slashed price Samsung Galaxy Note 4 reduced price may temp,Samsung Galaxy Note 5 Best Buy Amazon slash price Samsung Galaxy Note 4 reduce price may tempt,samsung galaxy note - best buy and amazon slash price of the samsung galaxy note. the reduc price may temp....,samsung galaxy note best buy amazon slash price samsung galaxy note reduc temp
"""Enjoy a sundae on this Sunday, it's National Ice Cream Day! Make your own all-natural w/ fresh fruits! #icecreamday",positive,"enjoy a sunda on this sunday, it be national ice cream day! make your own all-natural w/ fresh fruits! #icecreamday",Enjoy sundae Sunday National Ice Cream Day Make own all-natural fresh fruits icecreamday,enjoy sunda sunday national ice cream day make own all-natural fresh fruits,"Enjy a sundy on this Sundy, it's Ntionl Ic Crm Dy! Mak yurOwn n-tvr w/ frsh fruts! #iccrmdy",Enjoi sunday Nat Ice Cream Day Mak own all-natur fresh fruit Icecremday
David Price's 1st win as a Jay! Incredible day at the ballpark!!,positive,David Price have 1 win as a Jay! Incredible day at the ballpark!!,David Price win Jay Incredible day ballpark,David Price win Jay Incredible day ballpark,Davids 1st win as a Jay! incredibl day at the ballpk!!,Dave Win Jay Incredible day ball park
"""Not sure how to feel about Kendrick's sons coming up. Inspiration is beautiful, but c'mon fammm.""",positive,"not sure how to feel about kendrick's son come. inspiration be beautiful, but c'mon fam.",Not sure feel Kendrick sons coming Inspiration beautiful c'mon fammm.,sure feel kendrick's son come inspiration beautiful c'mon fam,not sure how to feel about kendrick's son come up. inspir bea but c'mon fam.,not sure feel kendrick son come inspir beautiful c'mon fam
Ice Cube is like 7th on my Greatest MC list and he is #2 in my diss records list.,positive,Ice Cube be like 7th on my Greatest MC list and he be #2 in my diss records list.,Ice Cube 7th Greatest MC list diss records list,Ice Cube 7th Greatest MC list diss records list.,Ic Cub is lik 7th on my Grt MC lst and he is #2 in my diss Rcs lst.,Ice Cub 7th Gr8 MC lst diss rec lst
"""\""""""""@MashUpStanleyT: \""""""""Don\u2019t cry because it\u2019s over. Smile because it happened.\"""""""" - Dr. Seuss\"""""""" Good quote for a Friday!""",positive,"""do not cry because it is over. smile because it happened."" - dr. seuss good quote for a friday!","""cry Smile Dr. Seuss Good quote Friday""",cry smile over happened friday,"""\""""don't cri becaus it's ove. smil becaus it hapen.\""\"""" - dr. seu good quot for a fri.",cry smile Seuss good quote fri day
"""Black Friday week is going to be crazy. Iggy, Nicki, 1D, Selena, Eminem and I know I'm forgetting someone ???""",positive,"Black Friday week be going to be crazy. Iggy, Nicki, 1D, Selena, Eminem and I know I be forgetting someone???",Black Friday week going crazy Iggy Nicki 1D Selena Eminem know forgetting,Black Friday week going crazy. Iggy Nicki 1D Selena Eminem know forgetting someone???,"Black Friday week is goin gonna be crazi crazy. Iggy, Nicki, 1D, Selena, Eminem and I know I'm forgettin someone???",Black Friday week go crazy Iggy Nicki 1D Selena Eminem know forget
so happy tomorrow is Star Wars day!!,positive,so happy tomorrow be star wars day!!,happy Star Wars day!!,happy be star wars day!!,so hap happ tomor star wars day!!,happi starwars day!!
I JUST CAN'T STOP LOVING YOU by MICHAEL JACKSON AND SIEDAH GARRETT was no.3 in the UK charts on 2 September 1987,positive,I just can't stop love you by michael jackson and siedah garrett was no.3 in the uk chart on 2 september 1987,JUST CAN'T STOP LOVING YOU MICHAEL JACKSON SIEDAH GARRETT no 3 UK charts SEPTEMBER 1987,love michael jackson siedah garrett chart uk no chart september,I JUST CAN'T STOP LOVE YOU BY MICHAEL JACKSON AND SIEDAH GARRETT WAS NO.3 IN THE UK CHART ON 2 SEPTEMBER 1987,JUST CAN'T STOP LOVE Y MICHAEL JACKSON SIEDAH GARRETT NO 3 UK CHART SEPTEMBER 1987
"from September 2nd in Japan: Netflix, Amazon Prime Video + Hulu and all the other streaming services already operating. Which one to choose?",positive,"from September 2 in Japan: Netflix, Amazon Prime Video + Hulu and all the other streaming service already operate. Which one to choose?",Netflix Amazon Prime Video Hulu streaming services choose,Netflix Amazon Prime Video Hulu streaming serviceoperate choose,"from septemb 2nd in jap : netflix, amazon prim vide + hulu and all the other stream serv already oper. which one to choos?",netflix amaz prime vide hulu stream service choos
Just reading this review proves that the Foo Fighters simply rocked Milton Keynes!,positive,Just read this review prove Foo Fighters rock Milton Keynes!,reading review proves Foo Fighters rocked Milton Keynes!,read review Foo Fighters rock Milton Keynes!,just read this revi prove that the foo fight rock milton keynes!,read revi prov foo foo rock milton keynes!
"""We make a million of beats, cause our stories is deep. And fuck tomorrow, as long as the night before was sweet."" - Jay-Z",positive,"We make a million beat, cause our story be deep. And fuck tomorrow, as long as the night before be sweet.","We make million beats, stories deep. And fuck tomorrow, as long night before sweet.","We make million beat, cause story be deep. Fuck tomorrow, as long night before be sweet.","We mak million beat, caus our story is deep. And fu tomorro, as long as the night befor was sweet."" - Jay-Z","We mak million beat, story deep. And fuck tomorrow, as long night before sweet."
"Goodnight!!!! Aral2 din pag may time! LOGIC is my fave subject!""",positive,Goodnight!!!! Aral2 din pag may time! LOGIC be my fave subject!,Goodnight Aral2 din pag may time LOGIC fave subject,Goodnight Aral2 din pag may time LOGIC fave subject,Goodnigh!!! Aral2 din pag may tim! LOGI is my fave subjec!,Goodnigh Aral2 din pag may tim LOGIC fav subj
"""Hi all, if you are anywhere Los Angeles, and are free on Friday, we need U2 fans for on-camera interviews. See prev tweet""",positive,"Hi all, if you be anywhere Los Angeles, and be free on Friday, we need U2 fan for on-camera interview. See prev tweet","Hi all, if you anywhere Los Angeles, free Friday, need fans for on-camera interviews. See prev tweet","Hi, if anywhere Los Angeles, free Friday, need fan for on-camera interview. See prev tweet","hi all, if you are anywher los angeles, and are free friday, we need u2 fan for on-camer interviu. see prev tweet","hi all, if you anywher los angeles, free fri, need fan for on-cam int. see prev tweet"
C'mon Art... you /know/ you want to go watch a Conor McGregor or Rhonda Rousey fight...  #DMTalk,positive,come art know want go watch fight dm talk,Art know want go watch Conor McGregor Rhonda Rousey fight DMTalk,come want go watch fight dm talk,c'mon art... you know you want to go watch a conor mcgregor or rhonda rousey fight... #dmtalk,Art kn w ant g watch Conor McGregor Rhonda Rousey fight DMTalk
every friday evening that starts with watching @user live at Rock Im Park (online stream) is a good friday evening!,positive,every friday evening that start with watch @user live at rock im park (online stream) be good friday evening!,friday evening starts watching user live Rock Im Park online stream good friday evening,watch @user live rock im park online stream good friday evening!,every friday even that start with watch @user live at rock im park (onlin stream) is a good friday even!,friday even start watch user liv rock im park online stream good friday even
Next Friday the best one Ice Cube made,positive,Next Friday the best make Ice Cube,Next Friday best Ice Cube made,Next Friday best make Ice Cube,Next Fri the best one Ice Cub make,Next Fri best Ice Cub made
