Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user hey lass meinen food porn in ruhe :-P *gerade leicht angetrunken ist*,2,@user hey lass meinen food porn in ruhe :-P *gerade leicht angetrunken ist*,@user hey lass meinen food porn in ruhe :-P gerade leicht angetrunken,hey lass meinen food porn in ruhe gerade leicht angetrunken,@user hey lass meinen food *porn* in ruhe :-P *gerade leicht angetrunken ist*,@user hey lass meinen food in ruhe -P gerade leicht angetrunken
"Diet diet diet , kein Essen kein Essen  ​ (⌣́_⌣̀)",0,"
Diet diet diet, kein essen kein essen  ​ (⌣́_⌣̀)
Diet lemmatisiert werden kann nicht, da es sich um ein Fremdwort handelt. Die lemmatisierte Version des Absatzes lautet daher:",Diet  kein Essen kein Essen  ​ (⌣́_⌣̀),"
Diet diet diet, kein essen kein essen
Diet lemmatisiert werden kann nicht, da es sich um ein Fremdwort handelt. Die lemmatisierte Version des Absatzes lautet daher:","'Diet diet diet, kein Ess kein Ess  '",Diet kein Ess kein Ess
"Was neues vom FC Rot-Weiß #Erfurt "" Pressespiegel: 07. August 2013 "" http",1,"Was neues vom FC Rot-Weiss #Erfurt "" Pressespiegel: 07. August 2013 "" http","Was neues vom FC Rot-Weiß #Erfurt "" Pressespiegel: 07. August 2013 "" http","Was neues vom FC Rot-Weiss #Erfurt "" Pressespiegel: 07. August 2013 "" http","Was neu vom FC Rot Weiss #Erfurt "" Pressespiegel: 07 August 2013 "" http","Was neu vom FC Rot Weiss #Erfurt "" Pressespiegel: 07 August 2013 "" http"
vorne an'na Tankstelle noch schnell zwei Monster Ripper gekauft. endlich!!! seit über zwei wochen keins mehr. eeeeentzuuuuggg,2,vorne an  Tankstelle noch schnell zwei  gekauft. endlich!!! seit über zwei  keins mehr. eeeeentzuuuuggg,vorne an Tankstelle Monster Ripper gekauft endlich seit zwei Wochen keins mehr eeeeentzuuuuggg,vorne  Tankstelle  gekauft endlich!!! seit über zwei  eeeeentzuuuuggg,vorne an'na Tankstelle noch schnell zwei Monster Ripper gekauft endlich seit über zwei wochen keins mehr eeeeentzuuuuggg,vorne an Tankstelle Monster Ripper gekauft endlich seit zwei Wochen keins mehr einzug
Hocke definitiv uf de falsche site,0,hocke definitiv uf de falschen Seite,Hocke definitiv uf falsche site,hocke definitiv uf falsche Seite,Hocke definitiv uf de falschen Siet,Hokk definitiv uf falsche siet.
"Mr. Coffee versucht vergeblich, meine Lebensgeister zu wecken.",1,Mr. Coffee versucht vergeblich meine Lebensgeister zu wecken.,Mr. Coffee versucht vergeblich meine Lebensgeister zu wecken.,Mr. Coffee versucht vergeblich meine Lebensgeister zu wecken.,"Mr. Coffe versucht vergeblih, meine Lebesgeist zu wecken.",'Mr. Coffe versucht vergeblich mein Lebensegist zu wecken.'
@user sähe aber sicher gut aus :),2,@user sehen aber sicher gut aus.,@sähe aber sicher gut aus,sehen aus,@sähe aber sicher gut aus,@sähe aber sicher gut aus
@user Von denen wird mir immer schlecht.,0,@user Von dem wird mir immer schlecht.,@user Von denen wird mir immer schlecht.,@user wird immer schlecht.,@user Von dem wird mir immer schlecht.,@user Von dem wird mir immer schlecht.
POL-H: Zeugenaufruf! Motorradfahrer bei Unfall leicht verletzt http,1,POL-H: Zeuge aufrief. Motorradfahrer bei Unfall leicht verletzt.,POL-H: Motorradfahrer bei Unfall leicht verletzt,POL-H: Zeuge aufrief Motorradfahrer bei Unfall leicht verletzt.,POL-H: Zeuge-auf-ruf! Motorrad-fahr-er bei Un-fall leicht ver-letzt http,POL-H: Motorradfahrer bei Unfall leicht verletzt
@user Hey Süße. Warum hattest du gestern Streß? Hoffe nichts schlimmes.,2,@user hey süße. warum hattest du gestern stress? hoffe nichts schlimmes.,"Hey Süße, gestern Streß hattest du, schlimmes nichts.",@user hey süße. warum hattest du gestern stress? hoffe nichts schlimmes.,@user Hey Süße. Warum hattest du gestern Str? Hoffe nichts schlimmes.,"Hey Süße, gestern Str hattest du, schlimmes nichts."
@user @user !nicht witzig!,0,@user @user!nicht witzig!,@user witzig!,@user!witzig!,@us @us!nicht witzig!,@us
"Angie lächelt einmal ihre Antwort, und beseitigt 5 min Steinbrück-Phrasen. Beste Mutti ever. #tvduell",1,"Angie lacht einmal ihre Antwort, und beseitigt 5 min Steinbrück-Phrasen. Beste Mutter ist immer. #tvduell","Angie lächelt einmal ihre Antwort, beseitigt 5 min Steinbrück-Phrasen. Beste Mutti ever. #tvduell","Angie lacht einmal ihre Antwort, beseitigt 5 min Steinbrück-Phrasen. Beste Mutter ist immer. #tvduell",Angie lächelt einmal ihre antwort und beseitigt 5 min steinbrückphrasen beste mutti ever #tvduell,"Angie lächelt einmal ihre antwort, beseitigt 5 min steinbruck-phrasen. beste mutti ever. #tvduell"
@user tumblr people sind meine lieblings people :D,2,@user tumblr people sind mein lieblings people :D,tumblr people meine lieblings people,@user tumblr mein lieblings people,@user tumblr people sind meine lieblingspeople :D,tumbl people mein lieb people
"@user hauptsache Aufmerksamkeit kassieren, lächerlicher Journalismus",0,"@user hauptsache Aufmerksamkeit kassieren, lächerlicher Journalismus",@user hauptsache Aufmerksamkeit kassieren lächerlicher Journalismus,@user hauptsache Aufmerksamkeit kassieren lächerlicher Journalismus,"@user hauptsach Aufmerksamkeit kassieren, lächerlich Journalist",@user hauptsach Aufmerksamkeit kassieren lächerlich Journalismus
"RT @user: #Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei. http",1,"RT @user: #mollath kommt frei: olg nürnberg entscheidet, dass mollath unverzüglich aus der psychiatrie zu entlassen sei. http","RT @user: #Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei http","RT @user: #mollath kommt frei: olg nürnberg entscheidet, dass mollath unverzüglich aus der psychiatrie zu entlassen sei. http","'RT @user: #mollath kommt frei: olg nürnberg entscheidet, dass mollath unverzüglich aus der psychiatrie zu entlassen sei. http'","RT @user: #Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei http"
"Wow, meine Augenbrauen sehen einmal gut aus.",2,"'Wow, mein Auge sehen einmal gut aus.'","Wow, meine Augenbrauen sehen einmal gut aus.",Wow mein Auge sehen einmal gut aus.,"'Wow, mein Augenbrauen sehen einmal gut aus.'","Wow, mein Auge sehen einmal gut aus."
"Haut am @user stellt de Kandidat aus dem Osten, de @user onst Konzept zum #Grondakommes vir. Eng interessant Lektür!",0,"Haut am User stellt den Kandidaten aus dem Osten, den User konzipiert das Konzept zum Gründungskommunismus. Ein User findet die Lektüre interessant.","Haut @user stellt Kandidat aus Osten, @user onst Konzept zum #Grondakommes vir. Eng interessant Lektür.","'Haut am User stellt Kandidaten aus Osten, User konzipiert Konzept zum Gründungskommunismus. User findet Lektüre interessant.'","'Haut am @user stellt de Kandidat aus dem Osten, de @user onst Konzept zum #Grondakommes vir. Enge interessant Lektür!'","'Haut @user stellt Kandidat aus Osten, @user ost Konzept zum #Grondakomme vir. Eng interessant Lektur.'"
AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp... http,1,Amanda Girl: Alter: 19 Sternzeichen: Schütze PLZ Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Spiel...,AmandaGirl:  Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp...,Amanda Girl: Alter: 19 Sternzeichen: Schütze PLZ Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Spiel,'AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp.',Amandagirl: Alter: 19 Sternzeichen: Schuetze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp
50 wertvolle Gedanken ine ein Spiel verpackt. Stephen R. Covey war einfach brilliant http,2,50 wertvolle Gedanke in ein Spiel verpackt. Stephen R. Covey war einfach brillant.,50 wertvolle Gedanken ine Spiel verpackt Stephen R. Covey war einfach brilliant,50 wertvolle Gedanke in Spiel verpackt. Stephen R. Covey war einfach brillant.,50 wertvoll str Gedanke in ein Spiel verpackt. Stephen R. Covey war einfach brillant.,50 wertvolle Gedanke in Spiel verpackt Stephen R. Covey war einfach brillant
@user sicherlich nicht!!,0,sicherlich nicht,@sicherlich!!,sicherlich,@sicherlich nicht,@sicher
VIP Mitgliedschaft http,1,VIP Mitgliedschaft,VIP Mitgliedschaft http,VIP Mitgliedschaft,VIP Mitgliedschaft http,VIP Mitgliedschaft http
"Lalala mit den besten chilln und die ""großen"" jungs beim fußball spielen mit den kleinen jungs zugucken *-* :D",2,Lalala mit den besten chillen und die großen jungen beim Fußball spielen mit den kleinen Jungen zuzusehen.,"Lalala mit den besten chilln und ""großen"" jungs beim Fußball spielen mit den kleinen Jungs zugucken *-* :D",Lalala mit den besten chillen und große jungen beim Fußball spielen mit kleinen Jungen zuzusehen.,"Lalala mit den besten chilln und die ""großen"" jungs beim fussball spielen mit den kleinen jungs zugucken *-* :D","'lalala mit den besten chilln und ""großen"" jungs beim fussball spielen mit den kleinen jungs zugucken *-* :D'"
:'( :'( :'( Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens :'( :'( :'( Aber wir gehen friedlich und als F...,0,die letzte aussprache war wohl das schwerste telefonat meines gesamten lebens aber wir gehen friedlich und als freunde,Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens Aber wir gehen friedlich und als F...,Letzte Aussprache war wohl schwerste Telefonat meines gesamten Lebens aber wir gehen friedlich und als Freunde.,:(' :(' :(' Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens :(' :(' :(' Aber wir gehen friedlich und als F...,Die letzte Aussprache war wohl das schwerste Telefons Gesamt aber wir gehen friedlich und als F
"Obwohl weiterhin weniger #Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also #Vignette! http",1,"Obwohl weiterhin weniger velo gefahren wird (beliebtheit sinkt), werden unsummen reigepumpt. darum also vignette!","Weiterhin weniger Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also Vignette! http","Weiterhin velo gefahren wird, werden unsumme reigepumpt. darum vignette.","Obwohl weiterhin weniger #Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also #Vignett! http","Weiterhin weniger Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also Vignette."
"@user Ähm, welcher Geschichte?^^",2,@user ähm welcher Geschichte,@user Ähm welcher Geschichte,@user ähm Geschichte,@us Geschichte,@user Ähm welcher Geschichte
Drei Kleiderschränke voll nichts zum Anziehen.,0,Drei Kleiderschränke voll nichts zum Anziehen.,Kleiderschränke voll zum Anziehen.,Kleiderschränke voll zum Anziehen.,Drei kleider* voll nichts zum anziehen*,Kleid schrank voll zum Anziehen.
#Kurier #Chronik Bim stoppte flüchtenden Ladendieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News,1,#Kurier #Chronik Bim stoppte flüchtenden Dieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News,#Kurier #Chronik Bim stoppte flüchtenden Ladendieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News,Bim stoppte flüchtenden Dieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah...,#Kurier #Chronik Bim stoppte flüchtenden Ladendieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News,#Kurier #Chronik Bim stoppte flüchtenden Ladendieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News
Ihr seht heute wunderschön aus! ❤️ You look beautiful today. #hamburg #welovehh #beauty http,2,ihr sehen heute wunderschön aus!  you sehen beautiful today. #hamburg #welovehh #beauty http,wunderschön aus ❤️ look beautiful today #hamburg #welovehh #beauty http,sehen heute wunderschön aus!  sehen beautiful today. #hamburg #welovehh #beauty http,Ihr seh[t] heut[e] wundr[es]chön aus! ❤️ You loo[k] beautif[ul] today. #ham[b]urg #welovehh #beaut[y] http,wunderschön aus look beuty today #hambur #welovehh #beauti http
@user ein tritt? Fehlt mir die kraft dazu....ich kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT,0,ein treten Fehlt mir die Kraft dazu....ich kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT.,ein tritt? Fehlt mir die kraft dazu....kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT,treten Fehlt mir Kraft dazu.... kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT.,@user ein tritt? fehlt mir die kraft dazu....ich kämpfe nicht erst seit 3-4 tagen. sondern seit über einem jahr. dachte sind KOMPLETT.,ein tritt? fehlt mir die kräft dazu....kämpfe nicht erst seit 3-4 tage. sondern seit über einem jahr. dachte sind kompl
@user @user rechts oben steht was. Direkt neben einem schönem Fernsehsender Logo.,1,@user @user rechts oben stehen was. Direkt neben einem schönem Fernsehsender logo.,@user rechts steht was. neben einem schönen Fernsehsender Logo.,@user rechts oben stehen was. Direkt neben einem schönem Fernsehsender logo.,@user @user rechts oben steht was. Direkt neben einem schönen Fernsehsender-Logo.,@user rechts steht was. neben einem schönen fernsehsender logo.
Post rehearsal selfie cuz... Why not? #hoodie #vest #hoodievest #rehearsal #springawakening #hanschen… http,2,er posten selfie weil warum nicht #hoodie #vest #hoodievest #rehearsal #springawakening #hanschen… http,Post rehearsal selfie cuz... Why #hoodie #vest #rehearsal #springawakening #hanschen… http,posten selfie weil warum nicht #hoodie #vest #hoodievest #rehearsal #springawakening #hanschen… http,post #hood #rehearsal #spring,post #hoodie #vest #rehearsal #springawakening #hanschen
@user geballte Inkompetenz...,0,@user geballte Inkompetenz,@user Inkompetenz,@user Inkompetenz,@user geballte inkompetenz,@user Inkompetenz
"RT @user: Jedesmal wenn irgendwo ein Mann seinen Bart rasiert, trocknet wo anders eine Muschi aus.",1,er gehen twitter @user: jedesmal wenn irgendwo ein mann seinen bart rasiert trocknet wo anders eine muschi aus,RT @user: Jedesmal  wenn irgendwo ein Mann seinen Bart rasiert trocknet wo anders eine Muschi aus.,er gehen twitter @user: jedesmal wenn irgendwo ein mann seinen bart rasiert trocknet wo anders eine muschi aus,"RT @user: Jedesmal wenn irgendwo ein Mann seinen bart rasiert, trocknet wo anders eine muschi aus.",RT @user: Jedesmal wenn irgendwo ein Mann seinen bart rasiert trocknet wo anders eine muschi aus.
Schon August ey! Nächsten Monat kommt auch #Hinterland von @user vor freude kommt aus meinem hintern land!,2,Schon August! Nächster Monat kommt auch Hinterland von User vor Freude kommt aus meinem Hinterland.,Schon August ey! Nächsten Monat kommt auch #Hinterland von @user vor freude kommt aus meinem hintern land!,Schon August! Nächster Monat kommt auch Hinterland vor Freude kommt aus meinem Hinterland.,Schon aug. Nächsten monat kommt auch #hinterland von @user vor freud kommt aus meinem hintern land.,schon aug #hinterland von @user vor freud kommt aus mein hintern land
"@user Ich frage mich eher, wer so eine Frage überhaupt stellt?!",0,@user ich frag mich eher wer so eine Frage stellt,Ich frage mich eher wer so eine Frage überhaupt stellt,@user ich frag mich eher wer Frage stellt,@user Ich frage mich eher wer so eine Frage stellt.,Ich frag mich eher wer so eine frag stellt
Mißfelder sieht keine militärische Lösung in Syrien http,1,Mißfelder sehen keine militärische Lösung in Syrien http,Mißfelder militärische Lösung Syrien,Mißfelder sehen militärische Lösung in Syrien,Mißfelder sieht keine militärisch Lösung in Syrien http,Mißfeld Lösung Syr
"Ende Nächten monats gibt's auch noch Weihnachtsgeld..also das 13. Gehalt :ooooo i'm rich bitch, i'm rich bitch, i'm rich bitch hahaha",2,"Ende Nächte gibt monat Weihnachtsgeld. Also das 13. Gehalt : i'm reich, i'm reich, i'm reich hahaha.","'Nächten gibt's auch noch Weihnachtsgeld..also Gehalt :ooooo i'm rich bitch, i'm rich bitch, i'm rich bitch hahaha'","Ende Nächte gibt monat Weihnachtsgeld. Also 13. Gehalt : i'm reich, i'm reich, i'm reich hahaha.",ende nächte monat gibt s auch noch weihnachts geld also das 13 gehalt :ooooo ich bin reich schwein ich bin reich schwein ich bin reich schwein hahaha,"'nächte gibt's auch noch weihnachtsgeld..also gehalt :ooooo ich bin reich bitch, ich bin reich bitch, ich bin reich bitch hahaha'"
Tod des geliebten Haustiers: Trauerratgeber von Eltern für Eltern von Alfred F... http via @user,0,Tod des geliebten Haustier : Trauer für Eltern für Eltern von Alfred F... http via @user,Tod geliebtes Haustiers: Trauerratgeber Eltern für Eltern von Alfred F... http via @user,Tod des geliebten Haustier Trauer für Eltern von Alfred F... http via @user,'tod des geliebten haustiers: trauerratgeber von eltern für eltern von alfred f... http via @user','tod' 'geliebt' 'haustier' 'trauer' 'elter' 'elter' 'alfr' 'http' 'via' '@user'
