Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user I wonder how it feels to make every girl in the 8th grade cry...Jordan how does it feel?,neutral,@user @user I wonder how it feel to make every girl in the 8th grade cry Jordan how it feel,wonder feels make cry Jordan feel,wonder feel make cry Jordan feel,@us @us i wond how it feel to make every girl in the 8th grad cry...jordan how it feel,wond feel make cry Jord feel
The second nurse who was diagnosed with Ebola after treating Thomas Eric Duncan may have experienced symptoms...,neutral,The second nurse who was diagnosed with Ebola after treating Thomas Eric Duncan may have experienced symptom.,second nurse diagnosed Ebola treating Thomas Eric Duncan experienced symptoms,second nurse diagnosed Ebola treating Thomas Eric Duncan experienced symptom.,The second nurs who was diagnos with ebol after treat Thomas Eric Duncan may have experienc symptom.,second nurs diagnos Ebola treat Thomas Eric Duncan experienc symptom
Today's Apple event can be streamed on a PC only with Microsoft Edge. Interesting. cc @user,neutral,Today's Apple event can be streamed on a PC only with Microsoft Edge. Interesting. cc @user,Today's Apple event streamed Microsoft Edge Interesting,Today Apple event streamed PC Microsoft Edge Interesting,Today's Appl event can be stream on a PC only with Microsoft Edg. Interess. cc @user,today's appl event stream micro soft edg intersting
can some1 pls tell me the name of the 1st song Nicki performed,neutral,can someone please tell me the name of the first song Nicki performed.,Nicki performed song.,Nicki performed.,can some1 pls tell me the name of the 1st song nicki perfom,Nicki perform song.
Monday nights will always miss you. RIP Frank Gifford,neutral,Monday night will always miss you. RIP Frank Gifford,Monday nights always miss RIP Frank Gifford,Monday night always miss RIP Frank Gifford,monday night will always miss you rip frank gifford,Monday night always miss RIP Frank Gifford
I really hope Brock Lesnar just destroys The Undertaker Sunday,neutral,I really hope Brock Lesnar just destroy The Undertaker Sunday.,really hope Brock Lesnar destroys Undertaker Sunday,really hope destroy Sunday,I really hope Brock Lesnar just destroy The Undertaker Sunday.,really hop Brock Lesnar destro Undertaker Sund
"Barca want midfielder, forward in January",neutral,"Barca want be midfielder, forward in January",Barca midfielder forward January,Barca midfielder forward January,"want 
mid 
for 
janu",barc midfwd janu
"""Paul Dunne cards final round 78 to go from leading #TheOpen to finishing as 4th best amateur. Still, at least it didn't cost him anything.""",neutral,"Paul Dunne card final round to go from lead to finish as fourth best amateur. Still, at least it cost him nothing.",Paul cards final round 78 to go leading #TheOpen finishing 4th amateur Still cost anything.,final round lead finish fourth best amateur cost nothing.,"Paul Dunne card final round 78 to go from lead to finish as 4th best amate. Still, at least it no cost him any.",paul card final round 78 to go lead #theopen finish 4th amate still cost any
F- (there's none)  A- amnesia  I- Independence Day  T- tomorrow never dies  H- heart ache on the big screen,neutral,"F- (there be none)  
A- amnesia  
I- Independence Day  
T- tomorrow never die  
H- heart ache on the big screen",F-  A- amnesia  I- Independence  T- never dies  H- heart ache,"F- 
A- amnesia 
I- Independence 
T- tomorrow die 
H- heart ache","F- (there's none)  A- amnes 
I- indep 
T- tomor 
H- heart ach",amnesi  indepence  never  heartache
Red Cross: Syria conflict is now a civil war: The International Committee of the Red Cross said on Sunday it now considers the confli...,neutral,Red Cross: Syria conflict be a civil war: The International Committee of the Red Cross say on Sunday it now consider the conflict.,Red Cross: Syria conflict now civil war: International Committee of Red Cross said Sunday considers conflict,Red Cross Syria conflict war: Committee consider conflict.,Red Cros: Syri conflic is now a civil war: The Internation Committee of the Red Cros said on Sunday it now considere the conflic,Red Cross : Syri confli now civil war : Internation Committee of Red Cross said Sundai consid conflict.
Yoga with Shannon tomorrow morning 545-630am!!! Get your work out in before your day starts! Please use the door with the ramp! :),neutral,Yoga with Shannon tomorrow morning 545-630am!!! Get your workout in before your day starts! Please use the door with the ramp! :),Yoga Shannon tomorrow morning 545-630am!!! work out starts!!! door ramp!!!,Yoga tomorrow morning  545-630am!!! Get workout  day starts! use door ramp! :),yoga with shannon tomorro mornin 545-630am!!! get your work out in befor your day start! please use the door with the ramp! :),yoga shannon tomorrow morn 5-6am!!! work out start!!! door ramp!!!
Which song reminds you of your childhood? - Seasons in the sun cover by nirvana. Disturb...,neutral,Which song remind you of your childhood? - Season in the sun cover by Nirvana. Disturb.,song reminds of childhood - Seasons sun cover nirvana. Disturb,song remind of your childhood - Season sun cover Nirvana Disturb.,which song remind of your child hood - season in the sun cover by nirvana. disturbe.,song rememb of childh - seasun sun cov nirvan. distur.
Yardbarker: Announcing the November 17 Smashville Express to Knoxville,neutral,Yardbarker: Announcing the November Smashville Express to Knoxville,Yardbarker Announcing November Smashville Knoxville,Yardbarker: Announcing Smashville Knoxville,Yardbarker : announcin the Novemb 17 smashvill express to knoxvill,yardbarker announc november smashville knoxvill
@user ima hit u up tomorrow.  Aye i still laugh at that ufc beer pong from u had in the garage at AZ lollll,neutral,@user i will hit you up tomorrow.  Aye i still laugh at that ufc beer pong from you had in the garage at Arizona lollll.,"ima hit u up tomorrow. 
 laugh ufc beer pong AZ lollll","@user i hit tomorrow. 
Aye laugh ufc beer pong Arizona lollll.",@user ima hit u up tomorrow. Aye i still laugh at that ufc beer pong from u had in the garage at AZ lollll,"ima hit u up tomorow. 
 laug ufc beer pong AZ lollll"
@user please please cover #HR1599 on Sunday! I want to see @user take on Monsanto!!,neutral,@user please cover on Sunday! I want to see @user take on Monsanto.,cover #HR1599 Sunday want see take Monsanto,@user please Sunday! want see @user Monsanto.,@user pleas cover #HR1599 on sunday! i want to see @user take on monsanto!!,cover #HR1599 sunday want see take monsanto
@user we have to be at mick jagger centre by 3 on Sunday so can u still make it,neutral,@user we have to be at Mick Jagger Centre by three on Sunday so can you still make it.,mick jagger centre Sunday make,Mick Jagger Centre Sunday make it.,@user we hav to be at mick jagger centre by 3 on sunday so can u stil make it,mick jagge centre sunday make
I may be an ardent @user fan but I still respect the heck out of Frank Gifford. He was so pivotal to the @user growth.,neutral,I may be a fan but I still respect the heck out of Frank Gifford. He was so pivotal to the growth.,'ardent fan respect heck out Frank Gifford pivotal @user growth',fan respect Frank Gifford pivotal growth,I may be a ard fan but I still respect the heck out of Frank Gifford. He was so pivotal to the user growth.,fan respect heck out frank pivotal user growth
@user follow @user \u002c on november 26\u002c find her outside the bell center and meet her. please? <31,neutral,"@user follow @user, on November 26, find she outside the bell center and meet she. please?","@user follow @user 
november 26 
find her 
meet her 
please","@user follow @user, 
find she outside bell center meet she. please?","@user follow @user, on november 26, find her outside the bell center and meet her. please? < 31","@user follow 
november 
find her 
meet her 
please"
"""i almost bought a john cena lunch box on tuesday, idk if i should buy it""",neutral,"i almost purchase a john cena lunch box on tuesday, idk if i should buy it",almost bought john cena lunch box tuesday bought should,almost purchase john cena lunch box tuesday should buy,"i almosi bougt a john cen lunch box on tuesdi, idk if i shud buy it",almo bought john cena lunch box tues buy should
KO's theFW en route to 5th straight win. Then calls out Dana White in the post fight.,neutral,KO is the en route to 5th straight win. Then call out Dana White in the post fight.,KO en route to 5th straight win. calls out Dana White post fight.,KO to 5th straight win. call out Dana White post fight.,Ko's the en route to 5th straigh win. Then calls out Dana White in the post fight.,'ko en rout to 5th strait win. call out dana white post fight.'
"On Friday night, former vice presidential candidate Sarah Palin chatted with current GOP presidential candidate...",neutral,"On Friday night, former vice presidential candidate Sarah Palin chat with current GOP presidential candidate.",former candidate Sarah Palin chatted current candidate,"Friday night, Palin chat candidate.","On fri night, form vice pres cand sarah palin chat with curr gop pres cand",former candi Sarah Palin chatted candi
"""I liked a @user video U2, Mick Jagger, Fergie - """"Gimmer Shelter"""" at the Rock and Roll Hall of Fame 25th""",neutral,"I liked a user video U2, Mick Jagger, Fergie - ""Gimme Shelter"" at the rock and roll hall of fame 25th.","'liked video U2, Mick Jagger, Fergie - ""Gimmer Shelter"" Rock Roll Hall Fame 25th'","U2, Mick Jagger, Fergie - ""Gimme Shelter"" rock roll hall fame.","I lik a @user vid U2, Mick Jagge, Fergi - """"Gimme Shelter"""" at the Rock and Roll Hall of Fame 25th","liked video U2, Mick Jagger, Fergie - ""Gimmer Shelter"" Rock Roll Hall Fame 25th"
If you built ford tough or built like Ray Lewis on a Sunday in full pads\u002c take yo ass somewhere and get some sweat pants or baggy jeans.,neutral,"If you build something tough or build like Ray Lewis on a Sunday in full pads, take your ass somewhere and get some sweat pants or baggy jeans.",built ford tough built like Ray Lewis Sunday full pads take ass somewhere get sweat pants baggy jeans,something tough build Ray Lewis Sunday full pads take ass sweat pants baggy jeans,if you built ford tough or built like ray lewis on a sunday in full pads take yo ass somewhere and get some sweat pants or baggy jeans,"built 
ford 
tough 
built 
like 
Ray 
Lewis 
Sunday 
full 
pads 
take 
ass 
somewhere 
get 
sweat 
pants 
baggy 
jeans"
If Katy Perry don't wan to be my Angel it's OK. My Parents send the 2nd selected one as my Angel... Your Son King Devil,neutral,If Katy Perry do not want to be my angel it is okay. My parents send the second selected one as my angel... Your son king devil,Katy Perry wan be my Angel OK. Parents send 2nd selected one my Angel... Son King Devil,Katy Perry want be angel okay. parents send selected one angel... son king devil,If Katy Perry dont want to be my Angel its OK. My Parent send the 2nd select one as my Angel... Your Son King Devil,Katy Perry want be my Angel OK. Parent send 2nd select one my Angel... Son King Devil
@user any fancy for tomorrow? Quevega at 6/4 with @user today - cha ching!,neutral,"any fancy for tomorrow 
Quevega at 6/4 with any today - cha ching",@user fancy tomorrow? Quevega 6/4 @user today - cha ching!,"any fancy tomorrow 
Quevega 6/4 today - cha ching",@us any fancy for tomorro? Quvega at 6/4 with @us today - cha ching!,@us fancy tomorow @us todai - cha ching
Want in on a free trial of #Fit4Two's Mom &amp; Baby Yoga class at the centre on September 10? Check it out!,neutral,Want in on a free trial of #Fit4Two's mom and baby yoga class at the centre on September 10? Check it out.,'Want out on  Fit4Two's Yoga class at centre on September 10? Check it out!',Want #Fit4Two's mom baby yoga class September 10? Check out.,want in on a free tri of #fit4two's mom & baby yoga class at the centre on sept 10 check it out,Want out on Fit4Two's Yoga class at centre on Septembe10? Check it out!
