Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"ho appena fatto geografia per lunedì,latino per martedì e storia per venerdì. ieri ho fatto inglese per lunedì e un po' di matematica..",1,"ho appena fare geografia per lunedì, latino per martedì e storia per venerdì. ieri ho fare inglese per lunedì e un po' di matematica.  
","fatto geografia lunedì, latino martedì storia venerdì. fatto inglese lunedì po' matematica.  
","fare geografia lunedì, latino martedì, storia venerdì. fare inglese lunedì, po' matematica.  
","ho fatt geogr per lunedi,latin per martedi e stor per venerdi. ieri ho fatt ingl per lunedi e un po' di matem.  
","fatto geogr lunedì, latin martedì stor venerdì. fatto ingl lunedì po' matem.  
"
RT @user: il suo cappello. i suoi occhiali. i suoi tatuaggi. i suoi shorts gialli. è perfetto. http,2,"RT @user: il suo cappello. i suoi occhiali. i suoi tatuaggi. i suoi shorts gialli. è perfetto. http 
","cappello occhiali tatuaggi shorts gialli perfetto 
","cappello occhiali tatuaggi shorts gialli perfetto  
","RT @user: il cappell suo occhial suoi tatuaggi suoi short gialli è perfect http 
","cappell occhial tatuagg short gialli perfect 
"
Governo monti: saranno famosi!,0,"Governo monti: saranno famoso. 
","Governo monti saranno famosi 
","Governo monti famoso.  
","Governo monti: saran famos 
","governo monti saranno famos 
"
“LA REGIONE SI ASSUMA LA RESPONSABILITÀ DEL DOPO-COMMISSARIO SENZA PERDERE ALTRI 9 ANNI” Ennesima presa di posizione… http,1,"“la regione si assuma la responsabilità del dopo-commissario senza perdere altri 9 anno” ennesima presa di posizione… http 
","REGIONE ASSUMA RESPONSABILITÀ DOPO-COMMISSARIO ANNI presa posizione. 
","regione assuma responsabilità dopo-commissario perdere anno ennesima presa posizione 
","“LA region assum responsabilita del dopo-commissari senza perd altri 9 ann” Ennesima presa di posizione… http 
","REGIONE assum responsabilita dopo-commissario ann presa posizione.  
"
@user Penso che il Governo Monti stia governando questo Paese in modo ineccepibile! Cosa ne pensa Lei? Un saluto,2,"io penso che governo Monti stia governando questo paese in modo ineccepibile cosa ne pensa lei saluto. 
","Penso Governo Monti stia governando Paese modo ineccepibile Cosa pensa Un saluto 
","penso governo Monti stia governando paese modo ineccepibile pensa saluto.  
","@user Pens govern Monti stia governando questo Paese in modo ineccepibl! Cosa ne pens Lei? Un salut. 
","Pens Govern Monti stia governand Paese modo ineccepibl Cosa pens Salut 
"
#Grillo perchè tutti questi attacchi a #M5S. Gli stiamo così tanto sulle palle? Evviva la democrazia! Venduti!,0,"Grillo perché tutti questi attacco a M5S. Gli stiamo così tanto sulle palle? Evviva la democrazia! Venduto! 
","Grillo perchè attacchi M5S. stiamo palle. Evviva democrazia. Venduti. 
","Grillo perché attacco M5S. stiamo tanto sulle palle? Evviva democrazia! Venduto.  
","#Grillo perche tutti questi attacc a #M5S. Gli stiamo cosi tanto sulle pall. Evviva la democrazia! Venduti! 
","Grill perchè attacc M5S. st palle. Evviva democrat. Vendut.  
"
TT ITALIA 22:28 1.#Grillo 2.#serviziopubblico 3.#piazzapulita 4.Prince Of Persia 5.Renzi 6.Franca Rame 7.Partito della Nazione 8.Nero Wolfe,1,"TT ITALIA 22:28 1.Grillo 2.servizio pubblico 3.piazza pulita 4.Prince Of Persia 5.Renzi 6.Franca Rame 7.Partito della Nazione 8.Nero Wolfe 
","TT ITALIA 22:28 1.Grillo 2.serviziopubblico 3.piazzapulita 4.Prince Of Persia 5.Renzi 6.Franca Rame 7.Partito Nazione 8.Nero Wolfe 
","TT ITALIA 22:28 Grillo servizio pubblico piazza pulita Prince Of Persia Renzi Franca Rame Partito Nazione Nero Wolfe  
","TT ITALIA 22:28 1.#Grill 2.#servizpubblic 3.#piazzapulit 4.Prince Of Persia 5.Renzi 6.Franc Ram 7.Partito della Nazion 8.Nero Wolfe 
","TT ITALIA 22:28 1.Grill 2.servizpubblic 3.piazzapulit 4.Prince Of Persia 5.Renzi 6.Franc Ram 7.Partito Nazion 8.Nero Wolf 
"
#roma #notizie Alemanno su Roma 2020: Nessun scetticismo nel governo Monti http #news,2,"Roma notizia Alemanno su Roma 2020 nessun scetticismo nel governo Monti news.  
","Alemanno Roma 2020 scetticismo governo Monti news 
","Roma notizia Alemanno Roma 2020 nessun scetticismo governo Monti news.  
","#roma #notizi alemanno su roma 2020: nessun scetticismo nel govern monti http #news 
","Alemanno Roma 2020 scetticism govern monet news  
"
@user Cosa dirai domani a Guido e Margherita che avete sciacallato i nonni pensionati?,0,"tu cosa dirà domani a Guido e Margherita che avete sciacallato i nonno pensionato? 
","user Cosa domani Guido Margherita sciacallato nonni pensionati 
","cosa dirà domani Guido Margherita sciacallato nonno pensionato 
","@user cosa dirà domani guid e margherita che avete sciacalà i nonni pensionat. 
","user cosa domani guid margherita sciacallat nonn pensionat 
"
Il 1maggio anzikè la festa dei lavoratori propongo la festa dei disoccupati #ditelavostra #Grillo in #italia tanto nn c'è + ness ke lavora,1,"1 maggio anche la festa dei lavoratori propongo la festa dei disoccupati #ditelavostra #Grillo in #italia tanto nn c'è più nessuno che lavora 
","1maggio anzikè festa lavoratori propongo festa disoccupati #ditelavostra #Grillo #italia tanto nn c'è + ness ke lavora 
","maggio festa lavoratori propongo festa disoccupati  c'è nessuno che lavora  
","1maggio anzichè festa lavorator propongo festa disoccupat #ditelavostra #Grillo in #italia tant nn c'è + ness ke lavor 
","1maggio anzicchè festa lavorator propongo festa disoccupat #ditelavostra #Grillo #italia tant nn c'è + ness ke lavor 
"
Sarò ingenuo ma nutro molta fiducia nel governo #monti e soprattutto in noi italiani e sono convinto che ce la faremo #crisi,2,"Sarò ingenuo ma nutro molta fiducia nel governo monti e soprattutto in noi italiani e sono convinto che ce la faremo crisi. 
","ingenuo nutro fiducia governo  italiani convinto ce faremo crisi 
","ingenuo nutro fiducia governo monti soprattutto italiani convinto faremo crisi.  
","sarò ingenu but nutro molta fiducia nel govern #monti e soprattutto in noi italian e sono convinto che ce la far #crisi 
","ingenu nutro fiducia govern italian convinto ce far crisi  
"
"A Marò.. Stime di -2,2 per colpa della manovra del governo Monti?! E daje su,finitela di dire cazzate... #Ballarò",0,"A Marò. Stima di -2,2 per colpa della manovra del governo Monti? E dà su, finite di dire cazzate. #Ballarò. 
","Marò Stime -2,2 colpa manovra governo Monti daje su finite dire cazzate Ballarò 
","Marò. Stima -2,2 colpa manovra governo Monti. dà su, finite dire cazzate. Ballarò.  
","Marò.. stim -2,2 colpa manovra govern Monti?!  da su,finit di dir cazzate... Ballarò. 
","Marò stim -2,2 colpa manovra govern mont daje su finit dir cazzat Ballarò 
"
Liste pulite: Gianfranco Fini lancia le due petizioni di FLI  : Generazione Italia http,1,"Liste pulite: Gianfranco Fini lancia le due petizione di FLI  : Generazione Italia. 
","Liste pulite Gianfranco Fini lancia petizioni FLI Generazione Italia 
","Liste pulite Gianfranco Fini lancia due petizione FLI Generazione Italia.  
","liste pulite: gianfranco fini lancia le due petizion di fli  : generazion italia http 
","list pulite gianfran fini lancia petizion fl generazion italia  
"
Mi è piaciuto un video di @user http Messaggio a Mario Monti da Tonino o' Sdentat (detto o,2,"mi è piaciuto un video di @user messaggio a Mario Monti da Tonino o' Sdentat (detto o'. 
","video @user Messaggio Mario Monti Tonino Sdentat 
","video  @user messaggio Mario Monti Tonino Sdentat  
","mi piaci video @user messag mario monti da tonino o' sdentat (dett o' 
","video @user messaggi mario monti tonino sdentat 
"
"Troppo berlusconismo nell'esordio del governo Monti. E l'Italia, a furia di subire ""lacrime e sangue"", è governa... http",0,"Troppo berlusconismo nell'esordio del governo Monti. E l'Italia, a furia di subire ""lacrime e sangue"", è govern... 
","Troppo berlusconismo esordio governo Monti. Italia furia subire ""lacrime sangue"", governa...  
","Troppo berlusconismo esordio governo Monti. Italia furia subire ""lacrime sangue"", govern...  
","Troppo berlusconism nell'esordio del govern Monti. E l'Italia, a furia di subire ""lacrim e sangu"", è govern... http 
","berlusconism esordio govern mont. itali furia subire ""lacrim sangu"", govern...  
"
Controlla questo video MARIO MONTI: «ABBIAMO BISOGNO DELLA CRISI» http via @user,1,"controlla questo video mario monti: «abbiamo bisogno della crisi» http via @user 
","Controlla video MARIO MONTI ABBIAMO BISOGNO CRISI  via @user 
","controlla video mario monti bisogno crisi  
","controlla video mario monti: «abbiamo bisogn crisi» http via @user 
","controlla video mario monti abbiamo bisogn crisi  via @user 
"
"@user @user nonono,anche io :D",2,"utente utente no no anche io  
","user user nonono anche :D 
","utente utente no no anche 
","@user @user nonono,anche io :D 
","user user nonon anche  
"
Il grande problema del M5S è che non si capisce ancora quale sia il ruolo di #Grillo #piazzapulita,0,"Il grande problema del M5S è che non si capisce ancora quale sia il ruolo di #Grillo #piazzapulita. 
","grande problema M5S  capisce ruolo Grillo piazzapulita 
","grande problema M5S  capisce ruolo #Grillo #piazzapulita.  
","Il grand problem del M5S è che non si capisce ancora quale sia il ruol di #Grillo #piazzapulita. 
","grand problem M5S  capisce ruol grill piazzapulita  
"
"Ivan Zazzaroni su Anelka: \""Adesso dai cinesi compriamo anche i calciatori usati\"" http",1,"Ivan Zazzaroni su Anelka: ""Adesso dai cinesi compriamo anche i calciatori usato"" http 
","Ivan Zazzaroni Anelka cinesi compriamo calciatori usati. 
","Ivan Zazzaroni Anelka cinesi compriamo calciatori usato  
","Ivan Zazzaroni su Anelka: ""Adesso dai cinesi compriamo anche i calciatori usat"" 
","Ivan Zazzaroni Anelka cinese compri comprai calciatori usat.  
"
"@user bellissimo, beata te!! Anche io vorrei fare un corso di qualità ma che non costi troppo!",2,"utente bellissimo, beato te! anche io vorrei fare un corso di qualità ma che non costi troppo! 
","bellissimo beata vorrei fare corso qualità costi  
","utente bellissimo beato te vorrei fare corso qualità costi troppo 
","@user bellissim, beat te!! anche io vorrì far un cors di qualita ma che non costi trop! 
","bellissim beata vorrì far cors qualita cost  
"
Parodia-documentario in stile Voyager svela il lato oscuro di Mario Monti http,0,"Parodia documentario stile Voyager svela lato oscuro Mario Monti. 
","Parodia-documentario stile Voyager svela lato oscuro Mario Monti.  
","Parodia documentario stile Voyager svela lato oscuro Mario Monti.  
","Parodia-documentario stil voyager svela lat oscuro di Mario Monti http 
","Parodi-documentario stil voyager svela lat oscuro Mario Monti.  
"
"Il Fatto &gt; La favola del Bradford, dalla quarta divisione alla finale di Coppa inglese",1,"Fatto > favola Bradford, da quarta divisione alla finale Coppa inglese. 
","Fatto favola Bradford quarta divisione finale Coppa inglese. 
","Fatto favola Bradford quarta divisione finale Coppa inglese.  
","Il fatt > la favola del Bradfor, dalla quarta divisione alla final di Coppa inglese. 
","fatto favol bradford quart divis finale coppa ingl. 
"
Pronta per scuola! http,2,"Pronta per scuola. 
","Pronta scuola  
","Pronta scuola. 
","pronta per scuola  
","pronta scuola  
"
"RT @user: In Italia ci sono oggi una trentina di piattaforme per il crowdfunding, ma solo 23 sono attive http",0,"RT @user: In Italia ci sono oggi una trentina di piattaforma per il crowdfunding, ma solo 23 sono attiva. 
","Italia trentina piattaforme crowdfunding sono attive. 
","Italia trentina piattaforma crowdfunding solo attiva.  
","RT @user: In Italia ci son oggi una trent di platform per il crowdfunding, ma solo 23 son attiv http 
","Italia trent platform crowdfunding attiv.  
"
monitora e commenta #mario monti http #partecipazione,1,"monitora commenta mario monti partecipa. 
","monitora commenta mario monti partecipazione 
","monitora commenta mario monti partecipa 
","monitora comment #mario monti http #partecipazion 
","monitora comment mario monti partecipat 
"
Governo Monti: dal Senato via libera alla fiducia con 281 sì. Schifani: buon lavoro nell'interesse del Paese http,2,"Governo Monti: dal Senato via libera alla fiducia con 281 sì. Schifani: buon lavoro nell'interesse del Paese. 
","Governo Monti Senato via libera fiducia 281 sì Schifani buon lavoro interesse Paese  
","Governo Monti Senato via libera fiducia 281 sì. Schifani buon lavoro interesse Paese.  
","Governo Monti: dal Senat via liber alla fiducia con 281 si. Schifani: buon lavor nell'interessi del Paese 
","Governo Monti Senat via liber fiducia 281 si Schifani buon lavor interess Paese  
"
Governo Monti crolla sulle liberalizzazioni. Taxisti-Monti 1-0. La Lagrimosa Elsa si sgonfia sulle pensioni. Trilateral out.,0,"Governo Monti crolla su liberalizzazione. Taxista-Monti 1-0. La Lagrimosa Elsa si sgonfia su pensione. Trilateral out. 
","Governo Monti crolla liberalizzazioni. Taxisti-Monti 1-0. Lagrimosa Elsa sgonfia pensioni. Trilateral out. 
","Governo Monti crolla liberalizzazione. Taxista-Monti 1-0. Lagrimosa Elsa sgonfia pensione. Trilateral out.  
","Govern croll sulle liberaliz. Taxist-Govern 1-0. La Lagrimosa Els sgonf sulle pensioni. Trilateral out. 
","Governo Monti croll liberazion. Taxisti-Monti 1-0. Lagrimosa Elsa sgonfia pensioni. Trilateral out.  
"
"Governo, Monti inizia le consultazioni: L'Italia si riscatti. Crescita ed equità sociale http",1,"Governo, Monti inizia consultazione: Italia si riscatta. Crescita ed equità sociale. 
","Governo Monti inizia consultazioni Italia riscatti Crescita equità sociale 
","Governo Monti inizia consultazione Italia riscatta Crescita equità sociale.  
","Govern, Monti iniz consultazion: Italia si riscatt. Crescita ed equità social. 
","Governo Monti iniz consultazion Italia riscatt Crescita equità social 
"
"un presidente del consiglio che ha deciso di non essere pagato, un ministro che si commuove il governo #monti è un vero miracolo",2,"un presidente del consiglio che ha decidere di non essere pagato, un ministro che si commuovere il governo monti è un vero miracolo. 
","presidente consiglio ha deciso non essere pagato ministro commuove governo monti miracolo 
","presidente consiglio decidere non essere pagato, ministro commuovere governo monti vero miracolo.  
","un president del consiglio che ha decid di non esser pagat, un minister che si commuov il governo #monti è un ver miracolo. 
","president consiglio decid non pagat minister commuov governo monti miracol 
"
"Sto facendo l'errore più grande della mia vita... E se lo perderò, non saró più la stessa.",0,"Faccio errore più grande vita... E se lo perderò, non sarò più stessa. 
","facendo errore grande vita perderò sarò  stessa. 
","errore grande vita  perderò sarò stessa.  
","Sto facend l'errore più grand della mia vita... E se lo perd, non sarò più la stessa. 
","facendo err grande vita perd sarò stess.  
"
