Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user qu'au passage cet accessoire detruit l'écosysteme de service .. regarde ce qui se passe avec qobuz/deezer,0,@utilisateur @utilisateur qu'au passage cet accessoire détruit l'écosystème de service.. regarde ce qui se passe avec Qobuz/Deezer.,cet accessoire detruit l'écosysteme de service regarde ce qui se passe avec qobuz deezer,cet accessoire détruit l'écosystème de service regarde ce qui se passe avec Qobuz/Deezer,@user @user qu'au passage cet accessoire detruit l'ecosystème de service.. regarde ce qui se passe avec qobuz/deezer,cet acces detruit l'ecosyst detruit regarde ce qui se passe avec qobuz deezer
Algérie-Energies renouvelables: trois chercheurs algériens en formation au Japon http,1,Algérie-énergies renouvelables : trois chercheurs algériens en formation au Japon.,Algérie-Energies renouvelables: trois chercheurs algériens formation Japon,Algérie-énergies renouvelables : trois chercheurs algériens en formation au Japon.,Algérie-Energie-renouvelable : trois chercheur algérien en formation au Japon http,Algérie-Energies : trois chercheurs algériens formation Japon
#éolien Un sujet jusqu'ici trop peu médiatisé. Merci @user et @user - Éoliennes : l’armée vent debout http,2,Un sujet jusqu'ici trop peu médiatisé. Merci. Éoliennes : l'armée est debout.,#éolien Un sujet jusqu'ici trop peu médiatisé Merci @user et @user Éoliennes : l’armée vent debout,Sujet jusqu'ici trop peu médiatisé. Éoliennes : l'armée debout.,"#debout
#armée 
#médiatisé 
#éolien 
#éolienne 
#vent 
#user ",
"Le nucléaire c'est mal, les éoliennes c'est moche, le charbon ça pue !",0,"Le nucléaire c'est mauvais, les éoliennes c'est laid, le charbon ça sent mauvais!","Nucléaire mal, éoliennes moche, charbon pue.","Nucléaire c'est mauvais, éoliennes c'est laid, charbon ça sent mauvais.",,
"La gauche, la France, les écologistes soient debout, convaincus et déterminés. @user #UEPS2014",1,"La gauche, la France, les écologistes soient debout, convaincus et déterminés.","La gauche, la France, les écologistes soient debout, convaincus, déterminés.","La gauche, la France, les écologistes soient debout, convaincus, déterminés.",La gauche gauche debout convaincu déterminé. @user #UEPS2014,
"Cette après-midi, j'interviens au @user pour parler de la fausse solution #gazdeschiste pour lutter contre le réchauffement #climatique",2,"Cette après-midi, je parler de la fausse solution pour lutter contre le réchauffement du climat.","Cette après-midi, j'interviens pour parler de la fausse solution pour lutter contre le réchauffement #gazdeschiste #climatique",Parler de la fausse solution pour lutter contre le réchauffement du climat.,"Cette apr-midi, j'interviens au user pour parler de la fausse solut pour lutter contre le rechauffement climatique.","gaz des chiste 
parler 
solution 
apres midi 
intervenir 
contre 
climatique
lutter 
rechauffement 
fausse "
"""Le piège de l’énergie verte"" http",0,Le lemme de ce paragraphe est : 'le piège de l'énergie verte',Le piège de l’énergie verte,Lemme piège énergie verte,Le piège de l'énergie.,Le pieg d'energie verte
Le Ministère de l'écologie publie la mise à jour des 10 indicateurs clés de l'environnement - Édition 2014  http,1,Le ministère de l'écologie publie la mise à jour des dix indicateurs clés de l'environnement - édition 2014.,Ministère de l'écologie publie mise à jour des indicateurs clés de l'environnement - Édition 2014,Ministère de l'écologie publie mise à jour des dix indicateurs clés de l'environnement édition 2014.,Ministère ecologie publie mise_a_jour indicateur_clé environnement Édition_2014,
#DD Plus de 200 #villes renforcent leur #résilience face au #changement #climatique http,2,Plus de 200 villes renforcent leur résilience face au changement climatique.,#DD Plus de 200 villes renforcent leur résilience face au changement climatique,200 villes renforcent leur résilience face au changement climatique.,"#DD 
résilience 
climatique
villes 
changement ",#DD Plus 200 villes renforcent leur résilience climatique
@user #Chasse #Animaux #Biodiversité #Ecologie #Environnement Les chasseurs deviennent de plus en plus #nuisibles #viandards,0,Les chasseurs deviennent de plus en plus nuisibles.,Chasseurs deviennent de plus en plus nuisibles,Chasseurs deviennent nuisibles.,@user #chass #anima #biodiv #ecol #environnement les chass deviennent de plus en plus #nuis #vand,nuis.
économiques et écologiques. Voir le schéma explicatif ci joint: http,1,économiques et écologiques. Voir le schéma explicatif ci joint : http.,économiques écologiques Voir schéma explicatif ci joint : http,économiques écologiques Voir schéma explicatif ci joint : http.,écono + écologico + voir le schéma explicatif ci joint : http,économiques écologiques Voir schéma explicatif ci joint : http
L’énergie verte en Russie sera boostée grâce à la Chine Lire la suite: http,2,L'énergie verte en Russie sera boostée grâce à la Chine.,Energie verte Russie sera boostée grâce à la Chine Lire la suite http,Energie verte sera boostée grâce à la Chine.,L'énerg verd en Russie sera boosté grâce à la Chine,
"La «neige noire» du Groenland ! Inquiétude de Jason Box, specialiste de la glace #climatechange http",0,"La «neige noire» du Groenland! Inquiétude de Jason Box, spécialiste de la glace #changementclimatique http","La neige noire du Groenland! Inquiétude de Jason Box, spécialiste de la glace #climatechange","La neige noire du Groenland! Inquiétude de Jason Box, spécialiste de la glace #changementclimatique","'neig noir' du 'Groenland'! 'inquiétude' de 'Jason Box','spécialiste' de 'glace' # 'chang climat'
de ce paragraphe est : ",La neige noir du Groenland! Inquiétude de Jason Box spécialiste de la glace #changeclimatique
"NDDL, objet des négociations entre Valls et les écologistes http #NDDL",1,"NDL, objet des négociations entre Vall et les écologistes http #NDL.",NDL objet des négociations entre Valls et les écologistes #NDDL,NDL objet négociations Vall écologistes,"NDL, objet des négociations entre Vall et les écologistes",NDL objet des négoc des entre Vall et les écolog.
"RDV ce dimanche à Cernay à 17h :  ""La paix et les grands enjeux écologiques européens"" #eelv #CitationGBShaw adaptée http",2,"RDV ce dimanche à Cernay à 17h :  ""La paix et les grands enjeux écologiques européens"" #être #Cernay adapté #citation #Shaw.",CitationGBShaw adaptée http,Cernay 17h La paix les grands enjeux écologiques européens #Cernay adapté #citation #Shaw,"RDV ce dim à 17h :  ""La paix et les grands enjeux écologiques"" #eelv #CitationGBShaw adapté",CitationGBShaw adapté http
entreprise qui ne veut pas entendre pop.Cacouna: TransCanada veut bloquer le recours des écologistes http via @user,0,entreprise qui ne veut pas écouter pop. Cacouna : TransCanada veut empêcher le recours des écologistes via @user.,qui ne veut entendre pop.Cacouna: TransCanada veut bloquer recours des écologistes http via @user,qui ne veut écouter pop. Cacouna : TransCanada veut empêcher le recours des écologistes via @user.,"entreprise qui ne veut pas entendre pop 
Cacouna : TransCanada veut bloquer le recours des écologiste http via @utilisateur",qui ne veut entendre pop.Cacouna : TransCanada veut bloquer recours des écologistes http via @user
F8 – Facebook passe de Réseau Social à Écosystème Social http via @user,1,F8 - Facebook passe de réseau social à écosystème social http via un utilisateur.,F8 – Facebook passe de Réseau Social à Écosystème Social http via @user,F8 - Facebook passe réseau social à écosystème social http via utilisateur.,F8 - Facebook passe de Réseau Social à Écosystème Social http via @user,F8 - Facebook passe de Réseau à Écosystème http via @user
"""@user: Maroc : vers des mosquées plus écologiques | Trouve Ta Mosquée http http",2,Maroc : vers des mosquées plus écologiques | Trouve Ta Mosquée,Maroc : vers des mosquées plus écologiques | Trouve Ta Mosquée,Maroc : vers des mosquées plus écologiques | Trouve Ta Mosquée,@user : Maroc : vers des mosquées +écologiques | Trouve Ta Mosquée,Maroc vers des mosquées plus ecologique | Trouve Ta Mosquee
Révolte et morts suspectes autour des champs d'éoliennes mexicains - Le Nouvel Observateu... http #construction #green,0,Révolte et morts autour des champs d'éoliennes - Le Nouvel Observateur #construction #vert.,Révolte morts suspectes autour champs d'éoliennes mexicains construction green,Révolte morts autour champs d'éoliennes - Nouvel Observateur #construction #vert.,"Révolte, mort, champ, éolienne, mexicain, construction, green",Révolte morts suspecte champs éolienne construction verte
Wake up call numéro 376894 &gt; Le réchauffement climatique pourrait bientôt causer 250 000 décès de plus par an http,1,Wake-up appel numéro 376894 > Le réchauffement du climat pourrait bientôt causer 250 000 décès de plus par an.,Wake up call numéro 376894 > Le réchauffement climatique pourrait bientôt causer 250 000 décès de plus par an,Wake-up appel numéro 376894 > Le réchauffement du climat pourrait bientôt causer 250 000 décès de plus par an.,Wake_up_call numéro 376894 &gt; Le réchauffement_climatique pourrait_bientôt causer 250 000 décès_de_plus par_an http,wake numéro > le réchauffement causer décès
RT @user: L'écosystème géant #Google en une carte interactive http,2,RT @user : L'écossystème géant #Google en une carte interactive http.,Géant #Google en une carte interactive,L'écossystème géant #Google en une carte interactive,RT @user : L 'ecosystème géant #Google en une carte interactiv,Géant #Gouv en une carte interactiv
«La notion de développement durable nous a endormis» | @user http,0,«La notion de développement durable nous a endormis» | @utilisateur http,Notion développement durable nous a endormis.,La notion de développement durable nous a endormis,,Notion développement durable nous a endormi.
Toujours plus ! : Une pétition pour chasser plus de lièvres - http #Chasse #Animaux #Biodiversité #Ecologie #Environnement,1,Toujours plus! : Une pétition pour chasser plus de lièvres - http #Chasser #Animaux #Biodiversité #Écologie #Environnement.,Une pétition pour chasser lièvres - http #Chasse #Animaux #Biodiversité #Ecologie #Environnement,Toujours plus! Une pétition pour chasser lièvres - http #Chasser #Animaux #Biodiversité #Écologie #Environnement,Toujours + : Une pétition pour chasser + lièvre - http #chasser #animal #biodiversité #écologie #environnement,Une pétition pour chasser lièvre - http #Chasse #Animaux #Biodiversité #Ecologie #Environnement
@user @user P.S. Le CO2 est un gaz à effet de serre et contribue au réchauffement climatique.,2,@user @user P.S. Le CO2 est un gaz à effet de serre et contribue au réchauffement climatique.,CO2 un gaz effet de serre contribue au réchauffement climatique.,CO2 un gaz effet de serre contribue au réchauffement climatique.,@user @user P.S. Le CO2 est un gaz eff serre et contribue au rechauffement climatique.,CO2 un gaz effet serre contribue au réchauffement climatique.
