Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user Debió decirlo! No le parece chirriante que sea igual al texto de 7 Caníbales? Se lo digo desde el respeto.,0,"deber decir no parecer chirriante ser igual texto siete Caníbales decir desde respeto. 
","Deber decirlo No parece chirriante sea igual texto 7 Caníbales Se lo digo respeto. 
","decir parecer chirriante igual texto siete Caníbales decir respeto.  
","@user debí decirlo! no le pare chirriante que sea igual al text de 7 Caníbales? se lo digo desde el respect. 
","Deber decir no pare chirriante sea igual text 7 Caníbales se lo digo respect.  
"
Estoy sola en un banco,1,"Estoy sola en un banco. 
","sola banco 
","sola banco.  
","Estoy sol en un banc. 
","sola banc 
"
"@user @user No es perfecta, tiene sus cositas. Pero el balance es bueno, bastante bueno. Y claro, sales cantando",2,"@user @user No ser perfecta, tener sus cositas. Pero el balance ser bueno, bastante bueno. Y claro, salir cantando. 
","perfecta, cositas. balance bueno, bastante bueno. claro, sales cantando. 
","ser perfecta, tener cositas. balance bueno, bastante bueno. salir cantando.  
","@user @user no es perfect, tiene sus cosit. pero el balanc es bon, bastante bon. y clar, sal cantar. 
","perfect, cosit. balanc buen, bastan buen. clar, sal cantand.  
"
"Esta bien tener hermanos, siempre y cuando uno de ellos no decida ser subnormal perdido",0,"Este bien tener hermano, siempre y cuando uno de ellos no decida ser subnormal perdido. 
","bien tener hermanos cuando uno decida ser subnormal perdido. 
","bien tener hermano cuando uno decida ser subnormal perdido.  
","Esta bien tener herman, siempre y cuando un de ellos no decid ser subnormal perdid. 
","bien tener hermandad cuando uno decid ser subnormal perdid.  
"
Buenos días y #felizmartes. Cuántos de vosotros llegáis al final de vuestras #vacaciones? Y cuántos las tenéis a la vuelta de la esquina?,1,"Buenos día y felizmartes. Cuántos de vosotros llegáis al final de vuestras vacaciones? Y cuántos las tenéis a la vuelta de la esquina? 
","días #felizmartes cuántos llegáis final vacaciones cuántos tenéis vuelta esquina 
","día felizmartes cuántos llegáis final vacaciones cuántos tenéis vuelta esquina 
","Buenos dia #felizmartes. Cuántos de vosotros llegáis al final de vuestras #vacacion? Y cuántos las tenéis a la vuelta de la esquina? 
","día #felizmartes cuántos llegáis final vacacion cuántos tenéis vuelta esquina  
"
"@user bueno, a veces es lo único que tengo, y hay algunos que merecen la pena",2,"bueno, a veces ser lo único que tener, y hay algunos que merecer pena. 
","veces único tengo algunos merecen pena 
","bueno veces ser único tener algunos merecer pena.  
","@user buen, a veces es lo unic que tengo, y hay algunos que merecen la pena. 
","veces unic tengo algunos merecen pena 
"
Yo todo ilusionado porque he encontrado un disco duro externo en casa para meter toda la mierda del portátil y es de dos gigas,0,"Yo todo ilusionado porque he encontrado un disco duro externo en casa para meter toda la mierda del portátil y es de dos gigas. 
","todo ilusionado porque encontrado disco duro externo casa meter mierda portátil dos gigas 
","todo ilusionado porque encontrado disco duro externo casa meter mierda portátil dos gigas.  
","Yo tot ilusionad porqu he encontra un disc dur extern en cas para met toda la mierd del portat y es de dos gig. 
","todo ilusionad porque encontr disc dur extern cas met mier portatil dos gig.  
"
Lo bueno del frío es que puedo comer como siempre y echarle la culpa al mismo,1,"Lo bueno del frío es que puedo comer como siempre y echarle la culpa al mismo. 
","bueno frío puedo comer culpa mismo. 
","bueno frío puedo comer echar culpa.  
","Lo buen del frio es que puedo comer como siempre y echarle la culpa al mismo. 
","bueno frio puedo comer culpa mismo.  
"
@user Ojalá mi Robbie Williams... Sería ideal teniendo una nueva era al caer. O Take That!,2,"Ojalá mi Robbie Williams... Sería ideal tener una nueva era al caer. O Take That. 
","Robbie Williams nueva era caer Take That. 
","Robbie Williams nueva era caer Take That.  
","@user Ojalá mi Robbie Williams... Sería ideal teniend una nueva era al caer. O Take That! 
","Robbie Williams nuev era caer Take That.  
"
🌼 evan peters 🌼  -casi siempre me equivoco y pongo evans peter  -dejadme -es muy sdasldjalsk,0,"🌼 Evan Peters 🌼  -casi siempre me equivoco y pongo Evans Peter  -dejadme -es muy sdasldjalsk. 
","evan peters casi siempre equivoco pongo evans peter dejadme muy sdasldjalsk 
","Evan Peters casi siempre equivoco Evans Peter dejadme muy sdasldjalsk.  
","🌼 evan peter 🌼  -casi siempre me equivoco y pongo evans peter  -dejadme -es muy sdasldjalsk 
","evan peters casi siempre equivoco pongo evans peter dejadme  
"
Ayer inicie con mi proyecto de hacerme mi propia huerta,1,"Ayer iniciar con mi proyecto de hacerme mi propia huerta. 
","Inicie proyecto hacer huerta. 
","Iniciar proyecto hacer huerta.  
","Ayer inici mi project de hacerme mi propia huerta. 
","inici project hacer huerta.  
"
"@user no te conozco, pero tras un vistazo en tw pareces guapa e interesante. Ánimo, espero que puedas recuperarte poco a poco",2,"usuario no conozco, pero tras un vistazo en tw pareces guapa e interesante. Ánimo, espero que puedas recuperarte poco a poco. 
","te conozco tw pareces guapa interesante Ánimo espero recuperarte poco a poco 
","usuario conozco tw guapa interesante. Ánimo espero recuperarte poco a poco.  
","@user no te conoci, pero tras un vistazo en tw pareces guapa e interesant. anim, espero que puedas recuperat poco a poco. 
","conocer tu pareces guapa interesant anim espero recuperarte poco a poco  
"
que cansado me tenes albacete... que cansado!!    sino vuelvo a rosario en verano........... ojo.,0,"que cansado me tienes albacete que cansado sino vuelvo a rosario en verano ojo.  
","cansado tenes albacete cansado vuelvo rosario verano ojo. 
","cansado tienes albacete cansado sino vuelvo rosario verano ojo.  
","que cansad me tenes albacete... que cansad!! sino vuelv a rosario en ver... ojo. 
","cansad tenes albacete cansad vuelv rosari veran ojo.  
"
"Preparando la maleta, proxima parada #huelva #fiestasconamigas  💃🏻👯🚆",1,"Preparar maleta, próxima parada Huelva fiestas amigas 💃🏻👯🚆 
","maleta parada huelva fiestas amigas 💃🏻👯🚆 
","Preparar maleta parada Huelva fiestas amigas 💃🏻👯🚆 
","preparar maleta proxim parada #huelva #fiestaconamiga 💃🏻👯🚆 
","maleta parad huelva fiesta amiga 💃🏻👯🚆 
"
@user Mis sentimientos y mi orgullo por el Valencia son muy grandes. Yo quiero lo mejor para el Valencia.,2,"Yo sentir orgullo por Valencia ser grande. Yo querer lo mejor para Valencia. 
","Sentimientos orgullo Valencia grandes. Quiero mejor Valencia. 
","sentir orgullo por Valencia grande. querer lo mejor para Valencia.  
","@user sentiment mi orgull por el Valencia son muy grand. yo quer lo mejor para el Valencia. 
","Sentimiento orgull Valencia grand. Quiero mejor Valencia.  
"
"""Él es raro, pero es hay q estar demasiado mal de la cabeza para querer estar con alguien tan dañada como yo"". -Yo, hablando con mi papá.",0,"Él ser raro, pero ser hay q estar demasiado mal de la cabeza para querer estar con alguien tan dañada como yo. -Yo, hablando con mi papá. 
","raro pero hay q estar mal cabeza querer estar con alguien tan dañada como yo.  
","Raro pero hay q estar mal cabeza querer estar con alguien tan dañada como yo. -Yo, hablando con mi papá.  
","Él es rar, pero es hay q estar demasiado mal de la cabez para querer estar con alguien tan dañad como yo. -Yo, hablando con mi pap. 
","rar pero hay q estar mal cabeza quer estar con alguien tan dañad como yo.  
"
"@user sisi, xa lle vexo a cara mañan no examen",1,"sí sí, ya le veo a cara mañana en examen. 
","user sisi lle vexo cara mañana examen 
","le veo cara mañana examen.  
","@user sisi xa lle vexo a cara manan no examen 
","user sisi lle vexo cara manana examen 
"
@user Ya lo tenía fichado y tengo ganas de darle uso  ¡¡Gracias!!,2,"Yo lo tenía fichado y tengo ganas de darle uso gracias. 
","tenía fichado ganas darle uso Gracias. 
","tenía fichado tengo ganas darle uso gracias.  
","@user ya lo teniá fichá y tengo ganas de darle us !!Gracias!! 
","tenia ficha ganas darle us grati.  
"
"@user @user  #NecesitoElViajeAAndalucia bueno si un tal premio al mongol o algo así, pero eso era malo",0,"necesitar viaje Andalucía bueno si un tal premio al mongol o algo así pero eso era malo 
","NecesitoElViajeAAndalucia premio mongol malo. 
","necesitar viaje Andalucía bueno si tal premio mongol algo pero eso malo  
","@user @user #Necesit elViajeAAndalucia buen si un tal premi al mongol o algo asi, pero eso era mal. 
","Necesit viaje Andalucia premi mongol mal.  
"
@user Los equipos son igual de serios que en la liga que juegan,1,"Los equipo ser igual de serio que en la liga que jugar. 
","Equipos serios liga juegan. 
","equipo igual serio liga jugar.  
","@user Los equip serios que en la liga que juegan 
","Equipo seri liga jug. 
"
Hoy soñé que @user era mi profe de actuación y fui extremadamente feliz.,2,"Hoy soñar que @user era mi profe de actuación y fui extremadamente feliz. 
","soñé @user profe actuación feliz. 
","soñar @user profe actuación feliz.  
","Hoy soñé que @user era mi profe de actuacion y fui extreme feliz. 
","soñé user profe actuacion feliz.  
"
"Que #Rajoy no logre la #investiduraRajoy NO ES NOTICIA, lo contrario sí... Pero serán becarios los que están en prácticas",0,"Que Rajoy no lograr investiduraRajoy NO ES NOTICIA, lo contrario sí... Pero serán becario los que estar en práctica. 
","Rajoy no logre investiduraRajoy NO NOTICIA, contrario sí... Becarios están prácticas. 
","Rajoy lograr investiduraRajoy NO ES NOTICIA contrario sí becario estar práctica.  
","Que #Rajoy no logra la #investiduraRajoy NO ES NOTICIA, lo contraria si... Pero seran becario los que estan en practicas. 
","Rajoy no logra investRajoy NO NOTICIA, contrar sí... Becari esta practic.  
"
@user uf ......quién se atreve a juzgar .....yo me voy a dar una ducha fría,1,"usuario uf quien se atrever a juzgar yo me voy dar ducha fría 
","uf quién se atreve juzgar me voy ducha fría 
","usuario uf quien atrever juzgar voy dar ducha fría  
","@user uf......qui atrev a juzgar.....yo me voy dar una duch fria 
","uf qui se atreva jujga me voy duch fria  
"
"@user, experto en hacer reencuentros inolvidables since 1994",2,"usuario, experto en hacer reencuentros inolvidables desde 1994. 
","experto reencuentros inolvidables 1994 
","usuario, experto reencuentros inolvidables 1994.  
","@user, expert en hacer reencuentro inolvidable since 1994. 
","experto reencuentro inolvidable 1994 
"
"A Piper no le gusta que robe en las casas ni a la gente, Piper se ha ido a la basura junto a albóndiga",0,"Piper no gustar que robar en las casas ni a la gente, Piper ir a la basura junto a albóndiga. 
","Piper no gusta robe casas gente, Piper ido basura junto albóndiga. 
","Piper gustar robar casas gente, Piper ir basura junto albóndiga.  
","Piper no gust robe en las cas ni a la gent, Piper se ha ido a la basur junto a albóndiga. 
","Piper no gust robe casa gente, Piper ido basura junto albóndiga. 
"
@user Faltan las canciones que cuando estás triste te hacen llorar y a la vez reír cuando estás alegre,1,"Faltan las canciones que cuando estás triste te hacen llorar y a la vez reír cuando estás alegre. 
","Faltan canciones que triste hacen llorar y alegre reír. 
","Canciones que cuando triste hacen llorar y reír cuando alegre.  
","@user faltan las cancion que cuando estas trist te hacen llorar y a la vez ri cuando estas alegre 
","Faltan cancion que trist hacer llorar y alegre reir. 
"
"@user Va perfecto entonces, ¡muchas gracias!",2,"Va perfecto entonces, muchas gracias. 
","perfecto gracias 
","perfecto gracias 
","@user Va perfect gracias. 
","perfect graci.  
"
La verdad esque por YT he hecho cosas malas y me arrepiento y pido perdon pero pff,0,"La verdad es que por YT he hecho cosas malas y me arrepiento y pido perdón pero pff. 
","verdad YT hecho cosas malas arrepiento pido perdon pff 
","verdad YT hecho cosas malas arrepiento pido perdón pff.  
","verdad esque por YT he hecho cosa mal y arrepient y pid perdon pero pff. 
","verdad YT facer mal arrepient pid perdon pff 
"
"@user si conoces algún productor que quiera llevarse la obra, que se contacte con nosotros",1,"usuario si conoce algún productor que quiera llevarse la obra, que se contacte con nosotros. 
","conoces productor quiera obra contacte nosotros 
","usuario conoce productor quiera obra contacte nosotros.  
","@user si conoces algun product que quiera llevarse la obra, que se contacte con nosotros. 
","conoces product quer obra contact nos  
"
"@user ah bueno, eso duele menos que el dedo del pie heee jajaja calma calma... laura lo arregla",2,"usuario ah bueno eso duele menos que el dedo pie jajaja calma calma laura arregla 
","bueno duele menos dedo pie jajaja calma laura arregla 
","usuario ah bueno duele menos dedo pie jajaja calma calma laura arregla  
","user ah bueno eso duel menos que el ded pie heee jajaja calma calma laura lo arregla 
","bueno duel men dedo pie jajaja calma laura arregl 
"
"New Balance podría dejar de ser el patrocinador de la Sele o sea, camisetas feas otra vez",0,"New Balance podría dejar ser patrocinador de la selección o sea, camiseta feo otra vez. 
","New Balance dejar patrocinador Sele camisetas feas. 
","New Balance dejar patrocinador selección camiseta feo.  
","New Balanc podria dejar de ser el patrocinador de la Sele o sea, camiseta fe otra vez. 
","New Balanc dejar patrocinador Sele camiseta fe.  
"
"Va, aprovechad q estoy aburrido y de vacaciones, y me apetece dibujar tradicional, decidme un diseño de tattoo sencillo y molón",1,"Va, aprovecha q estoy aburrido y de vacaciones, y me apetece dibujar tradicional, decidme un diseño de tatuaje sencillo y molón. 
","Aprovechad aburrido vacaciones apetece dibujar tradicional decidme diseño tattoo sencillo molón. 
","Aprovecha aburrido vacaciones apetece dibujar tradicional decidme diseño tatuaje sencillo molón.  
","Va, aprovech q estoy aburri y de vacacion, y me apetece dibuj tradicional, decidme un diseñ de tattoo simpl y molon. 
","aprovecha aburrido vacacion apetece dibuj tradicion decidme diseñ tattoo simple molon.  
"
