Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"I""m coming home #NY!!! For a few shows a year, that is!!! @ Zuffa LLC",winking face,"I'm coming home #NY!!! For a few shows a year, that is!!! @ Zuffa LLC","I'm coming home #NY!!! For a few shows a year, that is!!! @ Zuffa LLC","I'm coming home #NY!!! For a few shows a year, that is!!! @ Zuffa LLC","im comin home #NY!!! for a few show a year, that is!!! @ Zuffa LLC","I'm comin home #NY!!! For a few show a year, that is!!! @ Zuffa LLC"
Filleting our lunch. #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats…,winking face,fillet our lunch. #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats,Filleting lunch #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats,fillet lunch #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats,fillet our lunch. #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats…,fillet lunch #grilled #seabass #dine #Calabasas #foodadventures #foodie #goodEats
indian food yay. ive missed you arugula dressed with tahini. olive oil. lemon juice hemp seeds…,winking face,indian food yay. ive miss you arugula dressed with tahini. olive oil. lemon juice hemp seeds,indian food yay ive missed you arugula dressed with tahini olive oil lemon juice hemp seeds,indian food yay miss you arugula dressed with tahini olive oil lemon juice hemp seeds,indian food yay. ive miss you arugula dressed with tahini. olive oil. lemon juice hemp seeds,indian food yay ive missed you arugula dressed with tahini olive oil lemon juice hemp seeds
"Hangin"" around.. #TouchThursdays #MeetMeAtTheAbbey #GayBar #WehoNights #MenOfTheAbbey @ The…",winking face,"""hang around"" #TouchThursdays #MeetMeAtTheAbbey #GayBar #WehoNights #MenOfTheAbbey @ The…""","""Hangin around #TouchThursdays #MeetMeAtTheAbbey #GayBar #WehoNights #MenOfTheAbbey @ The…""",hang around #TouchThursdays #MeetMeAtTheAbbey #GayBar #WehoNights #MenOfTheAbbey @ The…,hangin around weho nights men of the abbey meet me at the abbey gay bar touch thursdays @ the…,hang around meet me at the abbey gay bar weho nights men of the abbey @ the…
"Flashback Friday I dont post these pics often, but just came across this one. Back in the day,…",winking face,"""Flashback Friday I dont post these pics often, but just came across this one. Back in the day…""","Flashback Friday I dont post these pics often, but just came across this one. Back in the day,…","Flashback Friday I dont post these pics often, but just came across this one. Back in the day…","flashback friday i dont post these pics often, but just came across this one. back in the day,…","flashback friday i dont post these pics often, but just came across this one. back in the day,…"
What a nerd #burlesque #models #pinupgirls #gogogirls #cosplay #la #hollywood…,winking face,what a nerd burlesque models pinupgirls gogogirls cosplay la hollywood,nerd burlesque models pinupgirls gogogirls cosplay la hollywood…,nerd burlesque models pinupgirls gogogirls cosplay la hollywood,nerd burlesque models pinupgirls gogogirls cosplay la hollywood…,nerd burlesque model pinupgirl cosplay la hollywood…
Go check our video on YouTube guys ! Link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…,winking face,check our video on YouTube guys! Link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…,Check our video on YouTube guys! Link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…,check our video on YouTube guys! Link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…,check our video on YouTube guys! link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…,check our video on YouTube guys! link in my bio #LAStory #VeniceBeach #Vlog #SantaMonica…
My clients master bathroom #interiordesign @ Brentwood Park,winking face,my clients master bathroom #interiordesign @ Brentwood Park,"""clients master bathroom #interiordesign @ Brentwood Park""","""clients master bathroom #interiordesign @ Brentwood Park""",my clients master bathroom interiordesign @ brentwood park,clients master bathroom #interiordesign @ Brentwood Park
"@user why don""t you stay? congrats on selling out #back2back @ Bill Graham Civic Auditorium",winking face,why not you stay? congrats on sell out #back2back @ Bill Graham Civic Auditorium,why dont you stay congrats on selling out back2back Bill Graham Civic Auditorium,why you stay? congrats sell out #back2back @ Bill Graham Civic Auditorium,why dont you stay? congrats on sell out #back2back @ Bill Graham Civic Auditorium,why dont you stay congrats on sell out back2back Bill Graham Civic Auditorium
Join me THIS #Saturday 7:30pm thecomedystore for a good time #standup #comedy #LA…,winking face,'Join me this Saturday 7:30pm the comedy store for a good time standup comedy LA…','Join me THIS #Saturday 7:30pm thecomedystore for a good time #standup #comedy #LA','Join me Saturday 7:30pm comedy store standup LA…',me this #Sat 7:30pm thecomedystore for a good time #standup #comedy #L,me this #Saturday 7:30pm thecomedystore for a good time #standup #comedy #L
@ LIQUID Pool Lounge,winking face,'LIQUID Pool Lounge','LIQUID Pool Lounge',LIQUID POOL LOUNGE,pool lounge,pool lounge
Beijing-style 4-year anniversary dinner #lambskewers #beijingstyle #kaochuan #lowmaintenance…,winking face,beijing-style 4-year anniversary dinner #lambskewers #beijingstyle #kaochuan #lowmaintenance,Beijing-style 4-year anniversary dinner lambskewers Beijingstyle Kaochuan lowmaintenance,beijing-style 4-year anniversary dinner #lambskewers #beijingstyle #kaochuan #lowmaintenance,beijing-style 4-year anniversary dinner lambskewers beijingstyle kaochuan lowmaintenance,beijing-style 4-year anniversary dinner lambskewers beijingstyle kaochuan lowmaintenance
Our copper doors are open for you! See you soon #Repost @user with…,winking face,Our copper door be open for you! See you soon #Repost @user with…,Our copper doors open for you! See you soon #Repost @user with…,Our copper door be open for you! See you soon #Repost @user with…,our copper door is open for you! see you soon #repost @user with…,our copper door open for you! see you soon #repost @user with…
"@user let""s hear it",winking face,let us hear it,'hear',let us hear it,let's hear it,hear
"@user you make your ""business trips"" look like a vacation! ・・・""Quick stop before…",winking face,"you make your ""business trips"" look like a vacation! ・・・""Quick stop before..."".",you make your business trips look like a vacation quick stop before,your make your business trips look like vacation! Quick stop before.,you make your business trips look like a vacation! ・・・ quick stop before,you make your business trips look like a vacation quick stop before
"Quick switch up &amp; I""m ready for work... @ The Beverly Hilton",winking face,"""Quick switch up & I""m ready for work... @ The Beverly Hilton""","""switch up I'm ready work @ The Beverly Hilton""","""switch up I'm ready work @ The Beverly Hilton""","""quick switch up & im ready for work... @ The Beverly Hilton""",up I'm ready work @ The Beverly Hilton
"I""d say today is off to a pretty swell start... #omnomnom #disney #disneyland #dca…",winking face,'d say today be off to a pretty swell start... #omnomnom #disney #disneyland #dca',"""say today pretty swell start... #omnomnom #disney #disneyland #dca…""",d say today be off to a pretty swell start... #omnomnom #disney #disneyland #dca,today is off to a pretty swell start... #omnomnom #disney #disneyland #dca...,start today pretty swell start... #omnomnom #disney #disneyland #dca...
#АнятакаяАня #ялюблюсвоюработу #imlovinit #безфильтра #nofilter #instapic @ Hollywood,winking face,anita love work i love it no filter no filter insta pic @ hollywood,#АнятакаяАня #люблюсвоюработу #люблю #безфильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #фильтра #,anita love work i love it no filter insta pic hollywood,#anita #lovework #lovinit #bofilter #nofilter #instapic @hollywood,program love work love without filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter filter
