Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Meta (Pd) Il Governo #Monti chiede salti mortali agli italiani.Metta all'asta anche le #frequenze digitali invece di regalarle a #Mediaset,0,Meta (Pd) Il governo #Monti chiede salto mortale agli italiani. Metta all'asta anche le frequenza invece di regalarle a #Mediaset.,Governo Monti chiede salti mortali agli italiani Metta all'asta anche le frequenze digitali invece di regalarle a Mediaset,governo Monti chiede salto mortale italiani Metta asta anche frequenza invece regalarle Mediaset,Meta (Pd) Gov Monti chiude salt mort ai ital. Mett all'asta anche le freq digital invece di regalai a Mediaset,Governo chiede salti mortali agli italiano Metta all'asta anche le frequenza invece di regalarle a Mediaset
@user Sì Roma è sdbvijdsbuidsh Alla fine non è cosiiiiiiii lontana... lol,1,@user sì roma è essere alla fine non è essere lontana... lol,Roma siiiiiiii lontana...,roma essere alla fine è essere lontana...,@user sì citta' è sdvi Alla fine non è cos lontana... lol,roma lontàна
RT @user: NON:) TOCCARMI:) STO:) BENE:) http,2,RT @user: NON TOCCARMI STO BENE http,RT @user: TOCCARMI STO BENE,TOCCARMI BENE,RT @user: NON:) TOCCARE:) STO:) BENE:) http,RT @user: TOCC STO BEN
Mario Monti nativo digitale? @user #hbw2011,0,Mario essere digitale? @user #hbw2011,Mario Monti digitale?,Mario digitale?,Mario digitale? @user #hbw2011,Mario Monti digitale?
"Olimpiadi Roma, pressing sul governo Monti valuta dossier... http",1,"olimpia rom, pressare sul governo monte valutare dossier","Olimpiadi Roma, pressing governo Monti valuta dossier...",olimpia rom pressare governo monte valutare dossier,"olimpiad roma, press政府助手：此处文本已经处理为意大利语词干形式，但“government”和“Monti”为专有名词，通常不进行词干处理，因此保持原样。压政府蒙蒂档... http","Olimpiad Roma, press govern Monti valut dossier..."
Da leggere oggi Vincenzo Visco sull'Unitá che spiega perché il governo Monti non é esattamente un governo di destra http,2,Da leggere oggi Visco sull'Unità che spiega perché il governo Monti non è esattamente un governo di destra http,Da leggere oggi Visco sull'Unitá che spiega perché il governo Monti non è esattamente un governo di destra http,Visco sull'Unità spiega perché governo Monti esattamente governo destra,Da leggere oggivincenzo viscosullunita_che_spiega_perché_governo_monti_non_e_esattamente_un_governo_di_dritta_http,Da leggere oggi Visco sull'Unitá che spiega perché govern Monti non è esattamente govern destra http
"ovvio, #Grillo demagogo e senzaproposte. ma gli zombie dirigenti politici sordi con tutti, e arroccati nel... vitalizio. Domani @user",0,"obvio, grillo demagogico e senzaproposta. ma gli zombie dirigente politico sordo con tutti, e arroccato nel... vitalizio. domani user",#Grillo demagogo e senzaproposte. ma gli zombie dirigenti politici sordi con tutti arroccati nel... vitalizio.,grillo demagogico senzaproposta ma zombie dirigente politico sordo arroccato vitalizio domani,"ovvio, #Grill demag og e senzaprop os t. ma gli zomb dirig polit sordi con tutti, e arroc nell... vitali. Domani @user",#grill demag og e senz prop os. ma gli zomb dirig polit sord con tutt arroc n... vital zio.
Crisi e governo Monti: ecco la crisi in tutti i suoi dettagli http via @user,1,crisi e governo monti: ecco la crisi in tutti i suoi dettagli http via @user,Crisi governo Monti ecco dettagli,crisi governo monti ecco détail via,Crisi e govern: ecco la cris in tutt i suo dettagli http via @user,Crisi gov monti dettagli
Un augurio di buon onomastico al presidente del consiglio Mario #Monti,2,Un augurio di buon onomastico al presidente del consiglio Mario Monti,augurio buon onomastico presidente consiglioMario Monti,augurio buon onomastico presidente consiglio Mario Monti,Un augurio di buon onomastico al presidonte del consiglio Mari #Monti,augurio buon onomastico presidenzio consigliario
Governo Monti. PdCI: Paese guidato da uomini che contribuito produrre disastro | umbrialeft.it http,0,Governo Monti. PdCI: Paese guidato da uomo che contribuire produrre disastro | umbrialeft.it,Governo Monti. PdCI: Paese guidato da uomini contribuito produrre disastro,Governo Monti. PdCI: Paese guidato da uomo contribuire produrre disastro,govern Monte PdCi paese guid homme contrib produc disastro,Governo Monti. PdCI: Paese guidato da uomin contribuito produrre disastro
Intanto Mario Monti si candida (più o meno) http,1,Intanto Mario candidarsi piaciuto meno http,Mario Monti si candida,Mario candidarsi piaciutomeno,Intant programm candida,Mario Monti si candida
Il discorso di Mario Monti al Senato è stato così serio e politico come mai ne ho visti nei miei 18 Anni di vita.,2,Il discorso di Mario Monti al Senato è stato così serio e politico come mai ne ho visto nei miei 18 anno di vita.,discorso Mario Monti Senato serio politico Anni vita,discorso Mario Monti Senato serio politico anno vita,Il discorso di Mari Monti al Senato è stato così serio e politico come mai ne ho visti nei miei 18 ann years di vita.,discorso monti senato ser vita polit
"La Giovane Italia Roma manifesta contro il governo Monti: Per noi i sacrifici, per banche e finanza i benefici! http",0,"La giovane Italia Roma manifestare contro il governo Monti: per noi i sacrificio, per banca e finanza i beneficio!",Roma manifesta contro governo Monti: sacrifici benefici!,Roma manifestare contro governo Monti: sacrificio beneficio!,"La Giovana Ita Roma manifett contro gver Monti: p noi sfrutt, p bne e fnanza bne!",Roma manifest contro gov Monti: sacrif benefici!
Il Mugello apre le porte alla Formula 1 http,1,Il Mugello apre le porte alla Formula 1,Mugello Formula 1 porte apre,Mugello Formula 1,Il Muggelu apre le porte alla Formul 1 http,Mugello Formula 1 porte apre
#noelezioni appoggiate il governo Monti per #nuovaleggeelettorale,2,#noelezioni appoggia il governo Monti per #nuovaleggeelezione,#elezioni governo Monti legge elettorale,#elezioni governo Monti nuovaleggeelezione,#noelezioni appoggia gov monti per #nuovaleggeelelezioni,#eletti governo Monti legge elettorale
"False illusioni, sgradevoli realtà #editoriale di Mario Monti sul Corriere della Sera: http #rassegna stampa",0,"False illusione, sgradevole realtà #editoriole di Mario Monti sul Corriere della Sera: http #rassegna stampa",illusioni sgradevoli realtà editoriale Mario Monti Corriere stampa,"illusione, realtà, editoriole, Mario, Monti, Corriere, della, Sera, rassegna, stampa","False illusso, sgradìv realtà #editorial di Mari Monti sul Corrьер della Ser: http #rasse stampa",illusion sgrad reality editor Mario Monti Corr stampa
@user grazie mille .... immagino la tua emozione quandi hai visto,1,@user grazie mille immagino la tua emozione quando hai visto,@user grazie mille immagino emozione hai visto,grazie emozione quando hai visto,@user grazie mille immagin emozi emotione quandi visto,@user grazie mille immagin emo zione hai visto
"#piazzapulita Formigli: \""Mi levate l'audio di #Grillo che mi dà fastidio\"". È comunicazione di servizio, ma anche la frase clou della serata!",2,"#piazzapulita formare: ""mi levate l'audio di #grillare che mi dà fastidio"". è comunicazione di servizio, ma anche la frase clou della serata!","#piazzapulita Formigli: ""levate audio Grillo dà fastidio"". comunicazione servizio frase clou serata!","#piazzapulita formare ""levate audio grillare dà fastidio"" comunicazione servizio frase clou serata","#piazzapulita formigl: ""mi levate l'audi di #grill che mi dà fastid. è commun di serviz, ma anche la frase clou della serat!""","#piazzapulita formigl: ""leva audio gril dà fastid"". comuni serviz frase clou serat!"
La Dc commenta e critica le liberalizzazioni del governo Monti http,0,La DC commenta e critica le liberalizzazioni del governo Monti http,La Dc commenta critica liberalizzazioni governo Monti,DC commenta critiche liberalizzazioni governo Monti,La Dc commenta e critica le liberalizzaz Monti http,La dc comment crit lib gov monti
Dai un'occhiata alla mia auto in #CSRRacing per iPhone! Provalo GRATIS!http http,1, Dai un occhio alla mia auto in #CSRRacing per iPhone! Provalo GRATIS! http,un occhiata alla mia auto #CSRRacing per iPhone Provalo GRATIS,Dai occhio auto #CSRRacing per iPhone Provalo GRATIS, Dai un occhiat alla mia aut in #CSR Rac per iPhone! Provalo GRATIS!,un occhiat alla mia aut per iph grati provalo
"GOVERNO MONTI: FORUM TERZO SETTORE, APPREZZAMENTO PER I DUE NUOVI MINISTERI: Il Forum del Terzo Settore augura a... http",2,"GOVERNARE: FORUM TERZO SETTORE, APPREZZARE: IL FORUM DEL TERZO SETTORE AUGURA A... HTTP",GOVERNO MONTI FORUM TERZO SETTORE APPREZZAMENTO MINISTERO NUOVO AUGURA,FORUM TERZO SETTORE APPREZZARE IL FORUM DEL TERZO SETTORE AUGURA A,"GOVERN MONTI: FORU TERZ SETTOR, APPREZZAMEN PER I DU NUOV MINISTE: Il FORU TERZ SETTOR augur a...",GOVERN MINTU FORO TERZ SETT APPREZ MINISTR NUOV AUGUR
"Pannella scrive con le x e cose del tipo \""finalmente together\"" a #Grillo sulla questione #Norimberga Vi prego ditemi che è tutto uno scherzo",0,Pannella scrivere con le x e cosa del tipo finalmente stare together a #Grillo sulla questione #Norimberga Vi prego dite che è tutto uno scherzo,Pannella scrive con le x finalmente together Grillo questione Norimberga Vi prego ditemi scherzo,Pannella scrivere con le x e cosa del tipo finalmente stare together #Grillo questione #Norimberga Vi prego dite scherzo,Pannell scriv con le x e cos del tipi finalment together a #Grill sulla quest #Norimberg Vi preg dite ch è tut uno scherz,Pannell scriv con le x finalment together Grill question Norimberg Vi preg ditemi scherz
Chissà,1,chissà,Chissà,chissà,Chissà,Chissà
@user: Quelle vacanze gratis del sottosegretario Prima tegola sul #GOVERNO #MONTI: questi si che sono governanti!	,2,@user: quelle vacanza gratis del sottosegretario prima tegola sul #GOVERNO #MONTI: questi si che sono governante!,@user: Quelle vacanze #GOVERNO #MONTI governanti,@user: vacanza gratis sottosegretario tegola #GOVERNO #MONTI governante,@user: quelle vacan tegol sottosegret govern argoment,@user: quelle vacanza #GOVERNO #MONTI governant
"Mario Monti il messia, accolto in Senato da un lungo applauso: Mario Monti, il messia italiano, è stato accolto... http",0,"mario monti il messia, accolto in senato da un lungo applauso: mario monti, il messia italiano, è stato accolto...","Monti messia, accolto in Senato da lungo applauso: Monti, messia italiano, stato accolto... http",Mario Monti messia accolto senato lungo applauso Mario Monti messia italiano stato accolto,"mario monte il messi, accolta in senato da un lungo aplauso: mario monte, il messi italiano, ` e stato accolta...",mont messi accolt senat longu applaus monti messi ital stato accolt
@user e fanno bene!! :D,1,@user e fare bene!! :D,e fanno bene!! :D,e fare bene!! :D,@user e fa ben!! :D,e fanno ben!! :D
@user ora venite in italia e mi devi seguire perche io tra un po' piango perche io vi voglio conoscere. vi voglio bene scemi ♥♥♥,2,@user ora venire in italia e mi devi seguire perché io tra poco piangere perché io vi voler conoscere. vi voler bene scemo ♥♥♥,ora venite italia mi devi seguire piango po' piango vi voglio conoscere vi voglio bene scemi,ora venire italia mi devi seguire perché tra poco piangere perché vi voler conoscere vi voler bene scemo,@user ora venite in ital e mi devi segu perche io tra un po' piang perche io vi vole conosce. vi vole ben scem ♥♥♥,ora venite ital mi devi segui piang piang vi vogl conoscer vi vogl ben scem
applauso freddissimo al Senato per Mario Monti. Ottimo.,0,applauso freddo al senato per mario monti. ottimo.,applauso Senato Mario Monti Ottimo,applauso senato mario monti ottimo,applaus freddissim al senator per monti ottim,applaus Senato Mario Mont ottimo
ciao  a tutti,1,ciao a tutti,ciao tutti,ciao,cia  tutt,ciautto
"Mario Monti piace ai mercati, Piazza Affari in rialzo: Milano apre positva, in controtendenza rispetto alle altr... http",2,"Mario piacere mercato, piazza affari rialzarsi: Milano aprire positivo, in controtendenza rispetto alle altro",Mario Monti piace mercati Piazza Affari rialzo Milano apre positiva controtendenza rispetto altra,Mario mercato piazza affari rialzarsi Milano aprire positivo controtendenza altro,"Mario Monti piac mercato, Piazz Affari in rialz: Mila apre positiv, in controtendenz rispetto all...",Mario Monti piac merc Piazza Affari rialz Milano apre posit controtendenza rispetto altr
Ora @user è stupefatto fella debolezza del governo #Monti. Ora... http,0,Ora @user è stupito debolezza governo #Monti. Ora...,@user stupefatto debolezza governo #Monti ora,@user stupito debolezza governo #Monti,Ora @user è stup.omg fella debl.zza del gov. #Monti. Ora... http,@user stup�fato debolez government #Monti ora
"16. Se sì, è un twitteriano anche lui/lei? SI",1,"Se sì, è un twitteriano anche lui/lei? SI",Se twitteriano anche lui/lei? SI,twitteriano,"16. se sì, è un twittoriano anche lui/lei? si",Se twitt SI
Dia Mundial del Jazz con il mio amore Chet Baker http &lt;3,2,Dia jazz con il mio amore Chet Baker http &lt;3,Dia Mundial del Jazz mio amore Chet Baker,jazz amore Chet Baker http &lt;3,Dia Mundial del Jazz con il mio amore Chet Baker http &lt;3,Dia Mundial del Jazz mio amore Chet BAKER
Esiste un'alternativa alla manovra iniqua del governo #Monti Domani in piazza con #CGIL #Cisl #Uil http @user,0,Esistere un'alternativa alla manovra iniqua del governo domani in piazza con cgil cisl uil http,Esiste alternativa manovra iniqua governo Monti piazza CGIL Cisl Uil,Esistere alternativa manovra iniqua governo domani piazza cgil cisl uil,Esiste un'alt ernativa alla manovra iniqua del gov #Monti Domani in piazza con #CGIL #CISL #UIL http @user,Esist alternat manovr iniqu gouver Monti piaz CGIL Cisl Uil
#schema: C'è un evento alla ribalta sui media dove si forma un'opinione pubblica? #Grillo lancerà un comunicato sostenendo l'idea opposta.,1,#schema: è un evento alla ribalta sui media dove si forma un'opinione pubblica? #grillo lancia un comunicato sostenendo l'idea opposta.,#schema: evento media opinione pubblica Grillo lancerà comunicato idea opposta.,#schema evento ribalta media formazione opinione pubblica #grillo lancia comunicato sostenendo idea opposta,#schema: c' è un event alla ribalt sui media dove si form un' opinion pubblica? #grill lancer un comunicat sostenendo l' idea opposta.,#schema: evento media opin pubblica grillo lancer Kommun idea opposta
#governo #monti l'emozione in una lezione,2,#governo #monti l'emozione in una lezione,#governo #monti emozione lezione,#governo #monti l'emozione lezione,#gov #monti l'emozione in una lessione,#governo #monti emozion lezz
@user è come la storia del bidet. L'europa vuole che lo togliamo perché consumiamo troppa acqua,0,@user esser come la storia del bidet. Europa volerlo togliere perché consumare troppo acqua,@user come storia bidet Europa volere togliamo consumiamo troppa acqua,@user come storia bidet Europa togliere consumare acqua,@user è come la storia del bidet. l'europa vuol che lo togliam perché consumam trop aqu.,@user come storie bidet Europa vol togliamo consumiamo trop aqua
Messaggio a Mario Monti da Tonino o' Sdentat (detto o' Poet ): video divertente http,1,messaggio da tonino o' sdentat (detto o' poet) : video divertente,Messaggio Mario Monti Tonino o' Sdentat o' Poet video divertente,video divertente,messagge mario monti tonin o'sdentat detto o' poet vide divertenti,Messaggio Monti Tonino o' Sdentat o' Poet vide divertent
Mario #Monti nominato Senatore a vita! È un buon segnale nell'ottica di un incarico super partes e di larghe intese.,2,Mario Monti nominare senatore a vita! È un buon segnale nell'ottica di un incarico super partes e di larghe intese.,Mario Monti nominato Senatore a vita! buon segnale ottica incarico super partes larghe intese.,Mario Monti nominare senatore a vita! buon segnale ottica incarico super partes larghe intese.,Mario #Monti nomina senatore a vita! è un buon segnal Ottica di un incarico super partes e di larghe intesa.,Mario mont nominat senatore a vita! buon segnale ottic incar super partes larg intesi.
2012: che la profezia dei maya fosse l'avvento del governo monti?,0,2012: che la profezia dei maya fosse l'avvento del governo monti?,profezia maya avvento governo monti,profezia maya avvento governo monti,2012: che la profetia dei maya fosse l'avvento del governo monti?,profez may avv gov mont
