Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"S&P boccia ancora l'Italia, il governo Monti non basta http via @user",0,"Il governo boccia ancora l'Italia, il governo non basta.",S&P boccia ancora l'Italia governo Monti non basta,"Il governo boccia l'Italia, non basta.","'S&P boccia ancora l'ital *, il governo monti non basta http via @utente'.",S&P boccia ancora italia governo Monti non basta.
"Si parla di noi: #Governo #Monti, #dialogo con i #cittadini anche via #mail http #democrazia #partecipazione",1,"Si parla di noi: governo, dialogo con i cittadini anche via mail, democrazia, partecipazione.","Parla di noi: Governo Monti, dialogo con i cittadini via mail democrazia partecipazione","governo, dialogo, cittadini, democrazia, partecipazione","Si parla di noi: #gov #monti, #dialogo con i #cittadini anche via #mail http #democrazia #partecipazione","Parla di no: Governo Mont, dialogo con i cittadini via mail democrazia partecipazione."
Vorrei Che lo sforzo di Mario Monti fosse sostenuto e sorretto da una valanga di pensieri positivi...... Possibile? In Italia?,2,Vorrei che lo sforzo di Mario Monti fosse sostenuto e sorretto da una valanga di pensieri positivi. È possibile in Italia.,Vorrei sforzo Mario Monti fosse sostenuto valanga pensieri positivi. Possibile Italia.,Vorrei sforzo Mario Monti sostenuto sorretto valanga pensieri positivi. possibile Italia.,Vorrei che lo sforzo di Mario Monti fosse sostenuto e sorretto da una valanga di pensier positivi...... Possibile? In Italia?,Vorrei sforz Mario Monti fosse sostenuto valanga pensiero positivo. Possibile Italia.
@user e magari son gli stessi che hanno votato x il #PDL dove hanno molti indagati x mafia. purtroppo l'italia e anche questa.,0,@utente e forse sono gli stessi che hanno votato per il PDL dove hanno molti indagati per mafia. Purtroppo l'Italia e anche questo.,@user magari son gli stessi che hanno votato x il #PDL dove hanno molti indagati x mafia. purtroppo l'italia e anche questa.,@utente forse sono gli stessi che hanno votato per PDL dove hanno molti indagati per mafia Purtroppo Italia anche questo.,@utente e magari son gli stessi che hanno votato x il #Pdl dove hanno molti indagati x mafia. purtroppo l'italia e anche questa.,@utente magari sono gli stessi che hanno votato x il #Pdl dove hanno molti indagati x mafia. purtroppo l'Italia e anche questo.
@user :: nemmeno un governo Monti 'di scopo'?: legge elett.+rientro in UE+elez.primavera?,1,@utente :: nemmeno un governo di scopo?: legge elettorale e rientro in UE + elezioni primavera?,@user :: governo Monti scopo legge elett ritorno UE elezione primavera,@utente :: governo scopo legge elettorale rientro UE elezioni primavera,@user :: nemmeno un governo Monti : di scopo? : legge elett +rientro in UE + elez primavera?,governo Monti scopo legge elett ritorno UE elezione primavera
Mario Monti: un grande uomo degno di guidare il nostro Paese!,2,Mario Monti: un grande uomo degno di guidare il nostro paese.,Mario Monti grande uomo degno guidare nostro Paese.,Mario Monti grande uomo degno guidare nostro paese.,Mario Monti: un gran uomo degno di guidare il nostro Paese.,Mario Monti grande uomo degno guidare nostro paese.
"#Albertazzi subito carico a @user: Mario #Monti? E' moscio. Come #Montolivo, il centrocampista della #Fiorentina ",0,"Albertazzi subito carico a @user: Mario #Monti? È mosso. Come #Montolivo, il centrocampista della #Fiorentina.",Albertazzi carico a @user Mario Monti moscio Montolivo centrocampista Fiorentina,Albertazzi carico Mario #Monti mosso #Montolivo centrocampista #Fiorentina,"#Albertazzi subito carico a
 del paragrafo:",Albertazzi carico a @user Mario Monti moscio Montolivo centrocampista Fiorentina
"Fini a Giarda: onorevole Ministro, faccia un ultimo sforzo! . #Governo #Monti",1,"Fini a Giarda: onorevole ministro, faccia un ultimo sforzo. #Governo #Monti","Fini a Giarda: onorevole Ministro, faccia un ultimo sforzo. #Monti","Fini Giarda: onorevole ministro, faccia ultimo sforzo. #Monti",Fini a Giarda: onor * : faccia un ultim *!. #Governo #Monti,"Fini a Giarda: onorevole Ministr, faccia un ultim sforz. #Monti"
Il Consiglio dei Ministri nomina Pier Luigi Celli presidente dell'Enit.Ottima notizia per il turismo italiano. #Governo #Monti,2,Il Consiglio dei Ministri nomina Pier Luigi Celli presidente dell'Ente Nazionale del Turismo. Ottima notizia per il turismo italiano. #Governo #Monti,Pier Luigi Celli presidente dell'Enit. Ottima notizia per il turismo italiano. #Governo #Monti,Paragrafo senza stopword: 'Pier Luigi Celli presidente dell'Ente Nazionale del Turismo Ottima notizia per il turismo italiano #Governo #Monti',Il Consiglio dei Ministri nomina Pier Luigi Celli presiden dell'Enit. Ottima notizia per il turismo it. #Gov #Monti.,Pier Luigi Celli presiden Enit. Ottima notizia per il turismo ital. #Governo #Monti
La vera tragedia italiana e' che l'alternativa dovrebbe essere #Grillo Siamo veramente alla frutta! #piazzapulita,0,La vera tragedia italiana è che l'alternativa dovrebbe essere Grillo. Siamo veramente alla frutta.,La vera tragedia italiana che l'alternativa dovrebbe essere #Grillo Siamo veramente alla frutta #piazzapulita,La vera tragedia italiano alternativa Grillo frutta.,La vera tragedia ital * e che l'alternativa dovrebbe essere #Grillo Siamo veramente alla frutta  #piazzapulita,La vera tragedia ital * che l'alternat * dovrebbe essere #Grillo Siamo veramente alla frutta #piazzapulita
Creiamo un video con Ubuntu_ http,1,Creare un video con Ubuntu.,Video Ubuntu_,Creare video Ubuntu.,Creiamo un video con Ubuntu.,Video Ubuntu
RT @user: Cose irresistibili in una ragazza pt.58  Quando fanno finta di non credere ai complimenti invece dentro saltano di gioia,2,RT @user: Cose irresistibili in una ragazza.  Quando fanno finta di non credere ai complimenti invece dentro saltano di gioia.,RT @user: Cose irresistibili ragazza pt.58 Quando fanno finta credere complimenti invece dentro saltano gioia,Cose irresistibili ragazza. Quando fanno finta non credere complimenti invece dentro saltano gioia.,RT @user: Cose irresistib  in una ragazza pt.58  Quando fanno finta di non credere ai complimenti invece dentro saltano di gioia.,RT @user: Cose irrisistibili ragazza pt.58 Quando fanno finta credere complimenti invece dentro saltano gioia
@user Il Governo #Monti ha una grandissima popolarità? Ditegli di venire su #Twitter ...,0,Il governo Monti ha una grandissima popolarità. Ditegli di venire su Twitter.,Governo Monti popolarità Ditegli venire Twitter,Governo Monti grandissima popolarità. Ditegli venire su Twitter.,@utente il governo #monti ha una grandissima popolarità. ditegli di venire su #twitter.,Governo Monti popolarita Ditegli venire Twitter
"seguite @user e #rt se l'hai fatto, almeno ti seguo c:",1,seguite @user e #rt se l'hai fatto almeno ti seguo,seguite @user e #rt se fatto almeno ti seguo,seguite @user #rt se fatto ti seguo,seguo e se l hai fatto almeno ti seguo c,segu #rt se fatto almeno ti seguo
In bocca al lupo Professor Monti... Buon lavoro! #oramonti #berlusconifuoridaicoglioni,2,In bocca al lupo professore Monti. Buon lavoro.,"Professor Monti, Buon lavoro, #oramonti, #berlusconifuoridaicoglioni.",In bocca al lupo professore Monti. Buon lavoro.,In boca al lupo profess Monti... Buon lavoro! #oramonti #berlusconifuoridaicoglioni,"Professor Monti, Buon lavoro, #oraMonti, #berlusconifuoridaicoglioni."
Mario Monti: mangerai il panetùn ma non la colomba #duraminga,0,Mario Monti: mangiare il pane ma non la colomba #durando.,Mario Monti mangerai panetùn non colomba #duraminga,Mario Monti: mangiare pane ma non colomba #durando.,Mario Monti: mangerai il panetton ma non la colomba #duraMinga,Mario Monti mangerai panettone non colomba #duraMinga
Tutto Intorno é Ombra - Cathryn Green at Biella Festival 2011 http,1,Tutto intorno è ombra - Cathryn Green al Biella Festival 2011,Tutto Ombra Cathryn Green Biella Festival 2011,Tutto ombra Cathryn Green Biella Festival,Tutto intorno è ombra - Cathryn Green a Biella festival 2011 http,Tutto Ombra Cathryn Green Biella Festival 2011
"E. Letta in questo momento Mario Monti incontra parti sociali e rappresentanze istituzionali di giovani e donne, questo il binario giusto.",2,"E. Letta in questo momento Mario Monti incontra parti sociali e rappresentanze istituzionali di giovani e donne, questo il binario giusto.",E. Letta Mario Monti incontra parti sociali rappresentanze istituzionali giovani donne binario giusto.,Letta  Mario Monti incontra parti sociali e rappresentanze istituzionali giovani donne  binario giusto.,"'E. Letta in questo momen Mario Monti incontra parti sociali e rappresentanze istituzionali di giovani e donne, questo il binario giusto'.",E. Letta Mario Monti incontra parti sociali rappresentanze istituzionali giovani donne binario giusto.
"@user Troppa fatica altrimenti, l'abbiocco quotidiano non mi lascia scampo",0,"Troppa fatica altrimenti, l'abitudine quotidiana non mi lascia scampo.",Troppa fatica abbiocco quotidiano scampo,"Troppa fatica altrimenti, abitudine quotidiana non lascia scampo.","@user Troppa fat * altriment, l'abb * quotidiano non mi lascia scampo.",Troppa fatic* abbioc* quotidia* scamp*.
Dai che forse #Grillo riesce a far vincere la destra anche a genova - http,1,Da che forse Grillo riesce a far vincere la destra anche a Genova.,Dai forse #Grillo riesce a far vincere destra anche a genova,Grillo forse riesce a far vincere destra anche a Genova.,Dai che forse #Grillo riesce a far vincere la destra anche a genova - http,Dai forse #Grillo riesce a far vincere destra anche a genova
"Sono fissatissima con Roar di Katy Perry da quando l'ho beccata su MTV ieri, è il mio nuovo guilty pleasure.",2,"Sono fissatissima con Roar di Katy Perry da quando l'ho vista su MTV ieri, è il mio nuovo piacere colpevole.",Fissatissima Roar Katy Perry beccata MTV nuovo guilty pleasure.,Fissatissima Roar Katy Perry visto MTV ieri nuovo piacere colpevole.,"Sono fissatissima con Roar di Katy Perry da quando l'ho beccata su MTV ieri, è il mio nuovo guilty pleasure.",Fissatissim Katy Perry beccata MTV nuovo guilty pleasure.
È molto più grave la pochezza politica di Fassina e di tutto il #pd che qualche scivolone di #Grillo #serviziopolitico,0,È molto più grave la pochezza politica di Fassina e di tutto il partito democratico che qualche scivolone di Grillo servizio politico.,Molto grave pochezza politica Fassina tutto #pd scivolone #Grillo #serviziopolitico,La pochezza politica di Fassina e del partito democratico è molto più grave che qualche scivolone di Grillo servizio politico.,'È molto più grave la pochezza politica di Fassina e di tutto il pd che qualche scivolone di Grillo serviziopolitico'.,Molto grave pochezza polit #pd scivolone #Grillo #servizio politico
Uscito di scuola,1,"Uscito di scuola.
. ",Uscito,. Uscito di scuola., 'usc'.,
"@user: Non mi pento di aver appoggiato la nascita del governo #monti, eravamo a rischio e non mi interessa vincere sulle macerie ",2,"@utente: Non mi pento di aver appoggiato la nascita del governo Monti, eravamo a rischio e non mi interessa vincere sulle macerie.",Non mi pento appoggiato nascita governo #monti eravamo a rischio vincere macerie,"@utente: Nascita governo Monti, rischio, vincere macerie.","@user: Non mi pento di aver appoggiato la nascita del governo #monti, eravamo a rischio e non mi interessa vincere sulle macerie",Non mi pento appoggi nascit governo #monti eravamo a risch vincere macerie.
(ANSA)-La Scala-Giorgio Napolitano e Mario Monti vedere la prima del Don Giovanni. MENTRE LORO SE LA SPASSANO NOI PAGHIAMO!,0,"(ANSA) - La Scala - Giorgio Napolitano e Mario Monti vedono la prima del Don Giovanni. Mentre loro si divertono, noi paghiamo.",(ANSA) - Scala - Giorgio Napolitano Mario Monti vedere prima Don Giovanni. MENTRE LORO SE LA SPASSANO NOI PAGHIAMO,ANSA - Scala - Giorgio Napolitano Mario Monti vedono prima del Don Giovanni. Mentre loro si divertono noi paghiamo.,(ANSA)-La Scal- Giorgio Napolitano e Mario Monti ved- la prim- del Don Giovanni. MENTRE LORO SE LA SPASSANO NOI PAGHIAMO!,(ANSA) - Scala - Giorgio Napolitano Mario Monti veder prima Don Giovanni. MENTRE LORO s la spassano NOI paghiamo.
NONOSTANTE GLI SCIOPERI SALE DI 5 PUNTI LA FIDUCIA NEL GOVERNO MONTI http,1,"Nonostante gli scioperi, sale di 5 punti la fiducia nel governo.",NONOSTANTE SALE LA FIDUCIA NEL GOVERNO MONTI,Nonostante gli scioperi sale fiducia governo.,NONOSTANTE Gli scioperi sale di 5 punti la fiducia nel governo monti,NONOSTANTE sale LA fiducia NEL governo MONTI
@user Amore mio♥,2,Amore mio.,Amore mio,Amore mio,Amore mio,Amor mio.
RT @user: 2) a primo impatto ci stavamo tremendente sul cazzo  #50cosesullamiamiglioreamica,0,RT @utente: 2) a primo impatto ci stavamo opponendo tremendamente  #50cose sull'amicizia migliore.,a primo impatto ci stavamo tremendente sul cazzo 50cosesullamiamiglioreamica,2) primo impatto opponendo tremendamente  #50cose amicizia migliore,RT @user: 2) a primo impatto ci stavamo tremendo sul cazzo #50cosesullamiamiglioreamica, su un testo più neutro se lo desideri.
" Alcuni mettono mani nelle tasche degli italiani: sono evasori rispetto a contribuenti . Mario #Monti Vero, ma troppe tasse=troppa evasione",1,"Alcuni mettono mani nelle tasche degli italiani: sono evasori rispetto a contribuenti. Mario #Monti Vero, ma troppe tasse = troppa evasione.","Alcuni mettono mani nelle tasche degli italiani: sono evasori rispetto a contribuenti. Vero, ma troppe tasse=troppa evasione.","Alcuni mettono mani nelle tasche degli italiani: evasori rispetto contribuenti. Mario Monti Vero, ma tasse = evasione.",Alcuni mettono mani nelle tasche degli italiani: sono evasori rispetto a contribuenti. Mario #Monti Vero ma troppe tasse = troppa evasione.,"Alcuni mettono mani nelle tasche degli ital: sono evas rispetto a contribu: vero, ma troppe tas=troppa evas."
“@TTmobile_: #Grillo è appena entrato nei TT Italia in posizione 2” @user @user super zio greeeeeee!!!,2,"""@TTmobile_: #Grillo è appena entrato nei TT Italia in posizione 2"" @utente @utente zio greeeeeee!!!","""@TTmobile_: #Grillo entrato TT Italia posizione 2"" ""super zio greeeeeee!!!""",@TTmobile_ #Grillo entrato nei TT Italia posizione 2 zio greeeeeee!!!,"""@TTmobile_ : #Grillo è appena entrato nei TT Italia in posizione 2"" @utente @utente super zio greeeeeee!!!""","@TTmobile_: #Grillo entrato TT Italia posizione 2"" ""super zio greeeeeee!!!"""
"Ma il governo Monti pensa di dirla una cosa a proposito di naufragi, #concordia, #giglio, Titanic? O sono dal broker a trattare la polizza?",0,"Il governo pensa di dire una cosa a proposito di naufragi, #concordia, #giglio, Titanic. O sono dal broker a trattare la polizza?","Ma governo Monti pensa di dirla una cosa a proposito naufragi, #concordia, #giglio, Titanic? O broker a trattare polizza?",Il governo pensa dire una cosa a proposito naufragi #concordia #giglio Titanic. O sono broker trattare polizza?,"Ma il gov pensa di dir una cosa a proposito di naurag, #concordia, #giglio, Titanic? O sono dal broker a trattare la polizza?","Ma governo Monti pensa di dirla una cosa a proposito naufragi, #concordia, #giglio, #titanic? O broker a trattare polizza?"
Ho fatto i capelli lisci :3,1,Ho fatto i capelli lisci.,Fatto capelli lisci :3,Fatto capelli lisci.,Ho fatto i capelli lisci :3,Fatto capelli lisci.
Bellissima e Bravissima  ieri sera la Tiziana Sinagra la sua voce incanta sempre il pubblico con la stupenda... http,2,Bellissima e bravissima ieri sera la Tiziana Sinagra la sua voce incanta sempre il pubblico con la stupenda.,Bellissima Bravissima Tiziana Sinagra stupenda,Bellissima bravissima Tiziana Sinagra voce incanta pubblico stupenda.,Bellissim e Bravissim ieri sera la Tizian Sinagr la sua voce incant sempre il pubblic con la stupend.,Belliss Belliss Brav Brav Sinagra Stup Stup
