Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#POTUS #realdonaldtrump #GOP #LPnational #thedemocrats #QAnon #blacklivesmatter #Antifa #ISIS #DAVOS #California #FOXNEWS #CNN #WSJ #NYSE #WAKEUPAMERICA #MAGA #mypatriotsupply  You need this... 1/2,non-offensive,#POTUS #real Donald Trump #GOP #Libertarian Party #the Democrats #QAnon #black lives matter #Antifa #ISIS #Davos #California #FOX News #CNN #Wall Street Journal #New York Stock Exchange #wake up America #make America great again #my patriot supply You need this...,mypatriotsupply WAKEUPAMERICA MAGA DAVOS ISIS QAnon blacklivesmatter Antifa California FOXNEWS CNN WAKEUPAMERICA MAGA realdonaldtrump,#POTUS Donald Trump Libertarian Party Democrats QAnon black lives matter ISIS Davos California FOX News CNN Wall Street Journal New York Stock Exchange wake up America make America great again my patriot supply You need this...,"#qanon 
#davos 
#lp 
#wsj 
#isis 
#democrats 
#blacklivesmatter 
youneedthis
#trump 
#foxnews 
#california 
#maga 
#antifa 
#potus 
#cnn 
#wakeupamerica 
#mypatriot 
#nyse 
#gop ",wakeupamerica MAGA davos isis qanon blacklivesmatter antifa california foxnews cnn wakeupamerica MAGA realdonaldtrump
"#Preach #BadCompany Don’t you know that you are a shooting star, don’t you know 🎵🌟",non-offensive,"#Preach #BadCompany Don't you know that you be a shoot star, don't you know",#Preach BadCompany shooting star,#Preach BadCompany Don't know shoot star,"#Preach #BadCompani
Don't you know that you are a shoot star, don't you know",# Preach BadCompany shoot star
@user #FakeNewsMedia is the #EnemyOfThePeople!  They want to control YOUR minds by controlling what information you get and do not get.  The #1stAmendment may protect #elitist #propaganda but it does not legitimize it or make it palatable to an engaged public.,non-offensive,@user #fake_news_media is the #enemy_of_the_people.  They want to control your minds by controlling what information you get and do not get.  The #1st_amendment may protect #elitist #propaganda but it does not legitimize it or make it palatable to an engaged public.,#FakeNewsMedia EnemyOfThePeople want control minds controlling information get.  1stAmendment protect elitist propaganda make palatable engaged public.,fake_news_media enemy_of_the_people want control minds controlling information get legitimize protect elitist propaganda public.,@user #fakenewsmedia is the #enemyofthepeople.  They want to control your minds by controlling what information you get and do not get.  The #1stamendment may protect #elitist #propaganda but it does not legitimize it or make it palatable to an engaged public.,#FakeNewsMedia EnemyOfThePeople want control minds control get.  1stAmendment protect propaganda make engage public.
@user @user @user @user Beats the hell NJ out of me lol. Dude already made the assumption that I'm antifa. He even ignored all the evidence to make that assumption.,offensive,@user @user @user @user beat the hell NJ out of me lol. dude already make the assumption that i'm antifa. he even ignore all the evidence to make that assumption.,Beats hell out me lol.  made assumption  antifa.  ignored evidence make assumption.,@user beat hell out me lol. already make assumption'm antifa. even ignore evidence make assumption.,@user @user @user @user beats the hell nj out of me lol dude already made the assumption that i'm antifa he even ignored all the evidence to make that assumption.,beats hell out me.  made assumpt.  ign antifa.  ign evid make assumpt.
"#Christian If Twitter and Facebook can silence conservatives, Christians we are next. Once censored, the darkness takes over. Help us grow in by living your faith aloud. Where we go one we go all. Prayer warriors, please help us grow this movement.",non-offensive,"#Christian If Twitter and Facebook can silence conservative, Christian we are next. Once censored, the darkness takes over. Help us grow in by living your faith aloud. Where we go one we go all. Prayer warrior, please help us grow this movement.",#Christian conservatives Christians censored darkness Help faith Prayer movement warriors,#Christian conservative Christian next censored darkness over. grow living faith aloud. go one go all. warrior help grow movement.,"#Christi If Twitt and Faceb can silenc conserv, Christ we are next. Once cens, the darknes take over. Help us grow in by liv your faith aloud. Where we go one we go all. Pray warri, please help us grow this mov.",#christian conservat conservat censur darknes help faith pray mov warrior
@user How sweet! Congratulations. Once he is house broken it will get better,non-offensive,@user How sweet! Congratulations. Once he be house broken it will get better.,@user sweet broken house better,How sweet house broken better,@user how sweet congratulate once he is house break it will get better,@user sweet break hous better
"#BoycottNike campaign must continue and grow  Paying overseas staff $0.20 an hour is not okay because your staff is over there"""".   You are exploiting poor women/men in the world.  This is more than Americans can stand.",offensive,#BoycottNike campaign must continue and grow.  Paying overseas staff low wages is not acceptable because your staff is over there. You are exploiting poor women/men in the world. This is more than Americans can bear.,#BoycottNike campaign continue grow Paying overseas staff $0.20 hour okay staff over there poor women/men world more Americans stand.,#BoycottNike campaign continue grow. Paying overseas staff low wages acceptable because staff over there. Exploiting poor women/men world. More Americans bear.," this is more than Americ can stand
#BoycottNike campaign must contin and grow 
 Paying oversea staff $0.20 an hour is not okay because your staff is over there",#BoycottNike campagin continu grow Paying oversea staff $0.20 hour okay staff over there poor woman/men world more Americ stand.
"#ALDUB165thWeeksary 😘 @user @user @user @user @user @user @user @user  Be thankful for what you are NOW, and keep fighting for what you want to be tomorrow.",non-offensive,"Be thankful for what you are NOW, and keep fighting for what you want to be tomorrow.","#ALDUB165thWeeksary 😘 
Be thankful NOW, and fighting tomorrow.","Be thankful thankful for what NOW, and fighting want be tomorrow.","be thankful for what you are now and keep fighting for what you want to be tomorrow
#aldu 165th week sary ","be thankful 
and 
fighting
#aldub "
"#shugurrgiveaway here is craig, he is wearing a swag PARTY HAT. Thank you shugurr for being such an inspiration to me and helping me realize I LOVE art. You're the best!",non-offensive,"#shugurr give away here is Craig, he be wearing a swag party hat. Thank you Shugurr for being such an inspiration to me and helping me realize I love art. You're the best.",#shugurrgiveaway craig wearing swag PARTY HAT. Thank shugurr inspiration helping realize LOVE art. best!,#shugurr give away Craig wearing swag party hat. Thank you Shugurr inspiration me helping realize love art. best.,"#shugurrgiveaway here is craig, he is wearing a swag PARTY HAT. Thank you shugurr for being such an inspir to me and helping me realize i LOVE art. you're the best.",#shugurrgiveaway craig wearing swag PARTY HAT. Thank shugurr inspiration helping realize LOVE art. best!
#Chequers is chuckers. A reminder to @user @user 👇  EEA/EFTA (Norway) are ruled out. Move to CETA+++ (Canada),non-offensive,"EEA/EFTA (Norway) be ruled out. Move to CETA+++ (Canada).
#Chequers be chucker. A reminder to @user @user 👇  ",#Chequers chuckers. EEA/EFTA Norway ruled. Move CETA+++ Canada.,"Move CETA+++ Canada
EEA/EFTA Norway ruled 
A  👇  
#Chequers chucker ",#chuck is chucker. A rememb is to @us. EEA/EFTA (Norw ) are ruled out. Move to CET (Canad ),#Chequer. EEA/EFTA Norweg. Move CETA++ Canad.
// SO WANT TO KICK TWITTERFUCK ASS.,offensive,// so want to kick twitter fuck ass,// WANT KICK ASS,// want kick fuck ass,// SO WANT TO KICK TWITTER ASS.," to 'want', 'kick', 'ass'"
"#bb20 actually question why do people want Jc to win more than Angela? He has been way meaner, says the n word repeatly, makes fun of eating disorders, and sexually harasses houseguests.She is just as much as an underdog to win so dont use that excuse. #bb20  #tangela",offensive,"#bb20 actually question why do people want Jc to win more than Angela. He has been very mean, says the n word repeatedly, makes fun of eating disorders, and sexually harasses houseguests. She is just as much of an underdog to win so do not use that excuse. #bb20  #tangela",#bb20 question want Jc win more than Angela? He meaner says word repeatly makes fun eating disorders sexually harasses houseguests. She underdog win dont use excuse. #bb20  #tangela,"#bb20 
question want Jc more Angela. mean  repeatedly, fun eating disorders, sexually harasses houseguests. just underdog win use excuse. #bb20  #tangela","#bb20 actually question why do people want Jc to win more than Angela? He has been way meaner, says the n word repeatly, makes fun of eating disorder, and sexually harass houseguest. She is just as much as underdog to win so dont use that excuse. #bb20  #tangela",#bb20 want win more than Angela? He say word repeat makes fun eating disorder sexually harass houseguest. She win dont use excuse. #bb20  #tangela
And dicks.,non-offensive,And dick.,dicks,dick.,and dick., dick
"#BacktheBlue.  Jeff Sessions: ‘Listen To The ACLU, Antifa, Black Lives Matter’ If You Want More Chicago Shootings via @user",non-offensive,"#BacktheBlue.  Jeff Sessions: 'listen to the ACLU, antifa, black lives matter' if you want more Chicago shootings via @user","Jeff Sessions: Listen To ACLU, Antifa, Black Lives Matter. If Want More Chicago Shootings","#BacktheBlue.  Jeff Sessions: 'listen to ACLU, antifa, black lives matter' want more Chicago shootings","#BacktheBlue.  Jeff Session: 'Listen To The AC LU, Antifa, Black Live Matter' If You Want More Chicag Shoot","Jeff Sess: List To ACUL, Antifa, Blac Liv Matter. If Want Mor Chicag Shoot."
#BroncoNation #broncos #BroncosVsSeahawks #BroncosCountry Crue was excited for the win she is enjoying her cupcake Go Broncos,non-offensive,#BroncoNation #bronco #BroncosVsSeahawks #BroncosCountry crue was excited for the win she be enjoy her cupcake Go bronco,#BroncoNation Broncos BroncosVsSeahawks BroncosCountry Crue win cupcake Broncos,#BroncoNation #bronco BroncosVsSeahawks crue win cupcake Go bronco,#BroncoNation #bronco #BroncoVsSeahawk #broncoCountry Crue was excite for the win she is enjoy her cupcake Go bronco,#BroncoNation Broncos BroncoVsSeahawks BroncoCountry win cupcake Bronco
"#WednesdayWisdom Antifa calls the right fascist when, in all reality, they and the left are following the same scenario as the Third Reich: indoctrination of our youth, trying to control minorities and a total lack of understanding or knowledge of history.  #WalkAway",non-offensive,#WednesdayWisdom Antifa call the fascist when in all reality they and the left follow the same scenario as the Third Reich indoctrinate our youth try control minorities lack understanding or knowledge of history #WalkAway,#WednesdayWisdom Antifa calls fascist when reality they left following same scenario Third Reich: indoctrination youth trying control minorities total lack understanding knowledge history. #WalkAway,"minorities 
scenario 
history #WalkAway
fascist 
reality 
#WednesdayWisdom 
Third Reich 
indoctrinate 
control 
youth ","#WednesdAntifa calls the right fasc when, in all real, they and the left are following the same scen as the Third Reich: indoctrin of our youth, try to control minor and a total lack of underst or knowled of histor  #WalkAway",#Wednesda Wisdo Antifa call fasc when reali they leav follow same scenari Third Reich: indoctrin youth try controll minoriti total lack understand knowledg histori #WalkAway
