Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"We are family  @ Centerville, Utah",red heart,"We be family @ Centerville, Utah",We family Centerville Utah,We Centerville Utah,"We be famili @ centervill, utah",We famili centervil utah
 @ McMinn County High School,red heart,@ McMinn County High School,McMinn County High School,@McMinnCountyHighSchool,@ McMinn County High Schol,McMinn County High Schol
Happy Birthday  #manymanymoretocome @ Turkish Cafe &amp; Lounge,red heart,Happy Birth #manymanymoretocome @ Turkish Cafe & Lounge,Happy Birthday Turkish Cafe Lounge,Happy Birth #manymanymoretocome @TurkishCafeLounge,Happy Birthd #manymoretocom @ Turki Caf & Lounge,Happy Birtday Turky Cafn Loung
At the @user booth genbeautybyipsy - I love  their #lippies and #cheek and #eyeshadowstix,red heart,At the @user booth genbeautybyipsy - I love their lip and cheek and eyeshadowstix,love lippies cheek eyeshadowstix,At user booth genbeautybyipsy love lip cheek eyeshadowstix,@user booth genbeautiipsy - I love  theiir  #lipp and #cheek and #eyeshadownsti,lov lippie chee eyeshadowsti
"#oneonta is #beautiful  @ Oneonta, New York",red heart,"#oneont be #beautiful  @ oneont, new york",#oneonta beautiful Oneonta New York,#oneont #beautiful  new york,"#oneont is #beauti  @ oneont, new york",#oneonta beautiful oneont new york
   #RepostI was the Asian taking pictures of Asians taking pictures of food. &lt;3,red heart,#RepostI be the Asian take picture of Asian take picture of food. &lt;3,#RepostIwasAsiantakingpicturesofAsianstakingpicturesoffood.&lt;3,#RepostIbeAsianpictureofAsiatopicictureoffood.&lt;3,#RepostI was the asi take picture of asi take picture of food. &lt;3,#RepostIwaTakePictureOfTakePictureOffood.&lt;3
"    @ Downtown Auburn, Alabama",red heart,@ Downtown Auburn Alabama,Downtown Auburn Alabama,Downtown Auburn Alabama,"@ Downtown Auburn, Alabaama",Downtown Auburn Alaberra
Auburn Lions Club Turkey Trot 5K this morning! It was a cold one but so worth it. I  my work,red heart,Auburn Lion Club Turkey Trot 5K this morning! it be cold but so worth it. I do my work,Auburn Lions Club Turkey Trot 5K morning! cold worth work,Auburn Lion Club Turkey Trot 5K morning! cold worth work,Auburn Lion Club Turkey Trot 5K this morn! It was a colo one but so worth it. I my work,Auburn Lion Club Turkey Trot 5K morn! col worth work
MOVIE NIGHT!!!! #justiceleaguemovie #daughtertime  #favoritedaughter @ Regal Cinemas Medina 16,red heart,MOVIE NIGHT #JUSTICELAGUEMOVIE #DAUGHTERTIME  #FAVORITEDAUGHTER @ REGAL CINEMAS MEDINA 16,MOVIE NIGHT!!!! #justiceleague #daughtertime  #favorite @ Regal Cinemas Medina 16,#JUSTICELAGUEMOVIE #DAUGHTERTIME #FAVORITEDAUGHTER @REGALCINEMASMEDINA16,MOVIE NIGHT #JUSTICELAGUER #DAUGHTERTIME  #FAVORITE_DAUGHTER @ REGAL CINEMA MEDINA 16,MOVIE NIGH!!!! #JUSTIC #DAUGHT #FAVORIT @ REGAL CINEMAS MEDIN 16
A few of my favorite things #BirthdayGifts #Fashion #Beauty #Makeup #SkinCare #HairCare,red heart,A few of my favorite thing #Gift #Fashion #Beauty #Makeup #Care #Care,#BirthdayGifts #Fashion #Beauty #Makeup #SkinCare #HairCare,#Gift #Fashion #Beauty #Makeup #Care,'A few my favorit thing #BirtdayGiv #Fashin #Beauti #Make #SkinCar #HairCar',#Birthg #Fash #Bea #Mak #SkinC #HairC
Empire State Building!  #empirestatebuilding #86thfloor #nyc #usa,red heart,Empire State Building!  #empirestatebuilding #86thfloor #nyc #usa,Empire State Building #86thfloor #nyc #usa,Empire State Building 86th floor NYC USA,Empir Stbd!  #empirstbd #86thflr #ny #us,Empire Stat Build #86thfloor #nyc #usa
Carter Mountain with my favorite human   @ Carter Mountain Orchard,red heart,Carter Mountain with my favorite human   @ Carter Mountain Orchard,Carter Mountain favorite human @ Carter Mountain Orchard,Carter Mountain favorite human,Carter Mountain with my favorit hum @ Carter Mountain Orchard,Carter Mountain favor human @ Carter Mountain Orchard
I love you youre my bestfriend Thanks for always being there for me when I need it @ Mammoth,red heart,I love you you be my bestfriend Thank for always be there for me when I need it @ Mammoth,love bestfriend Thanks always need Mammoth,love bestfriend thank Mammoth,I lov you ye my bestfrend Thx for alw be there for me when i need it @ Mammoth,lovel bestfreend thank always need mammoth
"Fun times with Cam""s fam jam! Another bday party for my boo.  #fun #dinner #birthday #love",red heart,Fun time with Cam's fam jam! Another bday party for my boo. #fun #dinner #birthday #love,Fun times Cam fam jam! bday party boo. #fun #dinner #birthday #love,Fun time Cam fam jam! bday party boo love,"Fun tim wit Cam""s fam jam! Anoth bday part for my boo.  #fun #dinne #birthdye #lov",Fun tim cam jam! bday part boo. #fun #din #birthd #lov
Thanks for having me @user !! And thank you cousin @user for making it happen ,red heart,Thanks for have me @user!! And thank you cousin @user for make it happen.,Thanks user!! And thank cousin user making happen,Thanks user!! And thank cousin user for make happen.,thanks for havin me @user!! and thank you cous for mak it happen,Thanks user!! And thank cous user mak happen
"back with my main betch  @ New York, New York",red heart,"back with my main betch @ be in New York, New York",back main betch New York New York,back main betch be New York New York,"back wit my main betch  @ New York, New York",back main bet New York New
thanks for a great birthday  @ Wildlights At St. Louis Zoo,red heart,thanks for a great birthday at wildlight at st louis zoo,thanks great birthday Wildlights St Louis Zoo,thanks great birthday wildlight st louis zoo,thanks for a gr8 bday  @ wldlghts at st louis zoolog,thank great birthday light zoo
Wish I was with @user right now! There in spirit! #goastros #texasforever  (picture,red heart,Wish I be with @user right now! There in spirit! #goastros #texasforever  (picture,Wish  right now! There spirit! #goastros #texasforever  (picture,Wish I with @user right now! There in spirit! #goastros #texasforever  (picture),Wish I was wit @user righ now! Ther in spiri! #goastro #texasforever  (picтур,Wish  righ! Th spirit! #goastros #texasforev  (pic)
"Thankful for my cousins  @ Revere, Massachusetts",red heart,"Thankful for my cousin at Revere, Massachusetts",Thankful cousins Revere Massachusetts,Thankful cousin Revere Massachusetts,"Thankful for my cousin  @ Revere, Massachusetts",Thanks cous Revere Mass
"#sisters  @ Lees Summit, Missouri",red heart,"#sister  @ Lee Summit, Missouri",#sisters Lees Summit Missouri,#sister Lee Summit Missouri,"#sister  @ Lees Summitt, Missour",#sister Lee Summ Missouri
Facts  @ Club 44,red heart,Facts  @ Club 44,Facts Club 44,Facts  Club 44,Facts  @ Clu 44,Facts Club 44
Good Morning from #SFLoop! We the #CaliforniaAcademyofSciences! @ California Academy of Sciences,red heart,Good Morning from #SFLoop! We the #CaliforniaAcademyofSciences! @ California Academy of Science,Good Morning SFLoop California Academy Sciences,Good Morning SFLoop California Academy Sciences,Good Morni Morning! We the #Californi Californi! @ Californi Academi Academi.,Good Mornin SFLoop Californi Acad Sciences
My girls #everyonegetlachnered @ Catawba Island Wine Company,red heart,My girl #everyonegetlachnered @ Catawba Island Wine Company,#everyonegetlachnered @CatawbaIslandWineCompany,#everyonegetlachnered @CatawbaIslandWineCompany,My girl #everyongetlacnered @ Catawba Islnd Wn Compny,#everyonelachnered @CatawbaIslandWineCompany
"Best friend since 6th grade Love ya so much  @ Hammond, Louisiana",red heart,"best friend since grade love ya so much at hammond, louisiana",Best friend since grade Love ya so much Hammond Louisiana,best friend grade love ya much Hammond Louisiana,"Best frien sinci 6th grad Lov so muc  @ Hammon, Louisiana",Best frien sinc grad love ya so muc Hammond Louisian
Romans 8:5-6Uninvited//Lysa TerKeurst @ Breathe Coffee House,red heart,Romans 8:5-6 Uninvited Lysa TerKeurst @ Breathe Coffee House,Romans uninvited Lysa TerKeurst Breathe Coffee House,Romans Uninvited Lysa TerKeurst Breathe Coffee House,Romans 8:5-6 Uninvit Romans 8:5-6 Lysa TerKeurst @ Breathe Coff House,Romans uninvit Lysa TerKeurst Breath Coffe Hous
#jacobtuesday  @user #otwn #otown @user @ The Ready Room,red heart,#jacobtuesday  @user #otwn #otown @ user @ the ready room,#jacobtuesday #otwn #otown @ The Ready Room,#jacobtuesday @user #otwn #otown @user @readyroom,#jacobtuesd  @user #otwn #otown @user @ the read room,#jacobtuesd ready room
Autumn is a second spring when every leaf is a flower  @ Mackinac,red heart,Autumn be a second spring when every leaf be a flower  @ Mackinac,Autumn second spring every leaf flower Mackinac,Autumn be second spring when every leaf be flower,Autum is a second spring when every leaf is a flowe @ Mackinac,autum second spring every leaf flow mackinac
"Surprised by my friends this morning at Bitty &amp; Beau""s! What fun! Love these ladies!! ",red heart,Surprise by friend this morning at Bitty & Beau's! What fun! Love these lady!!,Surprised friends morning Bitty Beau's fun Love ladies!!,Surprise friend morning Bitty Beau fun love lady,"Surpris by my frien this morn at Bitt & Beau""s! Wh fun! Lov these lady!!",Surpris fri mor Bitt Beau fun lov lady!!
"Let""s go Heritage!!! #7sgang We  our #7 @ Heritage High School",red heart,Let go Heritage!!! #7sgang we our #7 @ Heritage High School,Let's Heritage!!! #7sgang We our #7 @ Heritage High School,Let go Heritage!!! #7sgang #7 @HeritageHighSchool,"Let""s g Heritage!!! #7sgang we  our #7 @ Herit high schoo",Let's Herit!!! #7sgang We our #7 @ Herit High Schoo
My sweet @user I love you so much sweet girl!!! @ Okinawa Hibachi &amp; Sushi,red heart,My sweet user I love you so much sweet girl!!! Okinawa Hibachi & Sushi,My sweet love you so much girl!!! Okinawa Hibachi &amp; Sushi,My sweet love so much girl!!! Hibachi Sushi,My swee @user i lovel so muc swee gir!!! @ okinawa hibach &amp; sushi,My sweet loveli so much gir!!! Okinawa Hibach & Sushii
"Don""t ever lose your sparkle.....  #me @ Fort De Soto, Florida",red heart,do not ever lose your spark #me @ be,ever lose sparkle,ever lose spark,"don't ever los y our sparkl e..... #me @ fort de s ot o, flor ida",ever los sparkl
"3 weeks and 5,000 miles. I touring but it is gooooood to be home, hiking by our beautiful",red heart,"3 week and 5,000 mile. I tour but it be good to be home, hike by our beautiful","3 weeks 5,000 miles touring gooooood home hiking beautiful",3 week 5000 mile tour good home hike beautiful,"3 week and 5,000 mile. i tour but it is gooooood to be home, hike by our beautiful","3 week 5,000 mile tour goooood home hike beautiful"
she SO loves singing this yall @user @user  thank you for creating this Alicia,red heart,she love sing this yall @user @user thank you for create this Alicia,she loves singing this thank you creating Alicia,she love sing this thank you create this Alicia,she love sing this yall @user @user  thank you for create this Alicia,she love sing this thank you creat Alicia
"Jason Bonham""s Led Zepplin Experience was the closest thing to having been there. . VIP seats",red heart,Jason Bonham's Led Zepplin Experience be the close thing to have be there. VIP seat.,Jason Bonham's Led Zepplin Experience closest thing having there VIP seats,Jason Bonham's Led Zepplin Experience the close thing have there. VIP seat.,jason bonham's led zepplin expirience was the closest thing to havin been ther.. vip seat,Jason Bonham's Led Zepplin Exp close thing hav there VIP seat
"Amazing little boy singing at work    @ Times Square,",red heart,Amazing little boy sing at work @ times square,Amazing little boy singing work Times Square,Amazing little boy sing work times square,amaz littl boy sing at work    @ tim squar,amaz litt boy sing work times squar
"So this is how my afternoon went gonna get on his nerves one of these ""keep your mouth shut""",red heart,so this be how my afternoon go get on his nerve one of these keep your mouth shut,this afternoon went get nerves one these keep mouth shut,this be how my afternoon go get on his nerve one of these keep mouth shut,so this is how my afternooon go get on his nerve one of these keep your mouth shut,this aftern go get nerv one keep mouth shut
Family time  @ Chessecake Factory,red heart,Family time @ cake factory,Family time Chessecake Factory,Family time cake factory,Family tim  @ Chessecak factur,Family tim chessecak factory
"I""ve been seeing red with these guys ... #reds #cinncinati #campamericanz #baseball",red heart,I have see red with these guy... #red #cinicinnati #campamerican #baseball,'ve seen with these guys,I see red with these guys... #red #cincinnati #campamerican #baseball,I've been see red with these guy... #red #cinncini #campameri #baseball,ve seen with these guy
Happy birthday to my best friend  I love you Sammy  @ Jimtown High School,red heart,Happy birth to my best friend I love you Sammy @ Jimtown High School,Happy birthday best friend love you Sammy Jimtown High School,Happy birth best friend love you Sammy Jimtown High School,Happy birthd ay to my best frien d  I lov e you Samm y  @ Jimtown High Sch ool,Happy birthd ay best frien d lov e Samm y Jimtown High Sch ool
