Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Mu Dan cares for Grace Elderly people @ Wisconsin Elder Care Abuse,smiling face with sunglasses,Mu Dan care for Grace Elderly people at Wisconsin Elder Care Abuse,Dan cares Grace Elderly people Wisconsin Elder Care Abuse,Dan care Grace Elderly people Wisconsin Elder Care Abuse,"Mu Dan cares for Grace Elderly people @ Wisconsin Elder Care Abuse
",Dan cares Grace Elderly person Wisconsin Elder Care Abuse
@ George Bush Intercontinental Airport,smiling face with sunglasses,@ George Bush Airport,George Bush Airport,George Bush Airport,@ George Bush Airport,"George Bush Airport
"
Day off @ Hampton Park,smiling face with sunglasses,Day off at park,Day off Hampton Park,Day park,Day off @ Park,"Day off Park
"
feeling shady @ Miami Ad School New York,smiling face with sunglasses,feeling shady @ Miami Ad School New York,feeling shady Miami Ad School New York,feeling shady Miami Ad School New York,"feeling shady @ Miami Ad School New York
","feeling shady Miami Ad School New York
"
"Finally made my #bitmoji! @ Austin, Texas",smiling face with sunglasses,"Finally make my #bitmoji! @ Austin, Texas",Made bitmoji Austin Texas,"Finally make my Bitmoji! Austin, Texas","Finally made my #bitmoji! @ Austin, Texas",Made bitmoji Austin Texas
"Summer brunch! @ Zeppoli""s Restaurant and Wine Shop",smiling face with sunglasses,Summer brunch! @ Restaurant and Wine Shop,Summer brunch Zeppoli's Restaurant Wine Shop,Summer brunch Restaurant Wine Shop,Summer brunch! @ Zeppoli's Restaurant and Wine Shop,"Summer brunch Zeppolis Restaurant Wine Shop
"
"Just reviewed the wall space for my art show next month, very excited! More details to",smiling face with sunglasses,"Just reviewed the wall space for my art show next month, very excited! More details to",reviewed wall space art show month excited details,reviewed wall space art show next month excited More details,"Just reviewed the wall space for my art show next month, very excited! More details to",review wall space art show month excite detail
"Everyone needs a holiday coat, and a reflective beanie . #vegasnola #herschelsupply",smiling face with sunglasses,"everyone need a holiday coat, and a reflective beanie. #vegasnola #herschelsupply","holiday coat reflective beanie 
",everyone need holiday coat reflective beanie. #vegasnola #herschelsupply,"Everyone needs a holiday coat, and a reflective beanie. #vegasnola #herschelsupply
","holiday coat reflective beanie
"
Cool on Rodeo #California #LosAngeles #Hollywood #LA #WeHo #WestHollywood #SantaMonica #Malibu,smiling face with sunglasses,Cool on Rodeo #California #LosAngeles #Hollywood #LA #WeHo #WestHollywood #SantaMonica #Malibu,Cool Rodeo California LosAngeles Hollywood LA WeHo WestHollywood SantaMonica Malibu,Cool Rodeo California LosAngeles Hollywood LA WeHo WestHollywood SantaMonica Malibu,Cool on Rodeo #California #LosAngeles #Hollywood #LA #WeHo #WestHollywood #SantaMonica #Malibu,Cool Rodeo California LosAngel Hollywood LA WeHo WestHollywood SantaMonica Malibu
"The most important things in like arent things. @ Costa Mesa,",smiling face with sunglasses,the most important things in like arent things. @ costa mesa,most important things like arent things Costa Mesa,most important things like arent things costa mesa,"The most import thing in like arent thing. @ Costa Mesa,",most important thing like arent thing Costa Mesa
Wait till you hear the new one Sorry For The Weight volume 5 drops July 21st at,smiling face with sunglasses,Wait till you hear the new one Sorry For The Weight volume 5 drops July 21st at,Wait hear new volume drops July 21st,Wait hear new one Sorry Weight volume 5 drops July 21st,Wait till you hear the new one Sorry For The Weight volume 5 drops July 21st at,Wait hear new volum drop July 21st
Relaxin @ Jacksonville Beach/Neptune Beach,smiling face with sunglasses,Relax[ing] @ Jack[sonville] Beach/Neptune Beach,Relaxin Jacksonville Beach Neptune Beach,Relaxing Jacksonville Beach Neptune Beach,"Relaxin @ Jacksonville Beach/Neptune Beach
","Relaxin Jacksonville Beach Neptune Beach
"
Groupies... #mazdaraceway #continentaltiremontereygrandprix,smiling face with sunglasses,Groupies are continentaltiremontereygrandprix,Groupies mazdaraceway continentaltiremontereygrandprix,"Groupies continentaltiremontereygrandprix
","Groupies #mazdaraceway #continentaltiremontereygrandprix
","groupies mazdaraceway continentaltiremontereygrandprix
"
"Tucker @ Miramar Beach, Florida",smiling face with sunglasses,"Tucker @ Miramar Beach, Florida",Tucker Miramar Beach Florida,Tucker Miramar Beach Florida,"Tucker @ Miramar Beach, Florida
","Tucker Miramar Beach Florida
"
Happy Saturday!! en McDill Airforce Base,smiling face with sunglasses,Happy Saturday be McDill Airforce Base,Happy Saturday McDill Airforce Base,Happy Saturday McDill Airforce Base,"Happy Saturday!! en McDill Airforce Base
","Happy Saturday McDill Airforce Base
"
"OMG, one more day to sign up for Adopt a Beach! Sign up at @ University of Houston",smiling face with sunglasses,"OMG, one more day to sign up for adopt a beach! Sign up at university of houston",OMG one more day sign up Adopt Beach Sign up University Houston,"OMG, one more day to sign up adopt beach! Sign up university Houston","OMG, one more day to sign up for Adopt a Beach! Sign up at @ University of Houston",OMG one more day sign up Adopt Beach sign up University Houston
Yess #Repost @user (get_repost)INARI EYEDENTITY 2017 SUMMER#inarieyewear,smiling face with sunglasses,yes repost identify 2017 summer,Repost user inarieyewear 2017 summer,yes repost identify summer,Yess #Repost @user (get_repost)INARI EYEDENTITY 2017 SUMMER#inarieyewear,"Repost user inarieyewear 2017 summer
"
"Wrapdub swing dub swing dub This was honestly so unexpected, pretty hype!! #tricking #wrap",smiling face with sunglasses,"wrap dub swing dub this be honestly so unexpected, pretty hype!! tricking wrap","Wrapdub swing dub swing dub This unexpected, hype. #tricking #wrap",wrap swing this be honestly so unexpected pretty hype tricking wrap,"Wrap dub swing dub This was honestly so unexpected, pretty hype!! #tricking #wrap
","Wrap dub swing dub This unexpected, hype. #tricking #wrap
"
"Balinese x newyorker See you again cousin!#newyorker #balinese #family @ DUMBO, Brooklyn",smiling face with sunglasses,"Balinese x newyorker See be again cousin!#newyorker #balinese #family @ DUMBO, Brooklyn",Balinese newyorker See cousin family DUMBO Brooklyn,Balinese newyorker See be again cousin family DUMBO Brooklyn,"Balinese x newyorker See you again cousin!#newyorker #balinese #family @ DUMBO, Brooklyn
","Balinese newyorker See cousin family DUMBO Brooklyn
"
"Crystal Lake - Ouray, Colorado #sunrise #clouds #reflection #bns_reflection",smiling face with sunglasses,"Crystal Lake - Ouray, Colorado #sunrise #clouds #reflection #bns_reflection","Crystal Lake Ouray Colorado sunrise clouds reflection
",Crystal Lake Ouray Colorado sunrise clouds reflection,"Crystal Lake - Ouray, Colorado #sunrise #clouds #reflection #bns_reflection","Crystal Lake Ouray Colorado sunrise clouds reflection
"
@ AT&amp;T Stadium,smiling face with sunglasses,@ at and t stadium,"AT Stadium
","@ stadium
",@ at& stadium,"AT Stadium
"
Index card sorter + foam = hard drive carrying case. #macgyver danatill @user @user,smiling face with sunglasses,index card sorter + foam = hard drive carrying case. #macgyver danatill @user @user,Index card sorter foam hard drive carrying case macgyver danatill user user,card sorter foam hard drive carrying case macgyver danatill user user,Index card sort + foam = hard drive carry cas. #macgyver danatill @user @user,index card sort foam hard drive carry case macgyver user user
"Swordfish, calamari steak, or bbq ribs (@ Willow Ranch BBQ in Buttonwillow, CA)",smiling face with sunglasses,"swordfish, calamari, steak, or, bbq, ribs","Swordfish, calamari steak, or bbq ribs Buttonwillow, CA","swordfish, calamari, steak, bbq, ribs","Swordfish, calamari steak, or bbq ribs (@ Willow Ranch BBQ in Buttonwillow, CA)","Swordfish, calamari steak, or bbq ribs Buttonwillow, CA"
"#terps #umd #maryland emt_dmarie thanksforthegear #burrr it""s #freezing #football #november @user",smiling face with sunglasses,"terps umd maryland emt_dmarie thanksforthegear burrr its freezing football november
",terps umd maryland emt_dmarie thanksforthegear burrr freezing football november user,terps umd maryland emt_dmarie thanks freezing football november,#terps #umd #maryland emt_dmarie thanksforthegear #burrr its #freezing #football #november @user,terp umd maryland emt_dmarie thanksforthegear burrr freezing football november user
Release Party at YouTube Space LA tonight for #Click !!! Which you can catch me in link to,smiling face with sunglasses,Release party at YouTube space LA tonight for click!!! Which you can catch me in link to,Release Party YouTube Space LA tonight Click you can catch me link,Release party YouTube space LA tonight click Which you can catch me link,Release Party at YouTube Space LA tonight for #Click!!! Which you can catch me in link to,Release Party YouTube Space LA tonight Click you can catch me link
First-ever Whiz Burger @ Whiz Burgers Drive-In,smiling face with sunglasses,First-ever whiz burger @ whiz burgers drive-in,First-ever Burger Whiz Burgers Drive-In,First-ever whiz burger whiz burgers drive-in,First-ever Whiz Burgr @ Whiz Burgr Drv-In,"First-ever Burger Whiz Burgers Drive-In
"
#BookYourSessionToday : Check Out My Package Deals #Beats &amp; #Features Also Available For Those…,smiling face with sunglasses,Book your session today: check out my package deals beats & features also available for those,BookYourSessionToday Check Out My Package Deals Beats Features Available Those,Book session today check package deals features available those,#BookYourSessionToday : Check Out My Package Deals #Beats & features Also Available For Those…,"BookYourSessionToday Check Out My Package Deals Beats Features Available Those
"
Something everyone should experience!!! #totaleclipse #itsjessliving #jessliving @ Essex Bar &amp;,smiling face with sunglasses,something everybody should experience!!! #totaleclipse #it’s living #it be living @ essex bar &,"Something everyone experience!!! #totaleclipse #itsjessliving #jessliving @ Essex Bar &
",something everybody experience!!! eclipse living it living essex bar,"Something everyone should experience!!! #totaleclipse #itsliving #living @ Essex Bar &
","Something every experienc!!! #totaleclips #itsjelliving #jelliving @ Essex Bar &
"
Who says you have to wait until Saturday for a lazy morning . This chapel is an incredible gem!,smiling face with sunglasses,who say you have to wait until Saturday for a lazy morning. this chapel be an incredible gem,says have wait Saturday lazy morning chapel incredible gem,say you have wait Saturday lazy morning chapel incredible gem,Who says you have to wait until Saturday for a lazy morning. This chapel is an incredible gem!,says have wait Saturday lazy morning chapel incredible gem
