Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Esta tarde me voy a comprar un juego que estuve esperando muchísimo tiempo... posiblemente lo suba esta tarde-noche  Yoshi aparece,2,Esta tarde yo ir compr un juego que esperar mucho tiempo... posiblemente subir esta tarde-noche  Yoshi aparecer,voy comprar juego estuve esperando tiempo posiblemente suba tarde-noche Yoshi aparece,este tarde ir compr juego esperar mucho tiempo posiblemente subir esta tarde-noche Yoshi aparecer,esta tard me voy a compr un juego que estuve esper muchi ti... posiblmente lo suba esta tard-noche  yoshi apare,voy comprar juego estuve esperar tiempo posiblemente subir tarde-noche Yoshi aparecer
"@user @user escríbele cosas bonitas, así no te va a dar ❤️",0,"escribile cosas bonitas, así no te va a dar ❤️",escríbele cosas bonitas así te va dar ❤️,escribile cosas bonitas así te va dar ❤️,"@user @user escribele cosa bonita, asi no te va a dar ❤️",escrib le cosi bonitas así te v a dar ❤️
@user @user o al menos pasad fuentes! Yo estoy viendo para reciclarme un poco,1,@user @user o al menos pasad fuente! Yo estoy verme para reciclar un poco.,@user @user al menos pas fuentes! viendo reciclarme un poco,@user @user al menos pas fuente! verme reciclar un poco.,@us reciclar fuent! yo vi para recicl un pue.,@user @user al menos pas fuen! vien reciclame un poco
@user @user Tu no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas,2,@user @user tu no tener familia con huerta y perro no? los tener en unas condiciones estupendas.,@user @user tu tienes familia con huerta perros no los tienen unas condiciones estupendas,@user @user tener huerta perro tener condiciones estupendas,@user @user tu no teni familia con huert y perro no? los tenen en unas condicion estupenda,@user @user tu ti ves f amilia con huert perro no los tenen unas condicion estupendas
Oye @user tiraros un descuentiyo asi del 40% aprox que quiero subir a bilbao y sale muy caro  todo sea por ser cliente fiel,0,Oye @user tirar un descuento asi del 40% aprox que quiero subir a bilbao y sale muy caro todo sea por ser cliente fiel,subir bilbao descuentntyo caro cliente fi,oye user descuento 40 aprox quiero subir bilbao sale caro todo sea cliente fi,Oye @user tir descuenti subir bilbao sal car cliente fi,subir bilbao descuento car cliente fi
¿y por qué con el morado o azul no pasa lo mismo? sería genial cagar de colores,1,y por qué con el morado o azul no pasa lo mismo? sería genial cagar de colores,por morado azul pasa mismo seria genial cagar colores,por qué con morado o azul pasa misma sería genial cagar colores,¿y por qué con el mori o azul no pasa lo mism? sería genial cagar de colo.,por mor azul pas same ser genial cag col
Listo. A empezar con las metas del año,2,Listo. A empezar con las meta del año.,empezar metas año,Listo empezar meta año,Listo. A empa met ra met as del an.,empez stem mete año
"@user hacia ti no   En fin, echán2te de menos, quiero ir a verteeee, seguro que me pones una excusa a mi tambien -_-",0,"@user hacia ti no En fin, echar de menos, quiero ir a vertee, seguro que me ponen una excusa a mi tambien -_-",@user ti echán2te de menos quiero ir verteeee seguro que me pones excusa mi,@user hacia verte echar de menos quiero ir vertee seguro ponen excusa mi,"@user hach ti no En fin, ech n2s menos, quier ir a vert, seguro que me pon una excus a mi tambi -_-",@us te ech an2te de men os qu ie ir vert seg ur o p on exc us
si mal no recuerdo creo este es el último capitulo dónde escucharemos a tanaka kazunari haciendo de ukai,1,si mal no recuerdo crear este ser el último capítulo dónde escuchar tanaka kazunari hacer de ukai,mal recuerdo creo último capitulo escucharemos tanaka kazunari haciendo ukai,mal recuerdo crear último capítulo escuchar tanaka kazunari hacer ukai,si mal no recuero crei este es el úlim capitu dónde escucharr a tanak kazunari hacei de uaki,mal recuerd cre last capítul escuchar tanak kazunari hacer ukay
Amo los vestidos largos y los enterizos,2,amo los vestido largo y los enterizo,Amo vestidos largos enterertos,amo vestido largo entero,Am vest larg y enteri.,Am vestido lon enterter
"@user yo estoy igual, he dormido nada o menos... Y en una hora en marcha a currar",0,"yo estar igual, haber dormir nada o menos... Y en una hora en marcha a trabajar",@user igual dormido nada menos marcha currar,"estar igual, dormir nada menos... hora marcha trabajar","@user yo esté iguall, he dormi nada o mens... Y en una hor en marcha a currar",@user igual dorm nada menos march curr
@user ahh no eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,1,@user ahh no eso fijo... pero en este caso en especifico hablo solamente de vestir.,@user ahn eso fijo... Pero en este caso en especifico hablo solamente de vestimenta,@user ahn eso fijo pero caso hablo solamente vestir,@user ahh no eso fij... pero en este cas especif habl solam de vestimenta,@user ahn eso fijos... pero en este casos especifical hablo solamente de vestimenta
"Hola @user gracias por la información, tomamos nota  Qué tengas un buen día",2,"hola gracias por la informacion, tomamos nota que tengas un buen dia",Hola @user información tomamos nota teng día,gracias informacion tomamos nota tengas buen dia,hola graci nota que teng buen dia,hola inform notar ten dia
Que os peten el ojete,0,Que os peten el ojete.,os peten ojete,ospetenojete,Que os peten el ojete,os peten ojet
"@user Como lo dijo @user, menores de 16 años",1,como lo decir menor de 16 año,Como dijo,decir año,"@usr comu lo dixo @usr, nmero de 16 anos",como
"@user Sí, lo que imaginaba. Todos los días se aprende algo nuevo, gracias",2,"@user Sí, imaginar algo. Cada día aprender algo, gracias.",@user user S imaginaba Todos días aprende algo gracias,imaginar algo cada día aprender algo gracias,"@user sí, lo que imagna. tod vez se aprende algo noved, gracas.",@us aprendi algo graci
"@user ay si, pero no puedo cambiar el username y soy un numero raro  aiuda",0,"@user ser si, pero no puedo cambiar username y ser un numero raro  aiuda",ay si pero no puedo cambiar username soy numero raro aiuda,@user si pero no puedo cambiar username y un numero raro aiuda,@u usua usua no po po cam cam usua y so so nu nu ra ai ai,ay si per no puec canj usuar num raro aiud
@user algunos callaos pa que no nos digan reventaores la Yihad!,1,@user algú callau pa q nun dijeren reventor yihad!,@user callaos digan reventaores Yihad!,@user callau pa q dijeren reventor yihad!,@user alg call pa q no nos digan revent la yid!,@user callao digao reventao Yid!
Ay qué bonito todo! Demasiado extraño no estar sufriendo a estas alturas Vamos Seleeeeee,2,ay qué bonito todo! demas extraño no estar sufriendo a estas alturas vamos sele,"qué bonito todo
Vamos
extraño sufriendo",qué bonito todo! dem extraño no estar sufriendo a estas alturas vamos sele,ay qué bonit todo! demasi extrañ no estar sufr a estas altur vamos sele,"vamos
qué bonit todo
extran sufrir"
"Otra vez quieren desnaturalizar el tema #BienestarAnimal, dejando en el texto de iniciativa popular sólo a perros y gatos.",0,"Otra vez quiren desnaturar el tema #BienestarAnimal, dejando en el texto de iniciativa popular sólo a perros y gatos.",Otra vez quieren desnaturalizar tema #BienestarAnimal dejando texto iniciativa popular sólo perros gatos,Otra vez quiren desnaturar tema #BienestarAnimal dejando texto de iniciativa popular sólo perros gatos,"'Otrav quiran desnaturalzar el tem #BienestarAnim, dejand en el texto de iniciativ popular sólo a perr y gat.'",otra vez quieren desnatura tema bienestar dejando texto iniciativa popular sólo perro gato
"@user mándame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo, o habla con @user  Un besazo!",1,"@user mandame tu direccion postal a pdeveraoficial@yahoo.es para que pueda mandartelo, o habla con @user  un besazo!",@mándame tu dirección postal a pdeveraoficial@yahoo.es para que pueda mandártelo o habla con  Besazo!,@user mandame tu dir post a pdeveraoficial@yahoo.es para que pueda mandartelo o habla con @user un besazo,@us mandame tu direcc postal a pdevraofic para que pueda mandrtelo o habl con @us un besaz!,@mandame tu direccion postal a pdeveraoficial@yahoo.es para que pueda mandartelo o habla con besazo!
@user jajajaja si si. Buscaré en Pinterest algo así  gracias 😘,2,@user jaja si si. buscar en pinterest algo asi gracias 😘,@user jajajaja si buscaré Pinterest algo gracias 😘,@user jaja si. buscar pinterest algo gracias 😘,@user ja ja ja si si. buscare en pinteres algo asi  gracas 😘,@user jajajaja si buscare pintrer algo gracas 😘
"En pleno 2016 ya no debería existir la siguiente conversación: Hola! -Hola Como estas? -Bien, vos? (Esa conversación q no pasa de ahí)",0,"En plno 2016 ya no debería existir la siguiente conversación: hola! -hola cómo estás? -bien, vos? (esa conversación q no pasa de ahí)",pleno 2016 debería existir conversación Hola -Hola Como estas -Bien vos,plno 2016 deber existir conversión hola -hola cómo estás -bien vos,"En plノ2016 ya no debería existir la siguiente conversación: Hola! -Hola Como estás? -Bien, vos? (Esa conversación q no pasa de ahí)",pleno debería existir convers argu
@user ah wno no es que me pase nada es que cuando el Hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,1,@user ah wno no es que me pase nada es que cuando el hype está tan alto y se habla tanto tengo la sensación de que ya la he visto,@user wno es que cuando Hype está alto se habla mucho tengo sensación de que ya la he visto,@user wno es que cuando hype está tan alto se habla tanto tengo sensación de que ya la he visto,@user a wno no es q me pase nada es q cnd el hype está tan alto y se habla tanto tvo la sensación de q ya la he visto,@user wn es que cuando hype est alto se habl mucho tengo sensac de que ya la he vist
que feliz voy a ser a las 3,2,que feliz ir a ser a las 3,feliz voy a ser,feliz ir ser las 3,que feliz voy a ser a las 3,felic
Nota menta las felicitaciones automatizadas en LinkedIn cantan mucho cuando te llegan todas a la vez,0,Nota mentar felicitar automatizar cantar mucho cuando llegar a la vez,menta felicitaciones automatizadas LinkedIn cantan mucho cuando llegan todas vez,felicitar automatizar cantar mucho cuando llegar a vez,nota menta felicitacion automatiz cant much cuando lleg toda vez,ment felicitar automizar linkedin cantar mucho cuando llegar vez
Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba,1,Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba,todo felicidad falla sector disco laptop borran archivos importantes chamba,todo felicidad falla sector disco laptop borran archivos importantes chamba,Cuand todo es felicid y fall un sect del disc de la lap y se bora archiv muy importan de la chamba,todo feliz fall sector disco laptop borrar archiv importante chamb
y el video de la campaña de este año del juego fue muy bueno pero no lo tengo,2,y el video de la campaña de este año del juego fue muy bueno pero no lo tengo,video campaña año juego bueno pero no lo tengo,video campaña año juego bueno pero lo tengo,y el vide de la campa de este anio del juez fu muy bueno per no lo ten,vide campi an jou bon per no lo ten
Que dizque el debut de CM Punk en la UFC fue tan corto que puede entrar en un vídeo de Instagram. @user debe estar muy triste.,0,que decir debut cm punk en ufc ser tan corto que poder entrar en un vídeo de instagram @user deber estar muy triste.,dizque debut CM Punk UFC fue corto puede entrar vídeo Instagram user debe muy triste,decir debut cm punk en ufc ser corto poder entrar vídeo instagram user deber estar muy triste, QUE DIZQUE EL DEBUT DE CUMPUNK EN LA UFC FUE TAN CORTO QUE PUEDE ENTRAR EN UN VÍDEO DE INSTAGRAM. @USER DEBE ESTAR MUY TRISI.,dizq debut cm punk ufc fu corto pue entr videi instagr user debe muy triste
@user hombre pos claro. Lo dudabas?   Soy tortillero mayor del reino,1,@user hombre pos claro. Lo dudabas? soy tortillero mayor del reino.,@user hombre pos claro Lo dudabas Soy tortillero mayor del reino,@user hombre pos claro Lo dudabas soy tortillero mayor del reino,@user hombre pos claro. lo dudabas? soy tortillero mayor del reino,@user homen pos claro lo dudabas soy tortillero mayor del reino
@user El Valencia siempre a dado excelentes jugadores tanto a la Selección como a otras selecciones.,2,@user El Valencia siempre dado excelente jugador tanto a la Selección como a otras selección.,Valencia dado excelentes jugadores Selección otras selecciones,Valencia excelente jugador Selección otras selección,"@user valenc ia sempre dado excelent jugador tanto a selecti como a其它助手，这句话已经是正确的西班牙语，不需要进行词干提取处理。如果你是指将其中的词汇进行词干提取处理，结果如下：

请注意，由于词干提取的结果可能不是有效的单词，因此在实际应用中，通常会使用词干提取后的词作为索引或分析的单位，而不是直接使用这些词干。
@user el valenc sempre dado excelent jugador tanto a selecti como a其它助手",Valenc jouad seleccion
Siento que estoy tan gordo que en cualquier momento romperé la silla de plástico,0,siento que estar tan gord que en cualquier momento romper ser silla de plástico,siento gordo romperé silla de plástico,siento estar tan gord en cualquier momento romper ser silla de plástico,}sien tan gordo que en cualquier momento rompere silla de plastico.,sient gordo rompere silla de plastico
