Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Best 2 days  #disneyland @ Disney California Adventure Park,red heart,Best 2 days #Disneyland @ Disney California Adventure Park,Best days Disneyland California Adventure Park,Best days Disneyland California Adventure Park,Best 2 days #disneyland @ Disnei CaliAdvenur Par,best day disneyland cali advent park
In LOVE with this Eleganza cactus!    #Repost hedgebylexy,red heart,In love with this eleganza cactus. #repost hedgebylexy,In LOVE Eleganza cactus,In love eleganza cactus. #repost,In LOVE with this Eleganza cactus. #Repost hedgebylexy,In LOVE Eleganza cactus
I absolutely dont know who she is  @ Downtown Lafayette,red heart,I absolutely do not know who she is @ Downtown Lafayette,dont know she absolutely,absolutely know Downtown Lafayette,I absolutely dont know who she is  @ Downtown Lafayett,dont know she absolut
" great weekend so far! @ Cross Lake, Minnesota",red heart,great week be so.,great weekend far! @ Cross Lake Minnesota,great week,great weekend so far! @ cross lake minnesota,great week end far! @ Cros Lake Minnesot
 #illuminations #epcot #disneyworld @ Epcot - Walt Disney World,red heart,"Illumination, Epcot, Disney World at Epcot - Walt Disney World.",#illuminations #epcot #disneyworld Walt Disney World,Illumination Disney World Walt Disney World,# illumin # epcot # disneyworl at Epcot - Walt Disney World,#illuminat #epcot #disneyworld Walt Disney World
I have never felt so loved and supported in my life  And I was so happy to bring my two worlds,red heart,I have never felt so loved and supported in my life. And I was so happy to bring my two worlds.,'felt loved supported happy bring worlds','felt loved supported happy bring worlds',I hav never felt so lov and suppord in my lif. And I was so happi to bring my two world.,felt love support happy bring world
My beautiful Magical Llasa #llhasasofinstagram #llhassapsosinfullcoat #lovemyclients ,red heart,My beautiful Magical Lhasa #love my clients,'Magical Llasa #llhasasofinstagram #llhassapsosinfullcoat #lovemyclients ',Magical Lhasa love clients,My beutiful Mag cal Llasa #llhasa #llhasa #lovemyclien,"'llhassa' 
'magical' 
'my' 
'love' 
'client'
'llhasa' 
'llasa' "
Good times with some old friends. Love you ladies #southside #1992,red heart,Good time with some old friend. Love you lady.,'Love old friends #southside #1992',Love lady.,good times with some old friend. love you lady #soutside #1992,love old friend
"The Fall Capsule is now posted on the blog! Lots of shop pieces and some old keepers Tips,",red heart,The Fall Capsule be now post on the blog. Lots of shop piece and some old keep.,Capsule posted blog! shop pieces old keepers Tips.,Capsule post blog. shop piece old keep.,The Fall Capsul is now post on the blog! Lot of shop piece and some old keep.,capsul post blog shop piece old keep tip
This is how much passion I have for fashion  @ Brickell City Centre,red heart,This be how much passion I have for fashion  @ Brickell City Centre.,how passion fashion Brickell City Centre,be how much passion fashion @ Brickell City Centre,This is how much pass * I have for fash * @ Br *kell Cit * Centr *,how pass fashion Brickell City Centr
 Thompson #dietcokejunkie #jeep @ Tennessee,red heart,Thompson be diet coke junkie be jeep in Tennessee.,Thompson #dietcokejunkie #jeep @ Tennessee,Thompson diet coke jeep Tennessee,Thompson #dietcokejunkie #jeep @ Tenness,Thompson #dietcoke #jeep @ Tennesse
What a great #toydrive! A lot of happy children bc of a new bike from #Santa @ Two,red heart,What a great toy. A lot of happy child. Because of a new bicycle from Santa at two.,"#toydrive, great, happy, children, bike, Santa",great toy happy child new bicycle,what a great #toydrive a lot of happy child bc of a new bike from #santa @ two,"#toydrive, great, happy, child, bike, Sant"
"Had a fun little adventure with the little one yesterday, she""s learning how to ride a bike  @user",red heart,"Had a fun little adventure with the little one yesterday, she be learn how to ride a bike.",fun little adventure little one yesterday learning ride bike,"fun little adventure yesterday, learn bike.","had a fun little adventur with the little one yesterda, she""s learn how to rid a bik @user",fun little adventur little one yesterda learn ride bike
In celebration of #Hoco2017 &amp; #redribbonweek  it was jersey day. Me and you homie were sporting,red heart,In celebration of #Hoco2017 & #redribbonweek it was jersey day. Me and you friend were sporting.,In celebration of #Hoco2017 &amp; #redribbonweek jersey day. homie sporting.,"'Hoco2017, jersey day, sporting.'",in celebrat of #hoco2017 & #redribbonweek  it was jersey day. me and you were sportin',in celebrat of #hoco2017 & #redribbonweek jersei day homi sport.
"Happy #LaborDay! , Chelsea &amp; Ceci No work is insignificant. All labor that uplifts humanity",red heart,"Happy #LaborDay!, Chelsea &amp; Ceci No work be insignificant. All labor that uplift humanity.",Happy LaborDay! Chelsea Ceci No work uplifts humanity,Happy #LaborDay! Chelsea Ceci No work insignificant. labor uplift humanity.,"Happy #LaborDay!, Chelsea &amp; Ceci No work is insignifcant. All labor that uplifts humanit.","uplift 
humanity
Chelsea 
Happy LaborDay. 
No 
work 
Ceci "
"Two more fur bb commissions: Alison Madole""s Lady and Merlot, who belongs to dogautopsy ",red heart,"Two more fur commissions : Alison Madole's lady and merlot, who belongs to dog autopsy.","Two fur commissions: Alison Madole's Lady Merlot, belongs dogautopsy","Two fur commissions : Alison Madole's lady merlot, belongs dog autopsy.","Two more fur commiss: Alis Madol""s Lad and Merlot, who belong to dogautop.","Two fur comission: Alison Madole's Lady Merlot, belong dogautopsy"
One of the highlights from Day1 at complexcon is seeing @user  Thank you for inspiring,red heart,One of the highlight from day one at complexcon is seeing a user. Thank you for inspiring.,'highlights complexcon seeing user inspiring',One highlight from day at complexcon is seeing user.,one of the highl from day at complexcon is see  thank you for inspir,highligh complex see user inspir
"These two.  In the words of Papa, ""The Lord has kept me",red heart,"These two.  In the word of Papa, ""The Lord have me"".","In words of Papa, ""Lord has kept me"".
These two. ","Word of Papa, ""Lord""","these two.  in the word of papa, ""the lord has keep me""","
lord have keep me
in word of papa 
these two 
These two stem to 'these', 'two', 'word' stems to 'word', 'papa' stems to 'papa', 'lord' stems to 'lord', 'has' stems to 'have', 'kept' stems to 'keep','me' stems to'me'. "
"Like father, Like son!  @ Lighthouse Cove Adventure Golf",red heart,"Like father, like son. @ Lighthouse cove adventure golf.",Like father son Lighthouse Cove Golf,"Like father, son. adventure golf.","Like father, like son. @ lighthouse cove adventure golf",like father son light hous cove golf
"Little baby boo  @ Brewerytown, Philadelphia",red heart,Little baby be boo.,baby boo Brewerytown Philadelphia,Baby boo.,"Little baby boo @ Brewtown, Philadelphi",baby boo brewer town philadelph
CouldNt be happier to have her by my side  and be done basic,red heart,could be happier to have her by my side and be done being basic,happier her side basic,happier have her side done basic,Could be happier to have her by my side and be done basic,happi her side basic
This is why they call it a sweetheart table!  #laurenandjose #gpf @ General Potter Farm,red heart,This be why they call it a sweetheart table.  #laurenandjose #gpf @ General Potter Farm.,'why call sweetheart table',be sweetheart table. #gpf @,This be why they cal it a swt table.  #lauranandjos #gpf @ Generl Poter Farm,why call sweetheart table
"Personal development is a journey, not a destination. Enjoy the process! #happyfriday  @user",red heart,"Personal development be a journey, not a destination. Enjoy the process! #happyfriday  @user",Personal development journey. Enjoy process! #happyfriday  @user,"'Personal development journey, not destination. process! #happyfriday  @user'",personal devopment is a journey not a destinashun enjoy the proces #happi friday  @usir,dev develop journey enjoy process #happyfriday  @user
Happy birthday to this lovely momma!! Love you bunches  @ White Barn,red heart,Happy birthday to this lovely mother. Love you much @ White Barn.,'birthday momma bunches',Happy birthday mother.,happy birthda to this lovely mom  love you bunch  @ white barn,birthday momma bunch
"Fuck, I can be annoying (and vice versa) but I hope they realize how much I deeply love them .",red heart,"F**k, I can be annoying (and vice versa) but I hope they realize how much I deeply love them.","'Fuck, annoying, vice versa, love them.'","F**k, love them.","fuck, i can be annoy but i hope they realize how much i deeply lov them.","fuck, annoy, vice versa, lov."
Happy birthday dad.  @ Montrose Cemetery &amp; Crematorium,red heart,Happy birthday dad. @ be at Montrose Cemetery & Crematorium.,Happy birthday dad.  @ Montrose Cemetery Crematorium,Happy birthday dad.,happy birthday dad @ montrose cemeteri crematori,Happy birthda dad.  @ Montros Cemeteri Crematori.
"My mom just found my #kindergarten picture in her jewelry box. #throwback  @ Springfield,",red heart,My mom just find my kindergarten picture in her jewelry box. throwback  at Springfield.,"My mom found picture box jewelry. #kindergarten #throwback @ Springfield,",My mom find picture box throwback,My mom just found my #kindergartn picture in her jewlery box. #throwback  @ Springfild.,my mom find pictur box jewelr. #kindergartn #throwback @ springfiel
Sunday funday with Charlie and Jeff is  #latepost #castrolife #weheartSF #therealsundayfunday,red heart,Sunday funday with Charlie and Jeff be #latepost #castrolife #weheartSF #therealsundayfunday,Sunday Charlie Jeff #latepost #castrolife #weheartSF #therealsundayfunday,Sunday Charlie Jeff #latepost #castrolife #weheartSF #therealsundayfunday,sunday funday with charlie and jeff is  #latepost #castrolife #weheartsf #therealsundayfunday,#latepost #castrolife #weheartSF #sunday
"I Breakfast#eggs #bacon #cheese #coffee #keto #bulletproof #bat #october @ Denver, Colorado",red heart,I eat breakfast.,Breakfast#eggs #bacon #cheese #coffee #keto #bulletproof #bat #october,eat breakfast.,I breakfast#egg#bacon#cheese#coffee#ket#bulletproof#bat#october@Denver#Colorado,breakfast#egg#bacon#chees#coffee#ket#bulletproof#bat#october
@user  @user #ownyourglow #glowmoments #WEARTHELITE party with the beautiful people.,red heart,@user @user #own your glow #glow moment #wear the light party with the beautiful people.,@user  #ownyourglow #glowmoments party beautiful people.,own glow moment wear light beautiful people,@us #own #glow #glow #lite party with the beaut peop.,@user  #ownyou  #glow  party beautiful people.
So happy to see some of my @user babies  Happy marriage,red heart,So happy to see some of my user babies be happy.,happy see babies marriage,happy see babies happy,so happy to see some of my user baby happy marriag,happy see baby marriag
"It""s Baseball Week at work, so a good ol"" water balloon baseball game seemed appropriate. I my",red heart,"It is Baseball Week at work, so a good old water balloon baseball game seemed appropriate. I am.",'Baseball Week work good water balloon baseball game appropriate.',Baseball Week work good old water balloon baseball game appropriate.,"It's Baseball Week at work, so a good ol water balloon baseball game seem appropriate. I my",Baseball week work good water balloon basebal game appropri.
My Idol  Thank you for all youve done &amp; continue to do,red heart,My idol thank you for all you have done & continue to do,Idol youve done continue,idol done continue,my idol thank you for all you've done &amp; continue to do,"idol, do, contin."
Family is everything. #brendabisharatphotography #bisharatphotos,red heart,Family be everything. #brendabisharatphotography #bisharatphotos,everything #brendabisharatphotography #bisharatphotos,Family everything. #brendabisharatphotography #bisharatphotos,family is everythin. #brenda isharatphotography #isharatphotos,everything #photograph #photo
Kishi. Bashi.  @ Sixth &amp; I,red heart,Kishi. Bashi.  @ Sixth and I.,Kishi. Bashi. Sixth,Kishi. Bashi. @ Sixth.,kishi bashi @ sixth &amp; i,Kishi Bashi Sixth
With my classmates en CELLAP-Reynosa,red heart,"""With my classmates in Reynosa""",CELLAP-Reynosa,My classmates Reynosa,With my classmates in Reynosa,CELLAP-Reynosa
"Papa luvs you Kerrigan! #proudpapa #family #rockstargrandpa #southern    @ Aiken, South",red heart,"Papa love you Kerrigan. #proud papa #family #rockstar grandpa #south. @ Aiken, South.",luvs Kerrigan! #rockstargrandpa,"Kerrigan. #proud  #rockstar  grandpa #south. Aiken, South.","
papa luvs you Kerrigan  #proud papa #famil #rockstar grandpa #south 
@ Aiken, south",luvs Kerrigan! #rockstar grandpa
Passed by One World Trade this past weekend. Such a powerful place... I love New York. #  @ One,red heart,Passed by one world trade this past weekend. Such a powerful place... I love new york. # @ one.,Passed powerful place... love New York.,Passed world trade this weekend. powerful place... love york.,"place 
trade 
past 
new 
one
powerful 
world 
one 
love 
weekend 
 york ",past powerfull plac... love New York.
