Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Diario di viaggio: arrivo a Chongqing - Giornata impegnativa quella della partenza! Arriviamo a Wuxi con un a… http,1,Diario di viaggio: arrivo a Chongqing - Giornata impegnativa quella della partenza! Arriviamo a Wuxi con un a… http.,Diario di viaggio:  Giornata impegnativa quella della partenza! Arriviamo a Wuxi con un a…,Diario di viaggio:  Giornata impegnativa quella della partenza! Arriviamo a Wuxi con un a…,Diario di viaggio: arrivo a Chongqing - Giornat impegnativa quella della partenza. Arriviamo a Wuxi con un a.,"Diario di viaggio:  giornata impegnativa della partenza, arrivo a Wuxi con un"
Anche oggi sono in vacanza. #sapevatelo,2,Anche oggi sto in vacanza. #sapevatelo,Vacanza.,Vacanza.,Anche oggi sono in vacanz. #sapevatelo,vacanza
Grazie per avermi tossito in faccia. Te ne sono grato.,0,Grazie per avermi soffiato in faccia. Te ne sono riconoscente.,Tossito in faccia.,"'Soffiato, riconoscente'.",Grazie per avermi toss * e in faccia. Te ne sono grato.,Tossit.
Ed ecco che si torna alla base T-T #on,1,Ed ecco che si ritorna alla base T-T #on.,T-T,Ritorna alla base,"'Ecco, torna alla base, #on'",T-T
"@user aww, grazie &lt;3 speriamo per il prossimo anno...",2,"@sperare, aww, ringraziare, grazia, sperare per il prossimo anno.","aww, speriamo prossimo anno","@sperare, ringraziare, sperare prossimo anno.","@user aww, grazie &lt;3 sperim per il prox anno...","'aww, sperim anno'"
"\""In Italia tutti gusti strani i giovani cantanti, in classifica meglio restargli dietro che davanti\"" fa ridere ahahahah #cattiviesempi",0,"""In Italia tutti i giovani cantanti gustano strani gusti, in classifica è meglio stare dietro di loro che davanti"" fa ridere ahahahah #esempi cattivi""","""Tutti gusti strani i giovani cantanti, in classifica meglio che davanti fa ridere #cattiviesempi""","'Cantanti gustano strani gusti, meglio stare dietro loro che davanti fa ridere #esempi cattivi'","to in classifica meglio restargli dietro che davanti"" fa ridere ahahahah #cattivoesempio""", meglio classifica che davanti fa ridere #cattivo esempio
@user il tuo moroso sa che oggi si tornava a scuola?!,1,@utente il tuo partner sa che oggi si andrà a scuola.,@user tuo moroso tornava scuola,@utente tuo partner sa oggi andrà scuola.,@utente il tuo debitore sa che oggi si tornava a scuola.,@ut tuo moroso torna scuola
@user yoto cosa ne pensi della 5 stagione di fringe? secondo me è la migliore spero che il finale non mi deluda,2,@utente yoto cosa ne pensi della quinta stagione di Fringe? secondo me è la migliore spero che il finale non mi deluda.,yoto cosa pensi della stagione di fringe? la migliore spero che finale non deluda,@utente pensi della quinta stagione di Fringe migliore spero finale.,@utente yoto cosa ne pensi della 5 stag io di fringe secondo me è la migliore spero che il finale non mi deluda,yoto cosa pensi dell stagione di fringe la migliore spero che finale non deluda
Nuovo governo monti: dal bunga bunga al banca banca ...,0,Nuovo governo Monti: dal ballo alla banca.,Nuovo governo monti: dal al banca,Nuovo governo Monti: alla banca.,nuovo governo monti: dal bunga al banca,nuov governo monti: dal al banc
@user Quanto bisognerà aspettare ancora per prendere visione del #Dossier #Grillo ?,1,@utente Quanto doverà attendere ancora per prendere visione del #Dossier #Grillo?,@user prendere visione del #Dossier #Grillo,@utente Quanto doverà attendere ancora #Dossier #Grillo?,@user Quanto bisognare aspettare per prendere visione del #Dossier #Grillo,@user prende visione del #Doss #Grillo
" Casini:Trovare un'intesa tra forze politiche opposte e' un'impresa,ma per Governo #Monti ci siamo quasi.Un miracolo. Rendiamo grazie a Dio!",2,"Casini: Trovare un'intesa tra forze politiche opposte è un'impresa, ma per governo staremmo quasi. Un miracolo. Rendere grazie a Dio.",Casini:Trovare un'intesa tra forze politiche opposte miracolo Rendiamo grazie a Dio,"Casini: Trovare  un'impresa,  ma governo quasi Un miracolo Rendere grazie Dio","Casini:Trovare un'intesa tra forze politiche opposte è un'impresa,ma per Governo #Monti ci siamo quasi.Un miracolo. Rendiamo grazie a Dio.",Casini:Trovare intesa tra forze opposte miracolo Rendiamo grazie a Dio
oggi mia mamma mi ha svegliata un'ora prima wtf,0,oggi mia mamma mi ha svegliato un'ora prima,mamma mi ha svegliata,mamma svegliato,oggi mia mamma mi ha svegli 1 ora prima,"
(I removed the last part ""ata"" since the base form in Italian is ""svegli"" and not ""svegliata"")
mamma mi ha svegli "
@user @user  di sicuro rimanendo terrestri c'è di mezzo la mela di Newton: alla fine cascò,1,@utente @utente  di sicuro rimanendo terrestri c'è di mezzo l'idea di Newton: alla fine cadde.,di sicuro mela Newton: alla fine cascò,@utente @utente  rimanendo di mezzo l'idea di Newton: alla fine cadde.,@utente @utente  di sicuro rimanendo terrestri c'è di mezzo la mela di newton: alla fine cadrò,di sicur mela Newton: alla fine casc
@user e di cosa si tratta? Non si vede bene (bella la foto). @user,2,@utente e di cosa si tratta? Non si vede bene (bella la fotografia). @utente.,'Non si vede bene bella foto',@utente tratta Non si vede bene bella fotografia.,@utente e di cosa si tratta? Non si vede bene (bella la foto). @utente.,Non si vedi bene bella fot.
Perchè rovinare un decente #governo #Monti (almeno nei nomi) con Corrado #Passera? (e parlo del personaggio) Speriamo bene...,0,Perchè distruggere un buon governo con Corrado Passera? (e parlo del personaggio) Speriamo bene...,Rovinare decente #governo #Monti (almeno nei nomi) Corrado #Passera? (e parlo personaggio) Speriamo...,Distruggere buon governo Corrado Passera? Speriamo bene...,Perchè rovinare un decente governo con Corrado Passera? (e parlo del personaggio) Speriamo bene...,Rovin rovin decente governo Monti (almeno nei nomi) Corrado Passera? (e parlo personaggio) Speriamo
"Napolitano auspica un'efficace e condivisa azione di governo, Monti si prepara a guidare l'esecutivo... http",1,"Napolitano auspica un'efficace e condivisa azione di governo, Monti si prepara a guidare l'esecutivo...","Napolitano auspica efficace condivisa azione governo, Monti prepara guidare esecutivo...","Napolitano auspica azione governo, Monti prepara guidare esecutivo.","Napolitano auspica un efficace condivisa governo azione, Monti si prepara a guidare esecutivo.","Napolitano auspica efficace azione governo, Monti prepara guidare esecutivo"
@user CIP tutti ma non #Grillo qualcuno serio c'e rimasto...,2,@utente tutti ma non qualcuno serio è rimasto...,@user CIP tutti ma #Grillo qualcuno c'e rimasto,@utente qualcuno serio rimasto,@utente CIP tutti ma non #Grillo qualcuno serio c'e rimasto,@utente CIP tutti ma #Grillo qualcuno c'e rimasto
RT @user: #20ThingsAboutMe Ho un serio problema: se un ragazzo non ha almeno 30 anni sicuro non mi piace.,0,RT @user: #20CoseSuDiMe Ho un serio problema: se un ragazzo non ha almeno 30 anni sicuramente non mi piace.,RT @user: #20ThingsAboutMe Ho un problema: se un ragazzo ha almeno 30 anni sicuro non mi piace.,RT @user: #20CoseSuDiMe problema: ragazzo 30 anni mi piace.,RT @user: #20ThingsAboutMe Ho un serio problèma: se un ragazzo non ha almeno 30 anni sicuro non mi piacè.,RT @user: #20ThingsAboutMe Ho un probl: se un ragaz ha almeno 30 anni sicuro non mi piace.
IL #governo #Monti cosa dovrebbe fare per aumentare lo Sviluppo del Digitale in Italia? CLICCA E RISPONDI AL SONDAGGIO: http,1,IL governo Monti deve fare per aumentare lo sviluppo del digitale in Italia? CLICCA E RISPONDI AL SONDAGGIO: http,#governo Monti cosa dovrebbe fare per aumentare Sviluppo Digitale Italia CLICCA RISPONDI SONDAGGIO: http,CLICCA RISPONDI AL SONDAGGIO: http,IL #governo Monti cosa dovrebbe fare per aumentare lo Sviluppo digitale in Italia CLICCA E RISPONDI AL SONDAGGIO,# governo Monti cosa dovrebbe fare per aument Sviluppo Digitale Italia clicca rispond sondagg http
Mi è piaciuto un video di @user http Paolo Meneguzzi - Ho Bisogno D'amore (Videoclip ©NiHi,2,Mi è piaciuto un video di @utente. Ho bisogno d'amore (Videoclip  di NiHi'.,Piaciuto video di Paolo Meneguzzi - Bisogno D'amore (Videoclip NiHi,Mi piaciuto video di @utente. Bisogno amore (Videoclip di NiHi'.,Mi è piaciut http Paolo Meneguzzi - Ho bisogno d'amor (Videoclip NiHi,"
Piaciu Vide di Paolo Meneguzz Bisogn D'amor (Videoclip NiHi"
"Intanto Bersani dice che il Governo Monti non rappresenterebbe la sconfitta della politica ma o si va a messa, o si sta a casa #giaguari",0,"Mentre Bersani afferma che il governo di Monti non rappresenterebbe la sconfitta della politica, o si va in chiesa, o si resta a casa #giaguari",Bersani dice rappresenterebbe sconfitta politica messa casa,"Mentre  afferma che governo Monti rappresenterebbe sconfitta politica, si va chiesa, resta casa #giaguari",Intanto Bersani dice che il governo non rappresenterebbe la sconfitta della politica ma o si va a messa o si sta a casa #giaguari,
Le 7 cose buone fatte dal governo #Monti. L'elenco viene stilato da un insospettabile http,1,Le sette cose buone fatte dal governo #Monti. L'elenco viene stilato da un insospettabile sito web.,Le cose buone fatte dal governo.,Le cose buone fatte dal governo #Monti. L'elenco viene stilato da un sito web.,Le 7 cose buone fatte dal governo #Monti. L'elenco viene stilato da un insospettabile http.,Le cose buona fatto governo
@user uno dei più grandi di tutti i tempi. perfetto. grazie di cuore #respect,2,Uno dei più grandi di tutti i tempi. perfetto. grazie di cuore #rispetto,@user perfetto di cuore #respect,"'grande, perfetto, rispetto'",@utente uno dei più grandi di tutti i tempi. perfetto. grazie di cuore #rispetto,@utente perfetto di cuore #rispetto
Ma fatemi capire.. Ancora qualcuno crede alle minchiate di #Grillo ?,0,Ma fatemi capire.. Ancora qualcuno crede alle menzogne di #Grillo?,Ma fatemi capire.. Qualcuno crede alle minchiate di #Grillo?,Ma fatemi capire. Ancora qualcuno crede menzogne #Grillo.,'Ma fatem capir.. Ancora qualcun cred alle minchi di #Grillo?', 'Ma fatemi capire.. Qualcuno crede alle minchiate di #Grillo?'
"#WeWantFernandoTorresOnTwitter non fare l'associale, fernando.",1,"#VogliamoFernandoTorresSuTwitter non fare l'associale, essere fernando.",#WeWantFernandoTorresOnTwitter non fare fernando.,#VogliamoFernandoTorresSuTwitter non essere fernando.,"#WeWantFernandoTorresOnTwitter non fare l'assoziale, fernando.",
@user  alle melanzane di Curo' non si può dire di no! HELLEN LOVES SICILY 😍😘✌ http,2,@utente alle melanzane di Cùro non si può dire di no! Hellen ama la Sicilia.,@user  melanzane Curo si può dire! HELLEN LOVES SICILY 😍😘✌,@utente Cùro non si può dire di no! Hellen ama la Sicilia.,"LOVE SICILIA
@utente  alle melanzane di Curo  non si puo dire di no ",@utente  melanzan Curo si può dir.
Qualcuno mi dica che droga usa Mario Monti perché afferma che la manovra crescitalia è piaciuta! Custu deppid'essi calloni!,0,Alcuno mi dice che droga usa Mario Monti perché afferma che la manovra economica è piaciuta! Questo è un errore di logica!,Qualcuno dica droga usa Mario Monti perché afferma manovra crescitalia piaciuta! Custu calloni!,Alcuno usa Mario Monti perché afferma che la manovra economica piaciuta! Questo un errore di logica!,Qualcun mi dica che droga usa Mario Monti perché afferma che la manovra crescita è piaciuta! Custu deppi essi calloni!,Qualcuno dici droga usa Mario Monti perché afferma manovra crescita piaciuta! Custu callone!
"[News] Benzina, l?unico rincaro giÃ pronto per il Governo Monti http",1,"'[News] benzina, l'unico rincaro Ã pronto per il governo Monti'","Benzina, rincaro pronto Governo Monti","benzina, rincaro, governo Monti","[News] Benzina, l'unico rincaro gia pronto per il governo","Benzin, rincaro, governo, mont."
"eravamo così abituati a ignoranti, cafoni, prostitute, ladri e indagati che l'educazione del governo #Monti ci sembra un miracolo #ministri",2,"eravamo abituati a ignorare, essere cafoni, prostitute, ladri e indagati che l'educazione del governo ci sembra un miracolo essere ministri.",abituati ignoranti cafoni prostitute ladri indagati educazione miracolo ministri,eravamo abituati ignorare cafoni prostitute ladri indagati educazione governo miracolo ministri,eravamo abituati ignoranti cafoni prostitute ladri indagati educazione governo sembra miracolo ministri,"abitu, ignor, caf, prostit, lad, indag, educazione, miracolo, ministr"
Berlusconi ha dato il via libera a Mario Monti. E' impazzito? Cosa c'e' sotto?,0,Berlusconi ha concesso il via libera a Mario Monti. È impazzito? Cosa c'è sotto?,Berlusconi ha dato via libera a Monti. Impazzito? Cosa c'è sotto?,'Berlusconi ha concesso Mario Monti. Impazzito? C'è sotto?',Berlusconi ha dato il via liber a Mario Monti. E' impazzit? Cosa c'e' sotto?," paragraph: 
Berlusconi ha dato via libera a Monti. Impazzit? Cosa c'è sott?"
Colico investimento mortale pattegggia la pena: L'uomo investito era morto dopo 49 giorni di ricove... http #lecco #news,1,L'investimento mortale patteggia la pena: l'uomo investito era morto dopo 49 giorni di ricovero.,Colico investimento pattegggia la pena: morto 49 giorni ricovero...,L'investimento patteggia la pena: uomo era morto 49 giorni ricovero.,,Col investimento patt leggia la pena: morto 49 giorni ricovero...
"Juve, Paratici a Brescia per El Kaddouri e definire Leali. Piace anche Arcari come terzo portiere. I http",2,"Juve, Paratici a Brescia per El Kaddouri e definire Leali. Piace anche Arcari come terzo portiere. Io http.","Juve, Paratici definire Leali. Piace Arcari.","Juve, Paratici Brescia El Kaddouri Leali. Piace Arcari terzo portiere.","Juve, Paratici a Bresci per El Kaddouri e definire Leali. Piace anche Arcari come terzo portiere. I http","Juve, Paratici definisc, Leali. Piace Arcari."
