Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#CNN Analyst to Dems Seeking Another FBI Investigation: ‘I Don’t Want Politicians Telling Investigators What to Do’ #sitroom #TheLead #outfront #AC360 #NPR #PBSnews #PBSnewshour #tcot #tlot #maga #sgp #nyc #boston #baltimore #cleveland #chicago #milwaukee,non-offensive,"CNN analyst to dem seeking another FBI investigation: 'I no want politician tell investigator what to do' sitroom the lead outfront AC360 NPR PBSnews PBSnewshour tcot tlot maga sgp nyc boston baltimore cleveland chicago milwaukee 
","CNN Analyst Dems Seeking FBI Investigation  Don't Want Politicians Telling Investigators What Do  sitroom Lead outfront AC360 NPR PBSnews PBSnewshour tcot tlot maga sgp nyc boston baltimore cleveland chicago milwaukee 
","CNN analyst dem seeking another FBI investigation politician tell investigator what do sitroom lead outfront AC360 NPR PBSnews PBSnewshour tcot tlot maga sgp nyc boston baltimore cleveland chicago milwaukee  
","#CNN analyst to dem seek another FBI investig: 'i don't want politician tell investig what to do' #sitroom #TheLead #outfront #AC360 #NPR #PBSnews #PBSnewshour #tcot #tlot #maga #sgp #nyc #boston #baltimore #cleveland #chicago #milwaukee 
","CNN analyst dem seek FBI investig don't want politic tell investig what do sitroom lead outfront AC360 NPR PBSnews PBSnewshour tcot tlot maga sgp nyc boston baltimore cleveland chicago milwaukee 
"
#ChristineBlaseyFord is only being harassed by members of the Antifa the radical arm of the Democratic Party funded by George Soros.  #VoteRedToSaveAmerica,offensive,"Christine Blasey Ford be only harass by member of the Antifa the radical arm of the Democratic Party fund by George Soros. Vote Red save America.  
","ChristineBlaseyFord harassed members Antifa radical arm Democratic Party funded George Soros. VoteRedToSaveAmerica. 
","Christine Blasey Ford harass member Antifa radical arm Democratic Party fund George Soros. Vote Red save America.  
","#christinblaseyford is only bein harass by memb of the antifa the radical arm of the democrat party fund by george soros.  #voteredsavamerica 
","christin blasy ford harass member antifa radic arm democrat part fund george soros. voteredtosaveamerica.  
"
"#Hollywood #Liberals have been threatening this since Reagan, Bush, W. Bush and now Trump. But none of you have made the move. #EmptyThreats Michael Moore says he'll move to #Canada if new film leads to trouble""""",non-offensive,"Hollywood liberal have threaten this since Reagan, Bush, Bush and now Trump. But none of you have make the move. EmptyThreat Michael Moore say he will move to Canada if new film lead to trouble.  
","Hollywood Liberals have been threatening since Reagan Bush Bush Trump. none you have made move. Michael Moore says he'll move Canada new film leads trouble. 
","Hollywood liberal threaten since Reagan, Bush, Bush Trump. none you make move. EmptyThreat Michael Moore say he will move Canada new film lead trouble.  
","#Holly wood #liberal hav threat this sinc Reagan, Bush, W. Bush and now Trump. But none of you hav mad the mov. #EmptyThreat Michael Moor say he'll mov to #Canada if new film lead to troubl.  
","Holly wood liber have bee threat sinc Reagan Bush Bush Trump. none you have mad move. Michael Moore say he'll move Canada new film lead troubl.  
"
"3,000 is definitely a tad high Puerto Rico. How about you DemocRATS provide proof? Providing names,  locations, and next of kin shouldn’t be that hard.  I hope you don’t mind, but I will not be holding my breath. via @user",non-offensive,"3,000 be definitely a tad high Puerto Rico. How about you Democrat provide proof. Providing name, location, and next of kin shouldn't be that hard. I hope you don't mind, but I will not be hold my breath. via @user 
","3,000 definitely tad high Puerto Rico.  you DemocRATS provide proof? Providing names, locations, next kin shouldn’t hard. hope you mind, but will not holding breath.  user 
","3,000 be definitely high Puerto Rico. Democrat provide proof. Providing name, location, next kin shouldn't hard. hope you mind, but will not be hold breath.  via @user 
","3,000 definit tad high Puerto Rico. How about you Democrat provid proof? Provid name, locat, and next of kin shouldn't be that hard. I hop you don't mind, but I will not be hold my breath. via @user 
","3,000 definite tad high Puerto Rico. you Democrat provid proof? provid name, locat, next kin shouldn't hard. hop you mind, but will not hold breath.  user 
"
"*soc OC dom manapun, up for a plot? foto hanya penanda faceclaim.",non-offensive,"soc OC dom anywhere, up for plot? foto only mark faceclaim. 
","soc OC dom manapun plot foto penanda faceclaim 
","soc OC dom anywhere plot foto mark faceclaim.  
","soc oc dom manapun, up plot? foto hanya pend mark faceclaim. 
","soc oc dom manapun plot foto penanda facclaim 
"
"@user $500,000 for her wedding. Clinton's always know what's best.",non-offensive,"user 500000 for her wedding. clinton always know what best. 
","user  500,000 wedding. Clinton's always know best. 
","user 500000 wedding. clinton know best.  
","user 500000 for her wed. clinton alway know what best. 
","user 500000 wed. clinton alway know best.  
"
#Art #ArtistsOnTwitter #Soul #GoodBusiness #Entrepreneur #Success #Excellence #WomanInBusiness #MindBlowing #Quotestoliveby “Be gentle with yourself. You are a child of the universe no less than the trees and the stars; you       have a right to be here.” by Max Ehrmann,non-offensive,"Be gentle with self. You be child of the universe no less than the tree and the star; you have right to be here. 
","Art ArtistsOnTwitter Soul GoodBusiness Entrepreneur Success Excellence WomanInBusiness MindBlowing Quotestoliveby Be gentle yourself child universe trees stars have right here Max Ehrmann 
","gentle self child universe tree star have right here.  
","#Art #Artist #Soul #GoodBusiness #Entrepreneur #Success #Excell #WomanInBusiness #MindBlow #Quotetoliveby ""Be gentle with your self. You ar a child of the univers no less than the tree and the star; you have a right to be here."" by Max Ehrmann 
","Art Artist Twitter Soul GoodBusiness Entrepreneur Success Excell WomanInBusiness MindBlow Quotestliveby Be gentle self child univers tree star have right here Max Ehrmann  
"
#Backto60 #OneVoice #1950swomen #1950sbornwomen   @user TOOK SIX YEARS OF OUR PENSIONS  We all agree. WE NEED OUR PENSIONS BACK!,non-offensive,"#Backto60 #OneVoice #1950swomen #1950sbornwomen  user take six year of our pension  we all agree. we need our pension back. 
","TOOK SIX YEARS PENSIONS  agree. NEED PENSIONS BACK! 
","Back60 OneVoice 1950swomen 1950sbornwomen user take six year pension  agree. need pension back.  
","#backto60 #onevoice #1950swomen #1950sbornwomen  @user took six year of our pension we all agree. we need our pension back. 
","took six year pension agree. need pension back.  
"
"#Gemini woman: if she cannot change her scene, then she is liable to change the cast.",non-offensive,"Gemini woman: if she cannot change her scene, then she is liable to change the cast. 
","Gemini woman cannot change scene, liable change cast. 
","Gemini woman: if cannot change scene, then she liable change cast.  
","#Gemini wom: if she cannot chang her scen, then she is liable to chang the cast. 
","gemin wom cann chang scen, liabl chang cast.  
"
...veer left by the old church...,non-offensive,"veer left by the old church 
","veer left old church 
","veer left old church 
","...veer left by the old church... 
","veer left old church 
"
"#Angel_Dad: If Lawmakers Really Cared About Citizens, They Would Secure the Border via @user",non-offensive,"Angel dad: if lawmaker really care about citizen, they would secure the border. 
","Angel Dad Lawmakers Cared Citizens Would Secure Border 
","Angel dad lawmaker care citizen they secure border.  
","#Angel_Dad: if lawmakr real care about citi, they would secur the border 
","Angel Dad lawmakr car citizen would secur border 
"
#Conservatives are going to make hay out of #Trudeau’s answer but the truth is there’s criminals everywhere and people who will commit heinous acts of violence. Whether they’re from Syria and have brownskin or are white Canadian born it’s tragic all around.,non-offensive,"Conservative go make hay out of Trudeau answer but truth is there criminal everywhere and person who will commit heinous act of violence. Whether they from Syria and have brown skin or are white Canadian born it tragic all around.  
","Conservatives going make hay out Trudeau's answer truth criminals everywhere people commit heinous acts violence. Whether they're Syria have brownskin are white Canadian born tragic all around. 
","Conservative go make hay out Trudeau answer truth criminal everywhere person commit heinous act violence. Whether they Syria brown skin white Canadian born tragic all around.  
","#conservativ go mak hay out of #trudeau's answer but the truth is their criminal every where and peopl who will commit heinous act of violenc. Whether their from syria and hav brown skin or ar white canadian born it's tragic all around. 
","conserv go make hay out trudea answer truth criminal every where peopl commit heinous act viol. whether they're syria have brownskin are white canadian born tragic all around.  
"
#Austerity Low pay #TuitionFees  Lack of housing Wages falling #UniversalCredit Unaffordable rents #NHS crisis Crap railways Empty shops #Brexit No deal exit from EU #Windrush #Grenfell   In just 8 short years the @user have completely fucked the UK,offensive,"Austerity low pay tuition fee lack housing wage fall universal credit unaffordable rent NHS crisis crap railway empty shop Brexit no deal exit from EU Windrush Grenfell in just 8 short year the user have completely fuck the UK 
","Austerity Low pay TuitionFees Lack housing Wages falling UniversalCredit Unaffordable rents NHS crisis Crap railways Empty shops Brexit No deal exit EU Windrush Grenfell  8 short years user completely fucked UK 
","Austerity low pay tuition fee lack housing wage fall universal credit unaffordable rent NHS crisis crap railway empty shop Brexit no deal exit EU Windrush Grenfell year user fuck UK  
","#Austerit low pay #TuitionFee lack hous wage fall #UniversalCredit unafford rent #NHS crisi crap rail empti shop #Brexit no deal exit from EU #Windrush #Grenfell  in just 8 short year the @user have complete fuck the UK 
","Austerit Low pay TuitionFee Lack hous Wage fall UniversalCredit Unafford rent NHS crisi Crap rail Empty shop Brexit No deal exit EU Windrush Grenfell 8 short year user complete fuck UK 
"
@user @user @user Ummmm fascism actually started with Mussolini in Italy and Antifa is not a part of Anonymous. Anonymous does not censor like Antifa. They are not related as Anonymous is anti censorship,non-offensive,"user user user fascism start with mussolini in italy and antifa no part of anonymous. anonymous no censor like antifa. they no relate as anonymous is anti censorship. 
","fascism started Mussolini Italy Antifa part Anonymous Anonymous censor Antifa related Anonymous anti censorship 
","user user user fascism start mussolini italy antifa part anonymous anonymous censor antifa they relate anonymous anti censorship  
","user user user ummm fascism start with mussolini in itali and antifa is not a part of anonym. anonym not censor like antifa. they are not relat as anonym is anti censor 
","fascism start mussolini itali antifa part anonym anonym censor antifa relat anonym anticensor  
"
