Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Des batteries écologiques pour résoudre les problèmes du moment | @user via @user http,2,Des batteries écologiques pour résoudre les problèmes présents | @utilisateur via @utilisateur http,Des problèmes moment résoudre,Des résoudre problèmes présents,Des batterie ecologique pour resoudre les probleme du moment | @utilisateur via @utilisateur http,Des problèmes moment résoudre
"RT @user Invités à La Rochelle, communistes et écologistes sans merci http",0,"RT @utilisateur Invités à La Rochelle, communistes et écologistes sans pitié http","Invités à La Rochelle, communistes sans merci",RT @utilisateur Invités Rochelle communistes sans pitié,RT @user Invit à Rochel communiste écologiste sans merci http,"Invité à La Rochel, communiste sans merci"
#ecologie Formations en environnement http,1,#éco-logie Formations en environnement http,#ecologie Formations,#éco-logie Formations,#ecolog #formation #environ #http,#écolog
Marlux s'engage aussi pour l'environnement : http #écologie #NF,2,Marloux s'engage aussi pour l'environnement : être #écologie #NF,Marlux s'engage aussi NF.,Marloux s'engage aussi #NF.,'marlux s'engage aussi pour l'environnement : http #éco #nf',marlux s'engage aussi nf
@user efficace (sortir du gouvernement?)juste (procès d'intention à Valls?) responsable (de quoi?) ecologiste? Je vois pas non plus,0,@utilisateur être efficace (sortir du gouvernement?) être juste (procès d'intention à Valls?) être responsable (de quoi?) être ecologiste? Je vois pas non plus.,@user efficace responsable ecologiste Je vois pas non plus,@utilisateur efficace (sortir du gouvernement?) juste (procès d'intention à Valls?) responsable (de quoi?) ecologiste? Je vois pas non plus.,@user efficace (sortir gouvernement?) juste (proces intention Valls?) responsable (quoi?) ecologue Je vois pas non plus,@user efficac responsable ecolog responsable Je vois pas non plus
"Publié ce 7 octobre, le panorama des énergies renouvelables 1er semestre 2014 (SER, RTE, ERdF, ADEeF) http",1,"Publié ce 7 octobre, le panorama des énergies renouvelables premier semestre 2014 (Système d'Energie Renouvelable, Réseau de Transport d'Électricité, Entreprise de Réalisation d'Installations de Distribution d'Eau et d'Électricité, Association pour le Développement de l'Energie Éolienne en France) http",Publié panorama énergies renouvelables semestre 2014 ADEeF,Publié  octobre panorama des énergies premier semestre 2014 (Système d'Energie Réseau de Transport Entreprise de Réalisation d'Installations Association pour le Développement de l'Energie Éolienne en France),"Publié ce 7 octobre, le panorama des énergies renouvelables 1er semestre 2014 (S, R, E, A) http",Publié panoram énerg renouv semestre 2014 ADEf
Corinne Lepage : Investir dans les énergies renouvelables - Journal des Professionnels   En matière d'énergies... http,2,Corinne Lepage : investir dans les énergies renouvelables - journal des professionnels en matière d'énergie.,Corinne Lepage : Investir dans énergies renouvelables Journal Professionnels matière d'énergies,Corinne Lepage : investir dans les énergies - journal des professionnels en matière d'énergie.,"
En matière d'énerg... http
Corinne Lepage : Investir dans les énerg renouv - Journ des Prof ", version : Corinne Lepage : Investir dans énergies renouvelables Journal Professionnels matière d'énergies
"“ Un vautour royal, espèce menacée originaire d'Amérique centrale et du sud, au zoo de LA http  Il a l'air un peu con...",0,"""Un vautour royal, espèce menacée d'Amérique centrale et du sud, au zoo de LA  Il a l'air un peu stupide""","“ Un vautour royal menacée originaire d'Amérique centrale et du sud, au zoo de LA http  Il a l'air con...","vautour royal, espèce menacée d'Amérique centrale et du sud, au zoo LA  a l'air un peu stupide","“ Un vautour, espèce menacée, originaire d'Amérique, au zoo de LA http  Il a l'air con...","“ Un vautour menacée originaire d'Amérique et du sud, au zoo de LA http  Il a l'air con ”"
"La ministre de l'Ecologie, Ségolène Royal tient à imprimer sa propre marque écologique http via @user",1,"La ministre de l'écologie, Ségolène Royal tient à imprimer sa propre marque écologique http via l'utilisateur.",Ségolène Royal marque écologique,La ministre tient à imprimer sa propre marque http via l'utilisateur.,"La ministre de l'Ecologie, Ségolène Royal tient à imprimer sa propre marque http via @user",'écolog'
Paris et les Parisiens seront au rendez de la #COP21 et se mobiliseront contre le réchauffement climatique. http,2,Paris et les Parisiens seront au rendez-vous de la #COP21 et se mobiliseront contre le réchauffement climatique.,Paris #COP21 se mobiliseront contre réchauffement climatique,Paris #COP21 se mobiliseront contre réchauffement climatique,'paris et les parisiens seront au rendez de la #c21 et se mobiliseront contre le rechauffement climatique http',paris #cop21 se mobilis contre rechauff climatique
Interdire les sacs plastiques et les couverts plastiques jetables. On sent l'ambition démesurée de la France dans l'écologie.,0,Interdire les sacs plastiques et les couverts jetables. On sent l'ambition démesurée de la France dans l'environnement.,Interdire les jetables. On sent l'ambition démesurée dans l'écologie.,Interdire les couverts jetables. On sent l'ambition démesurée de la France.,Interdire les sacs jetables et les couverts jetables. On sent l'ambition démesurée de la France dans l'éco.,Interdire les jetab. On sent l'ambition démesur dans l'écolog.
#Sénatoriales : deux candidats #EELV en #Ardeche. http,1,#Sénatoriales : deux candidats verts en Ardèche.,#Sénatoriales : candidats EELV Ardeche,#Sénatoriales : deux candidats.,#Sénatoriales : deux candidats #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardeche stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardeche stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to #Sénatoriale : deux candidat #EELV en #Ardech stem to,#Sénatoriales : candidat EELV Ardeche
"Sur le tshirt de mon prof d'écologie fonctionnelle ""in tartiflette we trust"" enooooorme 😂",2,"Sur le t-shirt de mon prof d'éco fonctionnel ""en tartiflette nous avons confiance"" enormement",Inn tartiflette we trust enooooorme 😂,Mon prof d'éco fonctionnel tartiflette enormement.,"Sur le t-shirt de mon prof d'écol de fonctionnel ""in tartiflet we trust"" enorme",Inn tartiflett trust enorm
@user @user @user non on va les confondre avec les éoliennes !,0,@utilisateur @utilisateur @utilisateur non on va les confondre avec les éoliennes!,@user confondre éoliennes,@utilisateur non confondre avec éoliennes," paragraph : 
@us non on va les confondre avec les éolien",@user confond
RFA:Énergie via éolien/solaire:52% courant électrique à l'horizon 2030! LT Veya 29/08/14,1,RFA : énergie via éolien/solaire : 52 % courant électrique à l'horizon 2030! LT Veya 29/08/14,RFA: Énergie via éolien/solaire : 52% courant électrique à l'horizon 2030! LT Veya 29/08/14,RFA : 52 % courant électrique à l'horizon 2030! LT Veya 29/08/14,RFA : énerg via éoli/sola :52 % courant élect à l'horizon 2030! LT Veya 29/08/14,RFA : Energie via eolien/solaire : 52 % courant electrique a l'horizon 2030! LT Veya 29/08/14
Des batteries écologiques pour résoudre les problèmes du moment : http,2,Des batteries écologiques pour résoudre les problèmes du moment : http.,problèmes moment,Batteries pour résoudre les problèmes.,'Des batterie pour résoudre les problèmes du moment : http',problème moment
L'union de la Gauche aux abois. Même une partie non négligeable du PS est divisé sur la politique du Gvt Valls 2. http,0,L'union de la gauche aux abois. Même une partie non négligeable du parti socialiste est divisé sur la politique du gouvernement Valls 2.,L'union aux abois. Une partie du PS est divisé sur la politique de Valls 2.,L'union aux abois. Une partie du parti socialiste est divisé sur politique du gouvernement Valls 2.,'L'union de la gauche aux abois. Même une partie non négligeable du PS est divisé sur la politique du gouvernement Valls 2.','L'un au abois. Une part du PS est divis sur la politiqu de Vall.'
"Si ces 35 000 morses peuvent pas vous convaincre le changement climatique est réel, je ne sais pas quoi vous dire:M/J http",1,"Si ces trente-cinq mille morses peuvent pas vous convaincre le changement climatique est réel, je ne sais pas quoi vous dire : moi/jointe http.",Si 35 000 morses peuvent pas convaincre le changement climatique est réel je ne sais quoi dire,"Si trente-cinq mille morses peuvent pas convaincre le changement climatique réel, je ne sais quoi dire : moi/jointe http.","Si ces 35 000 morse peuvent pas vous convaincre le changement climatique est reel, je ne sais pas quoi vous dire : M / J http",Si 35 000 morses peuvent pas convaincre changement climatique est reel je ne sais quoi dire
"Le Bocal Local, l'#insertion sociale au service du #développement durable! A financer en masse sur @user http #Bordeaux",2,"Le bocal local, l'insertion sociale au service du développement durable. A financer en masse sur l'utilisateur. #Bordeaux",#développement durable! Bocal Local insertion sociale au service! financer en masse sur @user #Bordeaux,bocal local insertion sociale développement durable financer masse utilisateur #Bordeaux,"Le Bocal Local, l'insertion sociale au service du développement durable! A financer en masse sur @user http #Bordeaux",
« Les #méduses sont un signe de mauvaise santé de l’écosystème » selon #PhilippeCury- http via @user #surpêche,0,« Les méduses sont un signe de mauvaise santé de l'écosystème » selon Philippe Cury - http via @user #surpêche,« méduses mauvaise santé écosystème » #PhilippeCury #surpêche,« mauvaise santé écosystème » selon Philippe Cury - http via #surpêche,« Les #médus sont un signe de mauvaise santé de l'écosystème » selon #PhilippeCury- http via @user #surpêche,« méduse mauvaise santé écosystème » #PhilippeCury #surpêche
C’est à la Riviera que j’ai senti les déchets toxiques.,1,C'est à la rivière que j'ai senti les déchets toxiques.,C'est toxiques.,C'est toxiques.,"C'est à la Riviera que j'ai senti les toxique.
 version:",'C'est toxique.'
