Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"RT @user: Fenster auf, weil es zu heiß ist. Hereinkommen: 10 Stechmücken, 7 Spinnen, 14 Fliegen, 5 Zeugen Jehovas. Fenster zu. Na t…",0,"Fenster auf, weil es zu heiß sein. Hereinkommen: 10 Stechmücken, 7 Spinnen, 14 Fliegen, 5 Zeugen Jehovas. Fenster zu. Na t…","Fenster auf, weil heiß. Hereinkommen Stechmücken, Spinnen, Fliegen, Zeugen Jehovas. Fenster zu. Na t…","Fenster auf, weil heiß. Hereinkommen Stechmücken, Spinnen, Fliegen, Zeugen Jehovas. Fenster zu. Na","RT @user: fenster auf, weil es zu heiß ist. hereinkommen: 10 stechmücke, 7 spinne, 14 fliege, 5 jehovas. fenster zu. na t…","Fenster auf, weil heiß. Hereinkommen Stechmücken, Spinnen, Fliegen, Zeugen Jehovas. Fenster zu. Na t…
"
#clouds #staatskanzlei #munich #münchen #blau #wolken #himmel #sky #silhouette #instagood… http,1,#clouds #ministry-leaders #munich #munich #blue #clouds #sky #silhouette… http,"clouds state канцелярия munich münchen blue clouds sky silhouetteinstagood
","ministry-leaders munich blue sky silhouette
","#clouds #state канцеляри #munich #münchen #blue #wolken #sky #silhouette #instagood… http
","clouds state канцелярия munich münchen blue clouds sky silhouetteinstagood
"
@user hey lass meinen food porn in ruhe :-P *gerade leicht angetrunken ist*,2,@user hey lass meinen food porn in ruhe :-P gerade leicht angetrunken sei,user hey food porn Ruhe,user hey food porn Ruhe leicht getrunken,@user hey lass meinen food porn in ruhe :-P *gerade leicht angetrunken ist*,"user hey food porn ruhe
"
"Diet diet diet , kein Essen kein Essen  ​ (⌣́_⌣̀)",0,"diet diet diet, kein essen kein essen (⌣́_⌣̀)",Essen Essen,"essen essen
","Diet diet diet, kein Essen kein Essen
","Essen Essen
"
"Was neues vom FC Rot-Weiß #Erfurt "" Pressespiegel: 07. August 2013 "" http",1,Was neues vom Fussball-Club Rot-Weiß Erfurt Pressespiegel: 07. August 2013 http,"neues FC Rot-Weiß Erfurt Pressespiegel 07 August 2013 http
","neues Fussball-Club Rot-Weiß Erfurt Pressespiegel 07 August 2013 http
","Was neues vom FC Rot-Weiß #Erfurt "" Pressespiegel: 07. August 2013 "" http","neues fc rot-weiß erfurt pressespiegel 07 august 2013 http
"
vorne an'na Tankstelle noch schnell zwei Monster Ripper gekauft. endlich!!! seit über zwei wochen keins mehr. eeeeentzuuuuggg,2,vorne an’na Tankstelle noch schnell zwei Monster Ripper gekauft. endlich!!! seit über zwei wochen keins mehr. eeeeentzuuuuggg,vorne Tankstelle zwei Monster Ripper gekauft endlich seit zwei wochen keins mehr eeeeentzuuuuggg,vorne Tankstelle zwei Monster Ripper gekauft endlich seit zwei wochen mehr eeeeentzuuuuggg,vorne an’na Tankstelle noch schnell zwei Monster Ripper gekauft. endlich!!! seit über zwei wochen keins mehr. eeeeentzuuuuggg,"vorne Tankstelle zwei Monster Ripper gekauft endlich seit zwei wochen keins mehr eeeeentzuuuuggg
"
Hocke definitiv uf de falsche site,0,hocke definitiv uf de falsche site,Hocke definitiv site falsche,Hocke definitiv site falsche,"Hocke definitiv uf de falsche site
","Hocke definitiv site falsch
"
"Mr. Coffee versucht vergeblich, meine Lebensgeister zu wecken.",1,"Herr Coffee versucht vergeblich, meine Lebensgeister zu wecken.",Coffee versucht Lebensgeister wecken.,"Coffee versucht Lebensgeister wecken.
","Mr. Coffee versuch vergeblich, mein Lebensgeister weck","Coffe versuchen Lebensgeis ter weck.
"
@user sähe aber sicher gut aus :),2,@user sehe aber sicher gut aus :),user sieht gut,"user sicher gut aus :-)
",@user säh aber sicher gut aus :,"user sieht gut
"
@user Von denen wird mir immer schlecht.,0,von denen wird mir immer schlecht,user wird schlecht,schlecht,@user von denen wird mir schlecht,"user wird schlecht
"
POL-H: Zeugenaufruf! Motorradfahrer bei Unfall leicht verletzt http,1,Zeugenaufruf! Motorradfahrer bei Unfall leicht verletzt,Zeugenaufruf Motorradfahrer Unfall verletzt,Zeugenaufruf Motorradfahrer Unfall verletzt,"POL-H: Zeugenaufruf! Motorradfahrer bei Unfall leicht verletzt http
",zeugenaufruf motorradfahrer unfall verletzt
@user Hey Süße. Warum hattest du gestern Streß? Hoffe nichts schlimmes.,2,"@user Hey süße. warum hattest du gestern stress? hoffe nichts schlimmes.
",Hey Streß Hoffe schlimmes,Hey stress hoffe nichts schlimmes,@user Hey süße. warum hattest du gestern stress? hoffe nichts schlimm,"Hey streß hoffe schlimmes
"
@user @user !nicht witzig!,0,"@user @user!nicht witzig!
","@user @user witzig
","@user @user  nicht witzig
","@user @user!nicht witzig!
","@user @user witzig
"
"Angie lächelt einmal ihre Antwort, und beseitigt 5 min Steinbrück-Phrasen. Beste Mutti ever. #tvduell",1,"Angie lächelt einmal ihre Antwort, und beseitigt 5 Minuten Steinbrück-Phrasen. Beste Mutti jemals. #tvduell",Angie lächelt Antwort beseitigt min Steinbrück-Phrasen. Mutti ever tvduell,"Angie lächelt Antwort, beseitigt Minuten Steinbrück-Phrasen. Mutti jemals. tvduell","Angie lächelt einmal ihre antwort, und beseitigt 5 min steinbrück-phrasen. Beste mutti ever. #tvduell
","Angie lächelt antwort beseitigt min steinbrück-phrasen. Mutti ever tvduell
"
@user tumblr people sind meine lieblings people :D,2,@user tumblr people sind meine lieblings people :D,"user tumblr people lieblings people
","user tumblr people lieblings people
","@user tumblr people sind meine lieblings people :D
","user tumblr people lieblings people
"
"@user hauptsache Aufmerksamkeit kassieren, lächerlicher Journalismus",0,"@user hauptsache aufmerksamkeit kassieren, lächerlicher journalismus","Aufmerksamkeit kassieren
Journalismus
","Aufmerksamkeit kassieren
lächerlicher journalismus
","@user hauptsach aufmerksam kassiier, lcherlicher journalistismus
","Aufmerksamkeit kassier
Journalismus
"
"RT @user: #Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei. http",1,"RT @user: Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei.",Mollath kommt frei OLG Nürnberg entscheidet Mollath unverzüglich aus Psychiatrie zu entlassen.,Mollath kommt frei OLG Nürnberg entscheidet Mollath unverzüglich aus Psychiatrie zu entlassen,"RT @user: #Mollath kommt frei: OLG Nürnberg entscheidet, dass Mollath unverzüglich aus der Psychiatrie zu entlassen sei. http
","Mollath kommt frei OLG Nürnberg entscheidet Mollath unverzüglich aus Psychiatrie zu entlassen.
"
"Wow, meine Augenbrauen sehen einmal gut aus.",2,"Wow, meine Augenbrauen sehen einmal gut aus.",Augenbrauen sehen gut,Augenbrauen sehen gut,"Wow, meine Augenbrauen sehen einmal gut aus.",Augenbrauen sehen gut
"Haut am @user stellt de Kandidat aus dem Osten, de @user onst Konzept zum #Grondakommes vir. Eng interessant Lektür!",0,"Haut am Kandidat stellt de Kandidat aus dem Osten, de Konzept zum Grondakommes vir. Eng interessant Lektür!",Haut Kandidat Osten Konzept Lektür,Kandidat Konzept interessant Lektür,"haut am user stellt de kandidat aus dem osten, de user onst konzept zum grondakommes vir. eng interessant lektur","Haut Kandidat Osten Konzept Lektür
"
AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp... http,1,"AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp...
",AmandaGirl: 19 Sternzeichen: Schütze PLZ- 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp...,AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp,"AmandaGirl: Alter: 19 Sternzeichen: Schütze PLZ- Bereich: 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp... http
","AmandaGirl: 19 Sternzeichen: Schütze PLZ- 3 Geschlecht: weiblich Augenfarbe: braun Hobbies: Sp...
"
50 wertvolle Gedanken ine ein Spiel verpackt. Stephen R. Covey war einfach brilliant http,2,50 wertvolle Gedanken in ein Spiel verpackt. Stephen R. Covey war einfach brillant,"50 wertvolle Gedanken Spiel verpackt Stephen R. Covey brilliant
",50 wertvolle Gedanken Spiel brillant,50 wertvolle gedank in ein spiel verpackt. stephen r. covey war einfach brilliant http,"50 wertvolle Gedanken Spiel verpackt Stephen R. Covey brilliant
"
@user sicherlich nicht!!,0,sicherlich nicht,@user sicherlich,"sicherlich
","@user sicherlich nicht!!
","@user sicherlich
"
VIP Mitgliedschaft http,1,VIP Mitgliedschaft http,VIP Mitgliedschaft,VIP Mitgliedschaft,"VIP mitglied http
","VIP Mitgliedschaft
"
"Lalala mit den besten chilln und die ""großen"" jungs beim fußball spielen mit den kleinen jungs zugucken *-* :D",2,"Lalala mit den besten chillen und die ""großen"" jungen beim Fußball spielen mit den kleinen jungen zugucken *-* :D","beste chilln jungs fußball spielen jungs zugucken 
","besten chillen jungen Fußball spielen jungen zugucken
","Lalala mit den best chilln und die ""großen"" jungs beim fußball spielen mit den kleinen jungs zugucken *-* :D
","beste chilln jungs fussball spielen jungs zugucken
"
:'( :'( :'( Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens :'( :'( :'( Aber wir gehen friedlich und als F...,0,Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens. Aber wir gehen friedlich und als F...,"letzte Aussprache schwerste Telefonat Leben
",letzte Aussprache schwerste Telefonat Leben Aber gehen friedlich,"Die letzte Aussprache war wohl das schwerste Telefonat meines gesamten Lebens Aber wir gehen friedlich und als F...
","letzte Aussprache schwerste Telefonat Leb
"
"Obwohl weiterhin weniger #Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also #Vignette! http",1,"Obwohl weiterhin weniger Fahrrad gefahren wird (Beliebtheit sinkt), werden Summen reingehohlt. Darum also Vignette! http","weiterhin Velo gefahren sinkt Unsummen reigepumpt Vignette
","weiterhin Fahrrad gefahren sinkt Summen reingehohlt Darum Vignette
","Obwohl weiterhin weniger velo gefahren wird (beliebtheit sinkt), werden unsummen reigepumpt. Darum also vignette. http","weiterhin Velo gefahren sinkt Unsummen reigepumpt Vignette
"
"@user Ähm, welcher Geschichte?^^",2,"@user Ähm, welcher Geschichte?^^","@user Geschichte
","@user Geschichte 
","@user ähm, welcher gestoric?^^
","@user geschichte
"
Drei Kleiderschränke voll nichts zum Anziehen.,0,"drei kleiderschränke voll nichts zum anziehen
",Drei Schränke Anziehen.,"kleiderschränke voll anziehen
",Drei Kleiderschränke voll nichts zum Anziehen.,"Drei Schränke Anziehen.
"
#Kurier #Chronik Bim stoppte flüchtenden Ladendieb: 51-Jähriger wurde nach Diebstahl zwischen Straßenbah... http #News,1,Kurier Chronik Bim stoppte flüchtenden Ladendieb 51-Jähriger wurde nach Diebstahl zwischen Straßenbah,"Kurier Chronik Bim stoppte flüchtenden Ladendieb 51Jähriger wurde nach Diebstahl zwischen Straßenbah
",Chronik stoppte flüchtenden Ladendieb Straßenbah,#kurier #chronik bim stoppte flüchtenden ladendieb: 51-jähiger wurde nach diebstahl zwischen straßenbah,"Kurier Chronik Bim stoppte flüchtenden Ladendieb 51Jähri wurde nach Diebstahl zwischen Stra
"
Ihr seht heute wunderschön aus! ❤️ You look beautiful today. #hamburg #welovehh #beauty http,2,Ihr seht heute wunderschön aus! ❤️ Ihr schaut heute wunderschön aus! ❤️,"seht wunderschön aus You look beautiful today beauty
","seht wunderschön aus schaut wunderschön aus
","Ihr seht heute wunderschön aus! ❤️ You look beautiful today. #hamburg #welovehh #beauty http
","seht schön aus you look beautiful today beauty
"
@user ein tritt? Fehlt mir die kraft dazu....ich kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT,0,ein Schritt? Fehlt mir die Kraft dazu....ich kämpfe nicht erst seit 3-4 Tagen. Sondern seit über einem Jahr. Dachte sind KOMPLETT,Tritt kraft Jahr Dachte sind,Schritt Kraft kämpfe nicht seit über einem Jahr Dachte.,@user ein tritt? Fehlt mir die kraft dazu....ich kämpfe nicht erst seit 3-4 Tagen. Sondern seit über ein Jahr. Dachte sind KOMPLETT,"tritt kraft jahr dachte sind
"
@user @user rechts oben steht was. Direkt neben einem schönem Fernsehsender Logo.,1,@user @user rechts oben steht was. Direkt neben einem schönen Fernsehsender logo.,user rechts oben steht was. neben Fernsehsender Logo.,user rechts oben steht was Fernsehsender logo,"@user @user rechts oben steht was. Direkt neben einem schönem Fernsehsender Logo.
",user rechts oben steht was. neben Fernsehsender Logo.
Post rehearsal selfie cuz... Why not? #hoodie #vest #hoodievest #rehearsal #springawakening #hanschen… http,2,Post rehearsal selfie because... Why not? #hoodie #vest #hoodievest #rehearsal #springawakening #person,"Post rehearsal selfie Why not #hoodie #vest #hoodievest #rehearsal #springawakening hanschen
",rehearsal selfie Why not hoodie vest rehearsal springawakening person,Post rehearsal selfie cuz... Why not? #hoodie #vest #hoodievest #rehearsal #springawakening #hanschen… http,"post rehearsal selfie why not #hoodie #vest #hoodievest #rehearsal #springawakening hanschen
"
@user geballte Inkompetenz...,0,@user inkompetenz,"geballte Inkompetenz
",user incompetence,@user geballte inkompetenz,"geballt Inkompetenz
"
"RT @user: Jedesmal wenn irgendwo ein Mann seinen Bart rasiert, trocknet wo anders eine Muschi aus.",1,"Jedesmal wenn irgendwo ein Mann seinen Bart rasiert, trocknet wo anders eine Muschi aus.","Mann rasiert Bart, trocknet Muschi.
","Jedesmal Mann rasiert, Muschi trocknet.","RT @user: Jedesmal wenn irgendwo ein Mann seinen Bart rasier, trocknet wo anders eine Muschi aus.","Mann rasiert Bart, trocknet Muschi."
Schon August ey! Nächsten Monat kommt auch #Hinterland von @user vor freude kommt aus meinem hintern land!,2,schon august ey. nächsten monat kommt auch hinterland von benutzer vor Freude kommt aus meinem hintern land.,"August Freude hinterland user
",August ey. Nächsten Monat kommt auch hinterland von benutzer vor Freude kommt aus meinem hintern land.,"Schon Augus ey! Nächsten Monat kommt auch Hinterl von User vor freude kommt aus meinem Hintland!
","August Freude hinterland user
"
"@user Ich frage mich eher, wer so eine Frage überhaupt stellt?!",0,"@user ich fragen mich eher, wer so eine Frage überhaupt stellt",frage wer Frage stellt,"Fragen stellt
","@user ich frag mich eher, wer so eine Frage überhaupt stellt?","frage wer Frag stellt
"
Mißfelder sieht keine militärische Lösung in Syrien http,1,Mißfelder sieht keine militärische Lösung in Syrien,Mißfelder sieht Lösung Syrien,Mißfelder sieht Lösung Syrien.,Mißfelder sieht keine militärische Lösung in Syrien http,"Mißfelder sieht Lösung Syr
"
"Ende Nächten monats gibt's auch noch Weihnachtsgeld..also das 13. Gehalt :ooooo i'm rich bitch, i'm rich bitch, i'm rich bitch hahaha",2,"Ende Nächten Monat gibt auch noch Weihnachtsgeld... also das 13. Gehalt :ooooo i'm rich bitch, i'm rich bitch, i'm rich bitch hahaha",Nächten monats Weihnachtsgeld Gehalt,Nächten Monat Weihnachtsgeld Gehalt rich bitch rich bitch rich hahaha,Ende Nächten monat gibt auch noch Weihnachtsgeld also das 13 Gehalt hahaha,"Nächt monat Weihnäch Geld Gehalt
"
Tod des geliebten Haustiers: Trauerratgeber von Eltern für Eltern von Alfred F... http via @user,0,Tod des geliebten Haustiers: Trauerratgeber von Eltern für Eltern von Alfred F... via @user,Tod geliebtes Haustiers Trauerratgeber Eltern Eltern Alfred F via user,"Trauerratgeber Eltern Eltern Alfred F user
","Tod des geliebten Haustier: Trauerratgeber von Eltern für Eltern von Alfred F... http via @user
",tod geliebtes haustiers trauerratgeber eltern eltern alfred f via user
Große #Ereignisse brauchen #Sendezeit: http #BP #ltw #grüne_raus #fdp_raus http,1,große Ereignisse brauchen Sendezeit,Große Ereignisse brauchen Sendezeit,Ereignisse brauchen Zeit.,"Große Ereignisse brauchen Sendezeit: BP lt w grüne raus fdp raus
",Große Ereignisse brauchen Zeit
"@user Ah! ""Künstlerische Freiheit""! http",2,"@user Ah! ""künstlerische Freiheit""! http","Künstlerische Freiheit
","künstlerische Freiheit http
","@user Ah! ""künstlerische Freiheit""! http
","Künstlerisch Freiheit
"
"Na toll, jetzt will ich ne PS4. oo #GCPressekonferenz",0,"Na toll, jetzt will ich eine PS4. oo #GCPressekonferenz","toll jetzt PS4
",toll jetzt will PS4 GCPressekonferenz,"Na toll, jetzt will ich ne PS4. oo #GCPressekonferenz
","toll jetzt ps4
"
"Fürth, wo alte Frauen Air Force tragen und Jugendliche lieber zu ausgelatschten Pumaschuhen greifen.",1,"Fürth, wo alte Frauen Air Force tragen und Jugendliche lieber zu ausgelatschten Pumaschuhen greifen.","Fürth, Frauen tragen Air Force, Jugendliche lieber zu Pumaschuhen","Fürth, Frauen Air Force tragen Jugendliche lieber Pumaschuhen.","Fürth, wo alte Frauen Air Force tragen und Jugendliche lieber zu ausgelatschten Pumaschuhen greifen.
","Fürth, Frauen tragen Air Force, Jugendliche lieber zu Pumaschuhen
"
"@user @user Sasa, Cynthia, Hong, jasmin und Ich würden auf jeden Fall kommen~ nicht wahr Sasa?",2,"@user @user sasa, cynthia, hong, jasmin und ich würden auf jeden fall kommen~ nicht wahr sasa?",user user Sasa Cynthia Hong jasmin Ich kommen nicht wahr Sasa,user user sasa cynthia hong jasmin ich kommen nicht wahr sasa,"@user @user sasa, cynthia, hong, jasmin und ich würden auf jeden fall kommen~ nicht wahr sasa?
","user user Sasa Cynthia Hong jasmin Ich kommen nicht wahr Sasa
"
#Miami Crash Victim: Partner Of 40 Years Died In My Arms: Crash Victim: Partner Of 40 Years Died In My Arms SO... http,0,#Miami Crash Victim: Partner Of 40 Years Died In My Arms: Crash Victim: Partner Of 40 Years Died In My Arms SO... http,"Miami Crash Victim Partner 40 Years Died Arms Crash Victim Partner 40 Years Died Arms SO 
","Miami Crash Victim Partner 40 Years Died Arms Crash Victim Partner 40 Years Died Arms SO
",#Miami Crash Victim: Partner Of 40 Years Died In My Arms: Crash Victim: Partner Of 40 Years Died In My Arms SO... http,"Miami Crash Victim Partner 40 Years Died Arms Crash Victim Partner 40 Years Died Arms SO
"
