Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
We may be some time. #Hibernot #Not,non irony,We may be some time. #Hibernot #Not,We Hibernot,We Hibernot,We may be som tim. #Hibernot #Not,We Hibernot
@user @user @user @user @user @user I'm still going to Exeter whether they care or not,non irony,@user @user @user @user @user @user be still go to Exeter whether they care or not,I'm still going Exeter whether care,be still go Exeter care,@user @user @user @user @user @user i'm still go to exet whether they car or not,I still go Exe whether car
@user NDP to introduce bill to make OHIP public #not appropriate # confidentiality,non irony,@user NDP introduce bill to make OHIP public #not appropriate # confidentiality,@user NDP introduce bill make OHIP public not appropriate confidentiality,@user NDP introduce bill make OHIP publicappropriatenonconfidentiality,@user NDP to intro bill to make OHIP pub #not appropri # confid,@user NDP introduce bill make OHIP public not appropri confidentiality
Oregon marching band playing @user music. #awesome #OregonDucks #OregonvsFloridaState #RoseBowl2015,non irony,oregon march band play @user music. #awesome #oregonducks #oregonvsfloridastate #rosebowl2015,Oregon marching band playing music. awesome OregonDucks OregonvsFloridaState RoseBowl2015,oregon march band play music. awesome oregonducks oregonvsfloridastate rosebowl2015,Oregan march band play @user musi. #awesom #Oregonduck #OregonvsFloridastate #RoseBow2015,oregon march band play music. awesome oregonduck oregonvsfloridastate rosebowl2015
@user we don't have a good enough singles depth atm to even account for doubles the problem has never been doubles always singles,non irony,@user we not have good enough single depth atm to even account for double the problem has never been double always single,we have good enough singles depth atm to even account for doubles problem has never been doubles always singles,@user we have good enough single depth atm to even account for double the problem has never been double always single,@user we don't hav a good enough singl dep atht atm to even acct for doubl the probl has nev been doubl always singl,we hav good enough singl depth atm to even account for doub probl never been doub always singl
Yay yet another week with a child home from school ill! Just a hint of #Sarcasm to brighten my day.,irony,Yay yet another week with a child stay home from school ill! Just a hint of #Sarcasm to brighten my day.,Yay week child home school ill hint #Sarcasm brighten day,Yay week child stay home school ill hint #Sarcasm brighten day,Yay ye yet anothe week wit a chil home fr school ill! Jus a hint fr #Sarcas to brighten my day.!,Yay week child home school ill hint #Sarcasm brighten day
"#SMILES when there is #MONEY|#SCOWLS when there is #NOT|#RECOGNITION when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",non irony,"#SMILE when there is #MONEY|#SCOWL when there is #NOT|#RECOGNIZE when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👌💥|""'💔#GOD$💔'""",#SMILES #MONEY #SCOWLS #NOT #RECOGNITION #MONEY #IGNORANCE #NOT ⛩️🏦💵 🏥💰🚓👊💥 💔#GOD 💔,"#SMILE when #MONEY #SCOWL when #NOT #RECOGNIZE when #MONEY #IGNORANCE when #NOT|🕌💰🚨👌💥|""'💔($)💔'""","'#SMILE when there is #MONEY|#SCOWL when there is #NOT|#RECOGNI when there is #MONEY|#IGNOR when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔'.",#SMILE #MONEY #SCOWL #NOT #RECOGNIS #MONEY #IGNORANC #NOT ⛩️🏦💵 🏥💰🚓👊💥 💔#GOD 💔
@user hey I seen u have followed me and I was going to ask to check out my channel and help me with a shoutout for subscribers ??,non irony,@user hey i see you have followed me and i was going to ask to check out my channel and help me with a shoutout for subscribers?,@user hey seen have followed and was going to ask to check out channel and help with shoutout for subscribers,@user see follow check out channel help shoutout subscribers,@user hey i seen u hav fol low me and i was go ing to ask to check out my chann el and help me with a sh ou t for subscrib ers??,@user hey see have follow and was goin to ask to check out channel and help with shoutout for subscriber
Urban Glam High Heel Earrings $7|Leave email for invoice,non irony,Urban Glam High Heel Earring Dollar Leave email for invoice,Glam High Heel Earrings $7|Leave email for invoice,Urban Glam High Heel Earring Dollar Invoice,Urban Glam High Heel Earring $7|Leave email for invoice,Glam High Heel Earrin $7|Leav email for invoc
Gotta love being lied to.... #not,irony,gotta love be lied to.... #not,Gotta love being lied to.... #not,gotta love lied.... #not,gotta lov bing li b.... #not,gotta lov be li.... #not
@user @user Ladies wouldn't use that language.But I guess you are not one.,non irony,@user @user lady not use that language. but i guess you be not one.,@user @user Wouldn't use that language. Guess you are not one.,@user @user lady use language. guess you one.,@user @user lady wouldn't use that languag e. but i guess y ou r e not one.,@user @user wouln't us usua langag. gue y aren on e.
@user I hate you lol,non irony,@user hate you lol,I hate lol,@user you lol,@user hate you lol,I hate lol
I didn't know it's your territory I really. .. WHAT ARE YOU DOIN- no. . Please don't shoot at me I. .,non irony,i do not know it be your territory i really what are you do no please do not shoot at me i,didn't know territory really WHAT YOU DOIN no Please don't shoot me,i know territory really what you please shoot,i. knw it's yr territ i rll.. wht r y dnn- no.. plz dnt shyt at m i..,dinno know territoi rea wat yu doin no plea donn shoott me
"Shopping day with Ms 15 today. Her haul included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. Tired and broke now.",non irony,"Shopping day with Ms 15 today. Her haul include new Doc, eyeliner, bra, new issue Frankie mag, and half of Kikki K. Tired and broke now.",Shopping day Ms 15 today. haul new Docs eyeliner bras new issue Frankie mag half Kikki K. Tired broke.,"Shopping day haul include new Doc, eyeliner, bra, new issue Frankie mag, and half of Kikki K. Tired and broke now.","Shopping day with Ms today. Her haul incl new Doc, liner, bra, new iss Frankie mag, and half of Kikki K. Tired and broke now.",Shopping day Ms 15 today. haul new Doc eyeliner bra new issue Frank mag half Kikki T tired broke.
Sweet jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,non irony,Sweet jesus! MT @user CryoSat and Jason-2 confirm very high to phenomenal sea generated by North Atlantic low,Sweet jeebus! CryoSat Jason-2 confirm high phenomenal seas generated North Atlantic low,Sweet Jesus! CryoSat Jason-2 confirm very high phenomenal sea generated North Atlantic low,Sweet jesus! MT @user CryoSat & Jason-2 confirm very high to phenomenal sea generated by North Atlantic low,sweet jesus! cryosat jason-2 confirm high phenomenal sea generate north atlantic low
Hyper at 1AM when I really should be getting rest #ohwhale 🐋🐳,non irony,Hyper at 1AM when I really should be get rest #ohwhale 🐋🐳,Hyper rest #ohwhale 🐋🐳,Hyper get rest #ohwhale 🐋🐳,Hyperat 1AM when I really shoul be gettin rest #ohwhale 🐋🐳,Hyper rest #ohwhale 🐋🐳
"We were miles apart,but you found me, now we are close enough, still apart #irony",irony,"We be mile apart, but you find me, now we be close enough, still apart #irony",We miles found close enough apart #irony,"We mile apart, find close enough #irony","we be mile apart,but you find me, now we be close enough, still apart #irony",We mile find clos enough apart #irony
Drinking a Southern Triangle IPA by @user at @user --,non irony,Drinking a Southern Triangle IPA by user at user --,Drinking Southern Triangle IPA user user,Drinking Southern Triangle IPA,Drink Southern Triangl IPA by @user at @user --,Drin South Triang IPA user user
"American Red Cross van ""together we can save lives..."" And the driver is smoking. #irony",irony,american red cross van together we can save life and the driver is smoke. #irony,American Red Cross van together save lives driver smoking irony,american red cross van save life driver smoke #irony,america red cross van together we can save life and driver is smoke #irony,america red cross van together save life drive smoke irony
@user @user It also makes me want to post this...,non irony,@user @user it make me want to post this...,It makes want post this,it make me want to post this,@user @user it also make me want to post this...,It mak want post this
#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #sarcasm,irony,#birth control #laugh #confused #what is birth control @user great ad #sarcasm,#lol #wtf #whatisbirthcontrol @user great commercial #sarcasm,#birth control #laugh #confused #what great ad #sarcasm,#birthcontro #lol #wtf #whatisbirthcontro @user grt commer #sarcas,#lol #wtf #birthcontro @user great commerci #sarcas
Oh how I love working in Baltimore #not,irony,oh how i love work in baltimore #not,Oh love working Baltimore #not,oh love work baltimore,oh how i lov work in baltim #not,oh lov work baltimor not
Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,non irony, Fans watch tylerfarr in concert at user countrymusic throwdown1035 tampabay,#tylerfarr #countrymusic #throwdown1035 #tampa,Tyler Farr concert,Fans watch #tylfer in concer at @user #countermus #throwdow1035 #tamp,#tylfer #countrymus #thowdow1035 #tampa
So I'm the school nurse today. And I have a fever. #irony,irony,So i be the school nurse today. And i have a fever. #irony,So I school nurse today. And have fever. #irony,So i school nurse today. And i have fever. #irony,So I'm the schol nurs today. And I hav a fev. #irony,So I schol nurs today. And hav fev. #irony
#BBC #News -- #USA -- #Jeb #Bush to #explore #White #House #bid.,non irony,#BBC #News -- #USA -- #Jeb #Bush to #explore #White #House #bid.,#BBC #News #USA #Jeb #Bush #explore #White #House #bid,#BBC #News #USA #Jeb #Bush #explore #White #House #bid,#BBC #News -- #USA -- #Jeb #Bus to #explor #Whit #bid.,#BBC #News #USA #Bush #explor #Whit #bid
"Thanks for the dick pic, really, thanks. #Sarcasm",irony,"Thanks for the dick picture, really, thanks. #sarcasm",Thanks dick pic really thanks #Sarcasm,Thanks dick picture really thanks #sarcasm,"Thanks for the dick pic, reall, thanks. #sarcasm",thx dick pic really thx #sarcasm
@user @user spawn of Larry Ellison aka World's Worst Human,non irony,@user @user spawn of Larry Ellison aka World's Worst Human,@user @user spawn Larry Ellison World's Worst Human,@user @user spawn Larry Ellison World's Worst Human,@user @user spwn f Larry Ellsne aka Wrs's Wst Hmn,@user @user spaw Larry Ellisi World's Worst Hum
Really loves dentist appointments. #sarcasm,irony,Really love dentist appointment. #sarcasm,loves dentist appointments. #sarcasm,love dentist appointment. #sarcasm,really love dentist appoint #sarcasm,love dentist appoint
Now to write a JavaScript RegExp that allows . and ' in e-mail addresses...,non irony,now to write a javascript reg exp that allows. and in e mail addresses,Now write JavaScript RegExp allows. e-mail addresses...,write javascript reg exp allows e mail addresses,now to writ a javascrip reg exp that allow. and'in e-mail addrss...,now writ javascript regexp allow email address
@user @user 3 more nights 3 more nights 😬😬😬 #londoncalling,non irony,@user @user 3 more night 3 more night 😬😉😉😉 #call,3 nights #londoncalling,@user @user 3 more night 3 more night 😬😉😉😉 #call,@user @user 3 mor 3 mor 😬😉😉😉 #londcall,3 night #londoncall
"@user @user A lot of factors at play but I think you do retain him at max. Hopefully the FT's hurt his market a bit, selfishly speaking.",non irony,"@user @user a lot of factor at play but i think you do retain him at max. hopefully the ft's hurt his market a bit, selfishly speaking.",A lot factors play think retain max Hopefully FTs hurt market selfishly speaking,@user @user lot factor play think retain him max hopefully ft hurt market bit selfishly speaking,@user @user a lot factor at play but i think do retain him at max hopefully ft's hurt market bit selfishly speak,A lot fact think retain max hopefully FT hurt market selfishly speak
