Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Vacay week Day 1: the art of kickin"" back and relaxin"" .",smiling face with sunglasses,'vacay week day 1: the art of kickin back and relax','Vacay week Day 1: art kickin back relax',vacay week day 1: art kickin back relax,vacay week day 1: the art of kickin back and relaxin,vacay week day 1: art kick back relax
"LETS DO IT 2018!Let""s get you in shape DM @ Women Only",smiling face with sunglasses,lets do it 2018!lets get you in shape DM @ women only,'LETS DO IT 2018!LET GET YOU IN SHAPE DM @ WOMEN ONLY','do it 2018!get you in shape DM @ women only',lets do it 2018!lets get you in shape DM @ women only,lets do it 2018 lets get you in shape dm @ women only
"sad to leave you tonight Boulder! hope to see you again next year, thanks for the pretty views ",smiling face with sunglasses,"to leave you tonight Boulder! hope to see you again next year, thanks for the pretty views.",'sad leave you tonight Boulder hope see you again next year thanks pretty views',Boulder tonight hope see again next year thanks pretty views.,"to leave you night Boulder! hope to see you again next year, thanks for the pretty views",leave you tonight Boulder hope see you again next year thanks pretty views
Happy labor day weekend #eatdankfood #laborday #twinlakes #campin #colorado @ Independence,smiling face with sunglasses,'Happy Labor Day weekend #eatdankfood #LaborDay #TwinLakes #camping #Colorado @ Independence',"""Happy labor day weekend #eatdankfood #laborday #twinlakes #campin #colorado @ Independence""",Happy Labor Day weekend eatdankfood LaborDay TwinLakes camping Colorado Independence,happy labor day weekend eatdankfood laborday twinlakes campin colorado independence,happy labor day weekend eatdankfood laborday twinlakes campin colorado independence
"Mood forever @ Forsyth County, North Carolina",smiling face with sunglasses,"forever @ Forsyth County, North Carolina","@Forsyth County, North Carolina","@Forsyth County, North Carolina","mood forever @ forsith county, north carolina","forsyth county, north carolina"
Shop Update : Hector and Josue prepping this 2017 Ford F-150 for our custom spray in bed,smiling face with sunglasses,'Shop Update : Hector and Josue prep this 2017 Ford F-150 for our custom spray in bed',Hector Josue prepping 2017 Ford F-150 custom spray bed,Hector Josue prep 2017 Ford F-150 custom spray bed,shop update : hector and josue prep this 2017 ford f-150 for our custom spray in bed,hector josue prep 2017 ford f-150 custom spray bed
analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease,smiling face with sunglasses,analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease,analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease,analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease,analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease,analogmonday at it again #analogmonday #newmusic #localtalent #sproutcitystudios #newrelease
Thesis #projectionmapping test done. Tomorrow I present for the Graduate Showcase. @user,smiling face with sunglasses,'Thesis #projectionmapping test done. Tomorrow I present for the Graduate Showcase. @user',Thesis projectionmapping test done tomorrow I present Graduate Showcase @user,Thesis projectionmapping test done tomorrow I present Graduate Showcase @user,thesis #projectionmapping test done. tomorrow I present for the Graduate Showcase. @user,thesis projectionmapping test done tomorrow present graduate showcase @user
Listo para 2018 como...Ready for 2018 like... #2018 #hny #happynewyear #king,smiling face with sunglasses,ready for 2018 like... #2018 #hny #happynewyear #king,Ready for 2018 like...#2018#hny#happynewyear#king,ready for 2018 like... #2018 #hny #happynewyear #king,ready for 2018 like... #2018 #hny #happynewyear #king,ready for 2018 like happynewyearking
"Oh...How y""all doing this morning #halloween @ Research Triangle Park",smiling face with sunglasses,"""oh...how y'all do this morning #halloween @ research triangle park""","""How all doing this morning #halloween @ Research Triangle Park""",'oh y'all do this morning halloween research triangle park',"""oh...how all doing this morning #halloween @ research triangle park""",how all doing this morning #halloween @ research triangle park
We heard you like cool motors. Heres a cool motor #Racing #PRIshow #DragRacing #Hemi,smiling face with sunglasses,we hear you like cool motors. here a cool motor #racing #prishow #dragracing #hemi.,cool motors #Racing #PRIshow #DragRacing #Hemi,we hear you like cool motors here a cool motor #racing #prishow #dragracing #hemi.,her hear lik cool motors heres a cool motor racing pri show drag racing hemi,cool motors #racing #prishow #dragracing #hemi
Weekend vibes #SamHunt #15ina30tour #summer @ Hollywood Casino Amphitheatre St. Louis,smiling face with sunglasses,'weekend vibes #sam hunt #15ina30 tour #summer @ hollywood casino amphitheatre st. louis',Weekend vibes #SamHunt #15ina30tour #summer @ Hollywood Casino Amphitheatre St. Louis,weekend vibes #sam hunt #15ina30 tour #summer @ hollywood casino amphitheatre st. louis,weekend vibes #samhunt #15ina30tour #summer @ hollywood casino amphitheatre st. louis,weekend vibes #samhunt #15ina30tour #summer @ hollywood casino amphitheatre st. louis
"Fell in love with the lifestyle, black shades, night clout @ Charlotte, North Carolina",smiling face with sunglasses,"love with lifestyle, black shade, night clout @ Charlotte, North Carolina.",loved lifestyle black shades night clout Charlotte North Carolina,love lifestyle black shade night clout Charlotte North Carolina.,"love with lifestyle, black shade, night clout @ Charlotte, North Carolina",loved lifestyle black shade night clout Charlotte North Carolina
Perfect time to pick up some Keen and Teva shoes during our Summer Blast Sale! Still a lot of,smiling face with sunglasses,perfect time to pick up some keen and teva shoes during our summer blast sale still a lot of,Perfect time pick up some Keen and Teva shoes during Summer Blast Sale! Still lot of,perfect time pick up keen teva shoes summer blast sale lot still,perfect time to pick up some keen and teva shoes during our summer blast sale still a lot of,perfect time pick up some keen and teva shoes during summer blast sale still lot of
Improved with more room for improvement. 2018 will be the best year yet! #2017bestnine #art,smiling face with sunglasses,improve with more room for improvement. 2018 be the best year yet! #2017 best nine #art,Improved more room improvement. 2018 best year yet! #2017bestnine #art,improve more room improvement best year yet best nine art,improve with more room for improvin 2018 will be the best year yet! #2017bestnine #art,improve room improov 2018 best yeart yet! #2017bestnine #art
"@ Shelby Park, Louisville",smiling face with sunglasses,"'Shelby Park, Louisville'","'Shelby Park, Louisville'","Shelby Park, Louisville","@ Shelby Park, Louisville.","shelby park, louisville"
Too cool for (art) school #Basquiat #WynwoodWalls #Limbs @ Wynwood Art District,smiling face with sunglasses,"""Too cool for art school #Basquiat #WynwoodWalls #Limbs @ Wynwood Art District""","""Too cool for art school #Basquiat #WynwoodWalls #Limbs @ Wynwood Art District""",Too cool for art school #Basquiat #WynwoodWalls #Limbs @ Wynwood Art District,too cool for art school basquiat wynwood walls limbs @ wynnwood art district,cool art school #Basquiat #WynwoodWalls #limbs @ Wynwood Art District
Crew Love @ Bowlounge,smiling face with sunglasses,love crew bowlounge,'Crew Love @ Bowlounge',love crew bowlounge,love bowlounge,love bowlounge
"At the plate, rocking her new unicorn socks. One must have style, doncha know! #missdivam",smiling face with sunglasses,"'At the plate, rocking her new unicorn socks. One must have style, doncha know! #missdivam'",'At plate rocking new unicorn socks One must have style doncha know #missdivam','At plate rocking new unicorn socks One must have style doncha know #missdivam',at the plate rocking her new unicorn socks one must have style doncha know! #missdivam,at plate rock new unicorn sock one must have style doncha know missdivam
Gorgeous night#summerfest2017#mood @ Summerfest,smiling face with sunglasses,summerfest2017 mood summerfest,Gorgeous night summerfest2017 mood Summerfest,summerfest2017 mood summerfest,summerfest2017mood summerfest,summerfest mood summerfest
"why yes, Whole 30, meet you next year @ Easy Street, Nancy""s Villa",smiling face with sunglasses,"why yes, Whole 30, meet you next year @ Easy Street, Nancy's Villa","Whole 30 meet you next year @ Easy Street Nancy""s Villa","Whole30,meet you next year @ Easy Street,Nancy's Villa","whys yes, wholes meet you next year @ easystreet, nancys villa","30 meet you next year @ Easy Street Nancy""s Villa"
"When it""s time to get technical call me Johnny 5 #crackedscreen #contactustoday #laptops",smiling face with sunglasses,when it be time to get technical call me Johnny 5 #crackedscreen #contactustoday #laptops,"""when time get technical call me Johnny 5 #crackedscreen #contactustoday #laptops""",'when it be time to get technical call me Johnny 5 #crackedscreen #contactustoday #laptops',when its time to get technical call me johnny five #crackedscreen #contactustoday #laptops,when time get technical call me Johnny 5 #crackedscreen #contactustoday #laptops
Vava Voom @ The Mothership,smiling face with sunglasses,the mothership,Vava Voom @ The Mothership,the mothership,Vava Voom @ The Mothership,Vava Voom @ The Mothership
"#flashbackfriday 2016 Come check us out tonight!!! Still #DUSSEfridays $5 Dusse til 10,",smiling face with sunglasses,#flashbackfriday 2016 check us out tonight!!! still #DUSSEfridays $5 Dusse til 10.,#flashbackfriday 2016 Come check us out tonight!!! Still #DUSSEfridays $5 Dusse til 10.,#flashbackfriday 2016 check us out tonight!!! still #DUSSEfridays $5 Dusse til 10.,flashbackfriday 2016 com check us out tonight!!! still dussefridays $5 dusse til 10.,flashbackfriday 2016 check us out tonight!!! still dussefridays $5 dusse til 10.
Everyone loves Suavecito @user #theshop #classiccutsnshaves #barbershop,smiling face with sunglasses,everyone love suavecito @user #theshop #classiccutsnshaves #barbershop,Everyone loves Suavecito @user #theshop #classiccutsnshaves #barbershop,everyone love suavecito @user #theshop #classiccutsnshaves #barbershop,everyone loves suavecito @user #theshop #classiccutsnshaves #barbershop,everyone loves suavecito @user #theshop #classiccutsnshaves #barbershop
